,Regression
0,11.977636699700597
1,12.03170530593189
2,12.085773912163186
3,12.139842518394476
4,12.193911124625773
5,12.247979730857065
6,12.302048337088356
7,12.35611694331965
8,12.410185549550945
9,12.464254155782236
10,12.518322762013533
11,12.572391368244825
12,12.626459974476118
13,12.680528580707412
14,12.734597186938705
15,12.788665793169994
16,12.842734399401287
17,12.896803005632586
18,12.950871611863878
19,13.004940218095172
20,13.059008824326465
21,13.113077430557759
22,13.167146036789052
23,13.221214643020346
24,13.27528324925164
25,13.329351855482932
26,13.383420461714225
27,13.437489067945519
28,13.491557674176812
29,13.545626280408106
30,13.5996948866394
31,13.653763492870693
32,13.707832099101989
33,13.761900705333279
34,13.815969311564572
35,13.870037917795866
36,13.92410652402716
37,13.978175130258453
38,14.032243736489749
39,14.08631234272104
40,14.140380948952336
41,14.194449555183628
42,14.24851816141492
43,14.302586767646215
44,14.356655373877508
45,14.4107239801088
46,14.464792586340096
47,14.518861192571388
48,14.57292979880268
49,14.626998405033975
50,14.681067011265268
51,14.73513561749656
52,14.789204223727856
53,14.84327282995915
54,14.897341436190437
55,14.951410042421735
56,15.005478648653028
57,15.059547254884322
58,15.113615861115616
59,15.16768446734691
60,15.221753073578205
61,15.275821679809495
62,15.32989028604079
63,15.383958892272082
64,15.438027498503375
65,15.492096104734669
66,15.546164710965964
67,15.600233317197256
68,15.65430192342855
69,15.708370529659845
70,15.762439135891135
71,15.816507742122429
72,15.870576348353724
73,15.924644954585016
74,15.97871356081631
75,16.032782167047607
76,16.086850773278893
77,16.14091937951019
78,16.194987985741484
79,16.249056591972778
80,16.303125198204068
81,16.357193804435365
82,16.411262410666662
83,16.46533101689795
84,16.519399623129242
85,16.573468229360536
86,16.62753683559183
87,16.681605441823123
88,16.735674048054413
89,16.78974265428571
90,16.843811260517008
91,16.897879866748298
92,16.95194847297959
93,17.006017079210885
94,17.060085685442182
95,17.114154291673472
96,17.168222897904766
97,17.222291504136063
98,17.27636011036735
99,17.33042871659865
100,17.38449732282994
101,17.438565929061234
102,17.492634535292524
103,17.54670314152382
104,17.60077174775511
105,17.654840353986412
106,17.7089089602177
107,17.762977566448992
108,17.817046172680286
109,17.87111477891158
110,17.92518338514287
111,17.979251991374163
112,18.033320597605464
113,18.087389203836754
114,18.141457810068047
115,18.19552641629934
116,18.249595022530638
117,18.303663628761925
118,18.357732234993218
119,18.411800841224515
120,18.46586944745581
121,18.5199380536871
122,18.5740066599184
123,18.628075266149686
124,18.682143872380983
125,18.736212478612273
126,18.790281084843567
127,18.84434969107486
128,18.898418297306158
129,18.95248690353745
130,19.006555509768738
131,19.060624116000035
132,19.11469272223133
133,19.168761328462626
134,19.222829934693923
135,19.276898540925213
136,19.330967147156503
137,19.3850357533878
138,19.43910435961909
139,19.493172965850388
140,19.547241572081674
141,19.601310178312968
142,19.65537878454426
143,19.70944739077556
144,19.763515997006852
145,19.817584603238142
146,19.871653209469443
147,19.925721815700733
148,19.979790421932023
149,20.03385902816332
150,20.08792763439461
151,20.141996240625907
152,20.1960648468572
153,20.250133453088488
154,20.304202059319785
155,20.35827066555108
156,20.41233927178237
