,Regression
0,102.66221155956816
1,102.63652755563987
2,102.61084355171158
3,102.58515954778329
4,102.55947554385502
5,102.53379153992672
6,102.50810753599843
7,102.48242353207014
8,102.45673952814188
9,102.43105552421358
10,102.40537152028529
11,102.37968751635701
12,102.3540035124287
13,102.32831950850044
14,102.30263550457214
15,102.27695150064385
16,102.25126749671557
17,102.22558349278728
18,102.199899488859
19,102.17421548493071
20,102.14853148100241
21,102.12284747707413
22,102.09716347314584
23,102.07147946921756
24,102.04579546528927
25,102.02011146136095
26,101.99442745743269
27,101.96874345350442
28,101.94305944957613
29,101.9173754456478
30,101.89169144171952
31,101.86600743779124
32,101.84032343386295
33,101.81463942993469
34,101.78895542600637
35,101.76327142207808
36,101.7375874181498
37,101.71190341422151
38,101.68621941029323
39,101.66053540636494
40,101.63485140243664
41,101.60916739850838
42,101.58348339458007
43,101.5577993906518
44,101.5321153867235
45,101.5064313827952
46,101.48074737886694
47,101.45506337493865
48,101.42937937101036
49,101.40369536708208
50,101.37801136315376
51,101.3523273592255
52,101.32664335529721
53,101.30095935136892
54,101.27527534744064
55,101.24959134351235
56,101.22390733958406
57,101.19822333565577
58,101.17253933172749
59,101.1468553277992
60,101.12117132387091
61,101.09548731994262
62,101.06980331601432
63,101.04411931208605
64,101.01843530815776
65,100.99275130422949
66,100.9670673003012
67,100.94138329637288
68,100.91569929244459
69,100.89001528851631
70,100.86433128458805
71,100.83864728065973
72,100.81296327673144
73,100.78727927280315
74,100.76159526887487
75,100.7359112649466
76,100.71022726101829
77,100.68454325709
78,100.65885925316172
79,100.63317524923343
80,100.60749124530516
81,100.58180724137686
82,100.55612323744856
83,100.53043923352028
84,100.50475522959199
85,100.47907122566372
86,100.45338722173544
87,100.42770321780714
88,100.40201921387884
89,100.37633520995057
90,100.35065120602228
91,100.324967202094
92,100.2992831981657
93,100.2735991942374
94,100.24791519030913
95,100.22223118638084
96,100.19654718245256
97,100.17086317852427
98,100.14517917459595
99,100.11949517066769
100,100.0938111667394
101,100.06812716281112
102,100.0424431588828
103,100.01675915495451
104,99.99107515102622
105,99.96539114709795
106,99.93970714316968
107,99.91402313924137
108,99.88833913531307
109,99.8626551313848
110,99.83697112745651
111,99.81128712352823
112,99.78560311959994
113,99.75991911567165
114,99.73423511174336
115,99.70855110781507
116,99.68286710388679
117,99.6571830999585
118,99.63149909603024
119,99.60581509210192
120,99.58013108817364
121,99.55444708424535
122,99.52876308031706
123,99.5030790763888
124,99.4773950724605
125,99.4517110685322
126,99.42602706460391
127,99.40034306067562
128,99.37465905674736
129,99.34897505281906
130,99.32329104889077
131,99.29760704496248
132,99.2719230410342
133,99.24623903710592
134,99.22055503317762
135,99.1948710292493
136,99.16918702532105
137,99.14350302139276
138,99.11781901746448
139,99.09213501353618
140,99.06645100960787
141,99.04076700567958
142,99.01508300175131
143,98.98939899782305
144,98.96371499389473
145,98.93803098996644
146,98.91234698603814
147,98.88666298210987
148,98.86097897818159
149,98.83529497425329
150,98.809610970325
151,98.78392696639672
152,98.75824296246843
153,98.73255895854015
154,98.70687495461185
155,98.68119095068356
156,98.65550694675528
157,98.62982294282699
158,98.60413893889871
159,98.57845493497042
160,98.55277093104212
161,98.52708692711386
162,98.50140292318555
163,98.47571891925728
164,98.45003491532898
165,98.4243509114007
166,98.39866690747242
167,98.37298290354413
168,98.34729889961584
169,98.32161489568756
170,98.29593089175926
171,98.27024688783098
172,98.24456288390269
173,98.2188788799744
174,98.19319487604608
175,98.1675108721178
176,98.14182686818954
177,98.11614286426122
178,98.09045886033294
179,98.06477485640468
180,98.0390908524764
181,98.01340684854809
182,97.9877228446198
183,97.9620388406915
184,97.93635483676323
185,97.91067083283492
186,97.88498682890665
187,97.85930282497836
188,97.83361882105007
189,97.80793481712179
190,97.78225081319351
191,97.75656680926521
192,97.73088280533692
193,97.70519880140863
194,97.67951479748035
195,97.65383079355207
196,97.62814678962377
197,97.6024627856955
198,97.5767787817672
199,97.55109477783891
200,97.52541077391064
201,97.49972676998236
202,97.47404276605404
203,97.44835876212576
204,97.42267475819747
205,97.3969907542692
206,97.3713067503409
207,97.34562274641262
208,97.31993874248433
209,97.29425473855605
210,97.26857073462776
211,97.24288673069948
212,97.21720272677118
213,97.19151872284289
214,97.16583471891458
215,97.1401507149863
216,97.11446671105804
217,97.08878270712972
218,97.06309870320145
219,97.03741469927314
220,97.01173069534487
221,96.98604669141659
222,96.96036268748828
223,96.93467868356001
224,96.9089946796317
225,96.88331067570343
226,96.85762667177515
227,96.83194266784685
228,96.80625866391857
229,96.7805746599903
230,96.75489065606199
231,96.72920665213371
232,96.70352264820541
233,96.67783864427713
234,96.65215464034884
235,96.62647063642055
236,96.60078663249227
237,96.57510262856398
238,96.54941862463569
239,96.52373462070742
240,96.49805061677911
241,96.47236661285083
242,96.44668260892254
243,96.42099860499428
244,96.39531460106598
245,96.36963059713769
246,96.3439465932094
247,96.3182625892811
248,96.29257858535284
249,96.26689458142454
250,96.24121057749625
251,96.21552657356796
252,96.18984256963968
253,96.1641585657114
254,96.13847456178308
255,96.11279055785481
256,96.08710655392653
257,96.06142254999823
258,96.03573854606995
259,96.01005454214165
260,95.98437053821337
261,95.95868653428509
262,95.93300253035679
263,95.90731852642851
264,95.8816345225002
265,95.85595051857193
266,95.83026651464365
267,95.80458251071535
268,95.77889850678707
269,95.75321450285877
270,95.72753049893049
271,95.70184649500221
272,95.67616249107391
273,95.65047848714563
274,95.62479448321733
275,95.59911047928905
276,95.57342647536078
277,95.54774247143247
278,95.5220584675042
279,95.4963744635759
280,95.4706904596476
281,95.44500645571932
282,95.41932245179103
283,95.39363844786276
284,95.36795444393448
285,95.34227044000616
286,95.3165864360779
287,95.29090243214961
288,95.26521842822132
289,95.23953442429304
290,95.21385042036474
291,95.18816641643646
292,95.16248241250817
293,95.13679840857988
294,95.11111440465159
295,95.08543040072331
296,95.05974639679502
297,95.03406239286673
298,95.00837838893844
299,94.98269438501015
300,94.95701038108187
301,94.93132637715358
302,94.90564237322529
303,94.87995836929701
304,94.85427436536871
305,94.82859036144043
306,94.80290635751216
307,94.77722235358385
308,94.75153834965558
309,94.72585434572727
310,94.700170341799
311,94.67448633787072
312,94.64880233394241
313,94.62311833001414
314,94.59743432608583
315,94.57175032215756
316,94.54606631822928
317,94.52038231430096
318,94.4946983103727
319,94.4690143064444
320,94.44333030251612
321,94.41764629858784
322,94.39196229465954
323,94.36627829073124
324,94.34059428680295
325,94.31491028287468
326,94.2892262789464
327,94.2635422750181
328,94.2378582710898
329,94.21217426716152
330,94.18649026323324
331,94.16080625930496
332,94.13512225537666
333,94.10943825144837
334,94.08375424752009
335,94.0580702435918
336,94.03238623966352
337,94.00670223573522
338,93.98101823180693
339,93.95533422787865
340,93.92965022395036
341,93.90396622002208
342,93.8782822160938
343,93.85259821216549
344,93.82691420823721
