,Regression
0,-2.539871060864755
1,-2.3974425172757496
2,-2.2550139736867445
3,-2.11258543009774
4,-1.9701568865087344
5,-1.827728342919729
6,-1.6852997993307235
7,-1.5428712557417186
8,-1.4004427121527134
9,-1.2580141685637083
10,-1.1155856249747031
11,-0.973157081385698
12,-0.8307285377966926
13,-0.6882999942076875
14,-0.5458714506186824
15,-0.4034429070296772
16,-0.2610143634406721
17,-0.11858581985166695
18,0.0238427237373382
19,0.16627126732634334
20,0.3086998109153485
21,0.4511283545043536
22,0.5935568980933588
23,0.7359854416823639
24,0.8784139852713695
25,1.0208425288603746
26,1.1632710724493798
27,1.3056996160383851
28,1.4481281596273898
29,1.5905567032163948
30,1.7329852468054003
31,1.875413790394405
32,2.0178423339834106
33,2.160270877572416
34,2.302699421161421
35,2.4451279647504265
36,2.587556508339431
37,2.7299850519284368
38,2.872413595517441
39,3.0148421391064466
40,3.157270682695452
41,3.2996992262844573
42,3.4421277698734616
43,3.584556313462468
44,3.726984857051472
45,3.8694134006404783
46,4.011841944229483
47,4.154270487818488
48,4.296699031407494
49,4.4391275749964985
50,4.581556118585504
51,4.723984662174509
52,4.866413205763513
53,5.008841749352518
54,5.1512702929415255
55,5.293698836530528
56,5.436127380119535
57,5.5785559237085405
58,5.720984467297544
59,5.86341301088655
60,6.005841554475556
61,6.148270098064562
62,6.290698641653565
63,6.43312718524257
64,6.575555728831576
65,6.717984272420582
66,6.860412816009588
67,7.002841359598591
68,7.145269903187598
69,7.287698446776602
70,7.430126990365608
71,7.5725555339546125
72,7.714984077543617
73,7.857412621132622
74,7.999841164721628
75,8.142269708310632
76,8.284698251899638
77,8.427126795488643
78,8.569555339077647
79,8.711983882666653
80,8.854412426255658
81,8.996840969844664
82,9.13926951343367
83,9.281698057022675
84,9.424126600611679
85,9.566555144200684
86,9.70898368778969
87,9.851412231378696
88,9.9938407749677
89,10.136269318556703
90,10.27869786214571
91,10.421126405734716
92,10.563554949323722
93,10.705983492912726
94,10.848412036501731
95,10.990840580090737
96,11.133269123679742
97,11.275697667268744
98,11.418126210857752
99,11.560554754446757
100,11.702983298035765
101,11.845411841624768
102,11.987840385213774
103,12.130268928802776
104,12.272697472391783
105,12.415126015980787
106,12.557554559569793
107,12.699983103158797
108,12.842411646747804
109,12.984840190336806
110,13.127268733925812
111,13.26969727751482
112,13.412125821103823
113,13.554554364692832
114,13.696982908281836
115,13.83941145187084
116,13.981839995459845
117,14.124268539048849
118,14.266697082637856
119,14.409125626226858
120,14.551554169815864
121,14.693982713404873
122,14.836411256993875
123,14.978839800582884
124,15.121268344171884
125,15.26369688776089
126,15.406125431349896
127,15.548553974938901
128,15.690982518527909
129,15.83341106211691
130,15.975839605705916
131,16.118268149294924
132,16.26069669288393
133,16.403125236472928
134,16.545553780061937
135,16.687982323650946
136,16.830410867239948
137,16.972839410828954
138,17.11526795441796
139,17.257696498006965
140,17.40012504159597
141,17.542553585184972
142,17.684982128773974
143,17.827410672362983
144,17.96983921595199
145,18.112267759540998
146,18.25469630313
147,18.397124846719006
148,18.53955339030801
149,18.681981933897017
150,18.82441047748602
151,18.966839021075025
152,19.10926756466403
153,19.25169610825304
154,19.394124651842038
155,19.536553195431047
156,19.678981739020053
157,19.821410282609055
158,19.963838826198057
159,20.106267369787066
160,20.24869591337607
161,20.39112445696508
162,20.533553000554086
163,20.675981544143085
164,20.818410087732094
165,20.960838631321103
166,21.10326717491011
167,21.24569571849911
168,21.388124262088112
169,21.53055280567712
170,21.672981349266124
171,21.81540989285513
172,21.957838436444135
173,22.10026698003314
174,22.242695523622146
175,22.385124067211148
176,22.527552610800157
177,22.669981154389163
178,22.81240969797816
179,22.954838241567174
180,23.097266785156172
181,23.239695328745178
182,23.38212387233419
183,23.524552415923196
184,23.666980959512195
185,23.8094095031012
186,23.951838046690213
187,24.09426659027921
188,24.236695133868214
189,24.379123677457226
190,24.52155222104623
191,24.663980764635234
192,24.80640930822424
193,24.94883785181324
194,25.09126639540225
195,25.233694938991253
196,25.37612348258025
197,25.518552026169267
198,25.660980569758266
199,25.80340911334727
200,25.945837656936284
201,26.088266200525283
202,26.230694744114288
203,26.37312328770329
204,26.5155518312923
205,26.657980374881305
206,26.800408918470307
207,26.942837462059323
208,27.08526600564832
209,27.227694549237327
210,27.37012309282633
211,27.512551636415328
212,27.65498018000434
213,27.797408723593346
214,27.93983726718235
215,28.08226581077136
216,28.224694354360363
217,28.367122897949372
218,28.50955144153837
219,28.651979985127372
220,28.794408528716378
221,28.936837072305387
222,29.079265615894393
223,29.2216941594834
224,29.364122703072404
225,29.50655124666141
226,29.64897979025041
227,29.79140833383942
228,29.933836877428426
229,30.07626542101743
230,30.21869396460644
231,30.361122508195443
232,30.503551051784438
233,30.64597959537345
234,30.78840813896245
235,30.930836682551462
236,31.073265226140467
237,31.215693769729466
238,31.358122313318475
239,31.50055085690748
240,31.642979400496486
241,31.785407944085488
242,31.927836487674494
243,32.070265031263496
244,32.21269357485251
245,32.355122118441514
246,32.49755066203052
247,32.63997920561952
248,32.782407749208524
249,32.92483629279753
250,33.067264836386535
251,33.20969337997554
252,33.352121923564546
253,33.49455046715355
254,33.63697901074256
255,33.77940755433156
256,33.92183609792057
257,34.064264641509574
258,34.20669318509858
259,34.349121728687585
260,34.49155027227659
261,34.6339788158656
262,34.7764073594546
263,34.91883590304361
264,35.061264446632606
265,35.20369299022161
266,35.34612153381062
267,35.488550077399616
268,35.63097862098863
269,35.773407164577634
270,35.91583570816664
271,36.058264251755645
272,36.20069279534465
273,36.343121338933656
274,36.485549882522655
275,36.62797842611167
276,36.77040696970067
277,36.91283551328968
278,37.055264056878684
279,37.19769260046769
280,37.340121144056695
281,37.4825496876457
282,37.62497823123471
283,37.767406774823705
284,37.90983531841271
285,38.052263862001716
286,38.19469240559072
287,38.33712094917973
288,38.479549492768726
289,38.62197803635774
290,38.76440657994673
291,38.90683512353575
292,39.049263667124755
293,39.19169221071376
294,39.33412075430277
295,39.47654929789177
296,39.61897784148078
297,39.76140638506978
298,39.90383492865879
299,40.046263472247794
300,40.188692015836786
301,40.3311205594258
302,40.4735491030148
303,40.61597764660382
304,40.758406190192815
305,40.90083473378182
306,41.043263277370826
307,41.18569182095983
308,41.328120364548845
309,41.47054890813784
310,41.61297745172685
311,41.755405995315854
312,41.89783453890486
313,42.040263082493865
314,42.18269162608287
315,42.325120169671884
316,42.46754871326088
317,42.60997725684989
318,42.75240580043889
319,42.89483434402789
320,43.037262887616905
321,43.1796914312059
322,43.3221199747949
323,43.46454851838392
324,43.60697706197292
325,43.74940560556193
326,43.89183414915093
327,44.03426269273994
328,44.176691236328935
329,44.319119779917955
330,44.46154832350695
331,44.60397686709596
332,44.74640541068496
333,44.888833954273956
334,45.03126249786297
335,45.17369104145197
336,45.31611958504098
337,45.45854812862999
338,45.60097667221899
339,45.743405215808004
340,45.885833759397
341,46.028262302986015
342,46.17069084657501
343,46.313119390164026
344,46.455547933753024
345,46.59797647734203
346,46.74040502093104
347,46.882833564520034
348,47.02526210810905
349,47.167690651698045
350,47.310119195287044
351,47.45254773887606
352,47.59497628246507
353,47.73740482605407
354,47.879833369643066
355,48.02226191323208
356,48.1646904568211
357,48.30711900041009
358,48.4495475439991
359,48.5919760875881
360,48.734404631177114
361,48.87683317476611
362,49.019261718355125
363,49.161690261944116
364,49.304118805533136
365,49.44654734912214
366,49.58897589271114
367,49.731404436300146
368,49.873832979889144
369,50.01626152347814
370,50.158690067067155
371,50.301118610656154
372,50.443547154245174
373,50.585975697834165
374,50.72840424142318
375,50.870832785012176
376,51.01326132860119
377,51.15568987219019
378,51.2981184157792
379,51.44054695936821
380,51.58297550295721
381,51.725404046546224
382,51.86783259013522
383,52.01026113372422
384,52.15268967731322
385,52.295118220902225
386,52.437546764491245
387,52.57997530808024
388,52.722403851669256
389,52.864832395258254
390,53.00726093884725
391,53.14968948243626
392,53.29211802602528
393,53.43454656961428
394,53.576975113203275
395,53.71940365679229
396,53.861832200381286
397,54.0042607439703
398,54.1466892875593
399,54.28911783114831
400,54.43154637473732
401,54.57397491832632
402,54.71640346191532
403,54.85883200550433
404,55.00126054909333
405,55.143689092682344
406,55.28611763627134
407,55.428546179860355
408,55.57097472344935
409,55.71340326703835
410,55.855831810627365
411,55.99826035421636
412,56.14068889780538
413,56.28311744139439
414,56.42554598498339
415,56.567974528572385
416,56.7104030721614
417,56.8528316157504
418,56.99526015933941
419,57.13768870292841
420,57.28011724651741
421,57.42254579010642
422,57.564974333695424
423,57.70740287728443
424,57.84983142087344
425,57.992259964462434
426,58.134688508051454
427,58.27711705164045
428,58.419545595229465
429,58.561974138818464
430,58.70440268240746
431,58.846831225996475
432,58.98925976958547
433,59.13168831317449
434,59.2741168567635
435,59.4165454003525
436,59.558973943941496
437,59.7014024875305
438,59.84383103111951
439,59.98625957470851
440,60.12868811829752
441,60.27111666188652
442,60.41354520547553
443,60.55597374906454
444,60.69840229265354
445,60.84083083624254
446,60.983259379831544
447,61.125687923420564
448,61.26811646700956
449,61.410545010598575
450,61.552973554187574
451,61.69540209777657
452,61.83783064136559
453,61.9802591849546
454,62.1226877285436
455,62.265116272132595
456,62.40754481572161
457,62.549973359310606
458,62.69240190289962
459,62.83483044648862
460,62.97725899007763
461,63.11968753366662
462,63.262116077255634
463,63.40454462084463
464,63.546973164433645
465,63.68940170802264
466,63.83183025161165
467,63.974258795200655
468,64.11668733878966
469,64.25911588237868
470,64.40154442596767
471,64.54397296955668
472,64.68640151314568
473,64.82883005673469
474,64.97125860032371
475,65.11368714391271
476,65.2561156875017
477,65.39854423109071
478,65.54097277467972
479,65.68340131826872
480,65.82582986185773
481,65.96825840544673
482,66.11068694903574
483,66.25311549262474
484,66.39554403621375
485,66.53797257980276
486,66.68040112339176
487,66.82282966698077
488,66.96525821056977
489,67.10768675415878
490,67.25011529774778
491,67.39254384133679
492,67.5349723849258
493,67.6774009285148
494,67.81982947210379
