,Regression
0,26.02161603838365
1,26.06064201990039
2,26.099668001417125
3,26.138693982933866
4,26.177719964450606
5,26.21674594596735
6,26.255771927484087
7,26.294797909000827
8,26.333823890517568
9,26.372849872034305
10,26.41187585355105
11,26.450901835067786
12,26.48992781658453
13,26.528953798101266
14,26.56797977961801
15,26.607005761134747
16,26.646031742651488
17,26.685057724168225
18,26.72408370568497
19,26.763109687201705
20,26.80213566871845
21,26.841161650235186
22,26.880187631751923
23,26.919213613268667
24,26.958239594785404
25,26.997265576302148
26,27.036291557818885
27,27.07531753933562
28,27.114343520852362
29,27.153369502369102
30,27.192395483885843
31,27.231421465402583
32,27.270447446919324
33,27.30947342843606
34,27.3484994099528
35,27.38752539146954
36,27.42655137298628
37,27.465577354503022
38,27.504603336019763
39,27.543629317536503
40,27.58265529905324
41,27.621681280569984
42,27.66070726208672
43,27.699733243603465
44,27.7387592251202
45,27.77778520663694
46,27.816811188153682
47,27.85583716967042
48,27.894863151187163
49,27.933889132703897
50,27.972915114220637
51,28.011941095737377
52,28.050967077254118
53,28.089993058770858
54,28.1290190402876
55,28.16804502180434
56,28.20707100332108
57,28.24609698483782
58,28.28512296635456
59,28.324148947871297
60,28.363174929388038
61,28.40220091090477
62,28.44122689242152
63,28.48025287393825
64,28.519278855455
65,28.558304836971736
66,28.59733081848848
67,28.636356800005213
68,28.675382781521954
69,28.714408763038694
70,28.753434744555435
71,28.79246072607217
72,28.831486707588915
73,28.87051268910565
74,28.909538670622396
75,28.94856465213913
76,28.987590633655877
77,29.02661661517261
78,29.065642596689354
79,29.10466857820609
80,29.143694559722828
81,29.182720541239572
82,29.22174652275631
83,29.260772504273053
84,29.29979848578979
85,29.338824467306534
86,29.37785044882327
87,29.416876430340015
88,29.45590241185675
89,29.49492839337349
90,29.533954374890232
91,29.57298035640697
92,29.612006337923713
93,29.65103231944045
94,29.690058300957194
95,29.72908428247393
96,29.768110263990675
97,29.80713624550741
98,29.84616222702415
99,29.885188208540892
100,29.92421419005763
101,29.963240171574373
102,30.00226615309111
103,30.041292134607854
104,30.08031811612459
105,30.11934409764133
106,30.15837007915807
107,30.197396060674805
108,30.23642204219155
109,30.27544802370829
110,30.314474005225023
111,30.35349998674177
112,30.392525968258504
113,30.431551949775248
114,30.470577931291984
115,30.50960391280873
116,30.548629894325465
117,30.58765587584221
118,30.626681857358946
119,30.665707838875683
120,30.704733820392427
121,30.743759801909164
122,30.782785783425908
123,30.821811764942645
124,30.860837746459378
125,30.899863727976122
126,30.938889709492866
127,30.977915691009606
128,31.016941672526347
129,31.05596765404308
130,31.094993635559828
131,31.134019617076557
132,31.1730455985933
133,31.212071580110038
134,31.251097561626786
135,31.290123543143526
136,31.329149524660263
137,31.368175506177
138,31.40720148769374
139,31.44622746921048
140,31.48525345072722
141,31.52427943224396
142,31.563305413760702
143,31.602331395277442
144,31.64135737679418
145,31.680383358310923
146,31.719409339827656
147,31.7584353213444
148,31.797461302861137
149,31.83648728437788
150,31.875513265894615
151,31.914539247411362
152,31.953565228928102
153,31.992591210444843
154,32.03161719196158
155,32.070643173478324
156,32.10966915499506
157,32.148695136511805
158,32.187721118028534
159,32.226747099545285
160,32.265773081062015
161,32.30479906257875
162,32.343825044095496
163,32.38285102561223
164,32.421877007128984
165,32.460902988645714
166,32.499928970162465
167,32.538954951679194
168,32.57798093319593
169,32.617006914712675
170,32.65603289622941
171,32.69505887774616
172,32.73408485926289
173,32.77311084077964
174,32.812136822296374
175,32.85116280381311
176,32.890188785329855
177,32.92921476684659
178,32.96824074836333
179,33.00726672988007
180,33.04629271139681
181,33.08531869291355
182,33.12434467443029
183,33.163370655947034
184,33.20239663746377
185,33.241422618980515
186,33.28044860049725
187,33.31947458201399
188,33.35850056353073
189,33.39752654504747
190,33.43655252656421
191,33.47557850808095
192,33.514604489597694
193,33.55363047111443
194,33.592656452631175
195,33.631682434147905
196,33.67070841566465
197,33.709734397181386
198,33.74876037869813
199,33.787786360214874
200,33.82681234173161
201,33.865838323248354
202,33.904864304765084
203,33.94389028628183
204,33.982916267798565
205,34.02194224931531
206,34.06096823083205
207,34.09999421234879
208,34.139020193865534
209,34.17804617538226
210,34.217072156899015
211,34.256098138415744
212,34.29512411993248
213,34.334150101449225
214,34.37317608296597
215,34.412202064482706
216,34.45122804599944
217,34.490254027516194
218,34.529280009032924
219,34.56830599054966
220,34.607331972066405
221,34.64635795358314
222,34.685383935099885
223,34.72440991661662
224,34.76343589813337
225,34.8024618796501
226,34.84148786116684
227,34.880513842683584
228,34.91953982420032
229,34.95856580571706
230,34.9975917872338
231,35.036617768750546
232,35.07564375026728
233,35.11466973178402
234,35.15369571330076
235,35.1927216948175
236,35.231747676334244
237,35.270773657850974
238,35.30979963936772
239,35.34882562088446
240,35.387851602401206
241,35.426877583917936
242,35.46590356543468
243,35.504929546951416
244,35.54395552846815
245,35.5829815099849
246,35.622007491501634
247,35.661033473018385
248,35.700059454535115
249,35.73908543605186
250,35.7781114175686
251,35.81713739908535
252,35.85616338060208
253,35.89518936211881
254,35.934215343635564
255,35.97324132515229
256,36.01226730666904
257,36.051293288185775
258,36.090319269702526
259,36.129345251219256
260,36.16837123273599
261,36.207397214252744
262,36.24642319576947
263,36.28544917728622
264,36.32447515880296
265,36.363501140319705
266,36.402527121836435
267,36.44155310335317
268,36.48057908486992
269,36.519605066386646
270,36.55863104790339
271,36.597657029420134
272,36.63668301093686
273,36.675708992453615
274,36.71473497397035
275,36.753760955487095
276,36.792786937003825
277,36.83181291852057
278,36.87083890003731
279,36.90986488155404
280,36.9488908630708
281,36.98791684458753
282,37.02694282610428
283,37.065968807621005
284,37.10499478913775
285,37.14402077065449
286,37.18304675217122
287,37.222072733687966
288,37.26109871520471
289,37.300124696721454
290,37.339150678238184
291,37.37817665975493
292,37.41720264127167
293,37.45622862278841
294,37.495254604305146
295,37.53428058582189
296,37.57330656733863
297,37.61233254885536
298,37.65135853037211
299,37.69038451188885
300,37.729410493405595
301,37.768436474922325
302,37.80746245643907
303,37.84648843795581
304,37.885514419472536
305,37.92454040098929
306,37.96356638250603
307,38.002592364022775
308,38.04161834553951
309,38.08064432705625
310,38.119670308572985
311,38.158696290089715
