,Regression
0,35.016151041445106
1,35.074554849731925
2,35.13295865801876
3,35.191362466305584
4,35.2497662745924
5,35.30817008287924
6,35.36657389116607
7,35.424977699452896
8,35.48338150773972
9,35.54178531602655
10,35.60018912431338
11,35.658592932600214
12,35.71699674088703
13,35.77540054917387
14,35.83380435746069
15,35.892208165747526
16,35.950611974034345
17,36.00901578232118
18,36.067419590608
19,36.12582339889483
20,36.18422720718166
21,36.24263101546849
22,36.30103482375532
23,36.35943863204214
24,36.417842440328975
25,36.4762462486158
26,36.534650056902635
27,36.593053865189454
28,36.651457673476294
29,36.70986148176311
30,36.76826529004994
31,36.82666909833677
32,36.8850729066236
33,36.943476714910425
34,37.00188052319725
35,37.06028433148408
36,37.11868813977091
37,37.17709194805773
38,37.23549575634456
39,37.2938995646314
40,37.35230337291822
41,37.41070718120505
42,37.46911098949187
43,37.527514797778714
44,37.58591860606553
45,37.64432241435236
46,37.702726222639185
47,37.761130030926026
48,37.81953383921285
49,37.87793764749967
50,37.93634145578649
51,37.99474526407333
52,38.053149072360156
53,38.111552880646975
54,38.16995668893381
55,38.22836049722064
56,38.28676430550747
57,38.3451681137943
58,38.403571922081134
59,38.46197573036795
60,38.52037953865478
61,38.57878334694161
62,38.63718715522844
63,38.69559096351527
64,38.75399477180209
65,38.81239858008893
66,38.87080238837575
67,38.92920619666258
68,38.987610004949396
69,39.04601381323624
70,39.10441762152306
71,39.16282142980989
72,39.22122523809672
73,39.27962904638355
74,39.33803285467037
75,39.3964366629572
76,39.45484047124403
77,39.51324427953086
78,39.571648087817685
79,39.63005189610452
80,39.68845570439135
81,39.74685951267817
82,39.805263320965
83,39.86366712925183
84,39.922070937538656
85,39.980474745825475
86,40.03887855411231
87,40.09728236239914
88,40.15568617068597
89,40.214089978972794
90,40.27249378725962
91,40.33089759554645
92,40.38930140383328
93,40.447705212120106
94,40.50610902040694
95,40.56451282869377
96,40.6229166369806
97,40.68132044526742
98,40.73972425355425
99,40.798128061841076
100,40.856531870127895
101,40.914935678414736
102,40.97333948670156
103,41.03174329498839
104,41.09014710327522
105,41.14855091156205
106,41.206954719848866
107,41.26535852813571
108,41.323762336422526
109,41.38216614470936
110,41.440569952996185
111,41.498973761283004
112,41.557377569569844
113,41.61578137785668
114,41.6741851861435
115,41.73258899443032
116,41.790992802717156
117,41.849396611003975
118,41.907800419290815
119,41.966204227577634
120,42.02460803586447
121,42.083011844151294
122,42.14141565243811
123,42.19981946072495
124,42.258223269011786
125,42.316627077298605
126,42.37503088558543
127,42.433434693872265
128,42.4918385021591
129,42.550242310445924
130,42.60864611873274
131,42.667049927019576
132,42.725453735306395
133,42.78385754359323
134,42.842261351880055
135,42.900665160166895
136,42.959068968453714
137,43.01747277674054
138,43.07587658502737
139,43.1342803933142
140,43.192684201601026
141,43.251088009887845
142,43.309491818174685
143,43.367895626461504
144,43.426299434748344
145,43.48470324303517
146,43.543107051322
147,43.60151085960882
148,43.65991466789565
149,43.71831847618248
150,43.77672228446931
151,43.83512609275613
152,43.89352990104297
153,43.951933709329786
154,44.01033751761661
155,44.06874132590345
156,44.12714513419027
157,44.18554894247711
158,44.24395275076393
159,44.30235655905076
160,44.36076036733759
161,44.41916417562442
162,44.477567983911236
163,44.53597179219807
164,44.594375600484895
165,44.65277940877173
166,44.71118321705856
167,44.769587025345395
168,44.827990833632214
169,44.88639464191904
170,44.94479845020587
171,45.00320225849269
172,45.061606066779525
173,45.120009875066344
174,45.178413683353185
175,45.236817491640004
176,45.295221299926844
177,45.353625108213656
178,45.41202891650049
179,45.47043272478732
180,45.52883653307415
181,45.58724034136098
182,45.64564414964781
183,45.704047957934634
184,45.76245176622146
185,45.820855574508286
186,45.87925938279511
187,45.93766319108193
188,45.99606699936877
189,46.05447080765561
190,46.11287461594243
191,46.17127842422926
192,46.229682232516076
193,46.28808604080291
194,46.34648984908975
195,46.40489365737657
196,46.463297465663395
197,46.52170127395022
198,46.58010508223706
199,46.63850889052388
200,46.69691269881071
201,46.75531650709754
202,46.813720315384366
203,46.87212412367119
204,46.930527931958025
205,46.98893174024486
206,47.04733554853168
207,47.1057393568185
208,47.164143165105344
209,47.222546973392156
210,47.28095078167899
211,47.33935458996582
212,47.39775839825265
213,47.45616220653947
214,47.5145660148263
215,47.572969823113134
216,47.63137363139997
217,47.689777439686786
218,47.74818124797361
219,47.80658505626045
220,47.86498886454727
221,47.9233926728341
222,47.98179648112093
223,48.04020028940776
224,48.098604097694576
225,48.15700790598141
226,48.21541171426824
227,48.273815522555076
228,48.332219330841895
229,48.39062313912872
230,48.44902694741554
231,48.50743075570238
232,48.56583456398921
233,48.62423837227604
234,48.682642180562866
235,48.741045988849685
236,48.799449797136525
237,48.857853605423344
238,48.916257413710184
239,48.974661221997
240,49.033065030283844
241,49.091468838570655
242,49.14987264685749
243,49.20827645514432
244,49.26668026343114
245,49.32508407171797
246,49.3834878800048
247,49.44189168829162
