,Regression
0,59.557770879655294
1,59.58923021304787
2,59.62068954644044
3,59.652148879833014
4,59.683608213225575
5,59.71506754661814
6,59.74652688001071
7,59.77798621340328
8,59.80944554679584
9,59.84090488018841
10,59.87236421358098
11,59.90382354697354
12,59.93528288036612
13,59.966742213758685
14,59.998201547151254
15,60.02966088054382
16,60.061120213936384
17,60.09257954732896
18,60.12403888072153
19,60.155498214114104
20,60.18695754750666
21,60.21841688089923
22,60.2498762142918
23,60.281335547684364
24,60.312794881076925
25,60.3442542144695
26,60.37571354786207
27,60.407172881254645
28,60.43863221464721
29,60.47009154803978
30,60.501550881432344
31,60.533010214824905
32,60.56446954821748
33,60.59592888161005
34,60.62738821500261
35,60.65884754839519
36,60.690306881787755
37,60.721766215180324
38,60.75322554857289
39,60.78468488196547
40,60.816144215358015
41,60.84760354875059
42,60.87906288214315
43,60.91052221553573
44,60.9419815489283
45,60.97344088232087
46,61.004900215713434
47,61.036359549105995
48,61.06781888249857
49,61.09927821589114
50,61.130737549283715
51,61.16219688267628
52,61.19365621606885
53,61.2251155494614
54,61.256574882853975
55,61.28803421624654
56,61.31949354963911
57,61.35095288303168
58,61.38241221642424
59,61.41387154981682
60,61.445330883209394
61,61.47679021660196
62,61.50824954999454
63,61.5397088833871
64,61.571168216779654
65,61.60262755017222
66,61.6340868835648
67,61.66554621695737
68,61.69700555034993
69,61.728464883742504
70,61.759924217135065
71,61.79138355052763
72,61.8228428839202
73,61.85430221731278
74,61.88576155070535
75,61.91722088409791
76,61.94868021749047
77,61.980139550883045
78,62.01159888427562
79,62.04305821766818
80,62.07451755106075
81,62.10597688445331
82,62.13743621784589
83,62.16889555123845
84,62.200354884631025
85,62.231814218023594
86,62.263273551416155
87,62.294732884808724
88,62.326192218201285
89,62.357651551593854
90,62.38911088498643
91,62.420570218379
92,62.452029551771574
93,62.483488885164135
94,62.5149482185567
95,62.54640755194927
96,62.57786688534185
97,62.609326218734395
98,62.64078555212697
99,62.67224488551954
100,62.70370421891211
101,62.73516355230468
102,62.76662288569725
103,62.798082219089814
104,62.82954155248238
105,62.86100088587495
106,62.89246021926752
107,62.923919552660095
108,62.95537888605266
109,62.98683821944522
110,63.018297552837794
111,63.04975688623036
112,63.081216219622924
113,63.11267555301549
114,63.14413488640806
115,63.17559421980064
116,63.207053553193205
117,63.23851288658577
118,63.26997221997834
119,63.3014315533709
120,63.332890886763465
121,63.36435022015604
122,63.39580955354861
123,63.42726888694118
124,63.45872822033375
125,63.49018755372632
126,63.521646887118884
127,63.55310622051145
128,63.58456555390403
129,63.61602488729658
130,63.647484220689144
131,63.67894355408172
132,63.71040288747429
133,63.741862220866864
134,63.77332155425943
135,63.804780887651994
136,63.83624022104456
137,63.86769955443713
138,63.89915888782971
139,63.930618221222275
140,63.96207755461484
141,63.993536888007405
142,64.02499622139996
143,64.05645555479254
144,64.08791488818511
145,64.11937422157767
146,64.15083355497025
147,64.18229288836281
148,64.21375222175539
149,64.24521155514795
150,64.27667088854051
151,64.30813022193308
152,64.33958955532565
153,64.37104888871822
154,64.40250822211078
155,64.43396755550336
156,64.46542688889592
157,64.49688622228851
158,64.52834555568107
159,64.55980488907363
160,64.59126422246621
161,64.62272355585877
162,64.65418288925133
163,64.6856422226439
164,64.71710155603647
165,64.74856088942903
166,64.7800202228216
167,64.81147955621417
168,64.84293888960674
169,64.87439822299929
170,64.90585755639188
171,64.93731688978444
172,64.96877622317702
173,65.00023555656958
174,65.03169488996215
175,65.06315422335472
176,65.09461355674729
177,65.12607289013985
178,65.15753222353243
179,65.18899155692499
180,65.22045089031755
181,65.25191022371014
182,65.28336955710269
183,65.31482889049526
184,65.34628822388783
185,65.3777475572804
186,65.40920689067296
187,65.44066622406554
188,65.4721255574581
189,65.50358489085068
190,65.53504422424324
191,65.56650355763581
192,65.59796289102836
193,65.62942222442096
194,65.66088155781351
195,65.69234089120607
196,65.72380022459865
197,65.75525955799121
198,65.78671889138379
199,65.81817822477636
200,65.84963755816892
201,65.88109689156148
202,65.91255622495406
203,65.94401555834662
204,65.97547489173921
205,66.00693422513176
206,66.03839355852433
207,66.0698528919169
208,66.10131222530947
209,66.13277155870203
210,66.16423089209461
211,66.19569022548717
212,66.22714955887973
213,66.2586088922723
214,66.29006822566487
215,66.32152755905743
216,66.35298689245
217,66.38444622584258
218,66.41590555923514
219,66.44736489262772
220,66.47882422602028
221,66.51028355941285
222,66.54174289280543
223,66.57320222619799
224,66.60466155959055
225,66.63612089298312
226,66.66758022637569
227,66.69903955976825
228,66.73049889316083
229,66.76195822655339
230,66.79341755994596
231,66.82487689333853
232,66.8563362267311
233,66.88779556012365
234,66.91925489351624
235,66.9507142269088
236,66.98217356030138
237,67.01363289369394
238,67.0450922270865
239,67.07655156047907
240,67.10801089387164
241,67.13947022726421
242,67.17092956065677
243,67.20238889404935
244,67.2338482274419
245,67.2653075608345
246,67.29676689422705
247,67.32822622761962
248,67.35968556101218
249,67.39114489440476
250,67.42260422779732
251,67.4540635611899
252,67.48552289458246
253,67.51698222797503
254,67.5484415613676
255,67.57990089476016
256,67.61136022815272
257,67.6428195615453
258,67.67427889493787
259,67.70573822833043
260,67.73719756172301
261,67.76865689511557
262,67.80011622850814
263,67.8315755619007
264,67.86303489529328
265,67.89449422868584
266,67.9259535620784
267,67.95741289547097
268,67.98887222886357
269,68.02033156225612
270,68.05179089564868
271,68.08325022904125
272,68.11470956243383
273,68.14616889582639
274,68.17762822921895
275,68.20908756261153
276,68.24054689600409
277,68.27200622939667
278,68.30346556278923
279,68.33492489618179
280,68.36638422957435
281,68.39784356296693
282,68.4293028963595
283,68.46076222975208
284,68.49222156314464
285,68.5236808965372
286,68.55514022992978
287,68.58659956332234
288,68.61805889671491
289,68.64951823010747
290,68.68097756350005
291,68.7124368968926
292,68.74389623028519
293,68.77535556367775
294,68.80681489707032
295,68.8382742304629
296,68.86973356385546
297,68.90119289724802
298,68.9326522306406
299,68.96411156403316
300,68.99557089742572
301,69.0270302308183
302,69.05848956421086
303,69.08994889760342
304,69.121408230996
305,69.15286756438857
306,69.18432689778113
307,69.21578623117371
308,69.24724556456627
309,69.27870489795885
310,69.31016423135141
311,69.34162356474397
312,69.37308289813654
313,69.40454223152912
314,69.43600156492168
315,69.46746089831424
316,69.49892023170682
317,69.53037956509938
318,69.56183889849197
319,69.59329823188453
320,69.6247575652771
321,69.65621689866965
322,69.68767623206223
323,69.71913556545479
324,69.75059489884737
325,69.78205423223993
326,69.81351356563249
327,69.84497289902507
328,69.87643223241764
329,69.9078915658102
330,69.93935089920275
331,69.97081023259535
332,70.0022695659879
333,70.03372889938048
334,70.06518823277304
335,70.09664756616561
336,70.12810689955818
337,70.15956623295075
338,70.19102556634331
339,70.22248489973589
340,70.25394423312845
341,70.28540356652101
