,Regression
0,43.60288832774288
1,43.601813377671824
2,43.600738427600746
3,43.599663477529695
4,43.59858852745863
5,43.59751357738757
6,43.5964386273165
7,43.59536367724545
8,43.594288727174394
9,43.59321377710333
10,43.59213882703227
11,43.591063876961215
12,43.58998892689014
13,43.58891397681909
14,43.58783902674803
15,43.58676407667696
16,43.5856891266059
17,43.584614176534856
18,43.583539226463785
19,43.58246427639273
20,43.581389326321656
21,43.58031437625061
22,43.57923942617954
23,43.578164476108476
24,43.577089526037426
25,43.57601457596636
26,43.5749396258953
27,43.57386467582424
28,43.57278972575318
29,43.57171477568212
30,43.57063982561107
31,43.569564875539996
32,43.56848992546894
33,43.56741497539788
34,43.566340025326824
35,43.56526507525576
36,43.564190125184695
37,43.56311517511364
38,43.56204022504257
39,43.56096527497152
40,43.559890324900465
41,43.558815374829386
42,43.557740424758336
43,43.55666547468727
44,43.555590524616214
45,43.55451557454514
46,43.5534406244741
47,43.552365674403035
48,43.55129072433197
49,43.550215774260906
50,43.549140824189855
51,43.548065874118784
52,43.546990924047726
53,43.54591597397667
54,43.54484102390561
55,43.54376607383454
56,43.5426911237635
57,43.54161617369242
58,43.54054122362137
59,43.5394662735503
60,43.53839132347925
61,43.53731637340818
62,43.53624142333712
63,43.53516647326607
64,43.534091523195
65,43.533016573123945
66,43.53194162305288
67,43.53086667298182
68,43.52979172291076
69,43.5287167728397
70,43.52764182276864
71,43.52656687269758
72,43.52549192262652
73,43.524416972555464
74,43.5233420224844
75,43.52226707241334
76,43.521192122342285
77,43.52011717227121
78,43.519042222200156
79,43.5179672721291
80,43.51689232205803
81,43.515817371986984
82,43.514742421915905
83,43.513667471844855
84,43.51259252177378
85,43.511517571702726
86,43.51044262163168
87,43.50936767156061
88,43.508292721489546
89,43.507217771418496
90,43.506142821347424
91,43.50506787127637
92,43.50399292120531
93,43.50291797113425
94,43.50184302106319
95,43.50076807099214
96,43.49969312092106
97,43.49861817085001
98,43.497543220778944
99,43.496468270707894
100,43.495393320636815
101,43.49431837056578
102,43.49324342049471
103,43.49216847042364
104,43.491093520352585
105,43.49001857028153
106,43.488943620210456
107,43.4878686701394
108,43.48679372006834
109,43.485718769997284
110,43.48464381992621
111,43.483568869855155
112,43.4824939197841
113,43.48141896971304
114,43.48034401964198
115,43.479269069570925
116,43.478194119499854
117,43.477119169428796
118,43.47604421935774
119,43.47496926928667
120,43.473894319215624
121,43.472819369144545
122,43.471744419073495
123,43.47066946900243
124,43.46959451893137
125,43.46851956886032
126,43.46744461878925
127,43.46636966871819
128,43.46529471864714
129,43.46421976857607
130,43.46314481850501
131,43.46206986843395
132,43.46099491836289
133,43.45991996829183
134,43.45884501822078
135,43.4577700681497
136,43.45669511807865
137,43.455620168007584
138,43.454545217936534
139,43.453470267865455
140,43.45239531779441
141,43.45132036772335
142,43.45024541765228
143,43.449170467581226
144,43.448095517510154
145,43.4470205674391
146,43.44594561736804
147,43.444870667296975
148,43.443795717225925
149,43.44272076715485
150,43.441645817083796
151,43.44057086701274
152,43.43949591694168
153,43.438420966870616
154,43.437346016799566
155,43.436271066728494
156,43.43519611665744
157,43.43412116658638
158,43.43304621651532
159,43.43197126644425
160,43.430896316373186
161,43.429821366302136
162,43.42874641623107
163,43.427671466160014
164,43.42659651608896
165,43.42552156601789
166,43.42444661594685
167,43.42337166587578
168,43.42229671580471
169,43.421221765733655
