,Regression
0,20.514264476838516
1,20.533575334890863
2,20.55288619294321
3,20.57219705099556
4,20.591507909047913
5,20.610818767100263
6,20.630129625152605
7,20.649440483204955
8,20.668751341257305
9,20.688062199309652
10,20.707373057362002
11,20.726683915414352
12,20.745994773466705
13,20.765305631519045
14,20.7846164895714
15,20.803927347623752
16,20.823238205676102
17,20.84254906372845
18,20.861859921780795
19,20.881170779833145
20,20.90048163788549
21,20.91979249593784
22,20.93910335399019
23,20.958414212042538
24,20.97772507009489
25,20.997035928147238
26,21.016346786199588
27,21.035657644251934
28,21.054968502304288
29,21.074279360356638
30,21.093590218408984
31,21.11290107646133
32,21.132211934513684
33,21.151522792566034
34,21.17083365061838
35,21.19014450867073
36,21.209455366723077
37,21.228766224775427
38,21.248077082827773
39,21.26738794088013
40,21.286698798932477
41,21.306009656984823
42,21.325320515037173
43,21.344631373089523
44,21.36394223114187
45,21.38325308919422
46,21.40256394724657
47,21.421874805298923
48,21.441185663351266
49,21.460496521403613
50,21.479807379455966
51,21.49911823750832
52,21.518429095560666
53,21.53773995361301
54,21.557050811665363
55,21.576361669717716
56,21.595672527770056
57,21.61498338582241
58,21.63429424387476
59,21.653605101927106
60,21.672915959979452
61,21.692226818031806
62,21.71153767608416
63,21.730848534136506
64,21.75015939218885
65,21.7694702502412
66,21.788781108293552
67,21.808091966345895
68,21.827402824398252
69,21.8467136824506
70,21.86602454050295
71,21.88533539855529
72,21.90464625660764
73,21.923957114659995
74,21.94326797271234
75,21.962578830764688
76,21.981889688817038
77,22.00120054686939
78,22.020511404921738
79,22.039822262974084
80,22.05913312102644
81,22.078443979078788
82,22.097754837131134
83,22.11706569518348
84,22.136376553235834
85,22.155687411288184
86,22.17499826934053
87,22.194309127392877
88,22.21361998544523
89,22.232930843497577
90,22.252241701549927
91,22.27155255960228
92,22.290863417654627
93,22.310174275706977
94,22.329485133759324
95,22.348795991811677
96,22.368106849864024
97,22.38741770791637
98,22.40672856596872
99,22.426039424021074
100,22.44535028207342
101,22.464661140125767
102,22.48397199817812
103,22.50328285623047
104,22.522593714282817
