,Regression
0,-1.0227475669158108
1,-0.9805790251724792
2,-0.9384104834291472
3,-0.8962419416858154
4,-0.8540733999424837
5,-0.8119048581991517
6,-0.7697363164558199
7,-0.7275677747124879
8,-0.6853992329691562
9,-0.6432306912258243
10,-0.6010621494824925
11,-0.5588936077391606
12,-0.5167250659958287
13,-0.4745565242524968
14,-0.43238798250916494
15,-0.3902194407658332
16,-0.3480508990225013
17,-0.30588235727916946
18,-0.2637138155358376
19,-0.22154527379250574
20,-0.17937673204917393
21,-0.13720819030584194
22,-0.09503964856251013
23,-0.05287110681917828
24,-0.010702565075846326
25,0.031465976667485414
26,0.07363451841081736
27,0.1158030601541491
28,0.15797160189748105
29,0.2001401436408128
30,0.24230868538414474
31,0.2844772271274765
32,0.32664576887080843
33,0.3688143106141404
34,0.4109828523574721
35,0.4531513941008041
36,0.4953199358441358
37,0.5374884775874678
38,0.5796570193307995
39,0.6218255610741314
40,0.6639941028174632
41,0.7061626445607951
42,0.7483311863041271
43,0.7904997280474588
44,0.8326682697907908
45,0.8748368115341225
46,0.9170053532774544
47,0.9591738950207862
48,1.0013424367641184
49,1.04351097850745
50,1.0856795202507818
51,1.1278480619941136
52,1.1700166037374458
53,1.2121851454807775
54,1.2543536872241092
55,1.296522228967441
56,1.3386907707107731
57,1.3808593124541049
58,1.4230278541974366
59,1.4651963959407688
60,1.5073649376841003
61,1.5495334794274322
62,1.5917020211707642
63,1.6338705629140962
64,1.6760391046574283
65,1.7182076464007596
66,1.7603761881440918
67,1.8025447298874235
68,1.8447132716307555
69,1.886881813374087
70,1.9290503551174192
71,1.971218896860751
72,2.013387438604082
73,2.055555980347415
74,2.0977245220907466
75,2.1398930638340783
76,2.18206160557741
77,2.2242301473207418
78,2.2663986890640744
79,2.3085672308074057
80,2.3507357725507374
81,2.3929043142940696
82,2.4350728560374013
83,2.4772413977807326
84,2.519409939524065
85,2.561578481267397
86,2.6037470230107287
87,2.6459155647540604
88,2.6880841064973926
89,2.7302526482407243
90,2.7724211899840565
91,2.814589731727388
92,2.85675827347072
93,2.898926815214052
94,2.9410953569573834
95,2.983263898700716
96,3.0254324404440482
97,3.067600982187379
98,3.1097695239307117
99,3.1519380656740426
100,3.1941066074173747
101,3.236275149160707
102,3.2784436909040378
103,3.3206122326473704
104,3.3627807743907026
105,3.404949316134034
106,3.447117857877366
107,3.489286399620698
108,3.531454941364029
109,3.5736234831073617
110,3.6157920248506934
111,3.6579605665940247
112,3.700129108337357
113,3.7422976500806886
114,3.7844661918240208
115,3.826634733567353
116,3.868803275310684
117,3.910971817054016
118,3.9531403587973486
119,3.9953089005406803
120,4.037477442284012
121,4.079645984027344
122,4.121814525770676
123,4.163983067514009
124,4.206151609257339
125,4.248320151000671
126,4.290488692744003
127,4.3326572344873355
128,4.374825776230667
129,4.416994317973999
130,4.45916285971733
131,4.501331401460663
132,4.5434999432039955
133,4.585668484947326
134,4.627837026690658
135,4.6700055684339885
136,4.7121741101773225
137,4.754342651920654
138,4.796511193663985
139,4.838679735407316
140,4.8808482771506485
141,4.923016818893982
142,4.965185360637314
143,5.007353902380645
144,5.049522444123977
145,5.0916909858673085
146,5.133859527610642
147,5.176028069353971
148,5.218196611097303
149,5.2603651528406346
150,5.302533694583968
151,5.3447022363273
152,5.386870778070631
153,5.429039319813963
154,5.471207861557295
155,5.513376403300628
156,5.555544945043958
157,5.59771348678729
158,5.6398820285306215
159,5.6820505702739545
160,5.724219112017286
161,5.766387653760617
162,5.80855619550395
163,5.8507247372472815
164,5.892893278990614
165,5.935061820733947
166,5.977230362477277
167,6.019398904220608
168,6.0615674459639415
169,6.103735987707273
170,6.145904529450605
171,6.188073071193937
172,6.230241612937268
173,6.2724101546806015
174,6.314578696423932
175,6.356747238167263
176,6.398915779910596
177,6.441084321653928
178,6.48325286339726
179,6.525421405140593
180,6.567589946883923
181,6.609758488627255
182,6.651927030370588
183,6.69409557211392
184,6.736264113857251
185,6.778432655600582
186,6.8206011973439145
187,6.862769739087247
188,6.904938280830578
189,6.94710682257391
190,6.989275364317242
191,7.0314439060605745
192,7.0736124478039075
193,7.115780989547237
194,7.157949531290568
195,7.2001180730339005
196,7.242286614777234
197,7.284455156520566
198,7.326623698263897
199,7.368792240007229
200,7.41096078175056
201,7.453129323493894
202,7.495297865237224
203,7.537466406980556
204,7.579634948723887
205,7.62180349046722
206,7.663972032210553
207,7.706140573953882
208,7.748309115697216
209,7.790477657440548
210,7.832646199183879
