,Regression
0,27.93270574054221
1,27.97235006589177
2,28.011994391241352
3,28.051638716590915
4,28.09128304194048
5,28.13092736729005
6,28.170571692639623
7,28.210216017989193
8,28.24986034333876
9,28.289504668688327
10,28.32914899403789
11,28.36879331938746
12,28.408437644737027
13,28.4480819700866
14,28.48772629543616
15,28.52737062078573
16,28.567014946135306
17,28.606659271484872
18,28.64630359683444
19,28.68594792218401
20,28.72559224753357
21,28.765236572883143
22,28.804880898232714
23,28.84452522358228
24,28.88416954893185
25,28.92381387428141
26,28.96345819963098
27,29.003102524980548
28,29.04274685033012
29,29.082391175679692
30,29.122035501029252
31,29.161679826378823
32,29.201324151728397
33,29.24096847707796
34,29.28061280242753
35,29.320257127777094
36,29.359901453126664
37,29.399545778476227
38,29.4391901038258
39,29.47883442917537
40,29.51847875452493
41,29.558123079874505
42,29.597767405224072
43,29.637411730573646
44,29.67705605592321
45,29.716700381272773
46,29.756344706622354
47,29.795989031971914
48,29.83563335732148
49,29.87527768267105
50,29.914922008020614
51,29.954566333370188
52,29.994210658719755
53,30.03385498406932
54,30.073499309418892
55,30.113143634768463
56,30.152787960118022
57,30.1924322854676
58,30.232076610817167
59,30.27172093616673
60,30.3113652615163
61,30.351009586865874
62,30.390653912215434
63,30.430298237565
64,30.46994256291457
65,30.509586888264145
66,30.54923121361371
67,30.58887553896328
68,30.628519864312853
69,30.66816418966241
70,30.70780851501198
71,30.747452840361554
72,30.78709716571112
73,30.82674149106069
74,30.86638581641025
75,30.90603014175982
76,30.945674467109388
77,30.98531879245896
78,31.02496311780852
79,31.064607443158092
80,31.104251768507662
81,31.143896093857233
82,31.1835404192068
83,31.22318474455637
84,31.26282906990593
85,31.302473395255504
86,31.342117720605067
87,31.38176204595464
88,31.42140637130421
89,31.46105069665377
90,31.500695022003345
91,31.54033934735291
92,31.57998367270248
93,31.61962799805205
94,31.659272323401613
95,31.698916648751194
96,31.738560974100753
97,31.77820529945032
98,31.81784962479989
