,Regression
821,81.41660394888811
822,81.6000860011921
823,81.78356805349611
824,81.96705010580013
825,82.1505321581041
826,82.33401421040813
827,82.51749626271214
828,82.70097831501616
829,82.88446036732013
830,83.06794241962416
831,83.25142447192816
832,83.43490652423219
833,83.61838857653619
834,83.80187062884019
835,83.98535268114419
836,84.1688347334482
837,84.3523167857522
838,84.53579883805622
839,84.71928089036024
840,84.90276294266422
841,85.08624499496824
842,85.26972704727227
843,85.45320909957627
844,85.63669115188027
845,85.82017320418427
846,86.0036552564883
847,86.1871373087923
848,86.3706193610963
849,86.55410141340029
850,86.7375834657043
851,86.92106551800829
852,87.1045475703123
853,87.28802962261635
854,87.47151167492035
855,87.65499372722435
856,87.83847577952835
857,88.02195783183237
858,88.20543988413637
859,88.38892193644037
860,88.57240398874437
861,88.75588604104841
862,88.93936809335241
863,89.12285014565641
864,89.30633219796042
865,89.48981425026443
866,89.67329630256842
867,89.85677835487243
868,90.04026040717646
869,90.22374245948046
870,90.40722451178443
871,90.59070656408846
872,90.77418861639248
873,90.9576706686965
874,91.14115272100048
875,91.3246347733045
876,91.50811682560852
877,91.6915988779125
878,91.87508093021653
879,92.05856298252053
880,92.24204503482454
881,92.42552708712853
882,92.60900913943254
883,92.79249119173656
884,92.97597324404056
885,93.15945529634456
886,93.34293734864859
887,93.52641940095259
888,93.70990145325659
889,93.89338350556059
890,94.0768655578646
891,94.26034761016862
892,94.4438296624726
893,94.62731171477662
894,94.81079376708063
895,94.99427581938463
896,95.17775787168863
897,95.36123992399266
898,95.54472197629669
899,95.72820402860069
900,95.91168608090469
901,96.09516813320869
902,96.27865018551269
903,96.46213223781669
904,96.64561429012069
905,96.82909634242472
906,97.01257839472872
907,97.19606044703272
908,97.37954249933674
909,97.56302455164077
910,97.74650660394477
911,97.92998865624877
912,98.11347070855277
913,98.29695276085678
914,98.4804348131608
915,98.66391686546478
916,98.8473989177688
917,99.0308809700728
918,99.2143630223768
919,99.3978450746808
920,99.58132712698485
921,99.76480917928885
922,99.94829123159285
923,100.13177328389685
924,100.31525533620086
925,100.49873738850486
926,100.68221944080886
927,100.86570149311287
928,101.04918354541691
929,101.23266559772092
930,101.41614765002491
931,101.59962970232893
932,101.78311175463293
933,101.96659380693691
934,102.15007585924091
935,102.33355791154493
936,102.51703996384896
937,102.70052201615296
938,102.88400406845696
939,103.06748612076098
940,103.25096817306499
941,103.43445022536898
942,103.61793227767299
943,103.80141432997699
944,103.984896382281
945,104.168378434585
946,104.35186048688902
947,104.53534253919304
948,104.71882459149704
949,104.90230664380104
950,105.08578869610506
951,105.26927074840908
952,105.45275280071306
953,105.63623485301709
954,105.81971690532109
955,106.0031989576251
956,106.18668100992909
957,106.37016306223309
958,106.55364511453712
959,106.73712716684109
960,106.92060921914512
961,107.10409127144915
962,107.28757332375315
963,107.47105537605715
964,107.65453742836115
965,107.83801948066515
966,108.02150153296918
967,108.20498358527315
968,108.38846563757718
969,108.57194768988121
970,108.75542974218521
971,108.93891179448921
972,109.12239384679322
973,109.30587589909723
974,109.48935795140122
975,109.67284000370523
976,109.85632205600923
977,110.03980410831328
978,110.22328616061723
979,110.40676821292125
980,110.59025026522528
981,110.7737323175293
982,110.95721436983328
983,111.1406964221373
984,111.32417847444133
985,111.5076605267453
986,111.69114257904933
987,111.87462463135333
988,112.05810668365734
989,112.2415887359613
990,112.42507078826534
991,112.60855284056936
992,112.79203489287336
993,112.97551694517736
994,113.15899899748139
995,113.3424810497854
996,113.5259631020894
997,113.7094451543934
998,113.89292720669741
999,114.07640925900142
1000,114.25989131130541
1001,114.44337336360942
1002,114.62685541591343
1003,114.81033746821743
1004,114.99381952052143
1005,115.17730157282546
1006,115.36078362512949
1007,115.54426567743349
1008,115.72774772973749
1009,115.91122978204149
1010,116.09471183434549
1011,116.27819388664948
1012,116.46167593895349
1013,116.64515799125752
1014,116.82864004356152
1015,117.01212209586552
1016,117.19560414816955
1017,117.37908620047355
1018,117.56256825277755
1019,117.74605030508155
1020,117.92953235738555
1021,118.11301440968958
1022,118.2964964619936
1023,118.47997851429758
1024,118.6634605666016
1025,118.84694261890562
1026,119.0304246712096
1027,119.21390672351362
1028,119.39738877581765
1029,119.58087082812165
1030,119.76435288042565
1031,119.94783493272965
1032,120.13131698503366
1033,120.31479903733768
1034,120.49828108964168
1035,120.68176314194568
1036,120.86524519424971
1037,121.04872724655372
1038,121.23220929885771
1039,121.41569135116173
1040,121.59917340346571
1041,121.78265545576971
1042,121.96613750807371
1043,122.14961956037773
1044,122.33310161268177
1045,122.51658366498577
1046,122.70006571728977
1047,122.88354776959378
1048,123.06702982189779
1049,123.25051187420178
1050,123.43399392650579
1051,123.6174759788098
1052,123.8009580311138
1053,123.9844400834178
1054,124.16792213572182
1055,124.35140418802584
1056,124.53488624032984
1057,124.71836829263384
