,Regression
0,24.267193041502644
1,24.307203755460137
2,24.347214469417647
3,24.387225183375147
4,24.427235897332654
5,24.46724661129016
6,24.507257325247664
7,24.54726803920517
8,24.587278753162675
9,24.627289467120185
10,24.667300181077685
11,24.707310895035192
12,24.747321608992696
13,24.787332322950203
14,24.827343036907703
15,24.867353750865213
16,24.907364464822717
17,24.947375178780216
18,24.987385892737727
19,25.027396606695234
20,25.067407320652734
21,25.107418034610237
22,25.147428748567748
23,25.187439462525248
24,25.227450176482755
25,25.267460890440265
26,25.307471604397765
27,25.34748231835527
28,25.387493032312776
29,25.42750374627028
30,25.467514460227786
31,25.50752517418529
32,25.547535888142797
33,25.5875466021003
34,25.627557316057807
35,25.667568030015307
36,25.707578743972807
37,25.74758945793032
38,25.78760017188782
39,25.827610885845328
40,25.867621599802828
41,25.907632313760338
42,25.947643027717838
43,25.987653741675352
44,26.027664455632852
45,26.06767516959036
46,26.107685883547862
47,26.14769659750537
48,26.187707311462873
49,26.227718025420376
50,26.267728739377883
51,26.30773945333539
52,26.34775016729289
53,26.3877608812504
54,26.427771595207897
55,26.46778230916541
56,26.50779302312291
57,26.54780373708041
58,26.58781445103792
59,26.62782516499543
60,26.66783587895293
61,26.707846592910432
62,26.747857306867946
63,26.78786802082545
64,26.82787873478295
65,26.867889448740453
66,26.90790016269796
67,26.94791087665547
68,26.98792159061297
69,27.027932304570474
70,27.06794301852798
71,27.107953732485484
72,27.14796444644299
73,27.187975160400487
74,27.227985874358
75,27.267996588315505
76,27.308007302273012
77,27.348018016230515
78,27.388028730188022
79,27.428039444145533
80,27.468050158103033
81,27.508060872060533
82,27.548071586018036
83,27.588082299975547
84,27.628093013933054
85,27.668103727890554
86,27.708114441848057
87,27.748125155805567
88,27.78813586976307
89,27.82814658372057
90,27.86815729767808
91,27.90816801163558
92,27.948178725593092
93,27.98818943955059
94,28.028200153508102
95,28.068210867465602
96,28.108221581423113
97,28.148232295380613
98,28.188243009338123
99,28.228253723295627
100,28.268264437253126
101,28.308275151210626
102,28.348285865168137
103,28.388296579125644
104,28.428307293083147
105,28.468318007040647
106,28.508328720998158
107,28.548339434955658
108,28.588350148913165
109,28.628360862870675
110,28.66837157682817
111,28.70838229078568
112,28.748393004743185
113,28.78840371870069
114,28.8284144326582
115,28.8684251466157
116,28.90843586057321
117,28.94844657453071
