,Regression
0,27.684759479672962
1,27.71554799395299
2,27.746336508233014
3,27.777125022513047
4,27.80791353679307
5,27.838702051073092
6,27.86949056535312
7,27.90027907963315
8,27.931067593913173
9,27.961856108193203
10,27.99264462247323
11,28.023433136753248
12,28.05422165103328
13,28.08501016531331
14,28.11579867959333
15,28.14658719387336
16,28.17737570815339
17,28.20816422243341
18,28.238952736713443
19,28.269741250993466
20,28.300529765273488
21,28.331318279553518
22,28.36210679383355
23,28.39289530811357
24,28.423683822393603
25,28.45447233667363
26,28.48526085095365
27,28.51604936523368
28,28.546837879513703
29,28.577626393793732
30,28.608414908073765
31,28.639203422353788
32,28.669991936633807
33,28.70078045091384
34,28.731568965193862
35,28.76235747947389
36,28.79314599375392
37,28.823934508033947
38,28.854723022313966
39,28.885511536594
40,28.916300050874025
41,28.94708856515405
42,28.97787707943408
43,29.008665593714102
44,29.03945410799413
45,29.07024262227416
46,29.101031136554184
47,29.131819650834213
48,29.16260816511424
49,29.193396679394265
50,29.224185193674288
51,29.25497370795432
52,29.285762222234343
53,29.316550736514372
54,29.347339250794395
55,29.378127765074424
56,29.408916279354447
57,29.43970479363448
58,29.470493307914506
59,29.50128182219453
60,29.532070336474558
61,29.562858850754584
62,29.59364736503461
63,29.62443587931464
64,29.65522439359466
65,29.68601290787469
66,29.716801422154717
67,29.747589936434746
68,29.77837845071477
69,29.809166964994798
70,29.83995547927482
71,29.87074399355485
72,29.90153250783488
73,29.932321022114905
74,29.96310953639493
75,29.993898050674954
76,30.024686564954987
77,30.05547507923501
78,30.086263593515035
79,30.117052107795057
80,30.14784062207509
81,30.178629136355113
82,30.209417650635142
83,30.240206164915172
84,30.270994679195194
85,30.301783193475217
86,30.33257170775525
87,30.36336022203528
88,30.3941487363153
89,30.424937250595327
90,30.455725764875353
91,30.48651427915538
92,30.517302793435405
93,30.548091307715435
94,30.578879821995457
95,30.609668336275487
96,30.640456850555516
97,30.67124536483554
98,30.70203387911557
99,30.732822393395594
100,30.76361090767562
101,30.794399421955646
102,30.82518793623567
103,30.855976450515694
104,30.88676496479573
105,30.917553479075757
106,30.94834199335578
107,30.9791305076358
108,31.009919021915827
109,31.04070753619586
110,31.07149605047589
111,31.102284564755912
112,31.133073079035942
113,31.163861593315964
114,31.194650107595987
115,31.225438621876016
116,31.25622713615605
117,31.28701565043607
118,31.317804164716097
119,31.348592678996123
120,31.379381193276156
121,31.410169707556182
122,31.440958221836205
123,31.471746736116227
124,31.502535250396253
125,31.533323764676286
126,31.56411227895631
127,31.594900793236338
128,31.625689307516364
129,31.65647782179639
130,31.687266336076412
131,31.718054850356445
132,31.748843364636468
133,31.779631878916497
134,31.810420393196527
135,31.84120890747655
136,31.871997421756568
137,31.9027859360366
138,31.93357445031663
139,31.964362964596656
140,31.995151478876682
141,32.02593999315671
142,32.05672850743674
143,32.087517021716764
144,32.11830553599679
145,32.14909405027681
146,32.17988256455684
147,32.21067107883687
148,32.241459593116886
149,32.27224810739692
150,32.303036621676945
151,32.33382513595697
152,32.364613650237004
153,32.39540216451703
154,32.426190678797056
155,32.456979193077075
156,32.48776770735711
157,32.51855622163713
158,32.54934473591716
159,32.58013325019718
160,32.61092176447721
161,32.64171027875724
162,32.67249879303726
163,32.7032873073173
164,32.734075821597315
165,32.76486433587735
166,32.79565285015737
167,32.8264413644374
168,32.857229878717426
169,32.88801839299745
170,32.91880690727748
171,32.949595421557504
172,32.98038393583753
173,33.01117245011756
174,33.04196096439759
175,33.072749478677615
176,33.10353799295764
