,Regression
0,14.98417280299443
1,15.004207811234442
2,15.024242819474454
3,15.044277827714467
4,15.064312835954475
5,15.084347844194493
6,15.104382852434506
7,15.124417860674514
8,15.144452868914527
9,15.164487877154539
10,15.184522885394552
11,15.204557893634565
12,15.224592901874573
13,15.24462791011459
14,15.264662918354606
15,15.284697926594616
16,15.304732934834629
17,15.324767943074637
18,15.344802951314652
19,15.364837959554665
20,15.384872967794676
21,15.404907976034687
22,15.4249429842747
23,15.444977992514712
24,15.465013000754723
25,15.485048008994735
26,15.50508301723475
27,15.525118025474761
28,15.545153033714776
29,15.565188041954787
30,15.5852230501948
31,15.605258058434814
32,15.625293066674823
33,15.645328074914836
34,15.665363083154848
35,15.685398091394859
36,15.705433099634874
37,15.725468107874885
38,15.745503116114895
39,15.765538124354912
40,15.78557313259492
41,15.805608140834934
42,15.825643149074946
43,15.84567815731496
44,15.865713165554972
45,15.885748173794985
46,15.905783182034993
47,15.92581819027501
48,15.94585319851502
49,15.965888206755032
50,15.985923214995045
51,16.005958223235062
52,16.02599323147507
53,16.04602823971508
54,16.066063247955093
55,16.086098256195108
56,16.10613326443512
57,16.12616827267513
58,16.146203280915145
59,16.166238289155153
60,16.186273297395168
61,16.20630830563518
62,16.226343313875194
63,16.246378322115206
64,16.266413330355213
65,16.286448338595232
66,16.306483346835243
67,16.326518355075258
68,16.346553363315266
69,16.366588371555277
70,16.386623379795292
71,16.406658388035304
72,16.426693396275315
73,16.44672840451533
74,16.466763412755338
75,16.486798420995353
76,16.506833429235364
77,16.526868437475382
78,16.54690344571539
79,16.5669384539554
80,16.586973462195413
81,16.607008470435428
82,16.62704347867544
83,16.64707848691545
84,16.667113495155462
85,16.687148503395473
86,16.70718351163549
87,16.7272185198755
88,16.747253528115515
89,16.767288536355526
90,16.787323544595534
91,16.80735855283555
92,16.827393561075564
93,16.847428569315575
94,16.867463577555586
95,16.887498585795598
96,16.907533594035613
97,16.927568602275624
98,16.947603610515635
99,16.96763861875565
100,16.98767362699566
101,17.007708635235673
102,17.027743643475684
103,17.047778651715696
104,17.06781365995571
105,17.087848668195722
106,17.107883676435733
107,17.127918684675752
108,17.14795369291576
109,17.16798870115577
110,17.188023709395782
111,17.208058717635797
112,17.228093725875812
113,17.24812873411582
114,17.26816374235583
115,17.288198750595846
116,17.308233758835858
117,17.32826876707587
118,17.348303775315884
119,17.368338783555895
120,17.388373791795907
121,17.408408800035918
122,17.42844380827593
123,17.448478816515948
124,17.468513824755956
125,17.488548832995967
126,17.508583841235982
127,17.528618849475993
128,17.548653857716005
129,17.56868886595602
130,17.588723874196027
131,17.608758882436042
132,17.628793890676054
133,17.648828898916072
134,17.66886390715608
135,17.688898915396088
136,17.708933923636106
137,17.728968931876118
138,17.74900394011613
139,17.76903894835614
140,17.789073956596155
141,17.809108964836167
142,17.829143973076178
143,17.849178981316193
144,17.869213989556197
145,17.889248997796216
146,17.909284006036227
147,17.92931901427624
148,17.949354022516253
149,17.969389030756265
150,17.989424038996276
151,18.00945904723629
152,18.029494055476306
153,18.049529063716317
154,18.069564071956325
155,18.089599080196336
156,18.10963408843635
157,18.129669096676363
158,18.14970410491637
159,18.16973911315639
160,18.189774121396397
161,18.209809129636408
162,18.229844137876423
163,18.24987914611644
164,18.26991415435645
165,18.28994916259646
166,18.309984170836472
167,18.330019179076487
168,18.350054187316502
169,18.370089195556513
170,18.39012420379652
171,18.410159212036536
172,18.430194220276547
173,18.45022922851656
174,18.47026423675657
175,18.490299244996585
176,18.5103342532366
177,18.53036926147661
178,18.550404269716626
179,18.570439277956638
180,18.590474286196645
181,18.610509294436657
182,18.63054430267667
183,18.650579310916683
184,18.67061431915669
185,18.690649327396702
186,18.710684335636717
187,18.730719343876725
188,18.750754352116747
189,18.770789360356762
190,18.79082436859677
191,18.81085937683678
192,18.830894385076792
193,18.850929393316807
194,18.870964401556822
195,18.89099940979683
196,18.91103441803684
197,18.931069426276856
198,18.951104434516868
199,18.97113944275688
200,18.99117445099689
201,19.011209459236905
202,19.03124446747692
203,19.051279475716925
204,19.071314483956943
205,19.091349492196954
206,19.11138450043697
207,19.131419508676977
208,19.151454516916992
209,19.171489525157003
210,19.19152453339701
211,19.211559541637033
212,19.231594549877038
213,19.251629558117045
214,19.271664566357067
215,19.291699574597075
216,19.31173458283709
217,19.3317695910771
218,19.351804599317113
219,19.37183960755713
220,19.39187461579714
221,19.41190962403715
222,19.431944632277165
223,19.451979640517177
224,19.472014648757188
225,19.4920496569972
226,19.51208466523721
227,19.53211967347723
228,19.552154681717237
229,19.57218968995725
230,19.592224698197263
231,19.612259706437275
232,19.63229471467729
233,19.652329722917298
234,19.67236473115731
235,19.692399739397324
236,19.71243474763733
237,19.732469755877347
238,19.75250476411736
239,19.77253977235737
240,19.792574780597388
241,19.8126097888374
242,19.83264479707741
243,19.852679805317425
244,19.872714813557433
245,19.892749821797445
246,19.91278483003746
247,19.932819838277467
248,19.95285484651748
249,19.972889854757494
250,19.992924862997512
251,20.01295987123752
252,20.03299487947753
253,20.053029887717546
254,20.073064895957557
255,20.093099904197572
256,20.113134912437577
257,20.13316992067759
258,20.153204928917607
259,20.173239937157614
260,20.193274945397636
261,20.213309953637644
262,20.233344961877656
263,20.25337997011767
264,20.27341497835768
265,20.29344998659769
266,20.313484994837705
267,20.33352000307772
268,20.35355501131773
269,20.373590019557746
270,20.393625027797754
271,20.41366003603777
272,20.433695044277783
273,20.453730052517788
274,20.473765060757803
275,20.493800068997814
276,20.51383507723783
277,20.53387008547784
278,20.55390509371785
279,20.573940101957863
280,20.593975110197878
281,20.614010118437893
282,20.634045126677908
283,20.654080134917923
284,20.674115143157927
285,20.694150151397942
286,20.71418515963795
287,20.734220167877965
288,20.754255176117976
289,20.774290184357987
290,20.794325192598
291,20.814360200838014
292,20.834395209078025
293,20.85443021731804
294,20.87446522555805
295,20.894500233798066
296,20.914535242038074
297,20.934570250278085
298,20.954605258518104
299,20.97464026675811
300,20.994675274998126
301,21.014710283238138
302,21.03474529147815
303,21.05478029971816
304,21.07481530795817
305,21.094850316198183
306,21.1148853244382
307,21.13492033267821
308,21.154955340918217
309,21.17499034915824
310,21.195025357398244
311,21.215060365638262
312,21.235095373878274
313,21.255130382118285
314,21.275165390358296
315,21.295200398598308
316,21.31523540683832
317,21.335270415078334
318,21.35530542331834
319,21.37534043155836
320,21.39537543979837
321,21.415410448038386
322,21.435445456278394
323,21.455480464518413
324,21.47551547275842
325,21.495550480998435
326,21.515585489238443
327,21.53562049747845
328,21.55565550571847
329,21.575690513958484
330,21.595725522198485
331,21.61576053043851
332,21.63579553867852
333,21.65583054691853
334,21.675865555158538
335,21.695900563398556
336,21.715935571638564
337,21.73597057987858
338,21.75600558811859
339,21.776040596358605
340,21.796075604598613
341,21.81611061283863
342,21.836145621078643
343,21.85618062931865
344,21.876215637558666
345,21.896250645798677
346,21.916285654038692
347,21.936320662278703
348,21.956355670518715
349,21.976390678758726
350,21.99642568699874
351,22.016460695238752
352,22.036495703478767
353,22.056530711718782
354,22.076565719958786
355,22.0966007281988
356,22.116635736438813
357,22.136670744678828
358,22.15670575291884
359,22.176740761158854
360,22.19677576939886
361,22.21681077763888
362,22.236845785878888
363,22.2568807941189
364,22.276915802358914
365,22.296950810598926
366,22.316985818838933
367,22.33702082707895
368,22.35705583531896
369,22.377090843558975
370,22.397125851798982
371,22.417160860039
372,22.43719586827901
373,22.457230876519024
374,22.477265884759035
375,22.49730089299905
376,22.517335901239058
377,22.537370909479076
378,22.557405917719088
379,22.577440925959092
380,22.59747593419911
381,22.61751094243912
382,22.63754595067913
383,22.657580958919148
384,22.677615967159163
385,22.69765097539917
386,22.717685983639182
387,22.737720991879197
388,22.75775600011921
389,22.777791008359216
390,22.79782601659923
391,22.81786102483925
392,22.837896033079254
393,22.85793104131927
394,22.877966049559284
395,22.898001057799288
396,22.918036066039306
397,22.93807107427932
398,22.958106082519325
399,22.978141090759344
400,22.99817609899936
401,23.01821110723937
402,23.038246115479378
403,23.058281123719397
404,23.078316131959404
405,23.098351140199423
406,23.11838614843943
407,23.13842115667944
408,23.158456164919446
409,23.178491173159465
410,23.19852618139948
411,23.218561189639487
412,23.238596197879506
413,23.258631206119517
414,23.278666214359532
415,23.29870122259954
416,23.31873623083955
417,23.338771239079566
418,23.358806247319574
419,23.37884125555959
420,23.3988762637996
421,23.418911272039608
422,23.438946280279627
423,23.45898128851964
424,23.47901629675965
425,23.49905130499966
426,23.51908631323968
427,23.539121321479694
428,23.559156329719702
429,23.579191337959713
430,23.59922634619973
431,23.619261354439736
432,23.639296362679747
433,23.659331370919762
434,23.67936637915977
435,23.69940138739979
436,23.7194363956398
437,23.739471403879808
438,23.759506412119823
439,23.779541420359834
440,23.799576428599853
441,23.819611436839857
442,23.83964644507987
443,23.859681453319894
444,23.879716461559898
445,23.89975146979991
446,23.919786478039928
447,23.939821486279932
448,23.95985649451995
449,23.979891502759962
450,23.99992651099997
451,24.019961519239985
452,24.039996527480003
453,24.06003153572001
454,24.080066543960022
455,24.10010155220003
456,24.12013656044005
457,24.140171568680056
458,24.16020657692007
459,24.180241585160083
460,24.20027659340009
461,24.220311601640105
462,24.240346609880124
463,24.260381618120128
464,24.280416626360143
465,24.30045163460016
466,24.32048664284017
467,24.34052165108018
468,24.360556659320192
469,24.380591667560207
470,24.40062667580022
471,24.420661684040233
472,24.44069669228024
473,24.460731700520252
474,24.48076670876027
475,24.50080171700028
476,24.520836725240287
477,24.5408717334803
478,24.56090674172032
479,24.580941749960328
480,24.60097675820034
481,24.621011766440354
482,24.641046774680362
483,24.661081782920373
484,24.68111679116039
485,24.701151799400407
486,24.72118680764041
487,24.741221815880426
488,24.76125682412044
489,24.78129183236045
490,24.801326840600467
491,24.821361848840475
492,24.84139685708049
493,24.8614318653205
494,24.88146687356051
495,24.90150188180053
496,24.92153689004053
497,24.94157189828055
498,24.96160690652057
499,24.98164191476057
500,25.001676923000588
501,25.021711931240603
502,25.04174693948061
503,25.061781947720622
504,25.08181695596064
505,25.101851964200648
506,25.121886972440663
507,25.14192198068067
508,25.161956988920693
509,25.181991997160697
510,25.20202700540071
511,25.222062013640727
512,25.24209702188073
513,25.262132030120746
514,25.28216703836076
515,25.302202046600772
516,25.322237054840784
517,25.342272063080802
518,25.36230707132081
519,25.382342079560818
520,25.402377087800836
521,25.422412096040844
522,25.44244710428086
523,25.46248211252087
524,25.48251712076088
525,25.502552129000893
526,25.522587137240905
527,25.542622145480923
528,25.56265715372093
529,25.582692161960946
530,25.602727170200964
531,25.622762178440965
532,25.64279718668098
533,25.662832194921
534,25.68286720316101
535,25.702902211401014
536,25.722937219641032
537,25.74297222788104
538,25.763007236121048
539,25.78304224436107
540,25.80307725260108
541,25.82311226084109
542,25.843147269081108
543,25.86318227732112
544,25.883217285561127
545,25.903252293801145
546,25.923287302041153
547,25.94332231028117
548,25.963357318521176
549,25.983392326761194
550,26.0034273350012
551,26.02346234324121
552,26.043497351481232
553,26.063532359721236
554,26.083567367961248
555,26.103602376201266
556,26.12363738444128
557,26.14367239268129
558,26.163707400921307
559,26.18374240916131
560,26.203777417401326
561,26.223812425641338
562,26.24384743388135
563,26.263882442121364
564,26.283917450361376
565,26.30395245860139
566,26.3239874668414
567,26.34402247508141
568,26.364057483321425
569,26.384092491561443
570,26.40412749980145
571,26.424162508041462
572,26.444197516281477
573,26.464232524521485
574,26.484267532761503
575,26.50430254100151
576,26.524337549241523
577,26.544372557481537
578,26.564407565721545
579,26.584442573961557
580,26.60447758220157
581,26.624512590441583
582,26.6445475986816
583,26.66458260692161
584,26.68461761516162
585,26.704652623401635
586,26.72468763164165
587,26.744722639881658
588,26.764757648121677
589,26.78479265636168
590,26.804827664601692
591,26.82486267284171
592,26.84489768108172
593,26.864932689321734
594,26.884967697561745
595,26.905002705801763
596,26.92503771404177
597,26.94507272228178
598,26.965107730521797
599,26.985142738761805
600,27.005177747001817
601,27.025212755241828
602,27.045247763481846
603,27.06528277172185
604,27.085317779961873
605,27.10535278820188
606,27.12538779644189
607,27.14542280468191
608,27.165457812921915
609,27.18549282116193
610,27.20552782940194
611,27.22556283764195
612,27.245597845881967
613,27.265632854121982
614,27.28566786236199
615,27.305702870602
616,27.325737878842016
617,27.345772887082035
618,27.365807895322035
619,27.38584290356205
620,27.40587791180207
621,27.425912920042077
622,27.445947928282088
623,27.465982936522106
624,27.486017944762114
625,27.50605295300213
626,27.52608796124214
627,27.54612296948215
628,27.566157977722163
629,27.586192985962175
630,27.606227994202186
631,27.626263002442197
632,27.646298010682212
633,27.666333018922227
634,27.68636802716224
635,27.70640303540225
636,27.726438043642265
637,27.74647305188228
638,27.766508060122284
639,27.786543068362302
640,27.806578076602307
641,27.826613084842318
642,27.846648093082337
643,27.86668310132235
644,27.88671810956236
645,27.90675311780237
646,27.926788126042386
647,27.946823134282397
648,27.966858142522412
649,27.98689315076242
650,28.006928159002435
651,28.02696316724245
652,28.046998175482454
653,28.06703318372247
654,28.087068191962484
655,28.107103200202488
656,28.12713820844251
657,28.14717321668252
658,28.167208224922533
659,28.18724323316255
660,28.207278241402555
661,28.227313249642574
662,28.247348257882575
663,28.267383266122593
664,28.287418274362608
665,28.30745328260262
666,28.327488290842627
667,28.347523299082646
668,28.36755830732265
669,28.387593315562672
670,28.407628323802687
671,28.42766333204269
672,28.447698340282702
673,28.46773334852272
674,28.48776835676273
675,28.507803365002747
676,28.527838373242755
677,28.547873381482766
678,28.56790838972278
679,28.58794339796279
680,28.607978406202804
681,28.628013414442805
682,28.64804842268283
683,28.66808343092284
684,28.68811843916285
685,28.708153447402864
686,28.728188455642876
687,28.74822346388289
688,28.76825847212291
689,28.78829348036292
690,28.808328488602925
691,28.828363496842943
692,28.84839850508295
693,28.86843351332296
694,28.888468521562977
695,28.90850352980299
696,28.928538538043
697,28.94857354628301
698,28.968608554523026
699,28.988643562763038
700,29.00867857100305
701,29.02871357924306
702,29.04874858748307
703,29.06878359572309
704,29.088818603963094
705,29.108853612203113
706,29.128888620443124
707,29.14892362868314
708,29.168958636923147
709,29.18899364516316
710,29.209028653403173
711,29.229063661643185
712,29.2490986698832
713,29.26913367812321
714,29.289168686363226
715,29.309203694603234
716,29.329238702843252
717,29.34927371108326
718,29.369308719323268
719,29.38934372756329
720,29.40937873580329
721,29.42941374404331
722,29.44944875228332
723,29.469483760523328
724,29.48951876876335
725,29.509553777003358
726,29.529588785243373
727,29.549623793483384
728,29.5696588017234
729,29.58969380996341
730,29.609728818203426
731,29.62976382644343
732,29.64979883468345
733,29.669833842923456
734,29.689868851163467
735,29.709903859403482
736,29.72993886764349
737,29.7499738758835
738,29.77000888412352
739,29.790043892363528
740,29.810078900603546
741,29.83011390884356
742,29.85014891708357
743,29.870183925323577
744,29.89021893356359
745,29.910253941803603
746,29.93028895004361
747,29.95032395828363
748,29.970358966523644
749,29.990393974763656
750,30.010428983003663
751,30.030463991243682
752,30.05049899948369
753,30.070534007723698
754,30.090569015963716
755,30.11060402420373
756,30.13063903244374
757,30.150674040683757
758,30.170709048923765
759,30.190744057163773
760,30.21077906540379
761,30.2308140736438
762,30.250849081883807
763,30.270884090123825
764,30.290919098363837
765,30.31095410660385
766,30.330989114843863
767,30.351024123083874
768,30.37105913132389
769,30.3910941395639
770,30.411129147803912
771,30.43116415604393
772,30.451199164283928
773,30.471234172523953
774,30.49126918076396
775,30.51130418900397
776,30.531339197243987
777,30.551374205484
778,30.571409213724014
779,30.591444221964025
780,30.611479230204033
781,30.63151423844405
782,30.65154924668406
783,30.671584254924067
784,30.691619263164085
785,30.711654271404093
786,30.731689279644108
787,30.751724287884127
788,30.77175929612413
789,30.791794304364142
790,30.81182931260416
791,30.831864320844172
792,30.851899329084183
793,30.871934337324195
794,30.891969345564213
795,30.912004353804218
796,30.93203936204423
797,30.952074370284247
798,30.972109378524262
799,30.99214438676427
800,31.01217939500428
801,31.03221440324429
802,31.052249411484308
803,31.072284419724323
804,31.09231942796433
805,31.112354436204342
806,31.13238944444436
807,31.152424452684368
808,31.172459460924376
809,31.19249446916439
810,31.21252947740441
811,31.232564485644414
812,31.25259949388443
813,31.272634502124443
814,31.29266951036445
815,31.312704518604466
816,31.33273952684448
817,31.352774535084485
818,31.372809543324504
819,31.39284455156452
820,31.41287955980453
821,31.432914568044538
822,31.452949576284556
823,31.472984584524564
824,31.493019592764572
825,31.51305460100459
826,31.5330896092446
827,31.553124617484606
828,31.57315962572463
829,31.59319463396464
830,31.613229642204647
831,31.633264650444666
832,31.653299658684677
833,31.673334666924692
834,31.6933696751647
835,31.71340468340471
836,31.73343969164473
837,31.753474699884734
838,31.773509708124752
839,31.79354471636476
840,31.813579724604768
841,31.833614732844786
842,31.8536497410848
843,31.87368474932481
844,31.893719757564828
845,31.91375476580484
846,31.933789774044854
847,31.953824782284865
848,31.973859790524873
849,31.993894798764888
850,32.0139298070049
851,32.033964815244914
852,32.05399982348492
853,32.07403483172493
854,32.094069839964945
855,32.11410484820496
856,32.13413985644497
857,32.15417486468498
858,32.174209872925
859,32.194244881165005
860,32.21427988940502
861,32.234314897645035
862,32.25434990588505
863,32.27438491412506
864,32.294419922365066
865,32.31445493060508
866,32.33448993884509
867,32.35452494708511
868,32.374559955325125
869,32.39459496356513
870,32.41462997180514
871,32.43466498004516
872,32.45469998828517
873,32.474734996525186
874,32.49477000476519
875,32.5148050130052
876,32.53484002124521
877,32.55487502948523
878,32.574910037725246
879,32.594945045965254
880,32.61498005420526
881,32.635015062445284
882,32.65505007068529
883,32.67508507892531
884,32.69512008716532
885,32.71515509540533
886,32.73519010364534
887,32.75522511188535
888,32.77526012012537
889,32.79529512836538
890,32.81533013660539
891,32.8353651448454
892,32.855400153085405
893,32.875435161325434
894,32.89547016956544
895,32.91550517780545
896,32.935540186045465
897,32.955575194285466
898,32.97561020252549
899,32.9956452107655
900,33.01568021900552
901,33.03571522724552
902,33.05575023548553
903,33.075785243725555
904,33.09582025196556
905,33.11585526020558
906,33.135890268445586
907,33.1559252766856
908,33.17596028492561
909,33.19599529316562
910,33.21603030140564
911,33.236065309645646
912,33.25610031788566
913,33.276135326125676
914,33.296170334365684
915,33.3162053426057
916,33.336240350845706
917,33.356275359085714
918,33.376310367325736
919,33.39634537556575
920,33.41638038380576
921,33.43641539204577
922,33.45645040028579
923,33.476485408525804
924,33.496520416765804
925,33.51655542500582
926,33.536590433245834
927,33.556625441485856
928,33.576660449725864
929,33.59669545796587
930,33.61673046620588
931,33.636765474445895
932,33.65680048268591
933,33.676835490925924
934,33.69687049916593
935,33.71690550740594
936,33.736940515645955
937,33.75697552388597
938,33.777010532125985
939,33.797045540365986
940,33.81708054860601
941,33.837115556846015
942,33.85715056508603
943,33.87718557332605
944,33.89722058156606
945,33.91725558980607
946,33.937290598046076
947,33.95732560628609
948,33.977360614526106
949,33.99739562276612
950,34.01743063100613
951,34.037465639246136
952,34.05750064748615
953,34.07753565572617
954,34.09757066396618
955,34.1176056722062
956,34.137640680446204
957,34.15767568868621
958,34.177710696926226
959,34.19774570516624
960,34.217780713406256
961,34.237815721646264
962,34.25785072988627
963,34.27788573812629
964,34.2979207463663
965,34.31795575460632
966,34.337990762846324
967,34.35802577108634
968,34.378060779326354
969,34.39809578756636
970,34.41813079580638
971,34.43816580404639
972,34.4582008122864
973,34.47823582052641
974,34.49827082876642
975,34.51830583700644
976,34.538340845246445
977,34.55837585348646
978,34.578410861726475
979,34.598445869966476
980,34.6184808782065
981,34.63851588644651
982,34.658550894686535
983,34.67858590292653
984,34.698620911166536
985,34.71865591940656
986,34.73869092764657
987,34.75872593588659
988,34.7787609441266
989,34.79879595236661
990,34.818830960606626
991,34.83886596884663
992,34.85890097708665
993,34.87893598532666
994,34.89897099356667
995,34.91900600180668
996,34.939041010046694
997,34.95907601828671
998,34.979111026526716
999,34.99914603476673
1000,35.019181043006746
1001,35.039216051246754
1002,35.05925105948677
1003,35.079286067726784
1004,35.0993210759668
1005,35.11935608420681
1006,35.13939109244681
1007,35.15942610068683
1008,35.179461108926844
1009,35.19949611716686
1010,35.21953112540687
1011,35.23956613364688
1012,35.25960114188689
1013,35.279636150126905
1014,35.29967115836693
1015,35.319706166606935
1016,35.339741174846935
1017,35.35977618308695
1018,35.37981119132697
1019,35.39984619956697
1020,35.419881207806995
1021,35.439916216047
1022,35.45995122428701
1023,35.479986232527025
1024,35.50002124076704
1025,35.52005624900705
1026,35.54009125724707
1027,35.56012626548708
1028,35.58016127372709
1029,35.6001962819671
1030,35.620231290207116
1031,35.64026629844713
1032,35.66030130668714
1033,35.680336314927146
1034,35.700371323167154
1035,35.72040633140717
1036,35.74044133964719
1037,35.7604763478872
1038,35.78051135612721
1039,35.80054636436722
1040,35.82058137260724
1041,35.84061638084725
1042,35.860651389087266
1043,35.880686397327274
1044,35.90072140556728
1045,35.9207564138073
1046,35.94079142204731
