,Regression
0,11.27806418259135
1,11.347909041411269
2,11.41775390023119
3,11.487598759051108
4,11.557443617871026
5,11.627288476690948
6,11.697133335510866
7,11.766978194330786
8,11.836823053150704
9,11.906667911970626
10,11.976512770790546
11,12.046357629610464
12,12.116202488430385
13,12.186047347250303
14,12.255892206070225
15,12.325737064890141
16,12.39558192371006
17,12.465426782529981
18,12.5352716413499
19,12.60511650016982
20,12.674961358989739
21,12.74480621780966
22,12.814651076629579
23,12.8844959354495
24,12.954340794269413
25,13.024185653089335
26,13.094030511909256
27,13.163875370729174
28,13.233720229549096
29,13.303565088369016
30,13.373409947188936
31,13.443254806008856
32,13.513099664828772
33,13.582944523648694
34,13.652789382468612
35,13.722634241288533
36,13.792479100108455
37,13.862323958928368
38,13.93216881774829
39,14.00201367656821
40,14.071858535388126
41,14.141703394208047
42,14.211548253027965
43,14.281393111847887
44,14.351237970667805
45,14.421082829487727
46,14.490927688307645
47,14.560772547127565
48,14.630617405947484
49,14.700462264767404
50,14.770307123587322
51,14.840151982407244
52,14.909996841227162
53,14.979841700047082
54,15.049686558866998
55,15.11953141768692
56,15.189376276506838
57,15.25922113532676
58,15.329065994146678
59,15.398910852966598
60,15.468755711786518
61,15.538600570606437
62,15.608445429426355
63,15.678290288246277
64,15.748135147066195
65,15.817980005886117
66,15.887824864706031
67,15.957669723525953
68,16.027514582345873
69,16.097359441165793
70,16.167204299985713
71,16.237049158805632
72,16.306894017625552
73,16.376738876445472
74,16.446583735265392
75,16.51642859408531
76,16.586273452905232
77,16.656118311725148
78,16.725963170545068
79,16.795808029364988
80,16.865652888184904
81,16.935497747004824
82,17.005342605824744
83,17.075187464644664
84,17.145032323464587
85,17.214877182284507
86,17.284722041104427
87,17.354566899924347
88,17.424411758744267
89,17.494256617564183
90,17.564101476384106
91,17.63394633520402
92,17.70379119402394
93,17.77363605284386
94,17.84348091166378
95,17.9133257704837
96,17.983170629303622
97,18.05301548812354
98,18.12286034694345
99,18.19270520576337
100,18.26255006458329
101,18.33239492340321
102,18.40223978222313
103,18.47208464104305
104,18.541929499862974
105,18.61177435868289
106,18.681619217502814
107,18.751464076322733
108,18.82130893514265
109,18.89115379396257
110,18.96099865278249
111,19.030843511602413
112,19.10068837042233
113,19.170533229242253
114,19.240378088062172
115,19.310222946882085
116,19.380067805702005
117,19.449912664521925
118,19.519757523341845
119,19.589602382161765
120,19.659447240981685
121,19.729292099801604
122,19.799136958621524
123,19.868981817441444
124,19.938826676261364
125,20.008671535081284
126,20.0785163939012
127,20.14836125272112
128,20.21820611154104
129,20.28805097036096
130,20.35789582918088
131,20.4277406880008
132,20.49758554682072
133,20.56743040564064
134,20.637275264460555
135,20.70712012328048
136,20.776964982100395
137,20.84680984092032
138,20.916654699740235
139,20.98649955856016
140,21.056344417380075
141,21.126189276199998
142,21.196034135019914
143,21.26587899383983
144,21.33572385265975
145,21.40556871147967
146,21.47541357029959
147,21.54525842911951
