,Regression
0,49.511678687352926
1,49.5174275494623
2,49.523176411571676
3,49.52892527368105
4,49.534674135790425
5,49.540422997899796
6,49.546171860009174
7,49.55192072211855
8,49.557669584227924
9,49.5634184463373
10,49.56916730844666
11,49.57491617055605
12,49.58066503266542
13,49.58641389477479
14,49.59216275688416
15,49.59791161899354
16,49.60366048110291
17,49.60940934321229
18,49.615158205321656
19,49.62090706743104
20,49.626655929540405
21,49.63240479164979
22,49.638153653759154
23,49.64390251586854
24,49.649651377977904
25,49.65540024008729
26,49.66114910219665
27,49.66689796430604
28,49.6726468264154
29,49.67839568852479
30,49.68414455063416
31,49.68989341274354
32,49.69564227485291
33,49.70139113696229
34,49.70713999907166
35,49.71288886118104
36,49.718637723290406
37,49.72438658539978
38,49.730135447509156
39,49.73588430961853
40,49.741633171727905
41,49.74738203383728
42,49.753130895946654
43,49.75887975805603
44,49.764628620165404
45,49.77037748227478
46,49.776126344384146
47,49.78187520649353
48,49.787624068602895
49,49.79337293071228
50,49.799121792821644
51,49.80487065493103
52,49.810619517040394
53,49.81636837914978
54,49.82211724125914
55,49.82786610336853
56,49.8336149654779
57,49.83936382758728
58,49.84511268969665
59,49.85086155180603
60,49.8566104139154
61,49.86235927602478
62,49.86810813813415
63,49.87385700024353
64,49.879605862352896
65,49.88535472446228
66,49.891103586571646
67,49.896852448681024
68,49.902601310790395
69,49.90835017289977
70,49.91409903500914
71,49.91984789711852
72,49.925596759227886
73,49.93134562133727
74,49.937094483446636
75,49.94284334555602
76,49.9485922076654
77,49.95434106977477
78,49.96008993188415
79,49.96583879399352
80,49.9715876561029
81,49.97733651821227
82,49.98308538032165
83,49.98883424243102
84,49.994583104540396
85,50.00033196664977
86,50.00608082875914
87,50.011829690868524
88,50.017578552977895
89,50.02332741508727
90,50.02907627719664
91,50.03482513930602
92,50.040574001415386
93,50.04632286352477
94,50.052071725634136
95,50.05782058774352
96,50.063569449852885
97,50.06931831196226
98,50.075067174071634
99,50.08081603618101
100,50.08656489829038
101,50.09231376039976
102,50.09806262250913
103,50.10381148461851
104,50.10956034672789
105,50.11530920883726
106,50.12105807094664
107,50.12680693305601
108,50.13255579516539
109,50.13830465727476
110,50.14405351938414
111,50.14980238149351
112,50.155551243602886
113,50.161300105712264
114,50.167048967821636
115,50.172797829931014
116,50.178546692040385
117,50.18429555414976
118,50.190044416259134
119,50.1957932783685
120,50.20154214047788
121,50.20729100258726
122,50.21303986469663
123,50.218788726806004
124,50.22453758891539
125,50.23028645102475
126,50.23603531313414
127,50.2417841752435
128,50.24753303735289
129,50.25328189946225
130,50.25903076157164
131,50.264779623681
132,50.270528485790386
133,50.27627734789975
134,50.282026210009136
135,50.2877750721185
136,50.293523934227885
137,50.29927279633725
138,50.305021658446634
139,50.310770520556005
140,50.31651938266538
141,50.322268244774754
142,50.32801710688413
143,50.333765968993504
144,50.33951483110289
145,50.34526369321225
146,50.35101255532162
147,50.356761417431
148,50.362510279540366
149,50.368259141649744
150,50.374008003759116
151,50.3797568658685
152,50.385505727977865
153,50.39125459008725
154,50.397003452196614
155,50.402752314306
156,50.40850117641537
157,50.41425003852475
158,50.41999890063412
159,50.425747762743505
160,50.43149662485287
161,50.437245486962254
162,50.44299434907162
163,50.448743211181004
164,50.45449207329037
165,50.46024093539975
166,50.46598979750912
167,50.4717386596185
168,50.47748752172786
169,50.48323638383725
170,50.488985245946616
171,50.494734108056
172,50.500482970165365
173,50.50623183227474
174,50.51198069438411
175,50.51772955649349
176,50.523478418602856
177,50.52922728071224
178,50.534976142821606
179,50.54072500493099
180,50.546473867040355
181,50.55222272914974
182,50.557971591259104
183,50.56372045336849
184,50.56946931547786
185,50.57521817758724
186,50.58096703969661
187,50.586715901805995
188,50.59246476391536
189,50.598213626024744
190,50.60396248813411
191,50.609711350243494
192,50.61546021235286
193,50.62120907446224
194,50.62695793657161
195,50.63270679868097
196,50.638455660790356
197,50.64420452289972
198,50.649953385009105
199,50.65570224711848
200,50.661451109227855
201,50.667199971337226
202,50.672948833446604
203,50.678697695555975
204,50.684446557665346
205,50.690195419774724
206,50.695944281884096
207,50.701693143993474
208,50.707442006102845
209,50.71319086821222
210,50.7189397303216
211,50.72468859243097
212,50.73043745454035
213,50.73618631664972
214,50.7419351787591
215,50.74768404086847
216,50.75343290297785
217,50.75918176508722
218,50.7649306271966
219,50.77067948930598
220,50.77642835141535
221,50.782177213524726
222,50.7879260756341
223,50.793674937743475
224,50.799423799852846
225,50.805172661962224
226,50.810921524071595
227,50.816670386180974
228,50.822419248290345
229,50.82816811039972
230,50.8339169725091
231,50.83966583461847
232,50.84541469672785
233,50.85116355883722
234,50.8569124209466
235,50.86266128305597
236,50.86841014516535
237,50.87415900727472
238,50.8799078693841
239,50.88565673149348
240,50.89140559360285
241,50.897154455712226
242,50.9029033178216
243,50.908652179930975
244,50.914401042040346
245,50.920149904149724
246,50.925898766259095
247,50.931647628368474
248,50.937396490477845
249,50.94314535258722
250,50.9488942146966
251,50.95464307680597
252,50.96039193891535
253,50.96614080102472
254,50.9718896631341
255,50.977638525243464
256,50.98338738735285
257,50.98913624946221
258,50.9948851115716
259,51.00063397368096
260,51.00638283579035
261,51.01213169789971
262,51.0178805600091
263,51.02362942211846
264,51.029378284227846
265,51.03512714633721
266,51.040876008446595
267,51.046624870555966
268,51.052373732665345
269,51.058122594774716
270,51.0638714568841
271,51.069620318993465
272,51.07536918110285
273,51.081118043212214
274,51.0868669053216
275,51.092615767430964
276,51.09836462954035
277,51.104113491649706
278,51.1098623537591
279,51.11561121586846
280,51.121360077977826
281,51.127108940087204
282,51.13285780219658
283,51.138606664305954
284,51.14435552641533
285,51.1501043885247
286,51.15585325063408
287,51.16160211274345
288,51.16735097485283
289,51.1730998369622
290,51.17884869907158
291,51.18459756118095
292,51.19034642329033
293,51.19609528539971
294,51.20184414750908
295,51.207593009618456
296,51.21334187172783
297,51.21909073383721
298,51.22483959594658
299,51.230588458055955
300,51.236337320165326
301,51.242086182274704
302,51.24783504438408
303,51.25358390649345
304,51.25933276860282
305,51.2650816307122
306,51.27083049282157
307,51.27657935493095
308,51.282328217040316
309,51.2880770791497
310,51.29382594125907
311,51.29957480336845
312,51.30532366547782
313,51.31107252758721
314,51.31682138969657
315,51.322570251805956
316,51.32831911391532
317,51.334067976024706
318,51.33981683813407
319,51.345565700243455
320,51.35131456235282
321,51.357063424462204
322,51.36281228657157
323,51.36856114868095
324,51.37431001079032
325,51.3800588728997
326,51.38580773500907
327,51.39155659711845
328,51.397305459227816
329,51.4030543213372
330,51.40880318344657
331,51.414552045555936
332,51.42030090766532
333,51.426049769774686
334,51.43179863188406
335,51.437547493993435
336,51.44329635610281
337,51.449045218212184
338,51.45479408032156
339,51.46054294243093
340,51.46629180454031
341,51.47204066664968
342,51.47778952875906
343,51.48353839086843
344,51.48928725297781
345,51.49503611508718
346,51.50078497719656
347,51.50653383930594
348,51.51228270141531
349,51.51803156352469
350,51.52378042563406
351,51.529529287743436
352,51.53527814985281
353,51.54102701196218
354,51.54677587407156
355,51.552524736180935
356,51.55827359829031
357,51.56402246039968
358,51.56977132250906
359,51.575520184618426
360,51.58126904672781
361,51.587017908837176
362,51.59276677094656
363,51.598515633055925
364,51.6042644951653
365,51.610013357274674
366,51.61576221938405
367,51.62151108149342
368,51.62725994360281
369,51.63300880571217
370,51.63875766782155
371,51.64450652993092
372,51.65025539204031
373,51.65600425414968
374,51.66175311625905
375,51.66750197836843
376,51.67325084047781
377,51.67899970258718
378,51.68474856469656
379,51.690497426805926
380,51.6962462889153
381,51.701995151024676
382,51.707744013134054
383,51.713492875243425
384,51.7192417373528
385,51.724990599462174
386,51.73073946157155
387,51.73648832368092
388,51.7422371857903
389,51.74798604789967
390,51.75373491000905
391,51.75948377211842
392,51.7652326342278
393,51.77098149633718
394,51.77673035844655
395,51.78247922055593
396,51.7882280826653
397,51.79397694477468
398,51.79972580688405
399,51.805474668993426
400,51.8112235311028
401,51.816972393212176
402,51.822721255321554
403,51.828470117430925
404,51.8342189795403
405,51.839967841649674
406,51.84571670375905
407,51.85146556586842
408,51.85721442797779
409,51.86296329008717
410,51.868712152196544
411,51.87446101430592
412,51.88020987641529
413,51.88595873852466
414,51.89170760063404
415,51.897456462743406
416,51.90320532485279
417,51.908954186962156
418,51.91470304907154
419,51.920451911180905
420,51.92620077329029
421,51.931949635399654
422,51.93769849750904
423,51.9434473596184
424,51.94919622172779
425,51.95494508383716
426,51.96069394594654
427,51.96644280805591
428,51.97219167016529
429,51.97794053227466
430,51.983689394384044
431,51.98943825649341
432,51.99518711860279
433,52.00093598071216
434,52.00668484282154
435,52.0124337049309
436,52.01818256704029
437,52.023931429149656
438,52.02968029125904
439,52.035429153368405
440,52.04117801547778
441,52.04692687758715
442,52.05267573969653
443,52.0584246018059
444,52.06417346391528
445,52.069922326024646
446,52.07567118813403
447,52.08142005024341
448,52.08716891235278
449,52.092917774462144
450,52.09866663657153
451,52.10441549868091
452,52.11016436079028
453,52.11591322289966
454,52.12166208500903
455,52.127410947118406
456,52.133159809227784
457,52.138908671337155
458,52.144657533446534
459,52.150406395555905
460,52.15615525766528
461,52.161904119774654
462,52.167652981884025
463,52.173401843993396
464,52.179150706102774
465,52.184899568212145
466,52.190648430321524
467,52.196397292430895
468,52.20214615454027
469,52.207895016649644
470,52.21364387875902
471,52.21939274086839
472,52.22514160297777
473,52.23089046508715
474,52.23663932719652
475,52.2423881893059
476,52.24813705141527
477,52.25388591352465
478,52.25963477563402
479,52.2653836377434
480,52.27113249985277
481,52.27688136196215
482,52.282630224071525
483,52.288379086180896
484,52.294127948290274
485,52.299876810399645
486,52.305625672509024
487,52.311374534618395
488,52.31712339672777
489,52.32287225883714
490,52.32862112094652
491,52.334369983055886
492,52.340118845165264
493,52.345867707274635
494,52.35161656938402
495,52.357365431493385
496,52.36311429360276
497,52.368863155712134
498,52.37461201782151
499,52.38036087993089
500,52.38610974204026
501,52.39185860414964
502,52.39760746625901
503,52.40335632836839
504,52.40910519047776
505,52.41485405258714
506,52.42060291469651
507,52.42635177680589
508,52.432100638915266
509,52.43784950102464
510,52.443598363134015
511,52.449347225243386
512,52.455096087352764
513,52.460844949462135
514,52.466593811571514
515,52.472342673680885
516,52.47809153579026
517,52.483840397899634
518,52.48958926000901
519,52.49533812211839
520,52.50108698422776
521,52.50683584633714
522,52.51258470844651
523,52.51833357055589
524,52.52408243266525
525,52.52983129477464
526,52.53558015688401
527,52.54132901899339
528,52.547077881102766
529,52.55282674321214
530,52.558575605321515
531,52.564324467430886
532,52.570073329540264
533,52.575822191649635
534,52.58157105375901
535,52.587319915868385
536,52.59306877797776
537,52.598817640087134
538,52.604566502196505
539,52.61031536430589
540,52.616064226415254
541,52.62181308852464
542,52.627561950634
543,52.63331081274339
544,52.63905967485275
545,52.64480853696214
546,52.6505573990715
547,52.656306261180866
548,52.66205512329025
549,52.667803985399615
550,52.673552847509
551,52.679301709618365
552,52.68505057172775
553,52.69079943383712
554,52.6965482959465
555,52.70229715805587
556,52.708046020165256
557,52.71379488227462
558,52.719543744384005
559,52.72529260649337
560,52.731041468602754
561,52.73679033071212
562,52.7425391928215
563,52.74828805493087
564,52.75403691704025
565,52.75978577914962
566,52.765534641259
567,52.771283503368366
568,52.777032365477744
569,52.782781227587115
570,52.78853008969649
571,52.79427895180586
572,52.80002781391524
573,52.80577667602461
574,52.81152553813399
575,52.817274400243356
576,52.82302326235274
577,52.828772124462105
578,52.83452098657149
579,52.84026984868086
580,52.84601871079024
581,52.85176757289961
582,52.857516435008996
583,52.86326529711836
584,52.869014159227746
585,52.87476302133711
586,52.880511883446495
587,52.88626074555586
588,52.892009607665244
