,Regression
0,7.981587565266786
1,8.00646412613302
2,8.031340686999254
3,8.05621724786549
4,8.081093808731724
5,8.10597036959796
6,8.130846930464193
7,8.155723491330429
8,8.180600052196663
9,8.205476613062897
10,8.230353173929132
11,8.255229734795366
12,8.280106295661602
13,8.304982856527836
14,8.32985941739407
15,8.354735978260305
16,8.37961253912654
17,8.404489099992777
18,8.429365660859009
19,8.454242221725242
20,8.479118782591478
21,8.503995343457714
22,8.528871904323948
23,8.553748465190182
24,8.578625026056416
25,8.60350158692265
26,8.628378147788888
27,8.65325470865512
28,8.678131269521355
29,8.70300783038759
30,8.727884391253825
31,8.75276095212006
32,8.777637512986294
33,8.802514073852526
34,8.827390634718764
35,8.852267195584998
36,8.877143756451233
37,8.902020317317467
38,8.926896878183701
39,8.951773439049937
40,8.976649999916171
41,9.001526560782406
42,9.02640312164864
43,9.051279682514872
44,9.07615624338111
45,9.101032804247344
46,9.12590936511358
47,9.150785925979813
48,9.175662486846047
49,9.200539047712283
50,9.225415608578516
51,9.250292169444752
52,9.275168730310988
53,9.300045291177224
54,9.324921852043458
55,9.349798412909688
56,9.374674973775923
57,9.39955153464216
58,9.424428095508397
59,9.449304656374627
60,9.474181217240863
61,9.499057778107098
62,9.523934338973334
63,9.548810899839568
64,9.573687460705802
65,9.598564021572036
66,9.623440582438274
67,9.648317143304508
68,9.673193704170739
69,9.698070265036977
70,9.722946825903213
71,9.747823386769443
72,9.77269994763568
73,9.797576508501914
74,9.822453069368148
75,9.847329630234384
76,9.872206191100618
77,9.897082751966852
78,9.921959312833087
79,9.946835873699321
80,9.971712434565555
81,9.996588995431793
82,10.021465556298024
83,10.04634211716426
84,10.071218678030494
85,10.09609523889673
86,10.120971799762962
87,10.145848360629197
88,10.170724921495435
89,10.195601482361669
90,10.220478043227903
91,10.245354604094137
92,10.270231164960373
93,10.295107725826607
94,10.319984286692842
95,10.344860847559076
96,10.36973740842531
97,10.394613969291543
98,10.419490530157779
99,10.444367091024017
100,10.469243651890247
101,10.494120212756485
102,10.518996773622717
103,10.543873334488953
104,10.568749895355188
105,10.593626456221422
106,10.618503017087658
107,10.64337957795389
108,10.668256138820126
109,10.693132699686359
110,10.718009260552597
111,10.742885821418831
112,10.767762382285063
113,10.7926389431513
114,10.817515504017534
115,10.842392064883768
116,10.867268625750002
117,10.892145186616236
118,10.91702174748247
119,10.941898308348708
120,10.966774869214941
121,10.991651430081177
122,11.016527990947411
123,11.041404551813645
124,11.066281112679881
125,11.091157673546114
126,11.11603423441235
127,11.140910795278584
128,11.165787356144818
129,11.190663917011053
130,11.215540477877289
131,11.240417038743525
132,11.265293599609757
133,11.290170160475993
134,11.315046721342227
135,11.339923282208462
136,11.364799843074696
137,11.38967640394093
138,11.414552964807164
139,11.439429525673402
140,11.464306086539636
141,11.489182647405867
142,11.514059208272107
143,11.538935769138336
144,11.563812330004573
145,11.588688890870808
146,11.613565451737044
147,11.638442012603278
148,11.663318573469512
149,11.688195134335745
150,11.71307169520198
151,11.737948256068215
152,11.762824816934453
153,11.787701377800687
154,11.812577938666921
155,11.837454499533155
156,11.862331060399386
157,11.887207621265626
158,11.912084182131858
159,11.936960742998092
