,Regression
0,-57.04724557456541
1,-56.853888312809566
2,-56.66053105105372
3,-56.46717378929786
4,-56.27381652754201
5,-56.08045926578615
6,-55.88710200403031
7,-55.69374474227447
8,-55.50038748051862
9,-55.30703021876277
10,-55.11367295700692
11,-54.92031569525108
12,-54.72695843349521
13,-54.53360117173937
14,-54.34024390998352
15,-54.14688664822767
16,-53.95352938647182
17,-53.760172124715965
18,-53.56681486296012
19,-53.37345760120427
20,-53.18010033944843
21,-52.98674307769257
22,-52.79338581593673
23,-52.60002855418088
24,-52.40667129242503
25,-52.21331403066918
26,-52.019956768913325
27,-51.826599507157475
28,-51.63324224540163
29,-51.43988498364578
30,-51.246527721889926
31,-51.053170460134076
32,-50.85981319837824
33,-50.666455936622384
34,-50.473098674866534
35,-50.279741413110685
36,-50.08638415135485
37,-49.89302688959899
38,-49.69966962784314
39,-49.50631236608729
40,-49.31295510433144
41,-49.1195978425756
42,-48.92624058081974
43,-48.7328833190639
44,-48.539526057308045
45,-48.34616879555221
46,-48.152811533796346
47,-47.9594542720405
48,-47.76609701028465
49,-47.5727397485288
50,-47.379382486772954
51,-47.1860252250171
52,-46.99266796326126
53,-46.799310701505405
54,-46.60595343974956
55,-46.412596177993706
56,-46.21923891623786
57,-46.02588165448201
58,-45.83252439272616
59,-45.639167130970314
60,-45.44580986921446
61,-45.25245260745861
62,-45.05909534570275
63,-44.86573808394692
64,-44.672380822191066
65,-44.479023560435216
66,-44.285666298679374
67,-44.092309036923524
68,-43.898951775167674
69,-43.70559451341182
70,-43.51223725165597
71,-43.31887998990012
72,-43.125522728144276
73,-42.93216546638842
74,-42.738808204632576
75,-42.54545094287673
76,-42.352093681120884
77,-42.15873641936503
78,-41.965379157609185
79,-41.77202189585333
80,-41.57866463409748
81,-41.385307372341636
82,-41.19195011058578
83,-40.99859284882993
84,-40.80523558707408
85,-40.61187832531823
86,-40.41852106356238
87,-40.22516380180653
88,-40.03180654005068
89,-39.83844927829483
90,-39.645092016538975
91,-39.45173475478314
92,-39.25837749302729
93,-39.06502023127144
94,-38.8716629695156
95,-38.67830570775974
96,-38.48494844600389
97,-38.291591184248034
98,-38.098233922492206
99,-37.90487666073635
100,-37.7115193989805
101,-37.51816213722465
102,-37.3248048754688
103,-37.13144761371296
104,-36.9380903519571
105,-36.74473309020125
106,-36.551375828445394
107,-36.35801856668955
108,-36.1646613049337
109,-35.97130404317785
110,-35.777946781422
111,-35.584589519666146
112,-35.391232257910296
113,-35.197874996154454
114,-35.004517734398604
115,-34.811160472642754
116,-34.617803210886905
117,-34.42444594913105
118,-34.23108868737521
119,-34.037731425619356
120,-33.84437416386351
121,-33.651016902107656
122,-33.457659640351814
123,-33.264302378595964
124,-33.070945116840115
125,-32.87758785508427
126,-32.68423059332842
127,-32.49087333157257
128,-32.297516069816716
129,-32.10415880806087
130,-31.910801546305017
131,-31.71744428454917
132,-31.524087022793328
133,-31.330729761037478
134,-31.137372499281625
135,-30.944015237525768
136,-30.75065797576993
137,-30.557300714014076
138,-30.363943452258223
139,-30.170586190502377
140,-29.977228928746534
141,-29.78387166699068
142,-29.590514405234828
143,-29.39715714347898
144,-29.20379988172313
145,-29.01044261996729
146,-28.81708535821144
147,-28.623728096455583
148,-28.430370834699737
149,-28.237013572943894
150,-28.04365631118804
151,-27.85029904943219
152,-27.656941787676338
153,-27.463584525920485
154,-27.27022726416464
155,-27.076870002408796
156,-26.883512740652947
157,-26.69015547889709
158,-26.496798217141247
159,-26.303440955385398
160,-26.11008369362955
161,-25.9167264318737
162,-25.72336917011785
163,-25.530011908362003
