,Regression
0,19.519396027912073
1,19.544447180847186
2,19.569498333782295
3,19.59454948671741
4,19.619600639652518
5,19.644651792587627
6,19.669702945522737
7,19.694754098457853
8,19.71980525139296
9,19.744856404328075
10,19.769907557263185
11,19.794958710198298
12,19.820009863133407
13,19.84506101606852
14,19.870112169003637
15,19.895163321938746
16,19.920214474873852
17,19.945265627808965
18,19.970316780744078
19,19.995367933679187
20,20.0204190866143
21,20.04547023954941
22,20.07052139248452
23,20.095572545419632
24,20.120623698354745
25,20.145674851289858
26,20.170726004224967
27,20.195777157160077
28,20.22082831009519
29,20.245879463030306
30,20.27093061596541
31,20.295981768900525
32,20.321032921835638
33,20.346084074770747
34,20.371135227705857
35,20.39618638064097
36,20.421237533576086
37,20.446288686511192
38,20.471339839446305
39,20.496390992381414
40,20.521442145316527
41,20.54649329825164
42,20.57154445118675
43,20.59659560412186
44,20.62164675705697
45,20.646697909992078
46,20.671749062927194
47,20.696800215862304
48,20.721851368797413
49,20.74690252173253
50,20.77195367466764
51,20.797004827602752
52,20.82205598053786
53,20.84710713347297
54,20.872158286408087
55,20.8972094393432
56,20.922260592278302
57,20.947311745213423
58,20.972362898148532
59,20.99741405108364
60,21.02246520401875
61,21.047516356953864
62,21.072567509888977
63,21.097618662824086
64,21.1226698157592
65,21.14772096869431
66,21.17277212162942
67,21.19782327456453
68,21.222874427499644
69,21.247925580434753
70,21.272976733369863
71,21.29802788630498
72,21.323079039240092
73,21.3481301921752
74,21.37318134511031
75,21.398232498045424
76,21.423283650980533
77,21.44833480391565
78,21.473385956850752
79,21.498437109785872
80,21.523488262720974
81,21.54853941565609
82,21.5735905685912
83,21.598641721526317
84,21.623692874461426
85,21.648744027396532
86,21.67379518033165
87,21.698846333266765
88,21.723897486201874
89,21.748948639136984
90,21.773999792072097
91,21.799050945007206
92,21.824102097942315
93,21.84915325087743
94,21.874204403812538
95,21.899255556747647
96,21.92430670968276
97,21.949357862617873
98,21.974409015552983
99,21.999460168488092
100,22.0245113214232
101,22.04956247435832
102,22.074613627293424
103,22.09966478022854
104,22.124715933163646
105,22.149767086098766
106,22.174818239033875
107,22.199869391968985
108,22.224920544904094
109,22.249971697839207
110,22.27502285077432
111,22.30007400370943
112,22.325125156644546
113,22.35017630957965
114,22.37522746251477
115,22.400278615449878
116,22.425329768384987
117,22.450380921320097
118,22.47543207425521
119,22.500483227190323
120,22.525534380125432
121,22.550585533060545
122,22.57563668599565
123,22.600687838930767
124,22.625738991865877
125,22.650790144800986
126,22.675841297736103
127,22.700892450671212
128,22.725943603606318
129,22.750994756541434
130,22.776045909476547
131,22.801097062411657
132,22.82614821534677
133,22.85119936828188
134,22.87625052121699
135,22.9013016741521
136,22.92635282708721
137,22.951403980022327
138,22.97645513295744
139,23.00150628589255
140,23.026557438827663
141,23.051608591762772
