,Regression
0,9.537254711028384
1,9.587661163882816
2,9.638067616737253
3,9.688474069591685
4,9.738880522446124
5,9.789286975300556
6,9.839693428154991
7,9.890099881009426
8,9.940506333863862
9,9.990912786718297
10,10.041319239572733
11,10.091725692427168
12,10.142132145281602
13,10.192538598136037
14,10.242945050990473
15,10.293351503844908
16,10.343757956699342
17,10.394164409553778
18,10.444570862408213
19,10.494977315262648
20,10.545383768117084
21,10.595790220971518
22,10.646196673825953
23,10.696603126680387
24,10.747009579534824
25,10.797416032389258
26,10.847822485243693
27,10.898228938098129
28,10.948635390952564
29,10.999041843807001
30,11.049448296661431
31,11.099854749515867
32,11.150261202370306
33,11.200667655224741
34,11.251074108079171
35,11.301480560933607
36,11.351887013788044
37,11.40229346664248
38,11.452699919496913
39,11.503106372351349
40,11.553512825205786
41,11.603919278060221
42,11.654325730914655
43,11.704732183769087
44,11.755138636623526
45,11.805545089477961
46,11.855951542332393
47,11.906357995186829
48,11.956764448041264
49,12.007170900895698
50,12.057577353750135
51,12.10798380660457
52,12.158390259459006
53,12.20879671231344
54,12.259203165167875
55,12.30960961802231
56,12.360016070876744
57,12.41042252373118
58,12.460828976585615
59,12.51123542944005
60,12.561641882294483
61,12.612048335148922
62,12.662454788003357
63,12.712861240857789
64,12.763267693712224
65,12.813674146566663
66,12.864080599421095
67,12.914487052275529
68,12.964893505129965
69,13.015299957984402
70,13.065706410838835
71,13.116112863693273
72,13.166519316547706
73,13.216925769402142
74,13.267332222256575
75,13.317738675111013
76,13.368145127965446
77,13.418551580819884
78,13.468958033674314
79,13.519364486528751
80,13.569770939383185
81,13.620177392237622
82,13.670583845092056
83,13.720990297946491
84,13.771396750800927
85,13.821803203655362
86,13.872209656509796
87,13.922616109364233
88,13.973022562218668
89,14.023429015073102
90,14.073835467927534
91,14.124241920781973
92,14.174648373636408
93,14.225054826490846
94,14.275461279345276
95,14.325867732199711
96,14.37627418505415
97,14.426680637908582
98,14.477087090763018
99,14.527493543617453
100,14.577899996471887
101,14.628306449326324
102,14.67871290218076
103,14.729119355035193
104,14.779525807889627
105,14.829932260744062
106,14.880338713598498
107,14.930745166452933
108,14.981151619307369
109,15.031558072161806
110,15.081964525016241
111,15.132370977870677
112,15.182777430725107
113,15.233183883579546
114,15.283590336433976
115,15.333996789288411
116,15.384403242142847
117,15.434809694997284
118,15.48521614785172
119,15.535622600706155
120,15.58602905356059
121,15.636435506415026
122,15.686841959269461
123,15.737248412123892
124,15.787654864978327
125,15.838061317832766
126,15.888467770687198
127,15.938874223541633
128,15.989280676396069
129,16.039687129250506
130,16.09009358210494
131,16.140500034959373
132,16.190906487813812
133,16.241312940668244
134,16.29171939352268
135,16.342125846377115
136,16.39253229923155
137,16.442938752085983
138,16.493345204940418
139,16.543751657794854
140,16.59415811064929
141,16.644564563503724
142,16.69497101635816
143,16.745377469212595
144,16.79578392206703
145,16.846190374921466
146,16.8965968277759
147,16.947003280630337
148,16.997409733484773
149,17.047816186339205
150,17.09822263919364
151,17.148629092048076
152,17.19903554490251
153,17.249441997756946
154,17.299848450611385
155,17.350254903465814
156,17.400661356320253
157,17.451067809174692
158,17.50147426202912
159,17.551880714883563
160,17.60228716773799
161,17.652693620592427
162,17.703100073446862
163,17.753506526301297
164,17.803912979155733
165,17.854319432010165
166,17.904725884864604
167,17.955132337719036
168,18.00553879057348
169,18.055945243427907
170,18.106351696282342
171,18.156758149136774
172,18.20716460199121
173,18.25757105484565
174,18.307977507700077
175,18.35838396055452
176,18.408790413408948
177,18.45919686626339
178,18.509603319117826
179,18.560009771972254
180,18.61041622482669
181,18.66082267768113
182,18.711229130535568
183,18.76163558339
184,18.81204203624443
185,18.862448489098867
186,18.912854941953302
187,18.963261394807734
188,19.013667847662173
189,19.06407430051661
190,19.114480753371048
191,19.16488720622548
192,19.215293659079908
193,19.26570011193435
194,19.316106564788786
195,19.366513017643218
196,19.416919470497653
197,19.46732592335209
198,19.517732376206524
199,19.56813882906096
200,19.618545281915395
201,19.668951734769827
202,19.719358187624266
203,19.769764640478694
204,19.820171093333137
205,19.87057754618757
206,19.920983999042004
207,19.97139045189644
208,20.021796904750875
209,20.07220335760531
210,20.122609810459746
211,20.17301626331418
212,20.223422716168614
213,20.273829169023053
214,20.324235621877484
215,20.374642074731923
216,20.425048527586355
217,20.475454980440787
218,20.525861433295226
219,20.576267886149658
220,20.626674339004094
221,20.677080791858533
222,20.727487244712968
223,20.7778936975674
224,20.828300150421835
225,20.87870660327627
226,20.929113056130703
227,20.979519508985145
228,21.029925961839574
229,21.080332414694013
230,21.130738867548445
231,21.181145320402887
232,21.23155177325732
233,21.28195822611175
234,21.332364678966183
235,21.382771131820625
236,21.433177584675054
237,21.48358403752949
238,21.533990490383932
239,21.58439694323836
240,21.634803396092803
241,21.68520984894723
242,21.735616301801667
243,21.786022754656106
244,21.836429207510534
245,21.88683566036497
246,21.937242113219405
247,21.98764856607384
248,22.03805501892828
249,22.08846147178271
250,22.13886792463715
251,22.189274377491582
252,22.239680830346018
253,22.290087283200453
254,22.340493736054892
255,22.39090018890932
256,22.441306641763763
257,22.49171309461819
258,22.54211954747263
259,22.592526000327066
260,22.642932453181494
261,22.69333890603593
262,22.743745358890372
263,22.794151811744804
264,22.844558264599236
265,22.894964717453675
266,22.945371170308107
267,22.995777623162546
268,23.046184076016974
269,23.096590528871413
270,23.14699698172585
271,23.197403434580284
272,23.24780988743472
273,23.298216340289148
274,23.34862279314359
275,23.399029245998026
276,23.44943569885246
277,23.49984215170689
278,23.55024860456133
279,23.600655057415768
280,23.6510615102702
