,Regression
0,16.430255997119758
1,16.444809183557243
2,16.459362369994732
3,16.473915556432214
4,16.4884687428697
5,16.503021929307188
6,16.51757511574467
7,16.532128302182155
8,16.54668148861964
9,16.561234675057126
10,16.57578786149461
11,16.590341047932096
12,16.60489423436958
13,16.619447420807067
14,16.634000607244552
15,16.648553793682037
16,16.663106980119526
17,16.677660166557008
18,16.692213352994493
19,16.706766539431978
20,16.721319725869467
21,16.735872912306952
22,16.750426098744438
23,16.764979285181926
24,16.779532471619408
25,16.794085658056893
26,16.808638844494382
27,16.823192030931867
28,16.83774521736935
29,16.852298403806838
30,16.86685159024432
31,16.881404776681805
32,16.89595796311929
33,16.910511149556775
34,16.92506433599426
35,16.939617522431742
36,16.95417070886923
37,16.968723895306717
38,16.983277081744202
39,16.997830268181687
40,17.012383454619176
41,17.026936641056658
42,17.041489827494143
43,17.05604301393163
44,17.070596200369113
45,17.085149386806602
46,17.099702573244087
47,17.114255759681573
48,17.128808946119054
49,17.143362132556547
50,17.15791531899403
51,17.172468505431517
52,17.187021691869
53,17.201574878306484
54,17.216128064743973
55,17.230681251181455
56,17.24523443761894
57,17.259787624056425
58,17.27434081049391
59,17.288893996931396
60,17.30344718336888
61,17.318000369806366
62,17.332553556243848
63,17.347106742681337
64,17.361659929118822
65,17.376213115556308
66,17.390766301993793
67,17.405319488431278
68,17.419872674868767
69,17.434425861306252
70,17.448979047743734
71,17.463532234181226
72,17.478085420618708
73,17.492638607056193
74,17.50719179349368
75,17.521744979931164
76,17.536298166368653
77,17.550851352806134
78,17.56540453924362
79,17.579957725681105
80,17.59451091211859
81,17.609064098556075
82,17.623617284993557
83,17.63817047143105
84,17.65272365786853
85,17.667276844306016
86,17.6818300307435
87,17.69638321718099
88,17.710936403618472
89,17.72548959005595
90,17.740042776493443
91,17.754595962930924
92,17.769149149368413
93,17.7837023358059
94,17.798255522243387
95,17.81280870868087
96,17.82736189511836
97,17.841915081555843
98,17.85646826799333
99,17.871021454430817
100,17.885574640868303
101,17.900127827305784
102,17.91468101374327
103,17.929234200180755
104,17.943787386618236
105,17.95834057305573
106,17.97289375949321
107,17.987446945930696
108,18.00200013236818
109,18.016553318805663
110,18.031106505243148
111,18.04565969168064
112,18.060212878118122
113,18.07476606455561
114,18.089319250993093
115,18.103872437430574
116,18.118425623868067
117,18.13297881030555
118,18.147531996743034
119,18.162085183180523
120,18.176638369618004
