,Regression
0,33.664418289334456
1,33.698095795483084
2,33.731773301631705
3,33.765450807780326
4,33.79912831392896
5,33.83280582007759
6,33.86648332622621
7,33.90016083237484
8,33.933838338523465
9,33.967515844672086
10,34.001193350820714
11,34.034870856969334
12,34.06854836311796
13,34.10222586926659
14,34.13590337541522
15,34.16958088156385
16,34.20325838771247
17,34.23693589386109
18,34.270613400009715
19,34.304290906158336
20,34.337968412306964
21,34.3716459184556
22,34.40532342460422
23,34.43900093075285
24,34.47267843690148
25,34.5063559430501
26,34.54003344919873
27,34.57371095534735
28,34.60738846149598
29,34.6410659676446
30,34.67474347379323
31,34.708420979941856
32,34.742098486090484
33,34.775775992239105
34,34.80945349838773
35,34.84313100453636
36,34.87680851068498
37,34.91048601683361
38,34.94416352298224
39,34.97784102913086
40,35.011518535279485
41,35.045196041428106
42,35.078873547576734
43,35.112551053725355
44,35.14622855987399
45,35.17990606602262
46,35.21358357217124
47,35.247261078319866
48,35.280938584468494
49,35.314616090617115
50,35.34829359676574
51,35.38197110291436
52,35.415648609063
53,35.44932611521162
54,35.48300362136025
55,35.516681127508875
56,35.550358633657495
57,35.584036139806116
58,35.61771364595475
59,35.65139115210338
60,35.685068658252
61,35.718746164400635
62,35.75242367054926
63,35.78610117669788
64,35.81977868284651
65,35.85345618899513
66,35.88713369514376
67,35.92081120129238
68,35.95448870744101
69,35.988166213589636
70,36.02184371973826
71,36.05552122588689
72,36.089198732035506
73,36.12287623818413
74,36.156553744332754
75,36.19023125048139
76,36.22390875663
77,36.25758626277864
78,36.29126376892727
79,36.324941275075886
80,36.35861878122451
81,36.39229628737314
82,36.42597379352177
83,36.45965129967039
84,36.493328805819026
85,36.52700631196765
86,36.560683818116274
87,36.594361324264895
88,36.62803883041352
89,36.661716336562144
90,36.69539384271077
91,36.7290713488594
92,36.76274885500803
93,36.79642636115665
94,36.83010386730528
95,36.86378137345391
96,36.89745887960253
97,36.931136385751145
98,36.96481389189978
99,36.99849139804841
100,37.03216890419703
101,37.06584641034566
102,37.09952391649429
103,37.133201422642905
104,37.16687892879153
105,37.200556434940154
106,37.23423394108879
107,37.2679114472374
108,37.30158895338604
109,37.335266459534665
110,37.368943965683286
111,37.40262147183192
112,37.436298977980535
113,37.46997648412917
114,37.50365399027779
115,37.53733149642642
