,Regression
0,115.2125596707838
1,115.23549578334404
2,115.2584318959043
3,115.28136800846457
4,115.3043041210248
5,115.32724023358506
6,115.35017634614529
7,115.37311245870556
8,115.3960485712658
9,115.41898468382604
10,115.44192079638628
11,115.46485690894652
12,115.4877930215068
13,115.51072913406703
14,115.53366524662728
15,115.55660135918751
16,115.57953747174776
17,115.60247358430806
18,115.62540969686829
19,115.64834580942852
20,115.67128192198878
21,115.69421803454901
22,115.71715414710928
23,115.74009025966951
24,115.76302637222976
25,115.78596248478998
26,115.80889859735028
27,115.83183470991051
28,115.85477082247075
29,115.877706935031
30,115.90064304759127
31,115.9235791601515
32,115.94651527271178
33,115.96945138527201
34,115.99238749783224
35,116.0153236103925
36,116.03825972295273
37,116.061195835513
38,116.08413194807324
39,116.1070680606335
40,116.13000417319374
41,116.15294028575397
42,116.17587639831423
43,116.19881251087448
44,116.22174862343472
45,116.244684735995
46,116.26762084855524
47,116.2905569611155
48,116.31349307367573
49,116.33642918623596
50,116.35936529879622
51,116.3823014113565
52,116.40523752391672
53,116.42817363647696
54,116.45110974903723
55,116.47404586159746
56,116.49698197415769
57,116.51991808671795
58,116.5428541992782
59,116.56579031183846
60,116.58872642439871
61,116.61166253695896
62,116.63459864951919
63,116.65753476207944
64,116.6804708746397
65,116.70340698719994
66,116.72634309976021
67,116.74927921232045
68,116.77221532488069
69,116.79515143744094
70,116.81808755000118
71,116.84102366256144
72,116.86395977512169
73,116.88689588768192
74,116.90983200024219
75,116.93276811280244
76,116.95570422536268
77,116.97864033792291
78,117.00157645048316
79,117.02451256304342
80,117.04744867560366
81,117.07038478816393
82,117.09332090072417
83,117.1162570132844
84,117.13919312584466
85,117.16212923840492
86,117.18506535096516
87,117.2080014635254
88,117.23093757608564
89,117.2538736886459
90,117.27680980120616
91,117.2997459137664
92,117.32268202632663
93,117.34561813888688
94,117.36855425144714
95,117.39149036400741
96,117.41442647656766
97,117.43736258912789
98,117.46029870168812
99,117.4832348142484
100,117.50617092680865
101,117.52910703936888
102,117.55204315192913
103,117.57497926448937
104,117.59791537704963
105,117.62085148960988
106,117.64378760217012
107,117.66672371473035
108,117.68965982729065
109,117.71259593985089
110,117.73553205241112
111,117.75846816497135
112,117.78140427753159
113,117.80434039009188
114,117.82727650265213
115,117.85021261521237
116,117.8731487277726
117,117.89608484033285
118,117.91902095289309
119,117.94195706545335
120,117.9648931780136
121,117.98782929057384
122,118.0107654031341
123,118.03370151569435
124,118.05663762825459
125,118.07957374081484
126,118.10250985337507
127,118.12544596593534
128,118.1483820784956
129,118.17131819105585
130,118.19425430361609
131,118.21719041617634
132,118.24012652873657
133,118.26306264129684
134,118.28599875385707
135,118.30893486641732
136,118.33187097897759
137,118.35480709153782
138,118.37774320409807
139,118.40067931665831
140,118.42361542921856
141,118.44655154177882
142,118.46948765433906
143,118.49242376689932
144,118.51535987945957
145,118.53829599201981
146,118.56123210458006
147,118.58416821714029
148,118.60710432970056
149,118.63004044226079
150,118.65297655482105
151,118.67591266738131
152,118.69884877994154
