,Regression
0,139.83121686725636
1,140.01006485027054
2,140.18891283328475
3,140.36776081629893
4,140.54660879931308
5,140.72545678232729
6,140.9043047653415
7,141.0831527483557
8,141.26200073136988
9,141.44084871438406
10,141.61969669739824
11,141.79854468041245
12,141.97739266342663
13,142.15624064644084
14,142.33508862945504
15,142.5139366124692
16,142.6927845954834
17,142.8716325784976
18,143.05048056151173
19,143.22932854452597
20,143.40817652754015
21,143.5870245105543
22,143.76587249356854
23,143.94472047658272
24,144.1235684595969
25,144.3024164426111
26,144.48126442562528
27,144.66011240863946
28,144.8389603916537
29,145.01780837466782
30,145.19665635768203
31,145.37550434069627
32,145.5543523237104
33,145.7332003067246
34,145.9120482897388
35,146.09089627275299
36,146.2697442557672
37,146.44859223878137
38,146.62744022179555
39,146.80628820480973
40,146.98513618782394
41,147.16398417083812
42,147.3428321538523
43,147.5216801368665
44,147.7005281198807
45,147.8793761028949
46,148.0582240859091
47,148.23707206892325
48,148.41592005193746
49,148.59476803495164
50,148.77361601796582
51,148.95246400098003
52,149.13131198399418
53,149.3101599670084
54,149.4890079500226
55,149.66785593303678
56,149.84670391605096
57,150.02555189906516
58,150.20439988207934
59,150.38324786509355
60,150.56209584810773
61,150.7409438311219
62,150.91979181413612
63,151.0986397971503
64,151.27748778016448
65,151.45633576317869
66,151.63518374619287
67,151.81403172920704
68,151.99287971222125
69,152.17172769523543
70,152.35057567824958
71,152.52942366126382
72,152.708271644278
73,152.8871196272922
74,153.06596761030642
75,153.24481559332057
76,153.42366357633475
77,153.60251155934895
78,153.78135954236313
79,153.96020752537734
80,154.13905550839152
81,154.3179034914057
82,154.4967514744199
83,154.6755994574341
84,154.8544474404483
85,155.03329542346248
86,155.21214340647666
87,155.39099138949086
88,155.56983937250504
89,155.74868735551922
90,155.9275353385334
91,156.10638332154758
92,156.28523130456182
93,156.46407928757597
94,156.64292727059018
95,156.8217752536044
96,157.00062323661854
97,157.17947121963275
98,157.3583192026469
99,157.53716718566113
100,157.7160151686753
101,157.8948631516895
102,158.0737111347037
103,158.25255911771788
104,158.43140710073206
105,158.61025508374627
106,158.78910306676045
107,158.96795104977463
108,159.14679903278886
109,159.32564701580299
110,159.5044949988172
111,159.6833429818314
112,159.8621909648456
113,160.04103894785973
114,160.21988693087397
115,160.39873491388815
116,160.57758289690236
117,160.75643087991654
118,160.93527886293072
119,161.1141268459449
120,161.2929748289591
121,161.47182281197328
122,161.65067079498752
123,161.8295187780017
124,162.00836676101582
125,162.18721474403006
126,162.36606272704427
127,162.54491071005842
128,162.72375869307263
129,162.9026066760868
130,163.08145465910098
131,163.2603026421152
132,163.43915062512937
133,163.61799860814355
134,163.79684659115773
135,163.97569457417194
136,164.15454255718612
137,164.3333905402003
138,164.5122385232145
139,164.69108650622871
140,164.8699344892429
141,165.0487824722571
142,165.22763045527125
143,165.40647843828546
144,165.58532642129964
145,165.76417440431385
146,165.94302238732803
147,166.12187037034218
148,166.3007183533564
149,166.4795663363706
150,166.65841431938478
151,166.83726230239895
152,167.01611028541316
153,167.19495826842734
154,167.37380625144155
155,167.55265423445573
156,167.7315022174699
157,167.91035020048412
158,168.0891981834983
159,168.26804616651248
160,168.44689414952668
161,168.62574213254086
162,168.8045901155551
163,168.98343809856925
164,169.16228608158343
165,169.34113406459758
166,169.51998204761182
167,169.698830030626
168,169.8776780136402
169,170.05652599665441
170,170.23537397966857
171,170.41422196268275
172,170.59306994569695
173,170.77191792871113
174,170.95076591172534
175,171.12961389473952
176,171.3084618777537
177,171.4873098607679
178,171.6661578437821
179,171.8450058267963
180,172.02385380981048
181,172.20270179282466
182,172.38154977583886
183,172.56039775885304
184,172.73924574186722
185,172.91809372488143
186,173.09694170789558
187,173.27578969090982
188,173.45463767392394
189,173.63348565693818
190,173.81233363995239
191,173.99118162296656
192,174.17002960598077
193,174.3488775889949
194,174.52772557200913
195,174.7065735550233
196,174.8854215380375
197,175.06426952105167
198,175.24311750406585
199,175.4219654870801
200,175.6008134700943
201,175.77966145310845
202,175.95850943612263
203,176.13735741913686
204,176.31620540215098
205,176.49505338516516
206,176.6739013681794
207,176.85274935119358
208,177.0315973342078
209,177.210445317222
210,177.38929330023618
211,177.56814128325033
212,177.74698926626453
213,177.92583724927871
214,178.1046852322929
215,178.28353321530707
216,178.46238119832125
217,178.6412291813355
218,178.82007716434967
219,178.99892514736385
220,179.17777313037809
221,179.35662111339226
222,179.53546909640642
223,179.71431707942062
224,179.8931650624348
225,180.07201304544898
226,180.25086102846316
227,180.42970901147734
228,180.60855699449158
229,180.78740497750576
230,180.96625296052
231,181.14510094353412
232,181.32394892654838
233,181.5027969095625
234,181.68164489257668
235,181.8604928755909
236,182.03934085860507
237,182.21818884161925
238,182.39703682463343
239,182.57588480764764
240,182.75473279066185
241,182.93358077367603
242,183.11242875669018
243,183.2912767397044
244,183.4701247227186
245,183.6489727057328
246,183.82782068874698
247,184.00666867176116
248,184.1855166547754
249,184.36436463778958
250,184.54321262080373
251,184.7220606038179
252,184.9009085868321
253,185.0797565698463
254,185.25860455286048
255,185.43745253587468
256,185.6163005188889
257,185.79514850190304
258,185.97399648491725
259,186.15284446793143
260,186.33169245094564
261,186.51054043395985
262,186.689388416974
263,186.86823639998818
264,187.04708438300239
