,Regression
0,58.551834257961254
1,58.5635257050459
2,58.57521715213053
3,58.58690859921517
4,58.59860004629981
5,58.61029149338446
6,58.621982940469074
7,58.63367438755372
8,58.645365834638355
9,58.657057281723006
10,58.66874872880764
11,58.68044017589228
12,58.6921316229769
13,58.70382307006154
14,58.715514517146175
15,58.727205964230826
16,58.73889741131546
17,58.7505888584001
18,58.76228030548472
19,58.77397175256937
20,58.785663199653996
21,58.79735464673865
22,58.809046093823284
23,58.820737540907906
24,58.83242898799254
25,58.84412043507719
26,58.855811882161824
27,58.867503329246475
28,58.8791947763311
29,58.89088622341575
30,58.902577670500385
31,58.91426911758502
32,58.925960564669644
33,58.937652011754295
34,58.94934345883893
35,58.96103490592357
36,58.972726353008206
37,58.98441780009284
38,58.996109247177465
39,59.007800694262116
40,59.01949214134674
41,59.03118358843139
42,59.042875035516026
43,59.05456648260066
44,59.0662579296853
45,59.077949376769936
46,59.08964082385457
47,59.10133227093921
48,59.113023718023854
49,59.12471516510848
50,59.13640661219312
51,59.14809805927776
52,59.1597895063624
53,59.17148095344703
54,59.183172400531674
55,59.194863847616304
56,59.20655529470094
57,59.21824674178557
58,59.22993818887021
59,59.24162963595486
60,59.2533210830395
61,59.26501253012413
62,59.276703977208776
63,59.288395424293405
64,59.30008687137804
65,59.31177831846268
66,59.32346976554732
67,59.33516121263195
68,59.346852659716596
69,59.35854410680121
70,59.37023555388586
71,59.3819270009705
72,59.39361844805514
73,59.40530989513977
74,59.41700134222441
75,59.428692789309046
76,59.44038423639369
77,59.45207568347833
78,59.463767130562964
79,59.4754585776476
80,59.487150024732244
81,59.49884147181688
82,59.51053291890151
83,59.52222436598615
84,59.533915813070784
85,59.54560726015542
86,59.557298707240065
87,59.5689901543247
88,59.58068160140933
89,59.59237304849397
90,59.60406449557861
91,59.61575594266324
92,59.627447389747886
93,59.63913883683252
94,59.65083028391716
95,59.662521731001796
96,59.67421317808643
97,59.68590462517107
98,59.697596072255706
99,59.70928751934034
100,59.72097896642498
101,59.73267041350962
102,59.74436186059425
103,59.75605330767889
104,59.76774475476353
105,59.779436201848156
106,59.7911276489328
107,59.80281909601744
108,59.814510543102074
109,59.82620199018672
110,59.837893437271354
111,59.84958488435599
112,59.86127633144063
113,59.87296777852528
114,59.884659225609894
115,59.89635067269454
116,59.908042119779175
117,59.91973356686381
118,59.93142501394845
119,59.9431164610331
120,59.95480790811772
121,59.96649935520236
122,59.978190802286996
123,59.98988224937163
124,60.00157369645627
125,60.0132651435409
126,60.02495659062554
127,60.03664803771019
128,60.048339484794816
129,60.06003093187946
130,60.0717223789641
131,60.08341382604875
132,60.09510527313336
133,60.10679672021801
134,60.11848816730264
135,60.13017961438728
136,60.14187106147192
137,60.15356250855657
138,60.165253955641184
139,60.17694540272583
140,60.18863684981046
141,60.2003282968951
142,60.21201974397974
143,60.22371119106439
144,60.235402638149026
145,60.24709408523366
146,60.258785532318285
147,60.270476979402936
148,60.28216842648757
149,60.29385987357221
150,60.305551320656846
151,60.31724276774148
152,60.328934214826106
153,60.34062566191076
154,60.35231710899538
155,60.36400855608003
156,60.37570000316465
157,60.3873914502493
158,60.399082897333926
