,Regression
0,25.535325786257385
1,25.543141951299912
2,25.55095811634244
3,25.558774281384963
4,25.566590446427487
5,25.574406611470017
6,25.58222277651255
7,25.590038941555072
8,25.5978551065976
9,25.605671271640123
10,25.61348743668265
11,25.621303601725174
12,25.629119766767698
13,25.636935931810232
14,25.64475209685276
15,25.65256826189528
16,25.66038442693781
17,25.66820059198033
18,25.676016757022857
19,25.68383292206539
20,25.691649087107912
21,25.69946525215044
22,25.70728141719297
23,25.71509758223549
24,25.722913747278017
25,25.730729912320548
26,25.738546077363072
27,25.7463622424056
28,25.754178407448126
29,25.76199457249065
30,25.769810737533174
31,25.777626902575697
32,25.785443067618232
33,25.793259232660755
34,25.801075397703286
35,25.80889156274581
36,25.81670772778833
37,25.824523892830857
38,25.83234005787339
39,25.840156222915912
40,25.84797238795844
41,25.85578855300097
42,25.86360471804349
43,25.871420883086014
44,25.879237048128548
45,25.88705321317107
46,25.894869378213603
47,25.902685543256126
48,25.91050170829865
49,25.918317873341174
50,25.926134038383704
51,25.93395020342623
52,25.941766368468752
53,25.949582533511286
54,25.95739869855381
55,25.96521486359633
56,25.973031028638857
57,25.98084719368139
58,25.98866335872391
59,25.996479523766443
60,26.00429568880897
61,26.01211185385149
62,26.01992801889402
63,26.02774418393655
64,26.03556034897907
65,26.043376514021602
66,26.05119267906413
67,26.05900884410665
68,26.066825009149174
69,26.074641174191704
70,26.082457339234228
71,26.090273504276762
72,26.098089669319286
73,26.10590583436181
74,26.113721999404333
75,26.121538164446864
76,26.129354329489388
77,26.13717049453191
78,26.144986659574442
79,26.15280282461697
80,26.16061898965949
81,26.16843515470202
82,26.176251319744548
83,26.18406748478707
84,26.191883649829602
85,26.199699814872126
86,26.207515979914646
87,26.21533214495718
88,26.223148309999704
89,26.230964475042228
90,26.238780640084762
91,26.246596805127286
92,26.254412970169806
93,26.262229135212337
94,26.270045300254864
95,26.277861465297388
96,26.285677630339915
97,26.293493795382442
98,26.301309960424966
99,26.309126125467497
100,26.31694229051002
101,26.324758455552548
102,26.332574620595075
