,Regression
0,-3.140124480989641
1,-3.098527081505609
2,-3.0569296820215768
3,-3.0153322825375453
4,-2.9737348830535133
5,-2.9321374835694813
6,-2.890540084085449
7,-2.848942684601417
8,-2.8073452851173846
9,-2.765747885633353
10,-2.7241504861493206
11,-2.6825530866652887
12,-2.6409556871812567
13,-2.5993582876972248
14,-2.5577608882131933
15,-2.516163488729161
16,-2.474566089245129
17,-2.4329686897610965
18,-2.391371290277065
19,-2.349773890793033
20,-2.3081764913090006
21,-2.2665790918249686
22,-2.2249816923409367
23,-2.1833842928569047
24,-2.1417868933728723
25,-2.1001894938888404
26,-2.0585920944048084
27,-2.0169946949207764
28,-1.9753972954367445
29,-1.9337998959527125
30,-1.8922024964686808
31,-1.8506050969846484
32,-1.8090076975006164
33,-1.7674102980165844
34,-1.7258128985325525
35,-1.6842154990485203
36,-1.6426180995644883
37,-1.6010207000804564
38,-1.5594233005964242
39,-1.5178259011123922
40,-1.4762285016283605
41,-1.434631102144328
42,-1.393033702660296
43,-1.3514363031762642
44,-1.3098389036922322
45,-1.2682415042082
46,-1.226644104724168
47,-1.185046705240136
48,-1.143449305756104
49,-1.101851906272072
50,-1.06025450678804
51,-1.018657107304008
52,-0.977059707819976
53,-0.935462308335944
54,-0.8938649088519117
55,-0.8522675093678798
56,-0.8106701098838478
57,-0.7690727103998158
58,-0.7274753109157839
59,-0.6858779114317519
60,-0.64428051194772
61,-0.6026831124636876
62,-0.5610857129796556
63,-0.5194883134956236
64,-0.4778909140115917
65,-0.4362935145275597
66,-0.39469611504352775
67,-0.3530987155594958
68,-0.3115013160754634
69,-0.2699039165914314
70,-0.22830651710739944
71,-0.1867091176233675
72,-0.14511171813933554
73,-0.10351431865530357
74,-0.06191691917127162
75,-0.020319519687239215
76,0.021277879796792742
77,0.0628752792808247
78,0.10447267876485666
79,0.14607007824888862
80,0.18766747773292056
81,0.2292648772169525
82,0.2708622767009849
83,0.3124596761850169
84,0.3540570756690489
85,0.3956544751530808
86,0.4372518746371128
87,0.4788492741211448
88,0.5204466736051767
89,0.5620440730892091
90,0.6036414725732411
91,0.6452388720572729
92,0.686836271541305
93,0.728433671025337
94,0.7700310705093689
95,0.8116284699934009
96,0.8532258694774333
97,0.8948232689614652
98,0.9364206684454972
99,0.9780180679295292
100,1.0196154674135611
101,1.061212866897593
102,1.1028102663816248
103,1.144407665865657
104,1.186005065349689
105,1.227602464833721
106,1.269199864317753
107,1.3107972638017855
108,1.3523946632858177
109,1.3939920627698497
110,1.4355894622538816
111,1.4771868617379136
112,1.5187842612219455
113,1.5603816607059775
114,1.6019790601900097
115,1.6435764596740414
116,1.6851738591580734
117,1.7267712586421051
118,1.7683686581261373
119,1.8099660576101693
120,1.8515634570942008
121,1.893160856578234
122,1.934758256062266
123,1.976355655546298
124,2.01795305503033
125,2.059550454514362
126,2.101147853998394
127,2.1427452534824263
128,2.184342652966458
129,2.2259400524504898
130,2.2675374519345217
131,2.3091348514185537
132,2.3507322509025856
133,2.3923296503866176
134,2.4339270498706496
135,2.475524449354681
136,2.5171218488387144
137,2.5587192483227463
138,2.6003166478067783
139,2.6419140472908103
140,2.6835114467748418
141,2.7251088462588737
142,2.7667062457429057
143,2.808303645226938
144,2.84990104471097
145,2.8914984441950016
146,2.9330958436790335
147,2.9746932431630664
148,3.0162906426470983
149,3.0578880421311303
150,3.0994854416151627
151,3.1410828410991947
152,3.182680240583226
153,3.2242776400672586
154,3.2658750395512905
155,3.3074724390353225
156,3.3490698385193545
157,3.3906672380033864
158,3.4322646374874184
159,3.4738620369714504
160,3.5154594364554823
161,3.5570568359395143
162,3.5986542354235462
163,3.640251634907578
164,3.681849034391611
165,3.723446433875643
166,3.765043833359675
167,3.8066412328437074
168,3.848238632327739
169,3.8898360318117713
170,3.9314334312958032
171,3.9730308307798343
172,4.014628230263867
173,4.0562256297479
174,4.097823029231931
175,4.139420428715963
176,4.1810178281999955
177,4.2226152276840265
178,4.2642126271680585
179,4.305810026652091
180,4.347407426136123
181,4.389004825620154
182,4.430602225104186
183,4.472199624588219
184,4.513797024072251
185,4.555394423556283
186,4.596991823040316
187,4.638589222524347
188,4.680186622008379
189,4.721784021492411
190,4.763381420976443
191,4.804978820460475
192,4.846576219944508
193,4.88817361942854
194,4.9297710189125725
195,4.971368418396604
196,5.012965817880636
197,5.054563217364667
198,5.0961606168487
199,5.1377580163327305
200,5.1793554158167625
201,5.220952815300796
202,5.262550214784827
203,5.30414761426886
204,5.345745013752891
205,5.387342413236924
206,5.428939812720956
207,5.470537212204988
208,5.512134611689018
209,5.553732011173052
210,5.595329410657083
211,5.636926810141117
212,5.678524209625148
213,5.72012160910918
214,5.761719008593213
215,5.803316408077244
216,5.8449138075612765
217,5.886511207045307
218,5.9281086065293405
219,5.969706006013372
220,6.0113034054974035
221,6.052900804981436
222,6.094498204465468
223,6.136095603949499
224,6.177693003433533
225,6.219290402917562
226,6.260887802401596
227,6.302485201885627
228,6.34408260136966
229,6.385680000853692
230,6.427277400337723
231,6.468874799821759
232,6.510472199305787
233,6.552069598789822
234,6.593666998273853
235,6.635264397757885
236,6.676861797241916
237,6.7184591967259495
238,6.760056596209981
239,6.8016539956940125
240,6.843251395178044
241,6.884848794662076
242,6.926446194146108
243,6.9680435936301395
244,7.009640993114173
245,7.051238392598204
246,7.092835792082237
247,7.134433191566267
248,7.1760305910503
249,7.217627990534332
250,7.259225390018365
251,7.300822789502397
252,7.342420188986429
253,7.38401758847046
254,7.425614987954493
255,7.467212387438524
256,7.508809786922558
257,7.55040718640659
258,7.592004585890621
259,7.633601985374653
260,7.675199384858685
261,7.716796784342718
262,7.7583941838267485
263,7.799991583310781
264,7.841588982794813
265,7.883186382278845
266,7.924783781762876
267,7.966381181246909
268,8.00797858073094
269,8.049575980214973
270,8.091173379699004
271,8.132770779183037
272,8.174368178667072
273,8.215965578151103
274,8.257562977635134
275,8.299160377119165
276,8.340757776603198
277,8.382355176087229
278,8.423952575571263
279,8.465549975055293
280,8.507147374539326
281,8.548744774023358
282,8.59034217350739
283,8.63193957299142
284,8.673536972475452
285,8.715134371959486
286,8.756731771443517
287,8.79832917092755
288,8.839926570411581
289,8.881523969895612
290,8.923121369379645
291,8.964718768863678
292,9.006316168347709
293,9.047913567831742
294,9.089510967315775
295,9.131108366799806
296,9.172705766283837
297,9.214303165767868
298,9.255900565251899
299,9.297497964735934
300,9.339095364219967
301,9.380692763703998
302,9.422290163188029
303,9.463887562672062
304,9.505484962156094
305,9.547082361640124
306,9.588679761124158
307,9.63027716060819
308,9.671874560092222
309,9.713471959576252
310,9.755069359060288
311,9.796666758544315
312,9.83826415802835
313,9.879861557512383
314,9.921458956996414
315,9.963056356480447
316,10.004653755964478
317,10.046251155448509
318,10.087848554932544
319,10.129445954416576
320,10.171043353900606
321,10.21264075338464
322,10.25423815286867
323,10.295835552352703
324,10.337432951836734
325,10.379030351320766
326,10.420627750804798
327,10.46222515028883
328,10.503822549772863
329,10.545419949256894
330,10.587017348740929
331,10.628614748224956
332,10.670212147708991
333,10.711809547193022
334,10.753406946677059
335,10.795004346161086
336,10.83660174564512
337,10.878199145129152
338,10.919796544613183
339,10.961393944097214
340,11.002991343581247
341,11.044588743065278
342,11.086186142549309
343,11.127783542033344
344,11.169380941517376
345,11.210978341001407
346,11.252575740485439
347,11.294173139969473
348,11.335770539453502
349,11.377367938937535
350,11.418965338421565
351,11.4605627379056
352,11.502160137389632
353,11.543757536873665
354,11.585354936357696
355,11.626952335841727
356,11.668549735325762
357,11.710147134809793
358,11.751744534293824
359,11.793341933777855
360,11.834939333261886
361,11.876536732745919
362,11.918134132229953
363,11.959731531713985
364,12.001328931198016
365,12.042926330682047
366,12.08452373016608
367,12.126121129650109
368,12.167718529134145
369,12.209315928618176
370,12.250913328102207
371,12.29251072758624
372,12.334108127070275
373,12.375705526554306
374,12.417302926038337
375,12.458900325522368
376,12.5004977250064
377,12.542095124490432
378,12.583692523974465
379,12.625289923458496
380,12.666887322942527
381,12.70848472242656
382,12.750082121910589
383,12.791679521394625
384,12.833276920878653
385,12.87487432036269
386,12.91647171984672
387,12.958069119330752
388,12.999666518814786
389,13.041263918298814
390,13.082861317782848
391,13.124458717266881
392,13.166056116750912
393,13.207653516234947
394,13.249250915718974
395,13.290848315203009
396,13.33244571468704
397,13.374043114171073
398,13.415640513655102
399,13.457237913139135
400,13.498835312623166
401,13.540432712107199
402,13.582030111591234
403,13.623627511075265
404,13.665224910559294
405,13.706822310043329
406,13.74841970952736
407,13.79001710901139
408,13.831614508495425
409,13.873211907979455
410,13.914809307463491
411,13.95640670694752
412,13.998004106431553
413,14.039601505915586
414,14.081198905399615
415,14.12279630488365
416,14.164393704367681
417,14.205991103851712
418,14.247588503335743
419,14.289185902819776
