,Regression
0,43.139915660886615
1,43.179250317243536
2,43.21858497360047
3,43.25791962995741
4,43.29725428631434
5,43.33658894267127
6,43.37592359902821
7,43.41525825538514
8,43.45459291174207
9,43.49392756809901
10,43.53326222445594
11,43.57259688081287
12,43.6119315371698
13,43.651266193526745
14,43.69060084988367
15,43.72993550624061
16,43.76927016259753
17,43.80860481895447
18,43.84793947531139
19,43.88727413166833
20,43.926608788025256
21,43.9659434443822
22,44.00527810073913
23,44.04461275709606
24,44.083947413453
25,44.12328206980993
26,44.16261672616686
27,44.201951382523795
28,44.24128603888072
29,44.28062069523766
30,44.319955351594594
31,44.35929000795153
32,44.398624664308464
33,44.437959320665385
34,44.47729397702232
35,44.516628633379256
36,44.555963289736184
37,44.59529794609312
38,44.63463260245005
39,44.67396725880699
40,44.71330191516392
41,44.75263657152085
42,44.79197122787778
43,44.831305884234716
44,44.87064054059165
45,44.90997519694858
46,44.94930985330552
47,44.98864450966246
48,45.027979166019385
49,45.067313822376306
50,45.106648478733256
51,45.14598313509018
52,45.185317791447105
53,45.22465244780405
54,45.263987104160975
55,45.3033217605179
56,45.342656416874846
57,45.38199107323178
58,45.42132572958871
59,45.460660385945644
60,45.49999504230257
61,45.53932969865951
62,45.57866435501644
63,45.617999011373364
64,45.65733366773031
65,45.69666832408724
66,45.73600298044418
67,45.77533763680111
68,45.81467229315803
69,45.85400694951497
70,45.893341605871896
71,45.93267626222883
72,45.97201091858578
73,46.0113455749427
74,46.05068023129963
75,46.09001488765657
76,46.1293495440135
77,46.16868420037043
78,46.208018856727364
79,46.2473535130843
80,46.28668816944122
81,46.326022825798155
82,46.365357482155105
83,46.40469213851202
84,46.44402679486897
85,46.4833614512259
86,46.52269610758282
87,46.56203076393976
88,46.60136542029671
89,46.640700076653616
90,46.68003473301056
91,46.71936938936749
92,46.75870404572442
93,46.79803870208136
94,46.83737335843829
95,46.87670801479522
96,46.916042671152155
97,46.955377327509076
98,46.994711983866026
99,47.03404664022296
100,47.07338129657989
101,47.112715952936824
102,47.152050609293745
103,47.19138526565068
104,47.230719922007616
105,47.270054578364544
106,47.30938923472148
107,47.34872389107842
108,47.38805854743535
109,47.427393203792285
110,47.46672786014921
111,47.50606251650615
112,47.54539717286308
113,47.58473182922001
114,47.624066485576954
115,47.66340114193388
116,47.70273579829082
117,47.74207045464775
118,47.781405111004666
119,47.820739767361616
120,47.86007442371854
121,47.899409080075465
122,47.93874373643241
123,47.97807839278934
124,48.01741304914627
125,48.056747705503206
126,48.09608236186014
127,48.13541701821707
128,48.174751674574004
129,48.21408633093093
130,48.25342098728787
131,48.2927556436448
132,48.332090300001724
133,48.37142495635865
134,48.410759612715594
135,48.45009426907253
136,48.48942892542946
137,48.52876358178639
138,48.56809823814333
139,48.607432894500256
140,48.6467675508572
141,48.686102207214134
142,48.72543686357106
143,48.764771519928
144,48.80410617628493
145,48.84344083264186
146,48.88277548899878
147,48.92211014535573
148,48.96144480171266
149,49.000779458069594
150,49.04011411442653
151,49.079448770783465
152,49.118783427140386
153,49.15811808349732
154,49.197452739854256
155,49.23678739621118
156,49.27612205256812
157,49.31545670892507
158,49.354791365281976
159,49.39412602163892
160,49.43346067799585
161,49.47279533435278
162,49.51212999070972
163,49.55146464706665
164,49.59079930342357
165,49.63013395978052
166,49.66946861613746
167,49.708803272494386
168,49.74813792885131
169,49.787472585208256
170,49.82680724156518
171,49.866141897922105
172,49.90547655427905
173,49.944811210635976
174,49.984145866992904
175,50.023480523349846
176,50.062815179706774
177,50.10214983606371
178,50.141484492420645
179,50.18081914877757
180,50.22015380513451
181,50.25948846149144
182,50.298823117848364
183,50.338157774205314
184,50.37749243056224
185,50.41682708691918
186,50.4561617432761
187,50.49549639963303
188,50.53483105598997
189,50.5741657123469
190,50.61350036870383
191,50.652835025060774
192,50.6921696814177
193,50.73150433777463
194,50.77083899413157
195,50.8101736504885
196,50.84950830684543
197,50.88884296320237
198,50.928177619559285
199,50.96751227591622
200,51.006846932273156
201,51.04618158863009
202,51.08551624498703
203,51.12485090134397
204,51.16418555770089
205,51.203520214057825
206,51.24285487041476
207,51.28218952677169
208,51.321524183128616
209,51.36085883948556
210,51.400193495842494
211,51.43952815219942
212,51.47886280855636
213,51.51819746491329
214,51.55753212127022
215,51.596866777627156
216,51.63620143398408
217,51.675536090341026
218,51.71487074669795
219,51.75420540305488
220,51.79354005941182
221,51.832874715768746
222,51.87220937212568
223,51.911544028482616
224,51.950878684839545
225,51.99021334119648
226,52.02954799755342
227,52.06888265391035
228,52.10821731026728
229,52.14755196662421
230,52.18688662298115
231,52.22622127933808
232,52.26555593569501
233,52.304890592051954
234,52.34422524840888
235,52.38355990476582
236,52.42289456112274
237,52.462229217479674
238,52.50156387383661
239,52.54089853019354
240,52.580233186550466
241,52.61956784290741
242,52.65890249926434
243,52.69823715562127
244,52.737571811978206
245,52.77690646833514
246,52.81624112469207
247,52.855575781049005
248,52.894910437405926
249,52.93424509376287
250,52.973579750119804
251,53.012914406476725
252,53.052249062833674
253,53.091583719190595
254,53.13091837554753
255,53.170253031904466
256,53.209587688261394
257,53.24892234461833
258,53.28825700097526
259,53.32759165733219
260,53.366926313689135
261,53.40626097004606
262,53.44559562640299
263,53.48493028275993
264,53.52426493911686
265,53.56359959547378
266,53.60293425183073
267,53.64226890818766
268,53.681603564544595
269,53.72093822090153
270,53.760272877258465
271,53.79960753361539
272,53.83894218997232
273,53.87827684632926
274,53.91761150268618
275,53.95694615904312
276,53.99628081540007
277,54.03561547175698
278,54.07495012811392
279,54.114284784470854
280,54.15361944082778
281,54.19295409718472
282,54.23228875354165
283,54.271623409898574
284,54.31095806625552
285,54.35029272261246
286,54.38962737896939
287,54.42896203532632
288,54.46829669168326
289,54.50763134804018
290,54.546966004397106
291,54.58630066075405
292,54.62563531711098
293,54.664969973467905
294,54.70430462982485
295,54.74363928618178
296,54.78297394253871
297,54.822308598895646
298,54.86164325525258
299,54.90097791160951
300,54.940312567966444
301,54.979647224323365
302,55.01898188068029
303,55.058316537037236
304,55.09765119339418
305,55.1369858497511
306,55.17632050610803
307,55.21565516246497
308,55.2549898188219
309,55.294324475178826
310,55.333659131535775
311,55.3729937878927
312,55.41232844424963
313,55.451663100606574
314,55.4909977569635
315,55.53033241332043
316,55.569667069677365
317,55.609001726034286
318,55.64833638239122
319,55.68767103874816
320,55.72700569510509
321,55.76634035146203
322,55.805675007818955
323,55.84500966417589
324,55.88434432053282
325,55.923678976889754
326,55.96301363324669
327,56.00234828960362
328,56.04168294596056
329,56.081017602317495
330,56.12035225867442
331,56.15968691503136
332,56.19902157138829
333,56.23835622774522
334,56.27769088410216
335,56.31702554045909
336,56.35636019681603
337,56.39569485317296
338,56.43502950952988
339,56.47436416588682
340,56.513698822243754
341,56.55303347860068
342,56.59236813495762
343,56.631702791314545
344,56.67103744767148
345,56.71037210402842
346,56.74970676038535
347,56.78904141674228
348,56.82837607309922
349,56.867710729456135
350,56.90704538581308
351,56.94638004217001
352,56.985714698526934
353,57.02504935488388
354,57.0643840112408
355,57.10371866759774
356,57.143053323954675
357,57.1823879803116
358,57.22172263666854
359,57.261057293025466
360,57.3003919493824
361,57.339726605739344
362,57.37906126209627
363,57.41839591845321
364,57.45773057481014
365,57.49706523116707
366,57.536399887524006
367,57.57573454388093
368,57.61506920023786
369,57.654403856594804
370,57.693738512951725
371,57.733073169308675
372,57.772407825665596
373,57.81174248202253
374,57.85107713837946
375,57.890411794736394
376,57.92974645109333
377,57.96908110745026
378,58.00841576380719
379,58.047750420164135
380,58.08708507652106
381,58.12641973287799
382,58.165754389234934
383,58.20508904559186
384,58.24442370194878
385,58.28375835830573
386,58.32309301466265
387,58.362427671019596
388,58.40176232737653
389,58.441096983733466
390,58.48043164009039
391,58.51976629644732
392,58.55910095280426
393,58.598435609161186
394,58.63777026551812
395,58.67710492187506
396,58.71643957823197
397,58.75577423458892
398,58.79510889094586
399,58.83444354730278
400,58.87377820365972
401,58.91311286001665
402,58.952447516373574
403,58.991782172730524
404,59.03111682908746
405,59.07045148544438
406,59.10978614180132
407,59.14912079815826
408,59.18845545451518
409,59.22779011087211
410,59.26712476722905
411,59.30645942358598
412,59.34579407994289
413,59.38512873629984
414,59.42446339265678
415,59.463798049013704
416,59.50313270537064
417,59.542467361727574
418,59.581802018084495
419,59.62113667444143
420,59.660471330798366
