,Regression
0,7.7326776736473795
1,7.7644734514735365
2,7.796269229299692
3,7.828065007125847
4,7.859860784952002
5,7.8916565627781585
6,7.923452340604314
7,7.955248118430469
8,7.987043896256624
9,8.01883967408278
10,8.050635451908938
11,8.082431229735091
12,8.114227007561247
13,8.146022785387403
14,8.177818563213558
15,8.209614341039714
16,8.24141011886587
17,8.273205896692026
18,8.30500167451818
19,8.336797452344337
20,8.368593230170491
21,8.400389007996647
22,8.432184785822804
23,8.463980563648956
24,8.495776341475114
25,8.527572119301269
26,8.559367897127425
27,8.591163674953581
28,8.622959452779737
29,8.654755230605891
30,8.686551008432048
31,8.718346786258204
32,8.750142564084356
33,8.781938341910514
34,8.81373411973667
35,8.845529897562825
36,8.87732567538898
37,8.909121453215137
38,8.940917231041293
39,8.972713008867448
40,9.004508786693604
41,9.036304564519758
42,9.068100342345916
43,9.09989612017207
44,9.131691897998225
45,9.163487675824381
46,9.195283453650536
47,9.227079231476694
48,9.258875009302848
49,9.290670787129004
50,9.32246656495516
51,9.354262342781317
52,9.386058120607473
53,9.417853898433624
54,9.449649676259778
55,9.481445454085938
56,9.513241231912092
57,9.545037009738248
58,9.576832787564404
59,9.60862856539056
60,9.640424343216717
61,9.672220121042873
62,9.704015898869024
63,9.735811676695182
64,9.767607454521338
65,9.799403232347494
66,9.831199010173648
67,9.862994787999805
68,9.89479056582596
69,9.926586343652117
70,9.958382121478273
71,9.990177899304427
72,10.021973677130582
73,10.053769454956738
74,10.085565232782894
75,10.117361010609047
76,10.149156788435203
77,10.18095256626136
78,10.212748344087515
79,10.244544121913671
80,10.276339899739828
81,10.308135677565982
82,10.339931455392136
83,10.371727233218293
84,10.403523011044447
85,10.435318788870603
86,10.46711456669676
87,10.498910344522915
88,10.530706122349073
89,10.562501900175226
90,10.594297678001382
91,10.626093455827537
92,10.657889233653696
93,10.689685011479847
94,10.721480789306003
95,10.753276567132161
96,10.785072344958317
97,10.816868122784472
98,10.848663900610628
99,10.880459678436782
100,10.912255456262939
101,10.944051234089095
102,10.97584701191525
103,11.007642789741404
104,11.039438567567561
105,11.071234345393718
106,11.103030123219874
107,11.134825901046028
108,11.166621678872184
109,11.198417456698339
110,11.230213234524495
111,11.26200901235065
112,11.293804790176804
113,11.325600568002963
114,11.357396345829114
115,11.389192123655274
116,11.420987901481428
117,11.452783679307585
118,11.48457945713374
119,11.516375234959895
120,11.54817101278605
121,11.579966790612204
122,11.611762568438364
123,11.643558346264514
124,11.675354124090672
125,11.707149901916829
126,11.738945679742985
127,11.770741457569141
128,11.802537235395295
129,11.83433301322145
130,11.866128791047606
131,11.89792456887376
132,11.929720346699915
133,11.96151612452607
134,11.993311902352225
135,12.025107680178385
136,12.05690345800454
137,12.088699235830695
138,12.12049501365685
139,12.152290791483006
140,12.184086569309162
141,12.215882347135315
142,12.247678124961471
143,12.279473902787625
144,12.311269680613785
145,12.34306545843994
146,12.374861236266096
147,12.40665701409225
148,12.438452791918404
149,12.470248569744562
150,12.502044347570715
151,12.533840125396875
152,12.565635903223027
153,12.597431681049185
154,12.62922745887534
155,12.661023236701494
156,12.69281901452765
157,12.724614792353805
158,12.756410570179966
159,12.788206348006115
160,12.820002125832273
161,12.851797903658431
162,12.883593681484586
163,12.915389459310742
164,12.947185237136896
165,12.97898101496305
166,13.010776792789207
167,13.042572570615366
168,13.074368348441515
169,13.106164126267672
170,13.137959904093831
171,13.169755681919986
172,13.201551459746142
173,13.233347237572296
174,13.26514301539845
175,13.296938793224607
176,13.328734571050765
177,13.360530348876916
178,13.392326126703074
179,13.42412190452923
180,13.455917682355384
181,13.487713460181538
182,13.519509238007696
183,13.551305015833849
184,13.583100793660009
185,13.614896571486163
186,13.646692349312318
187,13.678488127138474
188,13.71028390496463
189,13.742079682790784
190,13.773875460616939
191,13.805671238443095
192,13.837467016269253
193,13.869262794095409
194,13.901058571921565
195,13.932854349747718
196,13.964650127573874
197,13.996445905400028
198,14.028241683226184
199,14.060037461052339
200,14.091833238878493
201,14.123629016704653
202,14.155424794530807
203,14.187220572356965
204,14.219016350183118
205,14.250812128009276
206,14.28260790583543
207,14.314403683661585
208,14.346199461487739
209,14.377995239313895
210,14.409791017140053
211,14.441586794966206
212,14.473382572792366
213,14.505178350618518
214,14.536974128444676
215,14.56876990627083
216,14.600565684096985
217,14.632361461923141
218,14.664157239749295
219,14.695953017575452
220,14.727748795401606
221,14.759544573227766
222,14.791340351053917
223,14.823136128880074
224,14.85493190670623
225,14.886727684532385
226,14.91852346235854
227,14.950319240184696
228,14.982115018010852
229,15.01391079583701
230,15.045706573663162
231,15.077502351489317
232,15.109298129315475
233,15.14109390714163
234,15.172889684967785
235,15.20468546279394
236,15.236481240620098
237,15.268277018446252
238,15.300072796272408
239,15.331868574098566
240,15.36366435192472
241,15.395460129750875
242,15.427255907577033
243,15.459051685403185
244,15.490847463229342
245,15.522643241055498
246,15.554439018881652
247,15.586234796707807
248,15.618030574533966
249,15.64982635236012
250,15.681622130186277
251,15.713417908012431
252,15.745213685838586
253,15.777009463664742
254,15.808805241490898
255,15.840601019317052
256,15.872396797143207
257,15.904192574969366
258,15.935988352795519
259,15.967784130621677
260,15.999579908447833
261,16.031375686273986
262,16.063171464100144
263,16.094967241926295
264,16.126763019752453
265,16.158558797578607
266,16.190354575404765
267,16.22215035323092
268,16.253946131057074
269,16.28574190888323
270,16.317537686709386
271,16.34933346453554
272,16.3811292423617
273,16.412925020187853
274,16.44472079801401
275,16.47651657584016
276,16.50831235366632
277,16.540108131492474
278,16.57190390931863
279,16.603699687144786
280,16.635495464970948
281,16.667291242797102
282,16.699087020623253
283,16.730882798449407
284,16.762678576275565
285,16.79447435410172
286,16.826270131927878
287,16.858065909754032
288,16.889861687580186
289,16.92165746540634
290,16.953453243232502
291,16.985249021058653
292,17.01704479888481
293,17.048840576710965
294,17.08063635453712
295,17.112432132363278
296,17.144227910189432
297,17.176023688015587
298,17.207819465841744
299,17.2396152436679
300,17.271411021494053
301,17.303206799320208
302,17.335002577146366
303,17.36679835497252
304,17.398594132798678
305,17.430389910624832
306,17.462185688450987
307,17.49398146627714
308,17.5257772441033
309,17.557573021929453
310,17.589368799755608
311,17.621164577581766
312,17.652960355407924
313,17.684756133234075
314,17.716551911060236
315,17.748347688886387
316,17.780143466712545
317,17.8119392445387
318,17.843735022364854
319,17.875530800191008
320,17.907326578017162
321,17.93912235584332
322,17.970918133669482
323,18.002713911495633
324,18.03450968932179
325,18.06630546714794
326,18.0981012449741
327,18.129897022800254
328,18.16169280062641
329,18.193488578452566
330,18.22528435627872
331,18.257080134104875
332,18.288875911931036
333,18.320671689757187
334,18.352467467583345
335,18.3842632454095
336,18.416059023235654
337,18.44785480106181
338,18.479650578887966
339,18.51144635671412
340,18.543242134540282
341,18.575037912366433
342,18.606833690192584
343,18.638629468018745
344,18.6704252458449
345,18.70222102367105
346,18.734016801497205
347,18.765812579323367
348,18.79760835714952
349,18.829404134975675
350,18.861199912801837
351,18.892995690627988
352,18.924791468454146
353,18.9565872462803
354,18.98838302410645
355,19.02017880193261
356,19.051974579758767
357,19.08377035758492
358,19.11556613541108
359,19.147361913237237
360,19.179157691063388
361,19.210953468889546
362,19.242749246715697
363,19.27454502454185
