,Regression
0,29.312430332787837
1,29.34270616883585
2,29.372982004883877
3,29.403257840931893
4,29.433533676979913
5,29.46380951302793
6,29.494085349075952
7,29.52436118512397
8,29.554637021171988
9,29.58491285722001
10,29.61518869326803
11,29.645464529316047
12,29.67574036536407
13,29.706016201412087
14,29.736292037460107
15,29.766567873508123
16,29.796843709556146
17,29.827119545604162
18,29.857395381652182
19,29.8876712177002
20,29.917947053748218
21,29.948222889796238
22,29.978498725844254
23,30.00877456189228
24,30.039050397940297
25,30.069326233988317
26,30.099602070036337
27,30.12987790608436
28,30.160153742132373
29,30.19042957818039
30,30.220705414228412
31,30.250981250276432
32,30.281257086324448
33,30.31153292237247
34,30.341808758420488
35,30.37208459446851
36,30.40236043051653
37,30.43263626656455
38,30.46291210261257
39,30.49318793866059
40,30.52346377470861
41,30.553739610756626
42,30.584015446804646
43,30.614291282852665
44,30.644567118900685
45,30.6748429549487
46,30.705118790996718
47,30.73539462704474
48,30.76567046309276
49,30.795946299140784
50,30.8262221351888
51,30.85649797123682
52,30.886773807284843
53,30.91704964333286
54,30.94732547938088
55,30.977601315428892
56,31.00787715147691
57,31.038152987524928
58,31.068428823572955
59,31.098704659620967
60,31.128980495668998
61,31.15925633171701
62,31.18953216776503
63,31.219808003813053
64,31.25008383986107
65,31.28035967590909
66,31.310635511957113
67,31.34091134800513
68,31.37118718405315
69,31.401463020101172
70,31.43173885614919
71,31.462014692197204
72,31.492290528245224
73,31.522566364293247
74,31.552842200341267
75,31.583118036389283
76,31.613393872437307
77,31.643669708485323
78,31.67394554453334
79,31.70422138058136
80,31.734497216629382
81,31.7647730526774
82,31.795048888725415
83,31.82532472477344
84,31.85560056082145
85,31.885876396869477
86,31.916152232917494
87,31.94642806896552
88,31.976703905013533
89,32.006979741061556
90,32.037255577109576
91,32.0675314131576
92,32.09780724920561
93,32.12808308525363
94,32.15835892130165
95,32.188634757349675
96,32.218910593397695
97,32.24918642944571
98,32.279462265493734
99,32.30973810154175
100,32.34001393758977
101,32.370289773637786
102,32.400565609685806
103,32.430841445733826
104,32.46111728178185
105,32.49139311782986
106,32.521668953877885
107,32.5519447899259
108,32.58222062597392
109,32.612496462021944
110,32.64277229806996
111,32.67304813411798
112,32.703323970166004
113,32.733599806214016
114,32.763875642262036
115,32.794151478310056
116,32.824427314358076
117,32.85470315040609
118,32.884978986454115
119,32.91525482250213
120,32.945530658550155
121,32.975806494598174
122,33.006082330646194
123,33.036358166694214
124,33.066634002742234
125,33.096909838790246
126,33.127185674838266
127,33.157461510886286
128,33.187737346934306
129,33.218013182982325
130,33.248289019030345
131,33.278564855078365
132,33.308840691126385
133,33.339116527174404
134,33.369392363222424
135,33.399668199270444
136,33.429944035318464
137,33.46021987136648
138,33.490495707414496
139,33.52077154346252
140,33.551047379510536
141,33.581323215558555
142,33.61159905160657
143,33.641874887654595
144,33.67215072370261
145,33.70242655975064
146,33.73270239579865
147,33.762978231846674
148,33.79325406789469
149,33.823529903942706
150,33.85380573999073
151,33.88408157603875
152,33.914357412086765
153,33.94463324813479
154,33.97490908418281
155,34.005184920230825
156,34.03546075627885
157,34.06573659232687
158,34.096012428374884
159,34.12628826442291
160,34.156564100470916
161,34.18683993651894
162,34.21711577256696
163,34.247391608614976
164,34.277667444663
165,34.30794328071102
166,34.338219116759035
167,34.36849495280706
168,34.398770788855074
169,34.4290466249031
170,34.45932246095112
171,34.48959829699914
172,34.51987413304716
173,34.55014996909517
174,34.58042580514319
175,34.61070164119121
176,34.64097747723923
177,34.671253313287245
178,34.70152914933527
179,34.73180498538329
