,Regression
0,34.58148047392648
1,34.61067582226607
2,34.63987117060566
3,34.66906651894525
4,34.69826186728484
5,34.727457215624426
6,34.756652563964025
7,34.785847912303616
8,34.81504326064321
9,34.8442386089828
10,34.87343395732239
11,34.90262930566198
12,34.931824654001566
13,34.961020002341165
14,34.990215350680764
15,35.019410699020355
16,35.04860604735995
17,35.07780139569953
18,35.10699674403912
19,35.136192092378714
20,35.165387440718305
21,35.1945827890579
22,35.223778137397495
23,35.25297348573707
24,35.282168834076664
25,35.311364182416256
26,35.340559530755854
27,35.36975487909544
28,35.39895022743503
29,35.428145575774614
30,35.45734092411421
31,35.486536272453804
32,35.5157316207934
33,35.54492696913299
34,35.57412231747258
35,35.60331766581217
36,35.63251301415176
37,35.66170836249135
38,35.690903710830945
39,35.72009905917053
40,35.749294407510135
41,35.77848975584972
42,35.80768510418932
43,35.836880452528895
44,35.866075800868494
45,35.895271149208085
46,35.92446649754768
47,35.953661845887275
48,35.98285719422686
49,36.01205254256645
50,36.041247890906035
51,36.070443239245634
52,36.099638587585225
53,36.128833935924824
54,36.15802928426441
55,36.187224632604
56,36.21641998094359
57,36.24561532928318
58,36.274810677622774
59,36.304006025962366
60,36.333201374301964
61,36.36239672264155
62,36.39159207098114
63,36.420787419320725
64,36.44998276766032
65,36.47917811599992
66,36.508373464339506
67,36.5375688126791
68,36.56676416101868
69,36.59595950935828
70,36.625154857697865
71,36.654350206037456
72,36.68354555437705
73,36.71274090271664
74,36.74193625105623
75,36.771131599395815
76,36.80032694773541
77,36.829522296075005
78,36.858717644414604
79,36.88791299275419
80,36.91710834109379
81,36.946303689433364
82,36.97549903777296
83,37.00469438611256
84,37.033889734452146
85,37.063085082791744
86,37.09228043113133
87,37.12147577947092
88,37.150671127810504
89,37.1798664761501
90,37.209061824489694
91,37.238257172829286
92,37.26745252116888
93,37.29664786950847
94,37.32584321784806
95,37.35503856618765
96,37.38423391452724
97,37.41342926286684
98,37.44262461120642
99,37.471819959546025
100,37.50101530788561
101,37.53021065622521
102,37.55940600456479
103,37.588601352904384
104,37.617796701243975
105,37.64699204958357
106,37.67618739792316
107,37.70538274626275
108,37.73457809460234
109,37.763773442941925
110,37.792968791281524
111,37.82216413962112
112,37.851359487960714
113,37.880554836300284
114,37.90975018463989
115,37.93894553297947
116,37.96814088131906
117,37.99733622965866
118,38.02653157799825
119,38.05572692633784
120,38.08492227467743
121,38.11411762301702
122,38.143312971356615
123,38.17250831969621
124,38.2017036680358
125,38.23089901637539
126,38.26009436471497
127,38.28928971305457
128,38.318485061394156
129,38.347680409733755
130,38.37687575807335
131,38.40607110641294
132,38.43526645475253
133,38.46446180309212
134,38.49365715143171
135,38.5228524997713
136,38.5520478481109
137,38.581243196450494
138,38.61043854479008
139,38.63963389312967
140,38.66882924146926
141,38.69802458980885
142,38.72721993814845
143,38.756415286488036
144,38.785610634827634
145,38.81480598316722
146,38.84400133150681
147,38.873196679846394
148,38.90239202818599
149,38.93158737652559
150,38.96078272486517
151,38.989978073204774
152,39.01917342154436
153,39.04836876988395
154,39.07756411822354
155,39.10675946656313
156,39.135954814902725
157,39.16515016324232
158,39.1943455115819
159,39.2235408599215
160,39.25273620826109
161,39.28193155660068
162,39.311126904940274
163,39.34032225327986
164,39.36951760161946
165,39.39871294995904
166,39.42790829829863
167,39.457103646638224
168,39.486298994977815
169,39.51549434331741
170,39.544689691657
171,39.5738850399966
172,39.60308038833618
173,39.63227573667577
174,39.66147108501536
175,39.69066643335496
176,39.71986178169455
177,39.74905713003414
178,39.77825247837373
179,39.80744782671332
180,39.836643175052906
181,39.865838523392505
182,39.89503387173209
183,39.92422922007169
184,39.953424568411286
185,39.98261991675086
186,40.01181526509046
187,40.041010613430046
188,40.070205961769645
189,40.09940131010924
190,40.12859665844883
191,40.15779200678842
192,40.186987355128004
193,40.2161827034676
194,40.2453780518072
195,40.27457340014679
196,40.303768748486384
197,40.33296409682597
198,40.36215944516556
199,40.39135479350515
200,40.42055014184474
201,40.449745490184334
202,40.47894083852393
203,40.50813618686351
