,Regression
0,44.0644803302627
1,44.0850407441031
2,44.105601157943504
3,44.1261615717839
4,44.14672198562431
5,44.167282399464725
6,44.18784281330512
7,44.20840322714552
8,44.228963640985924
9,44.249524054826324
10,44.270084468666745
11,44.29064488250715
12,44.31120529634755
13,44.33176571018795
14,44.35232612402835
15,44.37288653786876
16,44.39344695170917
17,44.41400736554957
18,44.43456777938997
19,44.45512819323037
20,44.47568860707078
21,44.49624902091118
22,44.51680943475159
23,44.53736984859199
24,44.55793026243239
25,44.57849067627279
26,44.5990510901132
27,44.61961150395361
28,44.64017191779402
29,44.660732331634414
30,44.68129274547483
31,44.70185315931521
32,44.722413573155634
33,44.742973986996034
34,44.76353440083643
35,44.78409481467685
36,44.80465522851725
37,44.82521564235765
38,44.845776056198055
39,44.866336470038455
40,44.88689688387886
41,44.90745729771926
42,44.92801771155967
43,44.948578125400076
44,44.969138539240475
45,44.98969895308088
46,45.01025936692128
47,45.03081978076169
48,45.051380194602096
49,45.071940608442496
50,45.092501022282896
51,45.113061436123296
52,45.13362184996371
53,45.154182263804124
54,45.17474267764452
55,45.19530309148493
56,45.215863505325316
57,45.23642391916572
58,45.25698433300614
59,45.277544746846544
60,45.298105160686944
61,45.31866557452734
62,45.33922598836775
63,45.359786402208144
64,45.380346816048565
65,45.40090722988897
66,45.421467643729365
67,45.44202805756977
68,45.46258847141017
69,45.48314888525058
70,45.50370929909098
71,45.524269712931385
72,45.54483012677179
73,45.56539054061219
74,45.5859509544526
75,45.606511368293006
76,45.627071782133406
77,45.64763219597381
78,45.66819260981421
79,45.68875302365461
80,45.709313437495034
81,45.72987385133543
82,45.75043426517585
83,45.770994679016226
84,45.79155509285663
85,45.81211550669703
86,45.832675920537454
87,45.85323633437786
88,45.87379674821826
89,45.89435716205866
90,45.91491757589907
91,45.93547798973947
92,45.95603840357988
93,45.97659881742028
94,45.99715923126068
95,46.01771964510108
96,46.03828005894149
97,46.058840472781895
98,46.079400886622295
99,46.0999613004627
100,46.1205217143031
101,46.14108212814351
102,46.161642541983916
103,46.182202955824316
104,46.202763369664716
105,46.223323783505116
106,46.24388419734554
107,46.264444611185944
108,46.285005025026344
109,46.305565438866736
110,46.326125852707136
111,46.34668626654754
112,46.367246680387964
113,46.387807094228364
114,46.40836750806877
115,46.42892792190917
116,46.44948833574957
117,46.47004874958998
118,46.490609163430385
119,46.511169577270785
120,46.531729991111185
121,46.55229040495159
122,46.57285081879199
123,46.5934112326324
124,46.61397164647282
125,46.63453206031321
126,46.65509247415361
127,46.675652887994005
128,46.69621330183442
129,46.71677371567482
130,46.73733412951522
131,46.75789454335564
132,46.77845495719603
133,46.79901537103643
134,46.819575784876854
135,46.84013619871725
136,46.860696612557646
137,46.881257026398046
138,46.90181744023846
139,46.92237785407887
140,46.942938267919274
141,46.96349868175968
142,46.98405909560008
143,47.00461950944048
144,47.02517992328089
145,47.04574033712129
146,47.0663007509617
147,47.0868611648021
148,47.1074215786425
149,47.12798199248291
150,47.14854240632331
151,47.169102820163715
152,47.189663234004115
153,47.21022364784452
154,47.230784061684936
155,47.25134447552533
156,47.27190488936574
157,47.292465303206136
158,47.313025717046536
159,47.333586130886935
160,47.35414654472736
161,47.374706958567764
162,47.39526737240815
163,47.41582778624856
164,47.436388200088956
165,47.45694861392937
166,47.477509027769784
167,47.498069441610184
168,47.518629855450584
169,47.539190269290984
170,47.55975068313139
171,47.5803110969718
172,47.600871510812205
173,47.621431924652605
174,47.641992338493004
175,47.662552752333404
176,47.68311316617382
177,47.70367358001422
178,47.72423399385464
179,47.74479440769504
180,47.765354821535425
181,47.785915235375846
182,47.80647564921624
183,47.82703606305665
184,47.847596476897046
185,47.86815689073746
186,47.88871730457786
187,47.90927771841825
188,47.92983813225865
189,47.95039854609906
190,47.97095895993947
191,47.99151937377988
192,48.01207978762028
193,48.03264020146069
194,48.053200615301094
195,48.073761029141494
196,48.094321442981894
197,48.1148818568223
198,48.13544227066271
199,48.15600268450311
200,48.17656309834352
201,48.19712351218392
202,48.21768392602432
203,48.23824433986473
204,48.25880475370513
205,48.279365167545535
206,48.299925581385935
207,48.32048599522634
208,48.341046409066756
209,48.36160682290715
210,48.38216723674756
211,48.40272765058796
212,48.423288064428355
213,48.44384847826878
214,48.46440889210918
215,48.484969305949576
216,48.50552971978997
217,48.52609013363038
218,48.54665054747079
219,48.56721096131119
220,48.587771375151604
221,48.608331788992004
222,48.628892202832404
223,48.64945261667279
224,48.67001303051321
225,48.69057344435362
226,48.711133858194025
227,48.731694272034424
228,48.752254685874824
