,Regression
0,-10.232361892883288
1,-10.113502636327931
2,-9.994643379772576
3,-9.87578412321722
4,-9.756924866661864
5,-9.638065610106507
6,-9.51920635355115
7,-9.400347096995793
8,-9.281487840440438
9,-9.16262858388508
10,-9.043769327329725
11,-8.924910070774366
12,-8.80605081421901
13,-8.687191557663652
14,-8.568332301108299
15,-8.44947304455294
16,-8.330613787997581
17,-8.211754531442226
18,-8.092895274886871
19,-7.974036018331513
20,-7.855176761776158
21,-7.736317505220799
22,-7.617458248665442
23,-7.498598992110088
24,-7.379739735554731
25,-7.260880478999374
26,-7.1420212224440185
27,-7.02316196588866
28,-6.9043027093333045
29,-6.785443452777948
30,-6.666584196222591
31,-6.5477249396672335
32,-6.4288656831118765
33,-6.310006426556519
34,-6.191147170001162
35,-6.072287913445808
36,-5.953428656890451
37,-5.834569400335092
38,-5.715710143779737
39,-5.59685088722438
40,-5.477991630669024
41,-5.359132374113667
42,-5.240273117558309
43,-5.121413861002954
44,-5.002554604447597
45,-4.883695347892242
46,-4.764836091336884
47,-4.645976834781528
48,-4.5271175782261714
49,-4.4082583216708136
50,-4.289399065115457
51,-4.1705398085601
52,-4.051680552004743
53,-3.9328212954493873
54,-3.8139620388940303
55,-3.695102782338673
56,-3.576243525783317
57,-3.45738426922796
58,-3.3385250126726036
59,-3.2196657561172475
60,-3.1008064995618905
61,-2.981947243006534
62,-2.863087986451177
63,-2.744228729895821
64,-2.625369473340464
65,-2.5065102167851068
66,-2.3876509602297507
67,-2.2687917036743936
68,-2.1499324471190366
69,-2.03107319056368
70,-1.9122139340083244
71,-1.7933546774529674
72,-1.6744954208976104
73,-1.5556361643422534
74,-1.4367769077868964
75,-1.3179176512315411
76,-1.199058394676184
77,-1.0801991381208271
78,-0.96133988156547
79,-0.8424806250101131
80,-0.7236213684547579
81,-0.6047621118994009
82,-0.4859028553440439
83,-0.3670435987886869
84,-0.24818434223332986
85,-0.12932508567797465
86,-0.01046582912261762
87,0.1083934274327394
88,0.2272526839880964
89,0.3461119405434534
90,0.4649711970988086
91,0.5838304536541656
92,0.7026897102095226
93,0.8215489667648797
94,0.9404082233202368
95,1.059267479875592
96,1.178126736430949
97,1.296985992986306
98,1.4158452495416631
99,1.53470450609702
100,1.6535637626523751
101,1.7724230192077322
102,1.8912822757630887
103,2.010141532318446
104,2.129000788873803
105,2.2478600454291584
106,2.3667193019845154
107,2.4855785585398724
108,2.604437815095229
109,2.7232970716505864
110,2.8421563282059434
111,2.9610155847612987
112,3.079874841316656
113,3.1987340978720127
114,3.3175933544273697
115,3.4364526109827267
116,3.555311867538082
117,3.674171124093439
118,3.7930303806487964
119,3.9118896372041534
120,4.03074889375951
121,4.149608150314865
122,4.268467406870221
123,4.387326663425578
124,4.506185919980936
125,4.625045176536293
126,4.743904433091648
127,4.862763689647005
128,4.9816229462023625
129,5.10048220275772
130,5.2193414593130765
131,5.338200715868432
132,5.45705997242379
133,5.575919228979147
134,5.694778485534504
135,5.813637742089861
136,5.932496998645218
137,6.051356255200575
138,6.170215511755932
139,6.289074768311283
140,6.407934024866642
141,6.526793281421997
142,6.645652537977356
143,6.764511794532713
144,6.883371051088068
145,7.002230307643425
146,7.121089564198782
147,7.239948820754139
148,7.358808077309497
149,7.477667333864851
150,7.596526590420207
151,7.715385846975565
152,7.8342451035309235
153,7.953104360086279
154,8.071963616641638
155,8.190822873196991
156,8.30968212975235
157,8.428541386307707
158,8.547400642863064
159,8.666259899418419
160,8.785119155973772
161,8.903978412529131
162,9.022837669084488
163,9.141696925639843
164,9.260556182195204
165,9.379415438750561
166,9.498274695305916
167,9.617133951861273
168,9.735993208416632
169,9.854852464971984
170,9.97371172152734
171,10.092570978082698
172,10.211430234638057
173,10.330289491193412
174,10.449148747748767
175,10.568008004304126
176,10.686867260859485
177,10.80572651741484
178,10.924585773970197
179,11.043445030525556
180,11.162304287080907
181,11.281163543636264
182,11.40002280019162
183,11.518882056746977
184,11.637741313302335
185,11.756600569857692
186,11.87545982641305
187,11.994319082968405
188,12.113178339523767
189,12.232037596079119
190,12.350896852634476
191,12.469756109189829
192,12.588615365745186
