,Regression
0,0.7635827871792742
1,0.8163365157288844
2,0.8690902442784948
3,0.9218439728281049
4,0.9745977013777154
5,1.0273514299273256
6,1.080105158476936
7,1.132858887026546
8,1.1856126155761566
9,1.2383663441257668
10,1.2911200726753769
11,1.3438738012249876
12,1.3966275297745976
13,1.449381258324208
14,1.5021349868738183
15,1.5548887154234283
16,1.607642443973039
17,1.6603961725226493
18,1.7131499010722595
19,1.7659036296218698
20,1.81865735817148
21,1.8714110867210905
22,1.9241648152707007
23,1.9769185438203112
24,2.029672272369921
25,2.0824260009195315
26,2.135179729469142
27,2.187933458018752
28,2.2406871865683624
29,2.293440915117973
30,2.346194643667583
31,2.3989483722171934
32,2.4517021007668043
33,2.504455829316414
34,2.557209557866024
35,2.609963286415635
36,2.6627170149652453
37,2.715470743514855
38,2.7682244720644653
39,2.8209782006140762
40,2.8737319291636862
41,2.9264856577132963
42,2.9792393862629067
43,3.0319931148125168
44,3.0847468433621272
45,3.1375005719117373
46,3.190254300461348
47,3.243008029010958
48,3.2957617575605687
49,3.3485154861101787
50,3.4012692146597887
51,3.454022943209399
52,3.5067766717590096
53,3.55953040030862
54,3.61228412885823
55,3.6650378574078406
56,3.71779158595745
57,3.770545314507061
58,3.8232990430566716
59,3.8760527716062816
60,3.9288065001558925
61,3.981560228705502
62,4.0343139572551125
63,4.087067685804723
64,4.1398214143543335
65,4.192575142903944
66,4.2453288714535535
67,4.2980826000031636
68,4.3508363285527745
69,4.4035900571023845
70,4.4563437856519945
71,4.5090975142016045
72,4.561851242751216
73,4.6146049713008255
74,4.667358699850436
75,4.7201124284000455
76,4.772866156949656
77,4.8256198854992665
78,4.8783736140488765
79,4.931127342598487
80,4.9838810711480965
81,5.036634799697708
82,5.089388528247318
83,5.1421422567969275
84,5.194895985346539
85,5.247649713896148
86,5.3004034424457585
87,5.35315717099537
88,5.40591089954498
89,5.458664628094589
90,5.5114183566442
91,5.564172085193811
92,5.616925813743421
93,5.669679542293031
94,5.722433270842643
95,5.775186999392253
96,5.827940727941862
97,5.880694456491473
98,5.933448185041082
99,5.986201913590692
100,6.038955642140302
101,6.091709370689914
102,6.144463099239523
103,6.197216827789134
104,6.249970556338745
105,6.302724284888356
106,6.355478013437965
107,6.408231741987576
108,6.460985470537187
109,6.513739199086796
110,6.566492927636408
111,6.619246656186018
112,6.672000384735628
113,6.724754113285238
114,6.777507841834848
115,6.830261570384457
116,6.883015298934067
117,6.935769027483679
118,6.98852275603329
119,7.041276484582899
120,7.09403021313251
121,7.146783941682121
122,7.199537670231731
123,7.25229139878134
124,7.305045127330952
125,7.357798855880562
126,7.410552584430171
127,7.463306312979783
128,7.516060041529392
129,7.568813770079003
130,7.621567498628613
131,7.674321227178223
132,7.727074955727832
133,7.779828684277444
134,7.832582412827055
135,7.885336141376665
136,7.938089869926274
137,7.990843598475884
138,8.043597327025495
139,8.096351055575106
140,8.149104784124718
141,8.201858512674326
142,8.254612241223935
143,8.307365969773546
144,8.360119698323157
145,8.412873426872768
146,8.465627155422377
147,8.518380883971986
148,8.571134612521597
149,8.623888341071208
150,8.676642069620819
151,8.72939579817043
152,8.782149526720039
153,8.83490325526965
154,8.887656983819259
155,8.940410712368868
156,8.99316444091848
157,9.04591816946809
158,9.0986718980177
159,9.151425626567313
160,9.20417935511692
161,9.256933083666533
162,9.309686812216142
163,9.362440540765752
164,9.415194269315363
165,9.467947997864972
166,9.520701726414584
167,9.573455454964193
168,9.626209183513804
169,9.678962912063414
170,9.731716640613023
171,9.784470369162637
172,9.837224097712244
173,9.889977826261855
174,9.942731554811466
175,9.995485283361075
176,10.048239011910685
177,10.100992740460297
178,10.153746469009906
179,10.206500197559516
180,10.259253926109126
181,10.312007654658736
182,10.364761383208348
183,10.417515111757957
184,10.470268840307568
185,10.52302256885718
186,10.575776297406787
187,10.628530025956401
188,10.68128375450601
189,10.73403748305562
190,10.78679121160523
191,10.839544940154841
192,10.89229866870445
193,10.945052397254061
194,10.99780612580367
195,11.05055985435328
196,11.103313582902892
197,11.156067311452503
198,11.208821040002112
199,11.261574768551723
200,11.314328497101332
201,11.367082225650945
202,11.419835954200554
203,11.472589682750163
204,11.525343411299774
205,11.578097139849383
206,11.630850868398992
207,11.683604596948605
208,11.736358325498214
209,11.789112054047825
210,11.841865782597434
211,11.894619511147047
212,11.947373239696656
213,12.000126968246267
214,12.052880696795876
215,12.105634425345487
216,12.158388153895096
217,12.211141882444705
218,12.263895610994318
219,12.316649339543927
220,12.369403068093538
221,12.422156796643147
222,12.47491052519276
223,12.527664253742369
224,12.58041798229198
225,12.633171710841589
226,12.685925439391198
227,12.738679167940813
228,12.791432896490422
229,12.844186625040033
230,12.896940353589642
231,12.949694082139251
232,13.002447810688864
233,13.055201539238473
234,13.107955267788086
235,13.160708996337693
236,13.213462724887304
237,13.266216453436913
238,13.318970181986526
239,13.371723910536135
240,13.424477639085744
241,13.477231367635355
242,13.529985096184964
243,13.582738824734573
244,13.635492553284186
245,13.688246281833795
246,13.741000010383404
247,13.793753738933015
248,13.846507467482626
249,13.899261196032233
250,13.952014924581848
251,14.00476865313146
252,14.057522381681068
253,14.110276110230679
254,14.16302983878029
255,14.2157835673299
256,14.26853729587951
257,14.321291024429119
258,14.37404475297873
259,14.426798481528339
260,14.479552210077953
261,14.53230593862756
262,14.585059667177172
263,14.637813395726782
264,14.690567124276393
265,14.743320852826002
266,14.796074581375613
267,14.848828309925224
268,14.901582038474832
269,14.954335767024446
270,15.007089495574052
271,15.059843224123664
272,15.112596952673275
273,15.165350681222884
274,15.218104409772494
275,15.270858138322106
276,15.323611866871715
277,15.376365595421325
278,15.429119323970935
279,15.481873052520545
280,15.534626781070154
281,15.587380509619765
282,15.640134238169374
283,15.692887966718988
284,15.745641695268596
285,15.798395423818206
286,15.851149152367821
287,15.903902880917428
288,15.95665660946704
289,16.00941033801665
290,16.06216406656626
291,16.114917795115876
292,16.16767152366548
293,16.22042525221509
294,16.273178980764698
295,16.325932709314312
296,16.37868643786392
297,16.43144016641353
298,16.48419389496314
299,16.536947623512752
300,16.589701352062367
301,16.642455080611974
302,16.69520880916159
303,16.747962537711196
304,16.800716266260807
305,16.853469994810414
306,16.906223723360025
307,16.958977451909636
308,17.011731180459243
309,17.064484909008854
310,17.117238637558465
311,17.169992366108072
312,17.222746094657687
313,17.275499823207298
314,17.328253551756905
315,17.381007280306516
316,17.433761008856127
317,17.486514737405738
318,17.53926846595535
319,17.592022194504963
320,17.644775923054567
321,17.697529651604174
322,17.75028338015379
323,17.8030371087034
324,17.855790837253014
325,17.90854456580262
326,17.961298294352233
327,18.01405202290184
328,18.06680575145145
329,18.119559480001058
330,18.172313208550676
331,18.22506693710028
332,18.27782066564989
333,18.330574394199505
334,18.383328122749113
335,18.436081851298727
336,18.48883557984833
337,18.541589308397946
338,18.594343036947556
339,18.647096765497164
340,18.699850494046775
341,18.75260422259639
342,18.805357951146
343,18.858111679695607
344,18.91086540824521
345,18.963619136794826
346,19.01637286534444
347,19.069126593894048
348,19.12188032244366
349,19.174634050993266
