,Regression
0,12.755798549207949
1,12.762673590950294
2,12.769548632692635
3,12.776423674434975
4,12.78329871617732
5,12.790173757919662
6,12.797048799662006
7,12.803923841404345
8,12.810798883146687
9,12.81767392488903
10,12.824548966631372
11,12.831424008373716
12,12.838299050116058
13,12.845174091858402
14,12.852049133600742
15,12.858924175343086
16,12.865799217085426
17,12.872674258827768
18,12.879549300570114
19,12.886424342312456
20,12.893299384054794
21,12.900174425797136
22,12.90704946753948
23,12.913924509281822
24,12.920799551024166
25,12.927674592766508
26,12.934549634508851
27,12.941424676251195
28,12.948299717993535
29,12.955174759735876
30,12.962049801478218
31,12.968924843220561
32,12.975799884962905
33,12.982674926705243
34,12.989549968447587
35,12.99642501018993
36,13.003300051932273
37,13.010175093674615
38,13.017050135416955
39,13.023925177159299
40,13.030800218901641
41,13.037675260643985
42,13.044550302386325
43,13.051425344128669
44,13.058300385871007
45,13.065175427613351
46,13.072050469355693
47,13.078925511098035
48,13.08580055284038
49,13.09267559458272
50,13.099550636325064
51,13.106425678067405
52,13.113300719809748
53,13.120175761552089
54,13.127050803294432
55,13.133925845036776
56,13.140800886779115
57,13.147675928521457
58,13.1545509702638
59,13.161426012006142
60,13.168301053748484
61,13.175176095490828
62,13.182051137233168
63,13.18892617897551
64,13.195801220717854
65,13.202676262460196
66,13.209551304202538
67,13.216426345944882
68,13.223301387687226
69,13.230176429429564
70,13.237051471171908
71,13.24392651291425
72,13.250801554656592
73,13.257676596398936
74,13.264551638141274
75,13.271426679883618
76,13.278301721625962
77,13.285176763368304
78,13.292051805110646
79,13.29892684685299
80,13.305801888595331
81,13.312676930337672
82,13.319551972080015
83,13.326427013822356
84,13.3333020555647
85,13.340177097307038
86,13.347052139049385
87,13.353927180791723
88,13.360802222534067
89,13.36767726427641
90,13.374552306018753
91,13.381427347761095
92,13.388302389503435
93,13.39517743124578
94,13.40205247298812
95,13.408927514730465
96,13.415802556472805
97,13.422677598215149
98,13.42955263995749
99,13.436427681699831
100,13.443302723442175
101,13.450177765184515
102,13.457052806926859
103,13.4639278486692
104,13.470802890411544
105,13.477677932153885
106,13.484552973896227
107,13.49142801563857
108,13.498303057380912
109,13.505178099123256
110,13.512053140865595
111,13.518928182607938
112,13.525803224350284
113,13.532678266092624
114,13.539553307834964
115,13.546428349577308
116,13.553303391319648
117,13.560178433061994
118,13.567053474804338
119,13.573928516546678
120,13.58080355828902
121,13.587678600031364
122,13.594553641773706
123,13.601428683516044
124,13.608303725258386
125,13.615178767000732
126,13.622053808743074
127,13.628928850485414
128,13.635803892227758
129,13.642678933970098
130,13.649553975712442
131,13.656429017454787
132,13.663304059197127
133,13.670179100939471
134,13.677054142681813
135,13.683929184424152
136,13.690804226166494
137,13.697679267908835
138,13.70455430965118
139,13.711429351393525
140,13.718304393135865
141,13.725179434878207
142,13.732054476620547
143,13.738929518362891
144,13.745804560105233
145,13.752679601847575
146,13.75955464358992
147,13.76642968533226
148,13.773304727074606
149,13.780179768816945
150,13.787054810559287
151,13.793929852301627
152,13.80080489404397
153,13.807679935786314
154,13.814554977528653
155,13.821430019270997
156,13.82830506101334
157,13.835180102755682
158,13.842055144498026
159,13.848930186240365
160,13.855805227982712
161,13.862680269725054
162,13.869555311467394
163,13.876430353209734
164,13.883305394952078
165,13.89018043669442
166,13.89705547843676
167,13.903930520179104
168,13.910805561921446
169,13.91768060366379
170,13.924555645406132
171,13.931430687148476
172,13.938305728890814
173,13.945180770633158
174,13.952055812375503
175,13.958930854117847
176,13.965805895860186
177,13.972680937602528
178,13.979555979344868
179,13.986431021087213
180,13.993306062829554
181,14.000181104571896
182,14.00705614631424
183,14.013931188056581
184,14.020806229798925
185,14.027681271541267
186,14.034556313283607
187,14.04143135502595
188,14.048306396768293
189,14.055181438510635
190,14.062056480252974
191,14.06893152199532
192,14.07580656373766
193,14.082681605480007
194,14.089556647222345
195,14.096431688964687
196,14.103306730707027
197,14.110181772449375
198,14.117056814191717
199,14.123931855934055
200,14.1308068976764
201,14.13768193941874
202,14.144556981161086
203,14.151432022903426
204,14.158307064645767
205,14.165182106388109
206,14.172057148130452
207,14.178932189872794
208,14.185807231615136
209,14.192682273357477
210,14.19955731509982
211,14.206432356842164
212,14.213307398584506
213,14.220182440326848
214,14.22705748206919
215,14.233932523811534
216,14.240807565553874
217,14.247682607296214
218,14.25455764903856
219,14.261432690780902
220,14.268307732523244
221,14.275182774265584
222,14.28205781600793
223,14.28893285775027
224,14.295807899492614
225,14.302682941234956
226,14.309557982977298
227,14.316433024719641
228,14.323308066461983
229,14.330183108204324
230,14.337058149946664
231,14.343933191689008
232,14.350808233431351
233,14.357683275173693
234,14.364558316916034
235,14.371433358658376
236,14.37830840040072
237,14.385183442143061
238,14.392058483885405
239,14.398933525627749
240,14.405808567370087
241,14.412683609112433
242,14.419558650854773
243,14.426433692597115
244,14.433308734339453
245,14.4401837760818
246,14.447058817824145
247,14.453933859566483
248,14.460808901308827
249,14.467683943051169
250,14.47455898479351
251,14.481434026535853
252,14.488309068278197
253,14.49518411002054
254,14.50205915176288
255,14.508934193505226
256,14.515809235247565
257,14.522684276989903
258,14.529559318732247
259,14.536434360474589
260,14.543309402216936
261,14.550184443959274
262,14.557059485701618
263,14.563934527443962
264,14.570809569186304
265,14.577684610928646
266,14.584559652670984
267,14.59143469441333
268,14.598309736155672
269,14.605184777898016
270,14.612059819640356
271,14.618934861382696
272,14.625809903125038
273,14.632684944867382
274,14.639559986609724
275,14.646435028352068
276,14.65331007009441
277,14.660185111836753
278,14.667060153579097
279,14.673935195321436
280,14.680810237063778
281,14.68768527880612
282,14.694560320548465
283,14.701435362290804
284,14.70831040403315
285,14.71518544577549
286,14.722060487517831
287,14.728935529260173
288,14.735810571002517
289,14.74268561274486
290,14.7495606544872
291,14.756435696229547
292,14.763310737971885
293,14.770185779714227
294,14.777060821456569
295,14.783935863198913
296,14.790810904941251
297,14.797685946683595
298,14.804560988425939
299,14.811436030168279
300,14.818311071910625
301,14.825186113652967
302,14.832061155395307
303,14.838936197137649
304,14.845811238879993
305,14.852686280622336
306,14.859561322364677
307,14.86643636410702
308,14.873311405849359
309,14.880186447591706
310,14.887061489334044
311,14.893936531076386
312,14.90081157281873
313,14.907686614561072
314,14.914561656303412
315,14.921436698045756
316,14.9283117397881
317,14.93518678153044
318,14.942061823272786
319,14.948936865015126
320,14.955811906757466
321,14.96268694849981
322,14.969561990242152
323,14.976437031984494
324,14.983312073726836
325,14.99018711546918
326,14.997062157211523
327,15.003937198953865
328,15.010812240696206
329,15.017687282438548
330,15.024562324180891
331,15.031437365923233
332,15.038312407665575
333,15.045187449407914
334,15.05206249115026
335,15.0589375328926
336,15.065812574634945
337,15.072687616377287
338,15.079562658119626
339,15.086437699861973
340,15.093312741604311
341,15.100187783346655
342,15.107062825088995
343,15.11393786683134
344,15.120812908573685
345,15.127687950316027
346,15.134562992058367
347,15.141438033800707
348,15.14831307554305
349,15.155188117285393
350,15.162063159027733
351,15.168938200770075
352,15.175813242512419
353,15.182688284254766
354,15.189563325997105
355,15.196438367739447
356,15.203313409481789
357,15.210188451224132
358,15.217063492966473
359,15.223938534708815
360,15.230813576451158
361,15.2376886181935
362,15.244563659935842
363,15.251438701678186
