,Regression
0,33.86012768800514
1,33.86312433973237
2,33.86612099145958
3,33.869117643186804
4,33.872114294914034
5,33.87511094664124
6,33.878107598368466
7,33.88110425009569
8,33.884100901822904
9,33.88709755355013
10,33.89009420527735
11,33.89309085700457
12,33.89608750873179
13,33.89908416045901
14,33.902080812186234
15,33.90507746391345
16,33.90807411564067
17,33.91107076736789
18,33.91406741909511
19,33.91706407082233
20,33.92006072254955
21,33.92305737427677
22,33.926054026004
23,33.92905067773121
24,33.932047329458435
25,33.93504398118566
26,33.938040632912866
27,33.941037284640096
28,33.94403393636732
29,33.94703058809453
30,33.950027239821765
31,33.95302389154898
32,33.9560205432762
33,33.959017195003426
34,33.96201384673064
35,33.96501049845786
36,33.96800715018508
37,33.9710038019123
38,33.97400045363952
39,33.97699710536674
40,33.979993757093965
41,33.98299040882118
42,33.985987060548396
43,33.988983712275626
44,33.991980364002835
45,33.994977015730065
46,33.99797366745729
47,34.000970319184496
48,34.00396697091173
49,34.00696362263894
50,34.009960274366165
51,34.012956926093395
52,34.0159535778206
53,34.018950229547826
54,34.021946881275056
55,34.024943533002265
56,34.02794018472949
57,34.03093683645671
58,34.033933488183926
59,34.03693013991115
60,34.03992679163837
61,34.04292344336559
62,34.045920095092804
63,34.04891674682003
64,34.05191339854725
65,34.054910050274465
66,34.05790670200169
67,34.06090335372891
68,34.06390000545613
69,34.066896657183364
70,34.06989330891057
71,34.072889960637795
72,34.075886612365025
73,34.078883264092234
74,34.08187991581946
75,34.08487656754668
76,34.08787321927389
77,34.09086987100112
78,34.09386652272834
79,34.09686317445556
80,34.09985982618278
81,34.10285647791
82,34.10585312963722
83,34.10884978136444
84,34.111846433091664
85,34.11484308481888
86,34.1178397365461
87,34.120836388273325
88,34.12383304000054
89,34.126829691727764
90,34.129826343454994
91,34.1328229951822
92,34.135819646909425
93,34.13881629863665
94,34.141812950363864
95,34.14480960209109
96,34.14780625381831
97,34.150802905545525
98,34.15379955727275
99,34.15679620899997
100,34.159792860727194
101,34.16278951245441
102,34.165786164181625
103,34.16878281590885
104,34.17177946763607
105,34.17477611936329
106,34.17777277109051
107,34.18076942281773
108,34.183766074544955
109,34.18676272627217
110,34.189759377999394
111,34.19275602972662
112,34.195752681453826
113,34.198749333181055
114,34.20174598490828
115,34.20474263663549
116,34.20773928836272
117,34.21073594008994
118,34.21373259181716
119,34.21672924354438
120,34.2197258952716
121,34.22272254699882
122,34.22571919872604
123,34.22871585045326
124,34.23171250218048
125,34.2347091539077
126,34.23770580563493
127,34.24070245736214
128,34.24369910908936
129,34.246695760816586
130,34.2496924125438
131,34.252689064271024
132,34.25568571599825
133,34.25868236772546
134,34.26167901945269
135,34.26467567117991
136,34.267672322907124
137,34.270668974634354
138,34.27366562636157
139,34.276662278088786
140,34.279658929816016
141,34.28265558154323
142,34.28565223327045
143,34.28864888499767
144,34.29164553672489
145,34.29464218845211
146,34.29763884017933
147,34.300635491906554
148,34.30363214363377
149,34.30662879536099
150,34.309625447088216
151,34.31262209881543
152,34.31561875054265
153,34.31861540226987
154,34.321612053997086
155,34.32460870572432
156,34.32760535745153
157,34.330602009178754
158,34.333598660905984
159,34.33659531263319
160,34.339591964360416
161,34.34258861608764
162,34.34558526781485
163,34.34858191954208
164,34.3515785712693
165,34.35457522299652
166,34.35757187472374
167,34.36056852645096
168,34.363565178178185
169,34.3665618299054
170,34.369558481632616
171,34.37255513335984
172,34.37555178508706
173,34.378548436814285
174,34.3815450885415
175,34.384541740268716
176,34.387538391995946
177,34.39053504372316
178,34.393531695450385
179,34.39652834717761
180,34.399524998904816
181,34.40252165063205
182,34.40551830235927
183,34.408514954086485
184,34.411511605813715
185,34.41450825754093
186,34.417504909268146
187,34.42050156099537
188,34.423498212722585
189,34.42649486444981
190,34.42949151617703
191,34.432488167904246
192,34.43548481963147
193,34.43848147135869
194,34.441478123085915
195,34.44447477481313
196,34.44747142654035
197,34.450468078267576
198,34.453464729994785
199,34.456461381722015
200,34.45945803344924
201,34.462454685176446
202,34.46545133690368
203,34.4684479886309
204,34.471444640358115
205,34.47444129208534
206,34.477437943812554
207,34.480434595539776
208,34.483431247267
209,34.486427898994215
210,34.48942455072144
211,34.49242120244866
212,34.495417854175884
213,34.4984145059031
214,34.50141115763032
215,34.504407809357545
216,34.50740446108476
217,34.510401112811984
218,34.513397764539214
219,34.51639441626642
220,34.519391067993645
221,34.52238771972087
222,34.52538437144809
223,34.52838102317531
224,34.53137767490253
225,34.534374326629745
226,34.53737097835697
227,34.54036763008419
228,34.54336428181141
229,34.54636093353863
230,34.54935758526585
231,34.55235423699307
232,34.55535088872029
233,34.558347540447514
234,34.56134419217473
235,34.56434084390195
236,34.567337495629175
237,34.57033414735639
238,34.57333079908361
239,34.57632745081084
240,34.57932410253805
241,34.582320754265275
242,34.5853174059925
243,34.588314057719714
244,34.591310709446944
245,34.59430736117415
246,34.597304012901375
247,34.6003006646286
248,34.60329731635581
249,34.60629396808304
250,34.60929061981026
251,34.612287271537475
252,34.6152839232647
253,34.61828057499192
254,34.621277226719144
255,34.62427387844636
256,34.627270530173575
257,34.6302671819008
258,34.63326383362802
259,34.63626048535525
260,34.63925713708246
261,34.64225378880968
262,34.645250440536906
263,34.64824709226412
264,34.651243743991344
265,34.65424039571857
266,34.65723704744578
267,34.66023369917301
268,34.66323035090023
269,34.666227002627444
270,34.669223654354674
271,34.67222030608189
272,34.675216957809106
273,34.67821360953633
274,34.68121026126355
275,34.68420691299077
276,34.68720356471799
277,34.69020021644521
278,34.69319686817243
279,34.69619351989965
280,34.699190171626874
281,34.70218682335409
282,34.70518347508131
283,34.708180126808536
284,34.71117677853575
285,34.714173430262974
286,34.7171700819902
287,34.720166733717406
288,34.72316338544464
289,34.72616003717186
290,34.729156688899074
291,34.732153340626304
292,34.73514999235352
293,34.738146644080736
294,34.741143295807966
295,34.74413994753518
296,34.7471365992624
297,34.75013325098962
298,34.75312990271684
299,34.75612655444406
300,34.75912320617128
301,34.762119857898504
302,34.76511650962572
303,34.76811316135294
304,34.77110981308017
305,34.774106464807375
306,34.777103116534605
307,34.78009976826183
308,34.783096419989036
309,34.786093071716266
310,34.78908972344349
311,34.792086375170705
312,34.795083026897935
313,34.79807967862515
314,34.80107633035237
315,34.80407298207959
316,34.80706963380681
317,34.81006628553403
318,34.81306293726125
319,34.81605958898847
320,34.81905624071569
321,34.82205289244291
