,Regression
0,22.07011538121312
1,22.084171135552033
2,22.09822688989095
3,22.11228264422986
4,22.126338398568773
5,22.140394152907685
6,22.154449907246605
7,22.16850566158552
8,22.18256141592444
9,22.196617170263348
10,22.210672924602264
11,22.22472867894118
12,22.238784433280095
13,22.252840187619007
14,22.266895941957927
15,22.28095169629684
16,22.295007450635747
17,22.309063204974667
18,22.32311895931359
19,22.33717471365249
20,22.35123046799141
21,22.365286222330326
22,22.37934197666924
23,22.393397731008157
24,22.40745348534707
25,22.421509239685985
26,22.435564994024897
27,22.449620748363813
28,22.463676502702732
29,22.477732257041644
30,22.491788011380557
31,22.505843765719472
32,22.519899520058388
33,22.5339552743973
34,22.548011028736216
35,22.562066783075128
36,22.57612253741405
37,22.590178291752963
38,22.604234046091875
39,22.618289800430787
40,22.632345554769703
41,22.64640130910862
42,22.660457063447534
43,22.67451281778645
44,22.68856857212536
45,22.70262432646428
46,22.716680080803194
47,22.730735835142106
48,22.74479158948102
49,22.758847343819934
50,22.77290309815885
51,22.786958852497765
52,22.80101460683668
53,22.815070361175604
54,22.829126115514512
55,22.843181869853424
56,22.857237624192337
57,22.871293378531252
58,22.885349132870175
59,22.899404887209087
60,22.913460641548
61,22.92751639588691
62,22.94157215022583
63,22.955627904564746
64,22.969683658903648
65,22.983739413242567
66,22.997795167581486
67,23.0118509219204
68,23.025906676259318
69,23.03996243059823
70,23.054018184937142
71,23.068073939276058
72,23.08212969361497
73,23.096185447953893
74,23.110241202292805
75,23.124296956631717
76,23.138352710970636
77,23.152408465309552
78,23.16646421964846
79,23.180519973987373
80,23.19457572832629
81,23.208631482665204
82,23.222687237004124
83,23.23674299134304
84,23.250798745681948
85,23.26485450002086
86,23.27891025435978
87,23.29296600869869
88,23.30702176303761
89,23.321077517376523
90,23.335133271715442
91,23.349189026054354
92,23.363244780393266
93,23.377300534732186
94,23.391356289071094
95,23.40541204341001
96,23.41946779774893
97,23.43352355208784
98,23.447579306426764
99,23.461635060765673
100,23.475690815104585
101,23.489746569443497
102,23.50380232378241
103,23.51785807812133
104,23.531913832460248
105,23.54596958679916
106,23.560025341138072
107,23.57408109547699
108,23.588136849815907
109,23.602192604154816
110,23.616248358493728
111,23.630304112832647
112,23.64435986717156
113,23.65841562151048
114,23.67247137584939
115,23.686527130188303
116,23.700582884527222
117,23.71463863886613
118,23.72869439320505
119,23.74275014754397
120,23.756805901882878
121,23.770861656221793
122,23.784917410560713
123,23.79897316489962
124,23.813028919238533
125,23.827084673577446
126,23.841140427916365
127,23.855196182255284
128,23.8692519365942
129,23.88330769093311
130,23.89736344527202
131,23.91141919961094
132,23.925474953949852
133,23.93953070828877
134,23.953586462627683
135,23.9676422169666
136,23.981697971305515
137,23.99575372564443
138,24.009809479983343
139,24.023865234322262
140,24.03792098866117
141,24.051976743000086
142,24.066032497339002
143,24.080088251677914
144,24.094144006016826
145,24.108199760355745
146,24.12225551469466
147,24.13631126903357
148,24.15036702337249
149,24.164422777711405
150,24.17847853205032
151,24.192534286389236
152,24.20659004072815
153,24.220645795067067
154,24.234701549405976
155,24.24875730374489
156,24.26281305808381
157,24.27686881242272
158,24.290924566761635
159,24.30498032110055
160,24.319036075439467
161,24.33309182977838
162,24.347147584117288
163,24.36120333845621
164,24.37525909279512
165,24.389314847134038
166,24.403370601472954
167,24.417426355811873
168,24.43148211015078
169,24.445537864489694
170,24.45959361882861
171,24.473649373167525
172,24.48770512750644
173,24.50176088184536
174,24.51581663618427
175,24.529872390523185
176,24.543928144862104
177,24.557983899201016
178,24.572039653539928
179,24.586095407878844
180,24.60015116221776
181,24.61420691655668
182,24.62826267089559
183,24.642318425234503
184,24.656374179573422
185,24.67042993391233
186,24.684485688251254
187,24.69854144259016
188,24.712597196929075
189,24.726652951267987
190,24.740708705606902
191,24.75476445994582
192,24.76882021428473
193,24.782875968623646
194,24.796931722962565
195,24.810987477301477
196,24.825043231640397
197,24.83909898597931
198,24.853154740318228
199,24.867210494657137
