,Regression
0,15.666336142096114
1,15.684700334074588
2,15.703064526053057
3,15.721428718031529
4,15.739792910010001
5,15.75815710198847
6,15.776521293966939
7,15.794885485945409
8,15.813249677923881
9,15.831613869902348
10,15.84997806188082
11,15.868342253859293
12,15.886706445837762
13,15.905070637816232
14,15.923434829794704
15,15.941799021773171
16,15.960163213751645
17,15.978527405730116
18,15.996891597708585
19,16.015255789687053
20,16.033619981665524
21,16.051984173643994
22,16.070348365622465
23,16.088712557600935
24,16.107076749579402
25,16.125440941557876
26,16.143805133536347
27,16.162169325514814
28,16.180533517493288
29,16.19889770947176
30,16.217261901450232
31,16.2356260934287
32,16.25399028540717
33,16.27235447738564
34,16.290718669364107
35,16.30908286134258
36,16.327447053321052
37,16.345811245299522
38,16.364175437277993
39,16.382539629256467
40,16.400903821234937
41,16.4192680132134
42,16.43763220519187
43,16.455996397170342
44,16.474360589148812
45,16.492724781127286
46,16.511088973105753
47,16.529453165084224
48,16.547817357062694
49,16.566181549041165
50,16.584545741019635
51,16.602909932998106
52,16.621274124976576
53,16.639638316955047
54,16.658002508933517
55,16.676366700911988
56,16.694730892890462
57,16.71309508486893
58,16.7314592768474
59,16.74982346882587
60,16.76818766080434
61,16.78655185278281
62,16.804916044761278
63,16.823280236739752
64,16.841644428718222
65,16.860008620696693
66,16.878372812675163
67,16.89673700465363
68,16.9151011966321
69,16.93346538861057
70,16.951829580589038
71,16.970193772567512
72,16.988557964545983
73,17.006922156524453
74,17.025286348502927
75,17.043650540481394
76,17.062014732459865
77,17.080378924438335
78,17.098743116416806
79,17.117107308395276
80,17.135471500373747
81,17.153835692352214
82,17.172199884330688
83,17.190564076309162
84,17.20892826828763
85,17.2272924602661
86,17.24565665224457
87,17.26402084422304
88,17.28238503620151
89,17.300749228179978
90,17.319113420158452
91,17.337477612136922
92,17.355841804115393
93,17.374205996093863
94,17.392570188072337
95,17.410934380050804
96,17.429298572029268
97,17.44766276400774
98,17.466026955986212
99,17.484391147964686
100,17.502755339943153
101,17.521119531921624
102,17.539483723900098
103,17.557847915878565
104,17.576212107857035
105,17.594576299835502
106,17.612940491813976
107,17.631304683792447
108,17.649668875770914
109,17.668033067749384
110,17.68639725972786
111,17.70476145170633
112,17.7231256436848
113,17.74148983566327
114,17.759854027641737
115,17.77821821962021
116,17.79658241159868
117,17.814946603577148
118,17.83331079555562
119,17.851674987534093
120,17.87003917951256
121,17.88840337149103
122,17.9067675634695
123,17.925131755447968
124,17.94349594742644
125,17.961860139404916
126,17.980224331383386
127,17.998588523361853
128,18.016952715340324
129,18.035316907318798
130,18.053681099297265
131,18.072045291275735
132,18.090409483254206
133,18.10877367523268
134,18.12713786721115
135,18.145502059189614
136,18.163866251168088
137,18.18223044314656
138,18.200594635125032
139,18.2189588271035
140,18.23732301908197
141,18.25568721106044
142,18.27405140303891
143,18.292415595017378
144,18.31077978699585
145,18.329143978974322
146,18.347508170952796
147,18.365872362931267
148,18.384236554909734
149,18.402600746888204
150,18.42096493886667
151,18.43932913084514
152,18.45769332282361
153,18.476057514802086
154,18.494421706780557
155,18.512785898759024
156,18.531150090737494
157,18.549514282715965
158,18.56787847469443
