,Regression
0,109.47824886051737
1,109.48313200366327
2,109.48801514680919
3,109.49289828995512
4,109.49778143310104
5,109.50266457624693
6,109.50754771939285
7,109.51243086253876
8,109.51731400568468
9,109.52219714883057
10,109.52708029197649
11,109.5319634351224
12,109.5368465782683
13,109.5417297214142
14,109.54661286456013
15,109.55149600770605
16,109.55637915085194
17,109.56126229399786
18,109.56614543714376
19,109.57102858028969
20,109.57591172343557
21,109.58079486658148
22,109.5856780097274
23,109.5905611528733
24,109.59544429601921
25,109.60032743916513
26,109.60521058231105
27,109.61009372545696
28,109.61497686860287
29,109.61986001174877
30,109.6247431548947
31,109.6296262980406
32,109.63450944118651
33,109.63939258433241
34,109.64427572747832
35,109.64915887062423
36,109.65404201377014
37,109.65892515691607
38,109.66380830006194
39,109.66869144320788
40,109.67357458635378
41,109.6784577294997
42,109.68334087264559
43,109.68822401579149
44,109.69310715893742
45,109.69799030208333
46,109.70287344522923
47,109.70775658837515
48,109.71263973152107
49,109.71752287466695
50,109.72240601781289
51,109.7272891609588
52,109.73217230410471
53,109.7370554472506
54,109.74193859039651
55,109.74682173354245
56,109.75170487668835
57,109.75658801983423
58,109.76147116298016
59,109.76635430612608
60,109.77123744927198
61,109.77612059241791
62,109.7810037355638
63,109.7858868787097
64,109.79077002185562
65,109.79565316500151
66,109.80053630814743
67,109.80541945129336
68,109.81030259443926
69,109.81518573758517
70,109.82006888073109
71,109.82495202387699
72,109.82983516702292
73,109.8347183101688
74,109.83960145331473
75,109.84448459646065
76,109.84936773960655
77,109.85425088275244
78,109.85913402589836
79,109.86401716904429
80,109.86890031219019
81,109.8737834553361
82,109.878666598482
83,109.88354974162792
84,109.8884328847738
85,109.89331602791971
86,109.89819917106564
87,109.90308231421156
88,109.90796545735745
89,109.91284860050337
90,109.91773174364927
91,109.9226148867952
92,109.9274980299411
93,109.93238117308701
94,109.93726431623293
95,109.94214745937886
96,109.94703060252472
97,109.95191374567064
98,109.95679688881657
99,109.96168003196249
100,109.96656317510838
101,109.9714463182543
102,109.9763294614002
103,109.98121260454613
104,109.98609574769202
105,109.99097889083792
106,109.99586203398384
107,110.00074517712973
108,110.00562832027565
109,110.01051146342155
110,110.01539460656748
111,110.0202777497134
112,110.0251608928593
113,110.03004403600521
114,110.03492717915114
115,110.03981032229704
116,110.04469346544292
117,110.04957660858885
118,110.05445975173477
119,110.0593428948807
120,110.06422603802658
121,110.06910918117251
122,110.07399232431841
123,110.07887546746431
124,110.08375861061022
125,110.08864175375614
126,110.09352489690204
127,110.09840804004793
128,110.10329118319386
129,110.10817432633976
130,110.11305746948568
131,110.11794061263159
132,110.12282375577749
133,110.12770689892339
134,110.13259004206932
135,110.13747318521523
136,110.14235632836113
137,110.14723947150705
138,110.15212261465295
139,110.15700575779888
140,110.16188890094476
141,110.16677204409069
142,110.1716551872366
143,110.17653833038251
144,110.18142147352842
145,110.1863046166743
146,110.19118775982024
147,110.19607090296614
148,110.20095404611206
149,110.20583718925795
150,110.21072033240387
151,110.21560347554977
152,110.2204866186957
153,110.2253697618416
154,110.23025290498751
155,110.23513604813343
156,110.24001919127933
157,110.24490233442523
158,110.24978547757117
159,110.25466862071708
160,110.25955176386296
161,110.26443490700888
162,110.2693180501548
163,110.27420119330073
164,110.27908433644663
165,110.28396747959252
166,110.28885062273844
167,110.29373376588435
168,110.29861690903027
169,110.30350005217615
170,110.30838319532208
171,110.31326633846798
172,110.3181494816139
173,110.32303262475979
174,110.32791576790571
175,110.33279891105164
176,110.33768205419754
177,110.34256519734345
178,110.34744834048936
179,110.35233148363527
180,110.35721462678116
181,110.36209776992708
182,110.36698091307301
183,110.37186405621893
184,110.3767471993648
185,110.38163034251072
186,110.38651348565665
187,110.39139662880257
188,110.39627977194846
189,110.40116291509436
190,110.40604605824028
191,110.41092920138618
192,110.41581234453209
193,110.42069548767799
194,110.42557863082392
195,110.43046177396982
196,110.43534491711573
197,110.44022806026165
198,110.44511120340755
199,110.44999434655348
200,110.45487748969937
201,110.45976063284529
202,110.4646437759912
203,110.46952691913711
204,110.474410062283
205,110.47929320542893
206,110.48417634857485
207,110.48905949172077
208,110.49394263486666
209,110.49882577801256
210,110.50370892115849
211,110.50859206430437
212,110.5134752074503
213,110.5183583505962
214,110.52324149374212
215,110.52812463688801
216,110.53300778003393
217,110.53789092317983
218,110.54277406632576
219,110.54765720947168
220,110.55254035261757
221,110.55742349576349
222,110.56230663890939
223,110.56718978205532
224,110.57207292520121
225,110.57695606834713
226,110.58183921149305
227,110.58672235463895
228,110.59160549778484
229,110.59648864093077
230,110.60137178407669
231,110.60625492722258
232,110.6111380703685
233,110.6160212135144
234,110.6209043566603
235,110.62578749980621
236,110.63067064295214
237,110.63555378609804
238,110.64043692924395
239,110.64532007238985
240,110.65020321553577
241,110.65508635868167
242,110.6599695018276
243,110.66485264497351
244,110.66973578811941
245,110.67461893126531
246,110.67950207441125
247,110.68438521755716
248,110.68926836070305
249,110.69415150384896
250,110.69903464699487
251,110.70391779014078
252,110.70880093328671
253,110.71368407643259
254,110.71856721957852
255,110.72345036272442
256,110.72833350587034
257,110.73321664901623
258,110.73809979216215
259,110.74298293530805
260,110.74786607845398
261,110.75274922159988
262,110.75763236474579
263,110.7625155078917
264,110.7673986510376
265,110.77228179418353
266,110.77716493732945
267,110.78204808047536
268,110.78693122362124
269,110.79181436676716
270,110.79669750991309
271,110.801580653059
272,110.80646379620491
273,110.8113469393508
274,110.81623008249672
275,110.82111322564262
276,110.82599636878855
277,110.83087951193443
278,110.83576265508036
279,110.84064579822626
280,110.84552894137218
281,110.85041208451807
282,110.85529522766399
283,110.8601783708099
284,110.86506151395581
285,110.86994465710173
286,110.87482780024764
287,110.87971094339356
288,110.88459408653944
289,110.88947722968537
290,110.89436037283129
