,Regression
0,46.28480437653491
1,46.31774058281636
2,46.35067678909781
3,46.38361299537926
4,46.41654920166071
5,46.44948540794215
6,46.482421614223604
7,46.515357820505045
8,46.54829402678651
9,46.58123023306796
10,46.614166439349404
11,46.64710264563085
12,46.6800388519123
13,46.71297505819376
14,46.745911264475204
15,46.778847470756645
16,46.8117836770381
17,46.84471988331955
18,46.87765608960101
19,46.91059229588245
20,46.94352850216389
21,46.97646470844535
22,47.009400914726804
23,47.04233712100825
24,47.07527332728971
25,47.10820953357115
26,47.1411457398526
27,47.174081946134045
28,47.20701815241549
29,47.239954358696956
30,47.2728905649784
31,47.30582677125985
32,47.338762977541286
33,47.37169918382275
34,47.4046353901042
35,47.43757159638565
36,47.47050780266709
37,47.503444008948534
38,47.53638021522999
39,47.56931642151145
40,47.60225262779289
41,47.63518883407434
42,47.66812504035579
43,47.70106124663724
44,47.73399745291869
45,47.76693365920014
46,47.7998698654816
47,47.83280607176304
48,47.86574227804449
49,47.898678484325934
50,47.9316146906074
51,47.964550896888845
52,47.99748710317029
53,48.03042330945172
54,48.06335951573318
55,48.09629572201464
56,48.129231928296086
57,48.16216813457754
58,48.195104340858975
59,48.22804054714044
60,48.260976753421886
61,48.293912959703334
62,48.32684916598478
63,48.359785372266224
64,48.39272157854768
65,48.42565778482914
66,48.45859399111058
67,48.49153019739204
68,48.52446640367348
69,48.55740260995493
70,48.59033881623638
71,48.623275022517824
72,48.656211228799286
73,48.68914743508073
74,48.72208364136218
75,48.75501984764363
76,48.78795605392508
77,48.82089226020653
78,48.85382846648798
79,48.886764672769424
80,48.919700879050886
81,48.95263708533233
82,48.98557329161378
83,49.018509497895224
84,49.05144570417667
85,49.084381910458134
86,49.117318116739575
87,49.150254323021024
88,49.18319052930247
89,49.21612673558393
90,49.24906294186539
91,49.281999148146824
92,49.31493535442827
93,49.34787156070971
94,49.380807766991175
95,49.41374397327262
96,49.44668017955407
97,49.47961638583553
98,49.51255259211697
99,49.54548879839842
100,49.57842500467987
101,49.61136121096132
102,49.644297417242775
103,49.67723362352422
104,49.71016982980567
105,49.74310603608711
106,49.776042242368575
107,49.80897844865002
108,49.84191465493146
109,49.8748508612129
110,49.90778706749436
111,49.940723273775816
112,49.97365948005728
113,50.00659568633871
114,50.039531892620154
115,50.0724680989016
116,50.10540430518306
117,50.13834051146451
118,50.17127671774596
119,50.2042129240274
120,50.23714913030886
121,50.270085336590306
122,50.30302154287176
123,50.335957749153216
124,50.36889395543466
125,50.4018301617161
126,50.43476636799756
127,50.467702574279
128,50.500638780560465
129,50.533574986841906
130,50.56651119312336
131,50.59944739940481
132,50.63238360568626
133,50.665319811967706
134,50.69825601824915
135,50.7311922245306
136,50.76412843081204
137,50.797064637093506
138,50.83000084337496
139,50.8629370496564
140,50.89587325593785
141,50.9288094622193
142,50.96174566850075
143,50.9946818747822
144,51.02761808106365
145,51.060554287345106
146,51.09349049362655
147,51.126426699908
148,51.15936290618945
149,51.19229911247089
150,51.225235318752354
151,51.258171525033795
152,51.29110773131525
153,51.324043937596706
154,51.35698014387815
155,51.389916350159595
156,51.42285255644104
157,51.4557887627225
158,51.488724969003954
159,51.521661175285395
160,51.554597381566836
161,51.5875335878483
162,51.620469794129754
163,51.6534060004112
164,51.686342206692636
165,51.71927841297409
166,51.75221461925554
167,51.785150825537
168,51.818087031818436
169,51.85102323809989
170,51.88395944438134
171,51.91689565066279
172,51.94983185694424
173,51.98276806322569
174,52.01570426950714
175,52.048640475788595
176,52.081576682070036
177,52.11451288835149
178,52.14744909463294
179,52.180385300914395
180,52.21332150719584
181,52.24625771347728
182,52.27919391975874
183,52.312130126040195
