,Regression
0,-11.627990647502935
1,-11.5905947137434
2,-11.553198779983866
3,-11.515802846224332
4,-11.478406912464797
5,-11.441010978705265
6,-11.403615044945733
7,-11.366219111186194
8,-11.328823177426665
9,-11.29142724366713
10,-11.254031309907596
11,-11.216635376148062
12,-11.179239442388527
13,-11.141843508628995
14,-11.104447574869463
15,-11.067051641109927
16,-11.029655707350397
17,-10.99225977359086
18,-10.954863839831328
19,-10.917467906071794
20,-10.88007197231226
21,-10.842676038552728
22,-10.805280104793193
23,-10.767884171033659
24,-10.730488237274123
25,-10.693092303514591
26,-10.655696369755058
27,-10.618300435995524
28,-10.58090450223599
29,-10.543508568476458
30,-10.506112634716922
31,-10.468716700957387
32,-10.431320767197855
33,-10.39392483343832
34,-10.356528899678787
35,-10.319132965919254
36,-10.28173703215972
37,-10.244341098400188
38,-10.206945164640654
39,-10.169549230881119
40,-10.132153297121588
41,-10.094757363362053
42,-10.057361429602519
43,-10.019965495842985
44,-9.982569562083453
45,-9.945173628323918
46,-9.907777694564382
47,-9.87038176080485
48,-9.832985827045317
49,-9.795589893285783
50,-9.758193959526247
51,-9.720798025766717
52,-9.68340209200718
53,-9.646006158247648
54,-9.608610224488112
55,-9.57121429072858
56,-9.533818356969046
57,-9.496422423209513
58,-9.45902648944998
59,-9.421630555690443
60,-9.384234621930911
61,-9.346838688171378
62,-9.309442754411844
63,-9.27204682065231
64,-9.234650886892775
65,-9.197254953133244
66,-9.159859019373707
67,-9.122463085614175
68,-9.085067151854645
69,-9.04767121809511
70,-9.010275284335576
71,-8.972879350576044
72,-8.935483416816508
73,-8.898087483056974
74,-8.860691549297439
75,-8.823295615537909
76,-8.785899681778373
77,-8.74850374801884
78,-8.711107814259305
79,-8.673711880499773
80,-8.636315946740238
81,-8.598920012980704
82,-8.56152407922117
83,-8.524128145461638
84,-8.486732211702103
85,-8.449336277942571
86,-8.411940344183035
87,-8.374544410423503
88,-8.33714847666397
89,-8.299752542904436
90,-8.262356609144902
91,-8.224960675385367
92,-8.187564741625835
93,-8.1501688078663
94,-8.112772874106767
95,-8.075376940347233
96,-8.0379810065877
97,-8.000585072828166
98,-7.963189139068633
99,-7.925793205309097
100,-7.8883972715495645
101,-7.851001337790032
102,-7.813605404030497
103,-7.776209470270962
104,-7.738813536511429
105,-7.701417602751897
106,-7.664021668992362
107,-7.626625735232827
108,-7.589229801473294
109,-7.5518338677137615
110,-7.514437933954227
111,-7.477042000194694
112,-7.43964606643516
113,-7.402250132675626
114,-7.364854198916093
115,-7.327458265156559
116,-7.290062331397025
117,-7.252666397637491
118,-7.215270463877957
119,-7.177874530118424
120,-7.140478596358889
121,-7.103082662599356
122,-7.065686728839824
123,-7.02829079508029
124,-6.990894861320755
125,-6.953498927561222
126,-6.9161029938016885
127,-6.878707060042155
128,-6.841311126282622
129,-6.803915192523088
130,-6.7665192587635525
131,-6.72912332500402
132,-6.691727391244487
133,-6.654331457484952
134,-6.6169355237254175
135,-6.5795395899658855
136,-6.542143656206353
137,-6.504747722446817
138,-6.467351788687284
139,-6.429955854927751
140,-6.392559921168218
141,-6.355163987408682
142,-6.317768053649149
143,-6.280372119889615
144,-6.2429761861300825
145,-6.205580252370548
146,-6.168184318611014
147,-6.13078838485148
148,-6.093392451091948
149,-6.055996517332415
150,-6.01860058357288
151,-5.981204649813347
152,-5.9438087160538124
153,-5.906412782294278
154,-5.869016848534745
155,-5.83162091477521
156,-5.794224981015677
157,-5.756829047256143
158,-5.71943311349661
159,-5.682037179737077
160,-5.644641245977542
161,-5.6072453122180095
162,-5.569849378458476
163,-5.532453444698942
164,-5.495057510939408
165,-5.457661577179874
166,-5.420265643420341
167,-5.382869709660807
168,-5.345473775901273
169,-5.3080778421417385
170,-5.270681908382206
171,-5.233285974622672
172,-5.195890040863138
173,-5.158494107103605
174,-5.121098173344072
175,-5.083702239584539
176,-5.046306305825004
177,-5.008910372065469
178,-4.971514438305936
179,-4.9341185045464035
180,-4.896722570786869
181,-4.859326637027335
182,-4.8219307032678005
183,-4.7845347695082685
184,-4.747138835748733
185,-4.7097429019892
186,-4.672346968229667
187,-4.6349510344701335
188,-4.5975551007106
189,-4.560159166951066
190,-4.522763233191532
191,-4.485367299431998
192,-4.447971365672465
193,-4.410575431912932
194,-4.373179498153397
195,-4.335783564393863
196,-4.29838763063433
197,-4.260991696874796
198,-4.223595763115262
199,-4.186199829355728
200,-4.1488038955961954
201,-4.111407961836663
202,-4.074012028077128
203,-4.036616094317593
204,-3.999220160558061
205,-3.961824226798527
206,-3.924428293038993
207,-3.887032359279459
208,-3.849636425519925
209,-3.812240491760392
210,-3.774844558000858
211,-3.7374486242413236
212,-3.7000526904817908
213,-3.6626567567222574
214,-3.6252608229627232
215,-3.587864889203189
216,-3.5504689554436557
217,-3.513073021684121
218,-3.475677087924589
219,-3.438281154165056
220,-3.400885220405522
221,-3.363489286645988
222,-3.3260933528864545
223,-3.2886974191269207
224,-3.251301485367387
225,-3.213905551607853
226,-3.1765096178483194
227,-3.1391136840887857
228,-3.101717750329252
229,-3.064321816569718
230,-3.0269258828101844
231,-2.9895299490506506
232,-2.952134015291117
233,-2.914738081531583
234,-2.8773421477720493
235,-2.839946214012516
236,-2.802550280252982
237,-2.765154346493448
238,-2.7277584127339143
239,-2.6903624789743805
240,-2.6529665452148468
241,-2.615570611455313
242,-2.5781746776957792
243,-2.540778743936245
244,-2.503382810176713
245,-2.46598687641718
246,-2.428590942657646
247,-2.3911950088981118
248,-2.3537990751385784
249,-2.3164031413790447
250,-2.279007207619511
251,-2.241611273859977
252,-2.2042153401004434
253,-2.1668194063409096
254,-2.129423472581376
255,-2.0920275388218417
256,-2.0546316050623084
257,-2.0172356713027746
258,-1.9798397375432408
259,-1.9424438037837066
260,-1.9050478700241733
261,-1.8676519362646395
262,-1.8302560025051056
263,-1.7928600687455716
264,-1.7554641349860385
265,-1.7180682012265045
266,-1.6806722674669707
267,-1.6432763337074365
268,-1.6058803999479032
269,-1.5684844661883712
270,-1.5310885324288377
271,-1.4936925986693037
272,-1.45629666490977
273,-1.4189007311502362
274,-1.3815047973907024
275,-1.3441088636311689
276,-1.306712929871635
277,-1.2693169961121011
278,-1.2319210623525674
279,-1.1945251285930336
280,-1.1571291948335
281,-1.1197332610739659
282,-1.0823373273144323
283,-1.0449413935548986
284,-1.0075454597953648
285,-0.9701495260358309
286,-0.9327535922762972
287,-0.8953576585167635
288,-0.8579617247572298
289,-0.8205657909976959
290,-0.7831698572381622
291,-0.7457739234786285
292,-0.7083779897190947
293,-0.6709820559595611
294,-0.6335861222000272
295,-0.5961901884404952
296,-0.5587942546809614
297,-0.5213983209214277
298,-0.4840023871618939
299,-0.44660645340236016
300,-0.4092105196428264
301,-0.37181458588329264
302,-0.3344186521237589
303,-0.2970227183642251
304,-0.2596267846046913
305,-0.2222308508451576
306,-0.18483491708562386
307,-0.14743898332609007
308,-0.1100430495665563
309,-0.07264711580702254
310,-0.03525118204748878
311,0.002144751712044979
312,0.03954068547157874
313,0.0769366192311125
314,0.11433255299064625
315,0.15172848675018002
316,0.1891244205097138
317,0.22652035426924755
318,0.2639162880287813
319,0.3013122217883151
320,0.33870815554784883
321,0.3761040893073808
322,0.4135000230669146
323,0.4508959568264483
324,0.4882918905859821
325,0.5256878243455159
326,0.5630837581050496
327,0.6004796918645834
328,0.6378756256241171
329,0.6752715593836509
330,0.7126674931431847
331,0.7500634269027184
332,0.7874593606622522
333,0.824855294421786
334,0.8622512281813197
335,0.8996471619408535
336,0.9370430957003872
337,0.974439029459921
338,1.0118349632194548
339,1.0492308969789883
340,1.0866268307385225
341,1.1240227644980558
342,1.1614186982575898
343,1.1988146320171236
344,1.236210565776657
345,1.2736064995361909
346,1.3110024332957229
347,1.3483983670552568
348,1.3857943008147906
349,1.4231902345743244
350,1.460586168333858
351,1.497982102093392
352,1.5353780358529256
353,1.5727739696124594
354,1.6101699033719932
355,1.6475658371315267
356,1.6849617708910607
357,1.7223577046505945
358,1.7597536384101282
359,1.7971495721696618
360,1.834545505929196
361,1.8719414396887293
362,1.9093373734482637
363,1.9467333072077968
364,1.9841292409673308
365,2.0215251747268645
366,2.0589211084863983
367,2.096317042245932
368,2.133712976005466
369,2.171108909765
370,2.2085048435245334
371,2.245900777284067
372,2.283296711043599
373,2.3206926448031333
374,2.358088578562666
375,2.3954845123222004
376,2.432880446081734
377,2.470276379841268
378,2.5076723136008017
379,2.5450682473603354
380,2.582464181119869
381,2.6198601148794034
382,2.6572560486389367
383,2.6946519823984705
384,2.732047916158004
385,2.769443849917538
386,2.806839783677072
387,2.844235717436605
388,2.8816316511961397
389,2.919027584955673
390,2.956423518715207
391,2.993819452474741
392,3.0312153862342743
393,3.068611319993808
394,3.106007253753342
395,3.143403187512876
396,3.1807991212724094
397,3.2181950550319414
398,3.255590988791475
399,3.292986922551009
400,3.330382856310542
401,3.3677787900700764
402,3.4051747238296097
403,3.4425706575891435
404,3.4799665913486777
405,3.5173625251082115
406,3.554758458867745
407,3.5921543926272785
408,3.6295503263868127
