,Regression
0,11.493036767105437
1,11.552688089719164
2,11.612339412332895
3,11.671990734946624
4,11.731642057560348
5,11.791293380174078
6,11.850944702787807
7,11.910596025401535
8,11.970247348015265
9,12.029898670628992
10,12.089549993242722
11,12.149201315856446
12,12.208852638470175
13,12.268503961083903
14,12.328155283697633
15,12.38780660631136
16,12.44745792892509
17,12.507109251538818
18,12.566760574152546
19,12.626411896766276
20,12.686063219380006
21,12.745714541993733
22,12.805365864607461
23,12.865017187221188
24,12.924668509834914
25,12.984319832448644
26,13.043971155062373
27,13.103622477676101
28,13.163273800289831
29,13.222925122903554
30,13.282576445517284
31,13.34222776813101
32,13.40187909074474
33,13.461530413358467
34,13.521181735972196
35,13.580833058585926
36,13.640484381199654
37,13.700135703813384
38,13.759787026427109
39,13.819438349040839
40,13.879089671654567
41,13.938740994268295
42,13.998392316882025
43,14.058043639495752
44,14.11769496210948
45,14.177346284723209
46,14.236997607336937
47,14.296648929950663
48,14.356300252564392
49,14.415951575178122
50,14.47560289779185
51,14.535254220405578
52,14.594905543019307
53,14.654556865633035
54,14.714208188246765
55,14.773859510860493
56,14.833510833474222
57,14.893162156087946
58,14.952813478701675
59,15.012464801315405
60,15.072116123929133
61,15.13176744654286
62,15.19141876915659
63,15.251070091770318
64,15.310721414384046
65,15.370372736997776
66,15.430024059611506
67,15.489675382225233
68,15.549326704838958
69,15.608978027452686
70,15.668629350066414
71,15.728280672680144
72,15.78793199529387
73,15.8475833179076
74,15.90723464052133
75,15.966885963135054
76,16.026537285748784
77,16.086188608362512
78,16.14583993097624
79,16.205491253589972
80,16.265142576203694
81,16.324793898817425
82,16.384445221431154
83,16.444096544044882
84,16.50374786665861
85,16.56339918927234
86,16.623050511886067
87,16.682701834499795
88,16.742353157113527
89,16.802004479727252
90,16.86165580234098
91,16.92130712495471
92,16.980958447568437
93,17.040609770182165
94,17.100261092795893
95,17.159912415409618
96,17.21956373802335
97,17.279215060637082
98,17.338866383250807
99,17.398517705864535
