,Regression
0,138.9705034539238
1,138.93901373933062
2,138.90752402473743
3,138.8760343101442
4,138.84454459555099
5,138.8130548809578
6,138.78156516636454
7,138.75007545177138
8,138.71858573717816
9,138.68709602258497
10,138.65560630799177
11,138.62411659339858
12,138.5926268788053
13,138.56113716421214
14,138.52964744961892
15,138.4981577350257
16,138.46666802043248
17,138.43517830583932
18,138.4036885912461
19,138.3721988766529
20,138.34070916205968
21,138.30921944746652
22,138.2777297328733
23,138.24624001828008
24,138.21475030368686
25,138.18326058909363
26,138.15177087450047
27,138.12028115990722
28,138.08879144531406
29,138.05730173072084
30,138.02581201612765
31,137.99432230153442
32,137.96283258694123
33,137.931342872348
34,137.89985315775482
35,137.8683634431616
36,137.8368737285684
37,137.8053840139752
38,137.773894299382
39,137.74240458478877
40,137.71091487019558
41,137.67942515560236
42,137.64793544100917
43,137.61644572641595
44,137.58495601182275
45,137.5534662972295
46,137.52197658263634
47,137.49048686804312
48,137.45899715344993
49,137.42750743885674
50,137.39601772426352
51,137.36452800967032
52,137.3330382950771
53,137.3015485804839
54,137.2700588658907
55,137.2385691512975
56,137.20707943670428
57,137.17558972211108
58,137.14410000751786
59,137.1126102929247
60,137.08112057833142
61,137.04963086373826
62,137.01814114914504
63,136.98665143455185
64,136.95516171995862
65,136.92367200536543
66,136.8921822907722
67,136.86069257617902
68,136.8292028615858
69,136.79771314699258
70,136.7662234323994
71,136.7347337178062
72,136.703244003213
73,136.67175428861978
74,136.6402645740266
75,136.60877485943337
76,136.57728514484018
77,136.54579543024695
78,136.51430571565376
79,136.48281600106054
80,136.45132628646735
81,136.41983657187413
82,136.38834685728094
83,136.35685714268772
84,136.32536742809452
85,136.2938777135013
86,136.2623879989081
87,136.2308982843149
88,136.1994085697217
89,136.16791885512848
90,136.13642914053528
91,136.10493942594206
92,136.07344971134887
93,136.04195999675565
94,136.01047028216246
95,135.97898056756924
96,135.94749085297605
97,135.91600113838282
98,135.88451142378963
99,135.85302170919644
100,135.82153199460322
101,135.79004228001006
102,135.7585525654168
103,135.7270628508236
104,135.69557313623042
105,135.6640834216372
106,135.63259370704398
107,135.6011039924508
108,135.56961427785757
109,135.53812456326438
110,135.50663484867115
111,135.47514513407796
112,135.44365541948474
113,135.41216570489158
114,135.3806759902983
115,135.34918627570514
116,135.31769656111192
117,135.28620684651872
118,135.2547171319255
119,135.2232274173323
120,135.1917377027391
121,135.1602479881459
122,135.1287582735527
123,135.09726855895948
124,135.0657788443663
125,135.03428912977307
126,135.00279941517988
127,134.97130970058666
128,134.9398199859935
129,134.90833027140025
130,134.87684055680705
131,134.84535084221383
132,134.81386112762064
133,134.78237141302742
134,134.75088169843423
135,134.719391983841
136,134.6879022692478
137,134.6564125546546
138,134.6249228400614
139,134.5934331254682
140,134.561943410875
141,134.53045369628177
142,134.49896398168858
143,134.46747426709535
144,134.43598455250216
145,134.40449483790894
146,134.37300512331578
147,134.34151540872256
148,134.31002569412937
149,134.27853597953614
150,134.24704626494292
151,134.2155565503497
152,134.18406683575648
153,134.15257712116332
154,134.1210874065701
155,134.0895976919769
156,134.05810797738368
157,134.02661826279052
158,133.9951285481973
159,133.96363883360408
160,133.93214911901086
161,133.9006594044177
162,133.86916968982442
163,133.83767997523123
164,133.80619026063803
165,133.77470054604484
166,133.74321083145162
167,133.71172111685846
168,133.68023140226524
169,133.64874168767201
170,133.6172519730788
171,133.58576225848557
172,133.5542725438924
173,133.5227828292992
174,133.491293114706
175,133.45980340011278
176,133.42831368551958
177,133.39682397092636
178,133.36533425633317
179,133.33384454173995
180,133.30235482714676
181,133.27086511255354
182,133.23937539796034
183,133.20788568336712
184,133.17639596877393
185,133.1449062541807
186,133.11341653958752
187,133.0819268249943
188,133.0504371104011
189,133.01894739580788
190,132.9874576812147
191,132.95596796662147
192,132.92447825202828
193,132.8929885374351
194,132.86149882284187
195,132.8300091082487
196,132.79851939365543
197,132.76702967906226
198,132.73553996446904
199,132.70405024987585
200,132.67256053528266
201,132.64107082068944
202,132.60958110609621
203,132.57809139150302
204,132.5466016769098
205,132.51511196231658
206,132.48362224772342
207,132.4521325331302
208,132.42064281853698
209,132.38915310394378
210,132.35766338935056
211,132.32617367475737
212,132.29468396016418
213,132.26319424557096
214,132.23170453097774
215,132.20021481638454
216,132.1687251017913
217,132.13723538719813
218,132.10574567260494
219,132.07425595801172
220,132.04276624341853
221,132.0112765288253
222,131.9797868142321
223,131.9482970996389
224,131.9168073850457
225,131.88531767045248
226,131.8538279558593
227,131.82233824126607
228,131.79084852667287
229,131.75935881207963
230,131.72786909748646
231,131.69637938289324
232,131.66488966830005
233,131.63339995370683
234,131.60191023911364
235,131.57042052452042
236,131.53893080992722
237,131.507441095334
238,131.47595138074078
239,131.4444616661476
240,131.41297195155443
241,131.3814822369612
242,131.34999252236798
243,131.3185028077748
244,131.28701309318157
245,131.25552337858838
246,131.22403366399516
247,131.19254394940194
248,131.16105423480874
249,131.12956452021558
250,131.0980748056223
251,131.06658509102914
252,131.03509537643592
253,131.00360566184273
254,130.9721159472495
255,130.94062623265629
256,130.9091365180631
257,130.8776468034699
258,130.84615708887668
259,130.81466737428352
260,130.7831776596903
261,130.75168794509707
262,130.72019823050385
263,130.68870851591066
264,130.65721880131747
265,130.62572908672425
266,130.59423937213106
267,130.56274965753784
268,130.53125994294464
269,130.49977022835142
270,130.46828051375823
271,130.436790799165
272,130.40530108457182
273,130.3738113699786
274,130.3423216553854
275,130.31083194079218
276,130.279342226199
277,130.24785251160577
278,130.21636279701258
279,130.18487308241936
280,130.15338336782617
281,130.12189365323295
282,130.09040393863978
283,130.0589142240465
284,130.02742450945334
285,129.99593479486015
286,129.96444508026693
287,129.9329553656737
288,129.90146565108049
289,129.86997593648732
290,129.8384862218941
291,129.8069965073009
292,129.77550679270772
293,129.7440170781145
294,129.7125273635213
295,129.68103764892808
296,129.64954793433486
297,129.6180582197417
298,129.58656850514842
299,129.55507879055526
300,129.52358907596204
301,129.49209936136884
302,129.46060964677562
303,129.42911993218246
304,129.3976302175892
305,129.36614050299602
306,129.3346507884028
307,129.30316107380958
308,129.27167135921636
309,129.2401816446232
310,129.20869193002994
311,129.17720221543678
312,129.14571250084356
313,129.11422278625037
314,129.08273307165717
315,129.05124335706395
316,129.01975364247076
317,128.98826392787754
318,128.95677421328435
319,128.92528449869113
320,128.8937947840979
321,128.86230506950469
322,128.83081535491152
323,128.7993256403183
324,128.7678359257251
325,128.7363462111319
326,128.7048564965387
327,128.67336678194548
328,128.64187706735228
329,128.61038735275906
330,128.57889763816587
331,128.54740792357265
332,128.51591820897946
333,128.48442849438624
334,128.45293877979304
335,128.42144906519982
336,128.38995935060663
337,128.3584696360134
338,128.32697992142022
339,128.29549020682705
340,128.2640004922338
341,128.23251077764058
342,128.20102106304742
343,128.1695313484542
344,128.13804163386098
345,128.1065519192678
346,128.07506220467457
347,128.04357249008137
348,128.01208277548815
349,127.98059306089495
350,127.94910334630173
351,127.91761363170856
352,127.88612391711534
353,127.85463420252212
354,127.82314448792893
355,127.79165477333572
356,127.76016505874253
357,127.72867534414931
358,127.6971856295561
359,127.6656959149629
360,127.63420620036968
361,127.60271648577648
362,127.57122677118328
363,127.53973705659008
364,127.50824734199686
365,127.47675762740366
366,127.44526791281044
367,127.41377819821724
368,127.38228848362404
369,127.35079876903083
370,127.31930905443762
371,127.28781933984442
372,127.25632962525124
373,127.22483991065799
374,127.1933501960648
375,127.16186048147159
376,127.13037076687841
377,127.0988810522852
378,127.06739133769199
379,127.03590162309878
380,127.00441190850556
381,126.97292219391235
382,126.94143247931915
383,126.90994276472595
384,126.87845305013278
385,126.84696333553956
386,126.81547362094635
387,126.78398390635313
388,126.75249419175994
389,126.72100447716672
390,126.68951476257351
391,126.65802504798029
392,126.62653533338708
393,126.59504561879388
394,126.56355590420068
395,126.53206618960749
396,126.50057647501428
397,126.46908676042109
398,126.43759704582787
399,126.40610733123468
400,126.37461761664144
401,126.34312790204822
402,126.31163818745505
403,126.28014847286184
404,126.24865875826865
405,126.21716904367544
406,126.18567932908222
407,126.154189614489
408,126.1226998998958
409,126.0912101853026
410,126.0597204707094
411,126.0282307561162
412,125.99674104152298
413,125.96525132692976
414,125.93376161233655
415,125.90227189774336
416,125.87078218315015
417,125.83929246855696
418,125.80780275396374
419,125.77631303937055
420,125.74482332477731
421,125.71333361018412
422,125.68184389559092
423,125.65035418099771
424,125.61886446640452
425,125.58737475181131
426,125.55588503721809
427,125.52439532262491
428,125.49290560803169
429,125.4614158934385
430,125.42992617884528
431,125.39843646425207
432,125.36694674965887
433,125.33545703506564
434,125.30396732047244
435,125.27247760587923
436,125.24098789128605
437,125.20949817669285
438,125.17800846209964
439,125.14651874750643
440,125.11502903291321
441,125.08353931831999
442,125.05204960372679
443,125.0205598891336
444,124.9890701745404
445,124.95758045994721
446,124.92609074535395
447,124.89460103076078
448,124.86311131616759
449,124.83162160157437
450,124.80013188698116
451,124.76864217238796
452,124.73715245779476
453,124.70566274320154
454,124.67417302860834
455,124.64268331401512
456,124.61119359942192
457,124.57970388482872
458,124.54821417023552
459,124.5167244556423
460,124.4852347410491
461,124.45374502645588
462,124.42225531186268
463,124.39076559726948
464,124.35927588267627
465,124.32778616808308
466,124.29629645348986
467,124.26480673889664
468,124.23331702430343
469,124.20182730971024
470,124.17033759511705
471,124.13884788052384
472,124.10735816593063
473,124.07586845133743
474,124.0443787367442
475,124.01288902215099
476,123.9813993075578
477,123.94990959296459
478,123.91841987837141
479,123.8869301637782
480,123.855440449185
481,123.82395073459179
482,123.79246101999857
483,123.76097130540536
484,123.72948159081214
485,123.69799187621895
486,123.66650216162573
487,123.63501244703255
488,123.6035227324393
489,123.57203301784612
490,123.54054330325293
491,123.50905358865973
492,123.4775638740665
493,123.4460741594733
494,123.41458444488009
