,Regression
0,-1.1723818454606203
1,-1.0989859385773386
2,-1.025590031694057
3,-0.9521941248107753
4,-0.8787982179274936
5,-0.8054023110442119
6,-0.7320064041609303
7,-0.6586104972776486
8,-0.5852145903943671
9,-0.5118186835110853
10,-0.4384227766278036
11,-0.3650268697445219
12,-0.29163096286124035
13,-0.21823505597795867
14,-0.14483914909467702
15,-0.07144324221139531
16,0.0019526646718863727
17,0.07534857155516805
18,0.14874447843844973
19,0.22214038532173144
20,0.2955362922050131
21,0.3689321990882948
22,0.4423281059715765
23,0.5157240128548581
24,0.5891199197381396
25,0.6625158266214213
26,0.7359117335047031
27,0.8093076403879846
28,0.8827035472712663
29,0.9560994541545482
30,1.0294953610378297
31,1.1028912679211116
32,1.176287174804393
33,1.2496830816876745
34,1.3230789885709564
35,1.396474895454238
36,1.4698708023375198
37,1.5432667092208012
38,1.6166626161040831
39,1.6900585229873646
40,1.7634544298706465
41,1.8368503367539284
42,1.9102462436372096
43,1.9836421505204915
44,2.057038057403773
45,2.1304339642870547
46,2.203829871170337
47,2.277225778053618
48,2.3506216849368995
49,2.4240175918201814
50,2.497413498703463
51,2.5708094055867448
52,2.644205312470026
53,2.717601219353308
54,2.7909971262365896
55,2.864393033119871
56,2.937788940003153
57,3.0111848468864353
58,3.0845807537697167
59,3.1579766606529978
60,3.23137256753628
61,3.3047684744195616
62,3.3781643813028435
63,3.4515602881861245
64,3.5249561950694064
65,3.5983521019526883
66,3.671748008835969
67,3.7451439157192516
68,3.818539822602533
69,3.891935729485815
70,3.965331636369096
71,4.038727543252378
72,4.11212345013566
73,4.185519357018942
74,4.258915263902223
75,4.3323111707855055
76,4.4057070776687866
77,4.4791029845520685
78,4.5524988914353495
79,4.625894798318631
80,4.699290705201913
81,4.772686612085193
82,4.846082518968477
83,4.919478425851757
84,4.99287433273504
85,5.066270239618321
86,5.139666146501604
87,5.213062053384885
88,5.286457960268168
89,5.359853867151448
90,5.4332497740347305
91,5.506645680918012
92,5.580041587801293
93,5.653437494684575
94,5.726833401567856
95,5.800229308451137
96,5.873625215334419
97,5.947021122217702
98,6.020417029100982
99,6.093812935984265
100,6.167208842867546
101,6.240604749750828
102,6.31400065663411
103,6.387396563517393
104,6.460792470400673
105,6.534188377283955
106,6.6075842841672365
107,6.6809801910505175
108,6.7543760979338
109,6.8277720048170805
110,6.901167911700362
111,6.974563818583644
112,7.047959725466926
113,7.121355632350207
114,7.19475153923349
115,7.268147446116772
116,7.341543353000053
117,7.414939259883335
118,7.488335166766616
119,7.561731073649899
120,7.6351269805331805
121,7.708522887416461
122,7.781918794299742
123,7.8553147011830236
124,7.928710608066307
125,8.002106514949588
126,8.075502421832871
127,8.148898328716152
128,8.222294235599433
129,8.295690142482714
130,8.369086049365997
131,8.442481956249278
132,8.515877863132559
133,8.589273770015843
134,8.662669676899123
135,8.736065583782405
136,8.809461490665687
137,8.882857397548966
138,8.95625330443225
139,9.029649211315533
140,9.103045118198812
141,9.176441025082095
142,9.249836931965378
143,9.32323283884866
144,9.39662874573194
145,9.470024652615221
146,9.543420559498504
147,9.616816466381783
148,9.690212373265066
149,9.763608280148347
150,9.83700418703163
151,9.91040009391491
152,9.983796000798193
153,10.057191907681474
154,10.130587814564755
155,10.203983721448038
156,10.277379628331321
157,10.350775535214602
158,10.424171442097883
159,10.497567348981164
160,10.570963255864447
161,10.644359162747726
162,10.717755069631007
163,10.791150976514293
164,10.864546883397573
165,10.937942790280855
166,11.011338697164136
167,11.084734604047418
168,11.1581305109307
169,11.231526417813981
170,11.30492232469726
171,11.378318231580545
172,11.451714138463824
173,11.525110045347107
174,11.598505952230392
175,11.671901859113671
176,11.745297765996954
177,11.818693672880235
178,11.892089579763516
179,11.9654854866468
180,12.03888139353008
181,12.112277300413359
182,12.185673207296645
183,12.259069114179926
184,12.332465021063205
185,12.405860927946488
186,12.47925683482977
187,12.552652741713052
188,12.626048648596331
189,12.699444555479614
190,12.772840462362895
191,12.846236369246178
192,12.91963227612946
193,12.993028183012743
194,13.066424089896026
195,13.139819996779304
196,13.213215903662586
197,13.286611810545866
198,13.360007717429152
199,13.433403624312431
200,13.506799531195712
201,13.580195438078995
202,13.653591344962274
203,13.72698725184556
204,13.80038315872884
205,13.873779065612117
206,13.947174972495404
207,14.020570879378687
208,14.093966786261964
209,14.167362693145249
210,14.24075860002853
211,14.314154506911809
212,14.387550413795092
213,14.460946320678374
214,14.534342227561655
215,14.607738134444938
216,14.681134041328221
217,14.754529948211504
218,14.827925855094787
219,14.901321761978064
220,14.974717668861347
221,15.048113575744631
222,15.121509482627909
223,15.194905389511193
224,15.268301296394473
225,15.341697203277755
226,15.415093110161035
227,15.48848901704432
228,15.5618849239276
229,15.635280830810881
230,15.70867673769416
231,15.782072644577447
232,15.855468551460726
233,15.928864458344009
234,16.00226036522729
235,16.07565627211057
236,16.149052178993852
237,16.222448085877136
238,16.295843992760418
239,16.3692398996437
240,16.44263580652698
241,16.51603171341026
242,16.589427620293538
243,16.662823527176823
244,16.736219434060107
245,16.809615340943388
246,16.88301124782667
247,16.95640715470995
248,17.029803061593235
249,17.103198968476516
250,17.176594875359797
251,17.249990782243078
252,17.32338668912636
253,17.39678259600964
254,17.470178502892924
255,17.543574409776205
256,17.616970316659483
257,17.690366223542767
258,17.763762130426052
259,17.837158037309333
260,17.91055394419261
261,17.983949851075895
262,18.057345757959176
263,18.130741664842454
264,18.204137571725735
265,18.277533478609023
266,18.350929385492307
267,18.424325292375585
268,18.497721199258862
269,18.57111710614215
270,18.644513013025428
271,18.717908919908712
272,18.791304826791997
273,18.86470073367527
274,18.938096640558555
275,19.01149254744184
276,19.08488845432512
277,19.1582843612084
278,19.231680268091683
279,19.305076174974964
280,19.378472081858245
281,19.451867988741533
282,19.52526389562481
283,19.598659802508088
284,19.672055709391373
285,19.745451616274654
286,19.81884752315793
287,19.89224343004122
288,19.9656393369245
289,20.03903524380778
290,20.112431150691066
291,20.185827057574343
292,20.259222964457628
293,20.33261887134091
294,20.406014778224193
295,20.47941068510747
296,20.552806591990755
297,20.62620249887404
298,20.69959840575732
299,20.772994312640602
300,20.84639021952388
301,20.91978612640716
302,20.99318203329044
303,21.066577940173726
304,21.139973847057007
305,21.213369753940288
306,21.28676566082357
307,21.360161567706854
308,21.43355747459013
309,21.506953381473412
310,21.580349288356697
311,21.653745195239978
312,21.72714110212326
313,21.80053700900654
314,21.873932915889824
315,21.947328822773105
316,22.020724729656386
317,22.094120636539667
318,22.16751654342295
319,22.240912450306233
320,22.314308357189518
321,22.387704264072795
322,22.461100170956076
323,22.53449607783936
324,22.60789198472264
325,22.681287891605926
326,22.754683798489204
327,22.828079705372485
328,22.90147561225577
329,22.97487151913905
330,23.048267426022328
331,23.12166333290561
332,23.19505923978889
333,23.268455146672174
334,23.34185105355545
335,23.415246960438736
336,23.48864286732202
337,23.562038774205302
338,23.635434681088586
339,23.708830587971864
340,23.782226494855145
341,23.85562240173843
342,23.92901830862171
343,24.002414215504988
344,24.075810122388273
345,24.149206029271554
346,24.222601936154838
347,24.29599784303812
348,24.369393749921397
349,24.44278965680468
350,24.51618556368796
351,24.589581470571247
352,24.662977377454535
353,24.736373284337805
354,24.80976919122109
355,24.88316509810437
356,24.95656100498765
357,25.029956911870933
358,25.103352818754214
359,25.1767487256375
360,25.25014463252078
361,25.323540539404057
362,25.39693644628734
363,25.470332353170622
364,25.54372826005391
365,25.617124166937188
366,25.690520073820466
367,25.76391598070375
368,25.83731188758704
369,25.91070779447032
370,25.984103701353604
371,26.05749960823688
372,26.13089551512016
373,26.20429142200344
374,26.277687328886728
375,26.351083235770005
376,26.42447914265329
377,26.49787504953657
378,26.57127095641985
379,26.644666863303126
380,26.71806277018641
381,26.79145867706969
382,26.864854583952976
383,26.938250490836253
384,27.011646397719534
385,27.085042304602823
386,27.158438211486107
387,27.231834118369388
388,27.305230025252662
389,27.37862593213595
390,27.45202183901923
391,27.52541774590251
392,27.598813652785797
393,27.672209559669074
394,27.74560546655236
395,27.81900137343564
396,27.892397280318924
397,27.965793187202202
398,28.039189094085483
399,28.112585000968767
400,28.18598090785205
401,28.259376814735326
402,28.33277272161861
403,28.40616862850189
404,28.47956453538517
405,28.552960442268446
406,28.626356349151735
407,28.69975225603502
408,28.7731481629183
409,28.846544069801578
410,28.919939976684862
411,28.993335883568143
412,29.06673179045143
413,29.14012769733471
414,29.213523604217986
415,29.28691951110127
416,29.360315417984552
417,29.43371132486784
418,29.50710723175112
419,29.580503138634402
420,29.65389904551768
421,29.72729495240096
422,29.800690859284238
423,29.87408676616753
424,29.94748267305081
425,30.02087857993409
426,30.09427448681737
427,30.167670393700647
428,30.24106630058393
429,30.314462207467212
430,30.387858114350497
431,30.461254021233774
432,30.534649928117062
