,Regression
0,-45.1889826307065
1,-45.042129480402366
2,-44.89527633009822
3,-44.74842317979408
4,-44.601570029489935
5,-44.4547168791858
6,-44.30786372888164
7,-44.16101057857751
8,-44.014157428273364
9,-43.867304277969225
10,-43.72045112766508
11,-43.57359797736093
12,-43.4267448270568
13,-43.279891676752655
14,-43.13303852644851
15,-42.98618537614437
16,-42.839332225840224
17,-42.69247907553609
18,-42.54562592523194
19,-42.3987727749278
20,-42.251919624623646
21,-42.10506647431952
22,-41.95821332401537
23,-41.81136017371123
24,-41.664507023407076
25,-41.517653873102944
26,-41.3708007227988
27,-41.22394757249465
28,-41.077094422190505
29,-40.930241271886366
30,-40.78338812158223
31,-40.636534971278095
32,-40.489681820973935
33,-40.342828670669796
34,-40.19597552036566
35,-40.04912237006152
36,-39.902269219757365
37,-39.755416069453226
38,-39.608562919149094
39,-39.461709768844955
40,-39.314856618540794
41,-39.168003468236655
42,-39.02115031793252
43,-38.874297167628384
44,-38.72744401732423
45,-38.58059086702009
46,-38.433737716715946
47,-38.286884566411814
48,-38.140031416107654
49,-37.99317826580352
50,-37.846325115499376
51,-37.699471965195244
52,-37.5526188148911
53,-37.40576566458695
54,-37.25891251428281
55,-37.11205936397866
56,-36.96520621367452
57,-36.81835306337039
58,-36.67149991306624
59,-36.524646762762096
60,-36.37779361245795
61,-36.23094046215381
62,-36.08408731184967
63,-35.93723416154553
64,-35.79038101124139
65,-35.64352786093724
66,-35.496674710633094
67,-35.34982156032895
68,-35.202968410024816
69,-35.05611525972068
70,-34.909262109416524
71,-34.762408959112385
72,-34.61555580880824
73,-34.4687026585041
74,-34.321849508199946
75,-34.17499635789581
76,-34.028143207591675
77,-33.88129005728753
78,-33.73443690698338
79,-33.587583756679244
80,-33.440730606375105
81,-33.29387745607096
82,-33.147024305766806
83,-33.000171155462674
84,-32.85331800515853
85,-32.706464854854396
86,-32.559611704550235
87,-32.4127585542461
88,-32.26590540394196
89,-32.11905225363782
90,-31.972199103333672
91,-31.825345953029533
92,-31.67849280272539
93,-31.53163965242125
94,-31.384786502117098
95,-31.237933351812963
96,-31.091080201508824
97,-30.94422705120468
98,-30.79737390090053
99,-30.65052075059639
100,-30.50366760029225
101,-30.356814449988107
102,-30.209961299683968
103,-30.063108149379826
104,-29.91625499907568
105,-29.769401848771533
106,-29.622548698467394
107,-29.47569554816325
108,-29.32884239785911
109,-29.18198924755497
110,-29.035136097250824
111,-28.888282946946678
112,-28.74142979664254
113,-28.594576646338396
114,-28.44772349603425
115,-28.30087034573011
116,-28.15401719542597
117,-28.007164045121822
118,-27.86031089481768
119,-27.71345774451354
120,-27.566604594209398
121,-27.41975144390525
122,-27.272898293601113
123,-27.126045143296967
124,-26.97919199299283
125,-26.832338842688685
126,-26.68548569238455
127,-26.538632542080396
128,-26.39177939177625
129,-26.244926241472115
130,-26.09807309116797
131,-25.95121994086383
132,-25.804366790559694
133,-25.657513640255548
134,-25.510660489951402
135,-25.36380733964726
136,-25.216954189343124
137,-25.070101039038967
138,-24.923247888734828
139,-24.776394738430692
140,-24.629541588126546
141,-24.482688437822404
142,-24.335835287518265
143,-24.188982137214122
144,-24.042128986909976
145,-23.895275836605833
146,-23.74842268630169
147,-23.60156953599755
148,-23.454716385693413
149,-23.307863235389267
150,-23.16101008508512
151,-23.014156934780974
152,-22.86730378447684
153,-22.720450634172693
154,-22.57359748386855
155,-22.426744333564404
156,-22.279891183260265
157,-22.133038032956122
158,-21.986184882651983
159,-21.83933173234784
160,-21.69247858204369
161,-21.54562543173955
162,-21.39877228143541
163,-21.251919131131267
164,-21.105065980827124
165,-20.95821283052298
166,-20.81135968021884
167,-20.664506529914696
168,-20.517653379610554
169,-20.370800229306408
170,-20.223947079002272
171,-20.07709392869813
172,-19.930240778393983
173,-19.78338762808984
174,-19.6365344777857
175,-19.48968132748156
176,-19.342828177177417
177,-19.19597502687327
178,-19.049121876569128
179,-18.902268726264985
180,-18.755415575960843
181,-18.6085624256567
182,-18.461709275352558
183,-18.314856125048415
184,-18.168002974744276
185,-18.02114982444013
186,-17.874296674135987
187,-17.727443523831845
188,-17.580590373527702
189,-17.43373722322356
190,-17.286884072919413
191,-17.140030922615274
192,-16.993177772311135
193,-16.846324622006993
194,-16.69947147170285
195,-16.552618321398707
196,-16.405765171094565
197,-16.258912020790422
198,-16.11205887048628
199,-15.965205720182135
200,-15.818352569877995
201,-15.67149941957385
202,-15.524646269269711
203,-15.377793118965569
204,-15.230939968661426
205,-15.084086818357283
206,-14.93723366805314
207,-14.790380517748995
208,-14.643527367444856
209,-14.496674217140713
210,-14.349821066836569
211,-14.202967916532426
212,-14.056114766228285
213,-13.909261615924141
214,-13.762408465619998
215,-13.615555315315854
216,-13.468702165011713
217,-13.32184901470757
218,-13.174995864403426
219,-13.028142714099284
220,-12.881289563795145
221,-12.734436413490993
222,-12.587583263186858
223,-12.440730112882711
224,-12.293876962578572
225,-12.147023812274425
226,-12.000170661970287
227,-11.853317511666141
228,-11.706464361362002
229,-11.559611211057856
230,-11.412758060753715
231,-11.265904910449569
232,-11.11905176014543
233,-10.972198609841287
234,-10.825345459537148
235,-10.678492309233
236,-10.53163915892886
237,-10.384786008624717
238,-10.237932858320576
239,-10.09107970801643
240,-9.944226557712293
241,-9.797373407408145
242,-9.650520257104006
243,-9.503667106799858
244,-9.35681395649572
245,-9.209960806191576
246,-9.063107655887435
247,-8.91625450558329
248,-8.76940135527915
249,-8.622548204975004
250,-8.475695054670865
251,-8.328841904366719
252,-8.18198875406258
253,-8.035135603758434
254,-7.888282453454296
255,-7.741429303150149
256,-7.59457615284601
257,-7.4477230025418715
258,-7.3008698522377244
259,-7.154016701933585
260,-7.007163551629438
261,-6.860310401325299
262,-6.713457251021152
263,-6.566604100717014
264,-6.41975095041287
265,-6.272897800108731
266,-6.126044649804584
267,-5.979191499500445
268,-5.8323383491962995
269,-5.68548519889216
270,-5.5386320485880125
271,-5.3917788982838735
272,-5.244925747979728
273,-5.098072597675588
274,-4.951219447371444
275,-4.804366297067304
276,-4.657513146763159
277,-4.510659996459019
278,-4.363806846154873
279,-4.2169536958507345
280,-4.070100545546588
281,-3.923247395242449
282,-3.7763942449383023
283,-3.6295410946341633
284,-3.482687944330017
285,-3.3358347940258777
286,-3.188981643721732
287,-3.0421284934175934
288,-2.895275343113447
289,-2.748422192809308
290,-2.6015690425051616
291,-2.4547158922010226
292,-2.3078627418968765
293,-2.161009591592737
294,-2.0141564412885917
295,-1.867303290984452
296,-1.7204501406803059
297,-1.573596990376167
298,-1.426743840072021
299,-1.2798906897678821
300,-1.1330375394637358
301,-0.9861843891595968
302,-0.8393312388554506
303,-0.6924780885513115
304,-0.5456249382471654
305,-0.3987717879430264
306,-0.2519186376388802
307,-0.1050654873347412
308,0.04178766296940495
309,0.188640813273544
310,0.3354939635776901
311,0.4823471138818292
312,0.6292002641859753
313,0.7760534144901143
314,0.9229065647942604
315,1.0697597150983995
316,1.2166128654025457
317,1.363466015706685
318,1.5103191660108308
319,1.65717231631497
320,1.804025466619116
321,1.950878616923255
322,2.0977317672274007
323,2.24458491753154
324,2.3914380678356864
325,2.5382912181398254
326,2.6851443684439715
327,2.8319975187481106
328,2.9788506690522567
329,3.125703819356396
330,3.272556969660542
331,3.4194101199646814
332,3.5662632702688266
333,3.7131164205729665
334,3.859969570877112
335,4.006822721181251
336,4.153675871485397
337,4.3005290217895356
338,4.4473821720936835
339,4.5942353223978225
340,4.741088472701968
341,4.887941623006107
342,5.034794773310253
343,5.181647923614392
344,5.328501073918538
345,5.475354224222677
346,5.622207374526824
347,5.769060524830962
348,5.9159136751351085
349,6.062766825439248
350,6.209619975743394
351,6.356473126047533
352,6.503326276351679
353,6.650179426655817
354,6.797032576959964
355,6.943885727264103
356,7.090738877568248
357,7.237592027872387
358,7.384445178176534
359,7.5312983284806725
360,7.6781514787848195
361,7.8250046290889586
362,7.971857779393106
363,8.118710929697244
364,8.26556408000139
365,8.412417230305529
366,8.559270380609675
367,8.706123530913812
368,8.852976681217962
369,8.9998298315221
370,9.146682981826245
371,9.293536132130383
372,9.440389282434529
373,9.58724243273867
374,9.734095583042816
375,9.880948733346957
376,10.0278018836511
377,10.17465503395524
378,10.321508184259388
379,10.468361334563523
380,10.615214484867671
381,10.762067635171812
382,10.908920785475958
383,11.055773935780095
384,11.202627086084236
385,11.34948023638838
386,11.49633338669252
387,11.643186536996666
388,11.790039687300803
389,11.936892837604955
390,12.08374598790909
391,12.230599138213234
392,12.377452288517375
393,12.524305438821518
394,12.671158589125659
395,12.818011739429808
396,12.964864889733946
397,13.111718040038092
398,13.25857119034223
399,13.405424340646373
400,13.552277490950516
401,13.69913064125466
402,13.8459837915588
403,13.992836941862947
404,14.139690092167086
405,14.286543242471232
406,14.433396392775373
407,14.580249543079518
408,14.727102693383653
409,14.873955843687805
410,15.020808993991942
411,15.167662144296088
412,15.314515294600227
413,15.461368444904373
414,15.608221595208512
415,15.755074745512657
416,15.901927895816796
417,16.048781046120947
418,16.195634196425086
419,16.342487346729232
420,16.489340497033368
421,16.636193647337514
422,16.783046797641653
423,16.9298999479458
424,17.076753098249938
425,17.223606248554088
426,17.370459398858227
427,17.51731254916237
428,17.664165699466512
429,17.811018849770655
430,17.957872000074797
431,18.104725150378943
432,18.25157830068308
433,18.39843145098723
434,18.545284601291364
435,18.69213775159551
436,18.83899090189965
437,18.985844052203788
438,19.13269720250794
439,19.279550352812077
440,19.42640350311622
441,19.57325665342036
442,19.72010980372451
443,19.86696295402865
444,20.013816104332786
445,20.16066925463693
446,20.30752240494108
447,20.454375555245218
448,20.60122870554936
449,20.7480818558535
450,20.89493500615765
451,21.041788156461788
452,21.18864130676593
453,21.33549445707007
454,21.482347607374226
455,21.629200757678362
456,21.7760539079825
457,21.92290705828664
458,22.069760208590797
459,22.216613358894925
460,22.36346650919907
461,22.51031965950321
462,22.657172809807363
463,22.804025960111503
464,22.95087911041564
465,23.09773226071978
466,23.24458541102393
467,23.391438561328073
468,23.53829171163221
469,23.68514486193635
470,23.831998012240504
471,23.978851162544647
472,24.125704312848786
473,24.272557463152925
474,24.419410613457075
475,24.56626376376121
476,24.713116914065356
477,24.859970064369488
478,25.006823214673645
479,25.153676364977784
480,25.300529515281927
481,25.447382665586066
482,25.59423581589021
483,25.741088966194354
484,25.88794211649849
485,26.03479526680263
486,26.181648417106786
487,26.328501567410928
488,26.475354717715067
489,26.622207868019203
490,26.76906101832336
491,26.915914168627488
492,27.062767318931638
493,27.20962046923577
494,27.35647361953993
495,27.503326769844065
496,27.6501799201482
497,27.797033070452343
498,27.943886220756497
499,28.09073937106064
500,28.23759252136477
501,28.384445671668917
502,28.53129882197307
503,28.678151972277213
504,28.825005122581345
505,28.971858272885484
506,29.11871142318964
507,29.265564573493773
508,29.412417723797912
509,29.559270874102047
510,29.706124024406208
511,29.85297717471035
512,29.999830325014486
513,30.14668347531863
514,30.293536625622764
515,30.440389775926924
516,30.587242926231056
517,30.734096076535195
518,30.880949226839327
519,31.027802377143487
520,31.174655527447623
521,31.32150867775177
522,31.468361828055905
523,31.615214978360058
524,31.762068128664197
525,31.908921278968336
526,32.055774429272475
527,32.20262757957663
528,32.349480729880774
529,32.496333880184906
530,32.64318703048905
531,32.7900401807932
532,32.93689333109734
533,33.083746481401484
534,33.230599631705616
535,33.37745278200977
536,33.52430593231391
537,33.671159082618054
538,33.81801223292218
539,33.96486538322634
540,34.11171853353048
541,34.25857168383462
542,34.40542483413876
543,34.55227798444291
544,34.699131134747056
545,34.845984285051195
546,34.99283743535533
547,35.13969058565948
548,35.28654373596362
549,35.43339688626776
550,35.5802500365719
551,35.72710318687605
552,35.87395633718018
553,36.02080948748433
554,36.16766263778847
555,36.31451578809262
556,36.46136893839676
557,36.6082220887009
558,36.75507523900504
559,36.901928389309184
560,37.04878153961333
561,37.19563468991747
562,37.34248784022161
563,37.489340990525754
564,37.6361941408299
565,37.78304729113404
566,37.92990044143818
567,38.07675359174233
568,38.22360674204647
569,38.37045989235061
570,38.51731304265475
571,38.6641661929589
572,38.81101934326304
573,38.95787249356718
574,39.10472564387132
575,39.251578794175465
576,39.39843194447961
577,39.54528509478375
578,39.69213824508789
579,39.83899139539204
580,39.985844545696175
581,40.13269769600032
582,40.27955084630446
583,40.42640399660861
584,40.57325714691275
585,40.72011029721689
586,40.86696344752103
587,41.013816597825176
588,41.16066974812932
589,41.30752289843346
590,41.4543760487376
591,41.60122919904176
592,41.748082349345886
593,41.89493549965003
594,42.04178864995417
595,42.188641800258324
596,42.33549495056246
597,42.4823481008666
598,42.62920125117074
599,42.7760544014749
600,42.92290755177903
601,43.069760702083165
602,43.21661385238731
603,43.36346700269147
604,43.510320152995604
605,43.65717330329974
606,43.80402645360389
607,43.95087960390804
608,44.09773275421217
609,44.24458590451631
610,44.39143905482045
611,44.538292205124606
612,44.685145355428745
613,44.83199850573288
614,44.97885165603702
615,45.12570480634118
616,45.272557956645315
617,45.41941110694946
618,45.56626425725359
619,45.71311740755775
620,45.85997055786189
621,46.006823708166024
622,46.153676858470156
623,46.30053000877432
624,46.44738315907846
625,46.5942363093826
626,46.74108945968675
627,46.887942609990894
628,47.034795760295026
629,47.18164891059917
630,47.328502060903304
631,47.47535521120746
632,47.6222083615116
633,47.769061511815735
634,47.91591466211987
635,48.06276781242403
636,48.209620962728174
637,48.35647411303231
638,48.50332726333645
639,48.650180413640605
640,48.79703356394474
641,48.94388671424888
642,49.09073986455302
643,49.23759301485715
644,49.384446165161314
645,49.53129931546545
646,49.6781524657696
647,49.825005616073724
648,49.97185876637788
649,50.118711916682024
650,50.26556506698616
651,50.412418217290295
652,50.559271367594455
653,50.706124517898594
654,50.852977668202726
655,50.99983081850687
656,51.146683968811026
657,51.29353711911515
658,51.4403902694193
659,51.587243419723436
660,51.73409657002759
661,51.88094972033173
662,52.027802870635874
663,52.174656020940006
664,52.32150917124415
665,52.4683623215483
666,52.61521547185244
667,52.76206862215658
668,52.90892177246073
669,53.05577492276486
670,53.20262807306901
671,53.34948122337315
672,53.4963343736773
673,53.64318752398144
674,53.79004067428557
675,53.93689382458972
676,54.08374697489386
677,54.23060012519801
678,54.37745327550215
679,54.524306425806294
680,54.67115957611044
681,54.81801272641457
682,54.96486587671872
683,55.11171902702286
684,55.258572177327004
685,55.40542532763115
686,55.55227847793529
687,55.69913162823943
688,55.845984778543574
689,55.99283792884772
690,56.13969107915186
691,56.286544229456
692,56.43339737976015
693,56.58025053006429
694,56.72710368036843
695,56.87395683067257
696,57.020809980976715
697,57.16766313128086
698,57.314516281585
699,57.461369431889146
700,57.60822258219329
701,57.755075732497424
702,57.90192888280157
703,58.04878203310571
704,58.19563518340986
705,58.342488333714
706,58.48934148401815
707,58.63619463432228
708,58.783047784626426
709,58.92990093493057
710,59.07675408523471
711,59.22360723553886
712,59.370460385843
713,59.517313536147135
714,59.66416668645128
715,59.81101983675542
716,59.957872987059574
717,60.10472613736371
718,60.25157928766786
719,60.39843243797199
720,60.54528558827614
