,Regression
0,126.13499769127573
1,126.16243161014219
2,126.1898655290086
3,126.21729944787504
4,126.24473336674149
5,126.27216728560794
6,126.29960120447436
7,126.32703512334078
8,126.3544690422072
9,126.38190296107365
10,126.40933687994007
11,126.43677079880652
12,126.46420471767296
13,126.4916386365394
14,126.51907255540584
15,126.54650647427226
16,126.5739403931387
17,126.60137431200512
18,126.62880823087156
19,126.656242149738
20,126.68367606860443
21,126.71110998747085
22,126.7385439063373
23,126.76597782520372
24,126.79341174407014
25,126.82084566293659
26,126.84827958180306
27,126.87571350066948
28,126.90314741953593
29,126.93058133840236
30,126.95801525726877
31,126.98544917613522
32,127.01288309500164
33,127.04031701386809
34,127.06775093273451
35,127.09518485160095
36,127.12261877046738
37,127.15005268933382
38,127.17748660820023
39,127.20492052706669
40,127.23235444593313
41,127.25978836479956
42,127.287222283666
43,127.31465620253245
44,127.34209012139887
45,127.36952404026529
46,127.39695795913174
47,127.42439187799818
48,127.45182579686458
49,127.47925971573105
50,127.5066936345975
51,127.5341275534639
52,127.56156147233034
53,127.58899539119679
54,127.61642931006321
55,127.64386322892963
56,127.67129714779608
57,127.69873106666252
58,127.72616498552894
59,127.7535989043954
60,127.78103282326181
61,127.80846674212826
62,127.83590066099468
63,127.86333457986113
64,127.89076849872757
65,127.91820241759399
66,127.94563633646042
67,127.97307025532686
68,128.00050417419328
69,128.0279380930597
70,128.05537201192615
71,128.0828059307926
72,128.11023984965902
73,128.13767376852547
74,128.16510768739192
75,128.19254160625835
76,128.21997552512477
77,128.24740944399122
78,128.27484336285764
79,128.3022772817241
80,128.3297112005905
81,128.35714511945696
82,128.38457903832338
83,128.4120129571898
84,128.43944687605622
85,128.4668807949227
86,128.49431471378912
87,128.52174863265554
88,128.549182551522
89,128.57661647038842
90,128.60405038925487
91,128.6314843081213
92,128.65891822698774
93,128.68635214585416
94,128.71378606472058
95,128.74121998358706
96,128.76865390245345
97,128.7960878213199
98,128.82352174018632
99,128.85095565905277
100,128.8783895779192
101,128.90582349678564
102,128.93325741565206
103,128.96069133451851
104,128.98812525338494
105,129.01555917225141
106,129.0429930911178
107,129.07042700998426
108,129.09786092885068
109,129.1252948477171
110,129.15272876658355
111,129.18016268544997
112,129.20759660431642
113,129.23503052318284
114,129.2624644420493
115,129.28989836091569
116,129.31733227978216
117,129.34476619864859
118,129.37220011751504
119,129.39963403638146
120,129.4270679552479
121,129.4545018741143
122,129.48193579298078
123,129.5093697118472
124,129.53680363071362
125,129.56423754958007
126,129.5916714684465
127,129.61910538731294
128,129.64653930617936
129,129.67397322504578
130,129.70140714391223
131,129.72884106277868
132,129.75627498164508
133,129.78370890051156
134,129.81114281937798
135,129.83857673824443
136,129.86601065711085
137,129.8934445759773
138,129.92087849484372
139,129.94831241371014
140,129.9757463325766
141,130.003180251443
142,130.03061417030946
143,130.05804808917588
144,130.0854820080423
145,130.11291592690876
146,130.1403498457752
147,130.16778376464165
148,130.19521768350808
149,130.2226516023745
150,130.25008552124092
151,130.27751944010737
152,130.3049533589738
153,130.33238727784024
154,130.35982119670666
155,130.3872551155731
156,130.4146890344395
157,130.44212295330598
158,130.4695568721724
159,130.49699079103883
160,130.52442470990528
161,130.55185862877173
162,130.57929254763815
163,130.6067264665046
164,130.63416038537102
165,130.66159430423744
166,130.68902822310392
167,130.71646214197028
168,130.74389606083676
169,130.77132997970318
170,130.79876389856963
171,130.82619781743605
172,130.8536317363025
173,130.88106565516892
174,130.90849957403535
175,130.9359334929018
176,130.96336741176822
177,130.9908013306347
178,131.0182352495011
179,131.04566916836754
180,131.07310308723393
181,131.1005370061004
182,131.12797092496686
183,131.15540484383328
184,131.1828387626997
185,131.21027268156615
186,131.23770660043257
187,131.26514051929902
188,131.29257443816545
189,131.3200083570319
190,131.34744227589832
191,131.37487619476474
192,131.40231011363122
193,131.4297440324976
194,131.45717795136406
195,131.48461187023048
196,131.51204578909693
197,131.53947970796335
198,131.5669136268298
199,131.59434754569622
200,131.62178146456267
201,131.6492153834291
202,131.67664930229554
203,131.70408322116197
204,131.73151714002842
205,131.75895105889484
206,131.78638497776126
207,131.8138188966277
208,131.84125281549413
209,131.86868673436058
210,131.896120653227
211,131.92355457209342
212,131.95098849095987
213,131.97842240982632
214,132.00585632869274
215,132.0332902475592
216,132.06072416642562
217,132.08815808529206
218,132.1155920041585
219,132.1430259230249
220,132.17045984189136
221,132.19789376075778
222,132.22532767962423
223,132.25276159849065
224,132.2801955173571
225,132.3076294362235
226,132.33506335508994
227,132.36249727395642
228,132.38993119282284
229,132.41736511168926
230,132.4447990305557
231,132.47223294942214
232,132.49966686828856
233,132.527100787155
234,132.55453470602143
235,132.58196862488788
236,132.6094025437543
237,132.63683646262078
238,132.66427038148717
239,132.69170430035362
240,132.71913821922004
241,132.7465721380865
242,132.7740060569529
243,132.80143997581936
244,132.82887389468578
245,132.85630781355223
246,132.88374173241866
247,132.91117565128508
248,132.93860957015153
249,132.96604348901795
250,132.9934774078844
251,133.02091132675082
252,133.04834524561727
253,133.0757791644837
254,133.10321308335014
255,133.13064700221656
256,133.15808092108298
257,133.18551483994943
258,133.21294875881588
259,133.2403826776823
260,133.2678165965487
261,133.2952505154152
