,Regression
0,15.619497557315073
1,15.692677721110925
2,15.765857884906778
3,15.839038048702633
4,15.91221821249849
5,15.985398376294338
6,16.058578540090195
7,16.13175870388605
8,16.204938867681904
9,16.278119031477758
10,16.351299195273608
11,16.424479359069466
12,16.49765952286532
13,16.570839686661177
14,16.644019850457028
15,16.71720001425288
16,16.790380178048736
17,16.86356034184459
18,16.936740505640444
19,17.009920669436298
20,17.08310083323215
21,17.156280997028006
22,17.22946116082386
23,17.302641324619714
24,17.375821488415568
25,17.44900165221142
26,17.522181816007276
27,17.59536197980313
28,17.668542143598984
29,17.74172230739484
30,17.814902471190695
31,17.88808263498655
32,17.961262798782407
33,18.034442962578254
34,18.107623126374108
35,18.180803290169965
36,18.253983453965823
37,18.327163617761677
38,18.400343781557527
39,18.473523945353378
40,18.54670410914924
41,18.61988427294509
42,18.693064436740944
43,18.7662446005368
44,18.839424764332648
45,18.912604928128506
46,18.98578509192436
47,19.05896525572021
48,19.132145419516068
49,19.20532558331192
50,19.278505747107772
51,19.351685910903626
52,19.424866074699484
53,19.498046238495334
54,19.57122640229119
55,19.64440656608705
56,19.7175867298829
57,19.790766893678754
58,19.863947057474608
59,19.93712722127046
60,20.01030738506632
61,20.08348754886217
62,20.156667712658024
63,20.229847876453878
64,20.30302804024973
65,20.376208204045586
66,20.44938836784144
67,20.52256853163729
68,20.595748695433148
69,20.668928859229
70,20.742109023024856
71,20.815289186820713
72,20.888469350616568
73,20.96164951441242
74,21.034829678208283
75,21.10800984200413
76,21.181190005799984
77,21.25437016959584
78,21.32755033339169
79,21.40073049718755
80,21.4739106609834
81,21.547090824779254
82,21.62027098857511
83,21.69345115237096
84,21.766631316166816
85,21.839811479962673
86,21.91299164375852
87,21.986171807554374
88,22.05935197135023
89,22.132532135146082
90,22.20571229894194
91,22.278892462737797
92,22.352072626533648
93,22.425252790329505
94,22.498432954125363
95,22.57161311792121
96,22.644793281717067
97,22.717973445512925
98,22.79115360930877
99,22.864333773104626
100,22.937513936900483
101,23.01069410069633
102,23.08387426449219
103,23.15705442828804
104,23.230234592083892
105,23.30341475587975
106,23.376594919675608
107,23.44977508347145
108,23.52295524726731
109,23.59613541106317
110,23.66931557485902
111,23.742495738654874
112,23.815675902450728
113,23.888856066246586
114,23.962036230042443
115,24.03521639383829
116,24.108396557634144
117,24.18157672143
118,24.254756885225852
119,24.327937049021703
120,24.40111721281756
121,24.47429737661341
122,24.547477540409268
123,24.620657704205122
124,24.693837868000976
125,24.767018031796827
126,24.840198195592684
127,24.91337835938854
128,24.98655852318439
129,25.059738686980253
130,25.1329188507761
131,25.206099014571954
132,25.279279178367812
133,25.352459342163662
134,25.42563950595952
135,25.498819669755374
136,25.571999833551224
137,25.64517999734708
138,25.718360161142932
139,25.791540324938783
140,25.86472048873464
141,25.937900652530494
142,26.011080816326352
143,26.08426098012221
144,26.157441143918057
145,26.230621307713914
146,26.30380147150977
147,26.376981635305626
148,26.45016179910148
149,26.52334196289733
150,26.59652212669318
151,26.669702290489038
152,26.742882454284892
