,Regression
0,59.46701648599945
1,59.48024924965136
2,59.49348201330325
3,59.50671477695515
4,59.51994754060704
5,59.533180304258956
6,59.546413067910855
7,59.55964583156275
8,59.572878595214654
9,59.586111358866546
10,59.59934412251845
11,59.61257688617034
12,59.625809649822244
13,59.639042413474144
14,59.652275177126036
15,59.66550794077794
16,59.67874070442985
17,59.69197346808172
18,59.705206231733634
19,59.71843899538553
20,59.731671759037425
21,59.744904522689325
22,59.75813728634123
23,59.77137004999313
24,59.78460281364503
25,59.79783557729694
26,59.81106834094883
27,59.82430110460073
28,59.83753386825263
29,59.850766631904534
30,59.863999395556434
31,59.877232159208326
32,59.890464922860225
33,59.90369768651214
34,59.916930450164024
35,59.930163213815916
36,59.94339597746782
37,59.956628741119715
38,59.969861504771615
39,59.98309426842352
40,59.996327032075406
41,60.00955979572731
42,60.02279255937921
43,60.03602532303111
44,60.049258086683004
45,60.0624908503349
46,60.07572361398682
47,60.08895637763871
48,60.10218914129061
49,60.115421904942515
50,60.12865466859441
51,60.141887432246314
52,60.155120195898206
53,60.168352959550106
54,60.18158572320201
55,60.1948184868539
56,60.20805125050581
57,60.2212840141577
58,60.2345167778096
59,60.247749541461495
60,60.2609823051134
61,60.274215068765294
62,60.2874478324172
63,60.3006805960691
64,60.313913359721
65,60.3271461233729
66,60.34037888702479
67,60.35361165067669
68,60.3668444143286
69,60.38007717798049
70,60.393309941632396
71,60.40654270528429
72,60.41977546893619
73,60.433008232588094
74,60.44624099623999
75,60.45947375989189
76,60.47270652354378
77,60.485939287195684
78,60.49917205084758
79,60.512404814499476
80,60.525637578151375
81,60.53887034180328
82,60.55210310545518
83,60.565335869107074
84,60.57856863275898
85,60.59180139641089
86,60.60503416006278
87,60.61826692371468
88,60.63149968736658
89,60.64473245101848
90,60.657965214670384
91,60.671197978322276
92,60.684430741974175
93,60.69766350562607
94,60.710896269277974
95,60.72412903292986
96,60.73736179658177
97,60.75059456023367
98,60.76382732388557
99,60.77706008753746
100,60.790292851189356
101,60.80352561484126
102,60.816758378493155
103,60.82999114214506
104,60.843223905796954
105,60.85645666944886
106,60.86968943310076
107,60.88292219675265
108,60.89615496040456
109,60.909387724056465
110,60.92262048770836
111,60.93585325136026
112,60.949086015012156
113,60.96231877866406
114,60.97555154231596
115,60.988784305967854
116,61.00201706961976
117,61.015249833271646
118,61.02848259692354
119,61.04171536057546
120,61.054948124227344
121,61.06818088787925
122,61.08141365153114
123,61.094646415183036
124,61.107879178834935
125,61.12111194248684
126,61.13434470613874
127,61.14757746979064
128,61.16081023344253
129,61.17404299709444
130,61.187275760746346
131,61.20050852439824
132,61.21374128805014
133,61.226974051702044
134,61.240206815353936
135,61.25343957900584
136,61.266672342657735
137,61.279905106309634
138,61.29313786996154
139,61.30637063361343
140,61.31960339726533
141,61.332836160917225
142,61.34606892456913
143,61.35930168822104
144,61.37253445187292
145,61.385767215524815
146,61.39899997917672
147,61.412232742828614
148,61.42546550648052
149,61.43869827013242
150,61.45193103378432
151,61.46516379743622
152,61.47839656108811
153,61.49162932474002
154,61.504862088391924
155,61.518094852043816
156,61.531327615695716
157,61.54456037934762
158,61.55779314299952
159,61.5710259066514
160,61.58425867030331
161,61.59749143395521
162,61.610724197607105
163,61.62395696125901
164,61.63718972491091
165,61.65042248856281
166,61.66365525221471
167,61.676888015866616
168,61.69012077951851
169,61.7033535431704
170,61.71658630682231
171,61.72981907047421
172,61.7430518341261
173,61.756284597778
174,61.7695173614299
175,61.7827501250818
176,61.795982888733704
177,61.809215652385596
178,61.8224484160375
179,61.835681179689395
180,61.848913943341294
181,61.8621467069932
182,61.87537947064509
183,61.88861223429699
184,61.90184499794889
185,61.91507776160079
186,61.928310525252684
187,61.94154328890459
188,61.9547760525565
189,61.96800881620839
190,61.98124157986029
191,61.994474343512195
192,62.007707107164094
193,62.020939870815994
194,62.034172634467886
195,62.047405398119786
196,62.06063816177168
197,62.07387092542358
198,62.08710368907548
199,62.10033645272738
200,62.11356921637928
201,62.126801980031175
202,62.140034743683074
203,62.153267507334974
204,62.16650027098687
205,62.17973303463878
206,62.19296579829067
207,62.20619856194257
208,62.21943132559447
209,62.23266408924637
210,62.24589685289828
211,62.25912961655017
212,62.272362380202075
213,62.28559514385397
214,62.29882790750587
215,62.312060671157774
216,62.32529343480967
217,62.33852619846157
218,62.35175896211346
219,62.364991725765364
220,62.378224489417256
221,62.391457253069156
222,62.404690016721055
223,62.41792278037296
224,62.43115554402485
225,62.44438830767675
226,62.45762107132865
227,62.470853834980545
228,62.48408659863245
229,62.49731936228436
230,62.51055212593625
231,62.52378488958814
232,62.53701765324005
233,62.550250416891956
234,62.563483180543855
235,62.57671594419575
236,62.589948707847654
237,62.60318147149954
238,62.61641423515145
239,62.629646998803345
240,62.64287976245525
241,62.65611252610714
242,62.669345289759036
243,62.68257805341094
244,62.69581081706284
245,62.70904358071474
246,62.722276344366634
247,62.73550910801854
248,62.748741871670425
249,62.76197463532233
250,62.77520739897423
251,62.78844016262613
252,62.80167292627803
253,62.81490568992994
254,62.82813845358183
255,62.84137121723372
256,62.85460398088563
257,62.867836744537534
258,62.881069508189434
259,62.894302271841326
260,62.90753503549322
261,62.92076779914514
262,62.934000562797024
263,62.947233326448924
264,62.96046609010082
265,62.973698853752715
266,62.986931617404615
267,63.00016438105653
268,63.01339714470842
269,63.02662990836032
270,63.03986267201221
271,63.05309543566412
272,63.066328199316025
273,63.07956096296792
274,63.09279372661982
275,63.10602649027171
276,63.11925925392361
277,63.132492017575515
278,63.14572478122741
279,63.158957544879314
280,63.172190308531206
281,63.18542307218311
282,63.198655835835005
283,63.2118885994869
284,63.2251213631388
285,63.2383541267907
286,63.2515868904426
287,63.264819654094495
288,63.2780524177464
289,63.291285181398294
290,63.3045179450502
291,63.3177507087021
292,63.330983472354
