,Regression
0,33.196368026267606
1,33.21841496498268
2,33.24046190369775
3,33.262508842412814
4,33.284555781127885
5,33.306602719842964
6,33.32864965855803
7,33.3506965972731
8,33.37274353598817
9,33.394790474703235
10,33.41683741341831
11,33.43888435213338
12,33.46093129084845
13,33.482978229563514
14,33.505025168278586
15,33.527072106993664
16,33.549119045708736
17,33.5711659844238
18,33.59321292313887
19,33.61525986185394
20,33.63730680056901
21,33.65935373928408
22,33.68140067799915
23,33.70344761671422
24,33.725494555429286
25,33.74754149414436
26,33.76958843285943
27,33.7916353715745
28,33.81368231028957
29,33.83572924900464
30,33.857776187719715
31,33.87982312643478
32,33.90187006514985
33,33.92391700386492
34,33.945963942579986
35,33.968010881295065
36,33.99005782001013
37,34.0121047587252
38,34.03415169744027
39,34.056198636155344
40,34.07824557487041
41,34.10029251358548
42,34.12233945230055
43,34.14438639101562
44,34.166433329730694
45,34.188480268445765
46,34.21052720716084
47,34.232574145875894
48,34.254621084590966
49,34.276668023306044
50,34.29871496202112
51,34.320761900736194
52,34.34280883945125
53,34.364855778166316
54,34.386902716881394
55,34.408949655596466
56,34.43099659431154
57,34.4530435330266
58,34.47509047174167
59,34.497137410456745
60,34.519184349171816
61,34.541231287886895
62,34.563278226601966
63,34.58532516531702
64,34.607372104032095
65,34.62941904274717
66,34.65146598146224
67,34.67351292017731
68,34.695559858892366
69,34.717606797607445
70,34.739653736322516
71,34.76170067503759
72,34.78374761375266
73,34.80579455246773
74,34.827841491182795
75,34.849888429897874
76,34.871935368612945
77,34.89398230732801
78,34.916029246043074
79,34.938076184758145
80,34.96012312347322
81,34.98217006218829
82,35.00421700090336
83,35.02626393961843
84,35.0483108783335
85,35.07035781704857
86,35.09240475576364
87,35.11445169447871
88,35.13649863319378
89,35.15854557190885
90,35.180592510623924
91,35.202639449338996
92,35.22468638805406
93,35.24673332676913
94,35.2687802654842
95,35.290827204199275
96,35.312874142914346
97,35.3349210816294
98,35.356968020344475
99,35.379014959059546
100,35.401061897774625
101,35.42310883648969
102,35.44515577520476
103,35.46720271391983
104,35.489249652634896
105,35.51129659134997
106,35.53334353006504
107,35.55539046878011
108,35.57743740749518
109,35.599484346210254
110,35.621531284925325
111,35.6435782236404
112,35.66562516235546
113,35.68767210107053
114,35.7097190397856
115,35.73176597850067
116,35.75381291721575
117,35.77585985593081
118,35.79790679464588
119,35.819953733360954
120,35.842000672076026
121,35.864047610791104
122,35.886094549506176
123,35.908141488221226
124,35.930188426936304
125,35.952235365651376
126,35.974282304366454
127,35.99632924308152
128,36.018376181796576
129,36.040423120511655
130,36.062470059226726
131,36.0845169979418
132,36.10656393665687
133,36.128610875371926
134,36.15065781408701
