,Regression
0,39.804754367024685
1,39.79238192540557
2,39.780009483786436
3,39.76763704216732
4,39.75526460054821
5,39.742892158929074
6,39.73051971730995
7,39.718147275690825
8,39.70577483407171
9,39.69340239245259
10,39.68102995083347
11,39.66865750921434
12,39.65628506759522
13,39.6439126259761
14,39.63154018435698
15,39.61916774273786
16,39.606795301118744
17,39.594422859499616
18,39.582050417880495
19,39.56967797626137
20,39.557305534642246
21,39.54493309302313
22,39.53256065140401
23,39.520188209784884
24,39.50781576816576
25,39.49544332654664
26,39.48307088492753
27,39.47069844330839
28,39.45832600168927
29,39.445953560070144
30,39.43358111845103
31,39.42120867683191
32,39.40883623521278
33,39.396463793593654
34,39.38409135197454
35,39.37171891035542
36,39.3593464687363
37,39.34697402711718
38,39.334601585498056
39,39.322229143878936
40,39.309856702259815
41,39.29748426064069
42,39.285111819021566
43,39.27273937740245
44,39.26036693578333
45,39.2479944941642
46,39.23562205254508
47,39.223249610925954
48,39.210877169306826
49,39.19850472768771
50,39.18613228606859
51,39.17375984444947
52,39.16138740283035
53,39.14901496121122
54,39.1366425195921
55,39.12427007797297
56,39.11189763635386
57,39.09952519473474
58,39.08715275311562
59,39.074780311496504
60,39.06240786987737
61,39.050035428258255
62,39.037662986639134
63,39.025290545020006
64,39.012918103400885
65,39.00054566178176
66,38.988173220162636
67,38.97580077854352
68,38.9634283369244
69,38.95105589530528
70,38.938683453686146
71,38.92631101206703
72,38.913938570447904
73,38.90156612882879
74,38.889193687209655
75,38.87682124559054
76,38.86444880397143
77,38.85207636235229
78,38.83970392073318
79,38.82733147911406
80,38.81495903749494
81,38.80258659587581
82,38.79021415425669
83,38.777841712637574
84,38.76546927101845
85,38.753096829399325
86,38.74072438778021
87,38.72835194616109
88,38.71597950454196
89,38.70360706292284
90,38.691234621303714
91,38.67886217968459
92,38.666489738065465
93,38.65411729644635
94,38.64174485482723
95,38.6293724132081
96,38.61699997158898
97,38.60462752996986
98,38.59225508835075
99,38.57988264673161
100,38.5675102051125
101,38.55513776349338
102,38.54276532187425
103,38.53039288025513
104,38.51802043863601
105,38.505647997016894
106,38.49327555539777
107,38.48090311377865
108,38.468530672159524
109,38.4561582305404
110,38.44378578892128
111,38.431413347302154
112,38.41904090568303
113,38.406668464063905
114,38.394296022444784
115,38.38192358082567
116,38.369551139206536
117,38.35717869758742
118,38.3448062559683
119,38.33243381434918
120,38.320061372730066
121,38.30768893111094
