,Regression
0,8.786040723069288
1,8.807258842774859
2,8.828476962480432
3,8.849695082186006
4,8.870913201891579
5,8.892131321597152
6,8.913349441302726
7,8.934567561008299
8,8.955785680713873
9,8.977003800419444
10,8.998221920125019
11,9.019440039830592
12,9.040658159536164
13,9.061876279241735
14,9.08309439894731
15,9.104312518652883
16,9.125530638358457
17,9.14674875806403
18,9.167966877769604
19,9.189184997475175
20,9.210403117180748
21,9.23162123688632
22,9.252839356591895
23,9.274057476297466
24,9.295275596003039
25,9.316493715708614
26,9.337711835414186
27,9.358929955119761
28,9.380148074825332
29,9.401366194530905
30,9.422584314236476
31,9.443802433942054
32,9.465020553647623
33,9.486238673353196
34,9.50745679305877
35,9.528674912764345
36,9.549893032469916
37,9.57111115217549
38,9.592329271881065
39,9.613547391586636
40,9.634765511292207
41,9.65598363099778
42,9.677201750703354
43,9.698419870408927
44,9.719637990114501
45,9.740856109820074
46,9.762074229525648
47,9.783292349231221
48,9.804510468936792
49,9.825728588642363
50,9.84694670834794
51,9.868164828053512
52,9.889382947759083
53,9.910601067464658
54,9.93181918717023
55,9.953037306875805
56,9.974255426581378
57,9.995473546286949
58,10.016691665992523
59,10.037909785698096
60,10.059127905403667
61,10.08034602510924
62,10.101564144814814
63,10.122782264520387
64,10.144000384225961
65,10.165218503931532
66,10.186436623637107
67,10.20765474334268
68,10.228872863048252
69,10.250090982753823
70,10.271309102459398
71,10.292527222164972
72,10.313745341870543
73,10.334963461576118
74,10.356181581281689
75,10.377399700987263
76,10.398617820692836
77,10.41983594039841
78,10.441054060103983
79,10.462272179809558
80,10.483490299515127
81,10.504708419220703
82,10.525926538926274
83,10.547144658631849
84,10.568362778337422
85,10.589580898042994
86,10.610799017748569
87,10.63201713745414
88,10.653235257159713
89,10.674453376865284
90,10.695671496570858
91,10.71688961627643
92,10.738107735982004
93,10.759325855687578
94,10.780543975393153
95,10.801762095098724
96,10.822980214804296
97,10.84419833450987
98,10.865416454215444
99,10.886634573921015
100,10.90785269362659
101,10.929070813332162
102,10.950288933037736
103,10.971507052743311
104,10.992725172448884
105,11.013943292154458
106,11.035161411860027
107,11.0563795315656
108,11.077597651271171
109,11.098815770976746
110,11.120033890682318
111,11.141252010387893
112,11.162470130093467
113,11.183688249799037
114,11.204906369504615
115,11.226124489210184
116,11.247342608915758
117,11.268560728621333
118,11.289778848326904
119,11.310996968032475
120,11.332215087738051
121,11.353433207443624
122,11.374651327149195
123,11.395869446854768
124,11.417087566560342
125,11.438305686265915
126,11.45952380597149
127,11.48074192567706
128,11.501960045382633
129,11.523178165088208
130,11.54439628479378
131,11.565614404499351
132,11.586832524204926
133,11.6080506439105
134,11.629268763616073
135,11.650486883321646
136,11.671705003027215
137,11.69292312273279
138,11.714141242438366
139,11.735359362143937
140,11.756577481849511
141,11.777795601555082
142,11.799013721260655
143,11.82023184096623
144,11.841449960671802
145,11.862668080377377
146,11.883886200082948
147,11.90510431978852
148,11.926322439494092
149,11.947540559199664
150,11.968758678905239
151,11.989976798610813
152,12.011194918316386
153,12.03241303802196
154,12.053631157727532
155,12.074849277433104
156,12.096067397138679
157,12.117285516844252
158,12.138503636549823
159,12.159721756255395
160,12.18093987596097
161,12.202157995666544
162,12.223376115372114
163,12.244594235077686
164,12.265812354783266
165,12.287030474488835
166,12.308248594194408
167,12.32946671389998
168,12.350684833605554
169,12.371902953311126
170,12.3931210730167
171,12.414339192722275
172,12.435557312427845
173,12.45677543213342
174,12.477993551838992
175,12.499211671544563
176,12.520429791250136
177,12.54164791095571
178,12.562866030661285
179,12.584084150366854
180,12.605302270072428
181,12.626520389778007
182,12.647738509483574
183,12.66895662918915
184,12.690174748894725
185,12.711392868600294
186,12.732610988305867
187,12.75382910801144
188,12.775047227717016
189,12.796265347422588
190,12.81748346712816
191,12.838701586833732
192,12.859919706539307
193,12.881137826244881
194,12.902355945950454
195,12.923574065656029
196,12.9447921853616
197,12.966010305067172
198,12.987228424772745
199,13.00844654447832
200,13.02966466418389
201,13.050882783889465
202,13.072100903595036
203,13.093319023300607
204,13.11453714300618
205,13.135755262711756
206,13.156973382417329
207,13.1781915021229
208,13.199409621828474
209,13.220627741534047
210,13.24184586123962
211,13.263063980945196
212,13.284282100650769
213,13.30550022035634
214,13.326718340061912
215,13.347936459767485
216,13.369154579473056
217,13.39037269917863
218,13.411590818884205
219,13.432808938589778
220,13.45402705829535
221,13.475245178000927
222,13.4964632977065
223,13.51768141741207
224,13.538899537117643
225,13.560117656823216
226,13.581335776528787
227,13.602553896234362
228,13.623772015939936
229,13.644990135645509
230,13.666208255351082
231,13.687426375056653
232,13.708644494762227
233,13.7298626144678
234,13.751080734173375
235,13.772298853878945
236,13.793516973584518
237,13.814735093290093
238,13.835953212995665
239,13.857171332701236
240,13.878389452406811
241,13.899607572112384
242,13.920825691817956
243,13.942043811523531
244,13.963261931229102
245,13.984480050934675
246,14.00569817064025
247,14.026916290345822
248,14.048134410051393
249,14.069352529756971
250,14.090570649462542
251,14.111788769168115
252,14.133006888873688
253,14.154225008579258
254,14.175443128284831
255,14.196661247990404
256,14.217879367695978
257,14.239097487401553
258,14.260315607107124
259,14.281533726812699
260,14.302751846518273
261,14.323969966223846
262,14.34518808592942
263,14.366406205634991
264,14.387624325340564
265,14.408842445046133
266,14.430060564751711
267,14.451278684457282
268,14.472496804162855
269,14.493714923868428
270,14.514933043573999
271,14.536151163279573
272,14.557369282985148
273,14.57858740269072
274,14.599805522396293
275,14.621023642101868
276,14.642241761807439
277,14.663459881513011
278,14.684678001218586
279,14.70589612092416
280,14.727114240629733
281,14.748332360335304
282,14.769550480040875
283,14.79076859974645
284,14.811986719452024
285,14.833204839157595
286,14.85442295886317
287,14.875641078568744
288,14.896859198274315
289,14.918077317979892
290,14.939295437685466
291,14.960513557391035
292,14.981731677096608
293,15.002949796802179
294,15.024167916507757
295,15.045386036213324
296,15.0666041559189
297,15.087822275624474
298,15.109040395330045
299,15.130258515035619
300,15.151476634741194
301,15.172694754446766
302,15.19391287415234
303,15.215130993857914
304,15.236349113563485
305,15.257567233269056
306,15.278785352974632
307,15.300003472680205
308,15.321221592385776
309,15.342439712091348
310,15.363657831796921
311,15.384875951502496
312,15.40609407120807
313,15.427312190913641
314,15.448530310619216
315,15.469748430324788
316,15.490966550030361
317,15.512184669735936
318,15.533402789441507
319,15.55462090914708
320,15.575839028852654
321,15.597057148558225
322,15.618275268263798
323,15.63949338796937
324,15.660711507674945
325,15.681929627380516
326,15.703147747086089
327,15.724365866791663
328,15.745583986497238
329,15.76680210620281
330,15.788020225908385
331,15.809238345613954
332,15.830456465319527
333,15.851674585025101
334,15.872892704730676
335,15.894110824436247
336,15.91532894414182
337,15.936547063847392
338,15.957765183552967
339,15.978983303258538
340,16.00020142296411
341,16.021419542669687
342,16.04263766237526
343,16.063855782080832
344,16.085073901786405
345,16.106292021491974
346,16.12751014119755
347,16.148728260903123
348,16.169946380608696
349,16.19116450031427
350,16.212382620019838
351,16.233600739725418
352,16.25481885943099
353,16.276036979136563
354,16.297255098842136
355,16.318473218547712
356,16.339691338253278
357,16.360909457958854
358,16.382127577664427
359,16.403345697370003
360,16.424563817075573
361,16.445781936781145
362,16.467000056486714
363,16.488218176192287
364,16.509436295897864
365,16.530654415603436
366,16.55187253530901
367,16.573090655014582
368,16.594308774720158
369,16.61552689442573
370,16.636745014131304
371,16.657963133836876
372,16.67918125354245
373,16.700399373248025
374,16.721617492953595
375,16.742835612659167
376,16.76405373236474
377,16.785271852070313
378,16.806489971775893
379,16.827708091481465
380,16.848926211187035
381,16.870144330892607
382,16.89136245059818
383,16.912580570303753
384,16.933798690009326
385,16.955016809714902
386,16.97623492942047
387,16.997453049126047
388,17.018671168831617
389,17.03988928853719
390,17.061107408242762
391,17.08232552794834
392,17.103543647653908
393,17.12476176735948
394,17.145979887065053
395,17.167198006770626
396,17.188416126476202
397,17.209634246181775
398,17.230852365887348
399,17.25207048559292
400,17.273288605298493
401,17.294506725004066
402,17.31572484470964
403,17.336942964415215
404,17.358161084120788
405,17.379379203826357
406,17.400597323531933
407,17.421815443237506
408,17.44303356294308
409,17.464251682648648
410,17.485469802354224
411,17.506687922059797
412,17.52790604176537
413,17.549124161470942
414,17.570342281176515
415,17.591560400882088
416,17.61277852058766
417,17.633996640293233
418,17.655214759998806
419,17.67643287970438
420,17.697650999409948
421,17.718869119115524
422,17.740087238821094
423,17.76130535852667
424,17.782523478232246
425,17.80374159793782
