,Regression
0,40.76751467130532
1,40.76928793883297
2,40.771061206360606
3,40.77283447388826
4,40.774607741415906
5,40.776381008943545
6,40.77815427647121
7,40.77992754399885
8,40.7817008115265
9,40.78347407905415
10,40.78524734658179
11,40.78702061410944
12,40.788793881637076
13,40.79056714916472
14,40.792340416692376
15,40.79411368422002
16,40.79588695174767
17,40.79766021927532
18,40.79943348680297
19,40.801206754330615
20,40.80298002185826
21,40.80475328938591
22,40.806526556913546
23,40.80829982444121
24,40.81007309196885
25,40.81184635949649
26,40.81361962702414
27,40.815392894551785
28,40.81716616207944
29,40.8189394296071
30,40.82071269713473
31,40.822485964662384
32,40.82425923219002
33,40.82603249971768
34,40.82780576724532
35,40.82957903477296
36,40.83135230230061
37,40.833125569828255
38,40.83489883735591
39,40.83667210488355
40,40.8384453724112
41,40.84021863993885
42,40.84199190746649
43,40.84376517499414
44,40.84553844252178
45,40.84731171004943
46,40.84908497757708
47,40.850858245104725
48,40.852631512632364
49,40.85440478016002
50,40.85617804768767
51,40.857951315215324
52,40.85972458274296
53,40.86149785027061
54,40.863271117798256
55,40.8650443853259
56,40.86681765285355
57,40.8685909203812
58,40.87036418790885
59,40.872137455436494
60,40.87391072296414
61,40.875683990491794
62,40.877457258019426
63,40.87923052554708
64,40.881003793074726
65,40.88277706060237
66,40.88455032813002
67,40.886323595657664
68,40.88809686318531
69,40.889870130712964
70,40.891643398240596
71,40.89341666576826
72,40.895189933295896
73,40.89696320082354
74,40.8987364683512
75,40.90050973587884
76,40.90228300340649
77,40.904056270934134
78,40.90582953846178
79,40.90760280598943
80,40.90937607351707
81,40.91114934104473
82,40.912922608572366
83,40.914695876100026
84,40.91646914362767
85,40.91824241115531
86,40.92001567868296
87,40.92178894621061
88,40.92356221373825
89,40.9253354812659
90,40.92710874879354
91,40.92888201632119
92,40.93065528384884
93,40.93242855137649
94,40.934201818904135
95,40.93597508643178
96,40.937748353959435
97,40.93952162148707
98,40.94129488901472
99,40.94306815654237
100,40.94484142407001
101,40.94661469159766
102,40.948387959125306
103,40.95016122665296
104,40.951934494180605
105,40.95370776170825
106,40.9554810292359
107,40.95725429676353
108,40.95902756429118
