,Regression
0,36.69883968037369
1,36.71029651765587
2,36.721753354938045
3,36.73321019222023
4,36.74466702950241
5,36.75612386678459
6,36.76758070406677
7,36.779037541348956
8,36.79049437863113
9,36.801951215913306
10,36.81340805319549
11,36.82486489047767
12,36.83632172775985
13,36.847778565042034
14,36.85923540232421
15,36.87069223960639
16,36.882149076888574
17,36.89360591417075
18,36.90506275145293
19,36.916519588735106
20,36.92797642601729
21,36.93943326329947
22,36.95089010058165
23,36.96234693786383
24,36.97380377514601
25,36.985260612428185
26,36.99671744971037
27,37.00817428699254
28,37.019631124274724
29,37.031087961556906
30,37.042544798839096
31,37.05400163612127
32,37.06545847340345
33,37.076915310685635
34,37.08837214796781
35,37.09982898524999
36,37.111285822532174
37,37.12274265981435
38,37.13419949709653
39,37.14565633437871
40,37.15711317166089
41,37.16857000894307
42,37.18002684622525
43,37.19148368350743
44,37.20294052078961
45,37.21439735807179
46,37.22585419535397
47,37.23731103263615
48,37.248767869918325
49,37.26022470720051
50,37.27168154448269
51,37.283138381764864
52,37.294595219047046
53,37.30605205632923
54,37.31750889361141
55,37.32896573089359
56,37.340422568175775
57,37.35187940545796
58,37.36333624274013
59,37.374793080022314
60,37.38624991730449
61,37.39770675458667
62,37.409163591868854
63,37.42062042915103
64,37.43207726643321
65,37.44353410371539
66,37.454990940997575
67,37.46644777827975
68,37.477904615561926
69,37.48936145284411
70,37.50081829012629
71,37.51227512740847
72,37.52373196469065
73,37.53518880197283
74,37.54664563925501
75,37.5581024765372
76,37.56955931381937
77,37.581016151101544
78,37.592472988383726
79,37.60392982566591
80,37.61538666294809
81,37.62684350023027
82,37.638300337512455
83,37.64975717479463
84,37.66121401207681
85,37.672670849358994
86,37.684127686641176
87,37.69558452392335
88,37.70704136120553
89,37.71849819848771
90,37.72995503576989
91,37.74141187305207
92,37.752868710334255
93,37.76432554761643
94,37.77578238489861
95,37.787239222180794
96,37.79869605946297
97,37.810152896745144
98,37.82160973402733
99,37.83306657130951
100,37.844523408591684
101,37.855980245873866
102,37.867437083156055
103,37.87889392043823
104,37.890350757720405
105,37.9018075950026
106,37.91326443228478
107,37.92472126956695
108,37.936178106849134
109,37.94763494413131
110,37.95909178141349
111,37.97054861869567
112,37.98200545597785
113,37.99346229326003
114,38.00491913054221
115,38.016375967824395
116,38.02783280510657
117,38.03928964238875
118,38.05074647967093
119,38.06220331695311
120,38.073660154235284
121,38.08511699151747
122,38.096573828799656
123,38.10803066608183
124,38.11948750336401
125,38.1309443406462
126,38.14240117792836
127,38.153858015210545
128,38.165314852492735
129,38.1767716897749
130,38.18822852705709
131,38.19968536433928
132,38.21114220162145
133,38.22259903890363
134,38.23405587618581
135,38.245512713467996
136,38.25696955075017
137,38.26842638803235
138,38.27988322531453
139,38.29134006259671
140,38.30279689987889
141,38.31425373716107
142,38.32571057444326
143,38.33716741172543
144,38.348624249007614
145,38.360081086289796
146,38.37153792357197
147,38.382994760854146
148,38.394451598136335
149,38.4059084354185
150,38.417365272700685
151,38.42882210998288
152,38.440278947265064
153,38.45173578454723
154,38.46319262182941
155,38.4746494591116
156,38.48610629639377
157,38.49756313367595
158,38.509019970958136
159,38.52047680824032
160,38.53193364552249
161,38.54339048280468
162,38.55484732008686
163,38.56630415736903
164,38.577760994651214
165,38.5892178319334
166,38.60067466921557
167,38.61213150649776
168,38.623588343779936
169,38.635045181062104
170,38.646502018344286
171,38.657958855626475
172,38.66941569290866
173,38.68087253019083
174,38.692329367473015
175,38.703786204755204
176,38.715243042037365
177,38.72669987931955
178,38.738156716601736
179,38.74961355388392
180,38.76107039116609
181,38.77252722844828
182,38.783984065730465
183,38.79544090301263
184,38.806897740294815
185,38.818354577577
186,38.82981141485917
187,38.84126825214136
188,38.85272508942354
189,38.86418192670571
190,38.87563876398789
191,38.88709560127008
192,38.89855243855226
193,38.91000927583443
194,38.921466113116615
195,38.9329229503988
196,38.94437978768097
197,38.955836624963155
198,38.967293462245344
199,38.97875029952752
200,38.990207136809694
201,39.00166397409188
202,39.013120811374066
203,39.024577648656226
204,39.036034485938416
205,39.0474913232206
206,39.05894816050277
207,39.07040499778496
208,39.08186183506714
209,39.09331867234932
210,39.10477550963149
211,39.116232346913684
212,39.12768918419586
213,39.139146021478034
214,39.150602858760216
215,39.1620596960424
216,39.17351653332457
217,39.184973370606755
218,39.19643020788894
219,39.20788704517112
220,39.2193438824533
221,39.23080071973548
222,39.24225755701765
223,39.25371439429985
224,39.265171231582016
225,39.276628068864206
226,39.288084906146366
227,39.29954174342856
228,39.31099858071074
229,39.32245541799292
230,39.333912255275095
231,39.345369092557284
232,39.35682592983947
233,39.368282767121634
234,39.37973960440382
235,39.391196441686
236,39.402653278968174
237,39.414110116250356
238,39.42556695353254
239,39.43702379081472
240,39.4484806280969
241,39.45993746537908
242,39.47139430266126
243,39.482851139943435
244,39.49430797722562
245,39.5057648145078
246,39.517221651789974
247,39.528678489072156
248,39.54013532635434
249,39.55159216363652
250,39.563049000918696
251,39.574505838200885
252,39.58596267548307
253,39.59741951276524
254,39.608876350047424
255,39.6203331873296
256,39.631790024611774
257,39.64324686189396
258,39.65470369917614
259,39.66616053645832
260,39.67761737374049
261,39.68907421102268
262,39.70053104830486
263,39.71198788558704
264,39.72344472286922
265,39.7349015601514
266,39.746358397433575
267,39.75781523471576
268,39.76927207199794
269,39.78072890928012
270,39.792185746562296
271,39.80364258384448
272,39.815099421126654
273,39.82655625840884
274,39.838013095691025
275,39.84946993297321
276,39.860926770255375
277,39.87238360753756
278,39.88384044481974
279,39.89529728210192
280,39.906754119384104
281,39.918210956666286
282,39.92966779394846
283,39.94112463123064
284,39.95258146851282
285,39.964038305795
286,39.975495143077175
287,39.98695198035936
288,39.99840881764154
289,40.00986565492372
290,40.0213224922059
291,40.03277932948808
292,40.04423616677026
293,40.055693004052436
294,40.06714984133462
295,40.078606678616794
296,40.090063515898976
297,40.10152035318116
298,40.11297719046334
299,40.12443402774552
300,40.135890865027704
301,40.14734770230989
302,40.15880453959206
303,40.170261376874244
304,40.181718214156426
305,40.1931750514386
306,40.204631888720776
307,40.21608872600296
308,40.22754556328514
309,40.23900240056732
310,40.2504592378495
311,40.26191607513168
312,40.27337291241386
313,40.28482974969604
314,40.29628658697822
315,40.307743424260394
316,40.319200261542576
317,40.33065709882476
318,40.34211393610694
319,40.353570773389116
320,40.3650276106713
321,40.37648444795348
322,40.387941285235655
323,40.399398122517844
324,40.41085495980003
325,40.4223117970822
326,40.433768634364384
327,40.44522547164656
328,40.45668230892874
329,40.46813914621092
330,40.4795959834931
331,40.49105282077528
332,40.50250965805746
333,40.513966495339645
334,40.52542333262182
335,40.536880169903995
336,40.54833700718617
337,40.55979384446836
338,40.57125068175054
339,40.58270751903272
340,40.5941643563149
341,40.60562119359708
342,40.617078030879256
343,40.62853486816144
344,40.63999170544361
345,40.651448542725795
346,40.662905380007984
347,40.67436221729016
348,40.68581905457234
349,40.69727589185453
350,40.708732729136706
351,40.72018956641888
352,40.73164640370106
353,40.743103240983245
354,40.75456007826542
355,40.7660169155476
356,40.77747375282978
357,40.78893059011196
358,40.80038742739414
359,40.81184426467632
360,40.8233011019585
361,40.83475793924068
362,40.846214776522864
363,40.85767161380504
364,40.86912845108722
365,40.880585288369396
366,40.89204212565159
367,40.90349896293376
368,40.914955800215935
369,40.92641263749813
370,40.9378694747803
371,40.949326312062475
372,40.96078314934466
373,40.97223998662685
374,40.98369682390903
375,40.9951536611912
376,41.006610498473385
377,41.01806733575556
378,41.02952417303774
379,41.04098101031993
380,41.05243784760211
381,41.06389468488428
382,41.075351522166464
383,41.08680835944864
384,41.09826519673082
385,41.10972203401301
386,41.12117887129519
387,41.13263570857736
388,41.144092545859536
389,41.155549383141725
390,41.1670062204239
391,41.17846305770608
392,41.189919894988265
393,41.201376732270454
394,41.212833569552615
395,41.2242904068348
396,41.235747244116986
397,41.247204081399154
398,41.25866091868134
399,41.27011775596353
400,41.281574593245715
401,41.29303143052788
402,41.304488267810065
403,41.31594510509225
404,41.32740194237442
405,41.33885877965661
406,41.35031561693879
407,41.36177245422096
408,41.37322929150314
409,41.384686128785326
410,41.3961429660675
411,41.40759980334968
412,41.419056640631865
413,41.43051347791405
414,41.441970315196215
415,41.453427152478405
416,41.464883989760594
417,41.476340827042755
418,41.487797664324944
419,41.49925450160713
420,41.510711338889315
421,41.522168176171476
422,41.53362501345367
423,41.54508185073585
424,41.55653868801802
425,41.56799552530021
426,41.579452362582394
427,41.59090919986456
428,41.60236603714674
429,41.613822874428934
430,41.6252797117111
431,41.636736548993284
432,41.648193386275466
433,41.65965022355765
434,41.67110706083982
435,41.682563898122005
436,41.69402073540419
437,41.705477572686355
438,41.716934409968545
439,41.72839124725073
440,41.7398480845329
441,41.7513049218151
442,41.76276175909727
443,41.77421859637945
444,41.785675433661616
445,41.79713227094381
446,41.808589108225995
447,41.820045945508156
448,41.83150278279034
449,41.842959620072534
450,41.8544164573547
451,41.865873294636884
452,41.87733013191907
453,41.88878696920125
454,41.900243806483424
455,41.91170064376561
456,41.92315748104779
457,41.934614318329956
458,41.94607115561215
459,41.95752799289433
460,41.9689848301765
461,41.980441667458685
462,41.99189850474087
463,42.00335534202305
464,42.01481217930522
465,42.026269016587406
466,42.037725853869595
467,42.04918269115177
468,42.060639528433946
469,42.072096365716135
470,42.083553202998296
471,42.09501004028049
472,42.106466877562674
473,42.11792371484485
474,42.129380552127024
475,42.140837389409214
476,42.15229422669139
477,42.16375106397357
478,42.17520790125575
479,42.18666473853793
480,42.19812157582011
481,42.209578413102285
482,42.22103525038447
483,42.23249208766665
484,42.243948924948825
485,42.25540576223101
486,42.26686259951319
487,42.27831943679537
488,42.289776274077546
489,42.30123311135973
490,42.3126899486419
491,42.32414678592409
492,42.335603623206275
493,42.34706046048845
494,42.35851729777063
495,42.369974135052814
496,42.38143097233499
497,42.39288780961717
498,42.404344646899354
499,42.415801484181536
500,42.42725832146371
501,42.43871515874589
502,42.45017199602807
503,42.46162883331025
504,42.473085670592425
505,42.48454250787461
506,42.49599934515679
507,42.50745618243897
508,42.51891301972115
509,42.53036985700333
510,42.541826694285504
511,42.553283531567686
512,42.56474036884987
513,42.57619720613204
514,42.587654043414226
515,42.59911088069641
516,42.61056771797859
517,42.62202455526077
518,42.633481392542954
519,42.64493822982514
520,42.65639506710731
521,42.667851904389494
522,42.67930874167167
523,42.69076557895385
524,42.702222416236026
525,42.71367925351821
526,42.72513609080039
527,42.73659292808257
528,42.748049765364755
529,42.75950660264693
530,42.77096343992911
531,42.78242027721129
532,42.79387711449347
533,42.805333951775644
534,42.816790789057826
535,42.82824762634001
536,42.83970446362219
537,42.85116130090437
538,42.86261813818655
539,42.87407497546872
540,42.885531812750905
541,42.896988650033094
542,42.90844548731528
543,42.91990232459745
544,42.931359161879634
545,42.94281599916181
546,42.954272836444
547,42.965729673726166
548,42.97718651100835
549,42.98864334829053
550,43.00010018557271
551,43.01155702285489
552,43.02301386013707
553,43.03447069741925
554,43.045927534701434
555,43.057384371983616
556,43.068841209265784
557,43.080298046547966
558,43.09175488383015
559,43.10321172111233
560,43.114668558394506
561,43.12612539567669
562,43.13758223295887
563,43.14903907024105
564,43.16049590752322
565,43.1719527448054
566,43.18340958208759
567,43.194866419369774
568,43.206323256651956
569,43.21778009393414
570,43.22923693121631
571,43.24069376849849
572,43.25215060578067
573,43.26360744306285
574,43.27506428034504
575,43.28652111762721
576,43.29797795490939
577,43.309434792191574
578,43.320891629473756
579,43.33234846675593
580,43.343805304038106
581,43.35526214132029
582,43.366718978602464
583,43.378175815884646
584,43.38963265316683
585,43.40108949044901
586,43.41254632773119
587,43.42400316501337
588,43.43546000229555
589,43.446916839577725
590,43.45837367685992
591,43.469830514142096
592,43.48128735142427
593,43.49274418870645
594,43.504201025988635
595,43.51565786327082
596,43.527114700552985
597,43.53857153783517
598,43.55002837511735
599,43.56148521239953
600,43.572942049681714
601,43.58439888696389
602,43.59585572424607
603,43.60731256152825
604,43.618769398810436
605,43.630226236092604
606,43.641683073374786
607,43.653139910656975
608,43.66459674793915
609,43.676053585221325
610,43.68751042250352
611,43.69896725978569
612,43.71042409706787
613,43.72188093435004
614,43.73333777163224
615,43.744794608914404
616,43.75625144619659
617,43.767708283478775
618,43.77916512076096
619,43.79062195804314
620,43.802078795325315
621,43.81353563260749
622,43.82499246988967
623,43.83644930717185
624,43.84790614445403
625,43.85936298173621
626,43.8708198190184
627,43.88227665630058
628,43.89373349358275
629,43.905190330864926
630,43.916647168147115
631,43.92810400542929
632,43.939560842711465
633,43.95101767999365
634,43.96247451727585
635,43.97393135455801
636,43.985388191840194
637,43.99684502912237
638,44.008301866404544
639,44.019758703686726
640,44.03121554096892
641,44.042672378251105
642,44.05412921553327
643,44.065586052815455
644,44.07704289009764
645,44.088499727379805
646,44.099956564662
647,44.11141340194417
648,44.12287023922635
649,44.134327076508534
650,44.14578391379072
651,44.15724075107289
652,44.16869758835507
653,44.180154425637255
654,44.19161126291944
655,44.203068100201605
656,44.214524937483795
657,44.22598177476598
658,44.23743861204815
659,44.24889544933034
660,44.26035228661252
661,44.2718091238947
662,44.283265961176866
663,44.294722798459055
664,44.306179635741245
665,44.317636473023406
666,44.3290933103056
667,44.340550147587784
668,44.35200698486996
669,44.36346382215213
670,44.374920659434316
671,44.38637749671649
672,44.397834333998674
673,44.40929117128085
674,44.420748008563045
675,44.43220484584521
676,44.443661683127395
677,44.45511852040958
678,44.466575357691745
679,44.478032194973935
680,44.48948903225612
681,44.5009458695383
682,44.51240270682048
683,44.523859544102656
684,44.53531638138484
685,44.54677321866701
686,44.5582300559492
687,44.569686893231385
688,44.581143730513546
689,44.592600567795735
690,44.604057405077924
691,44.6155142423601
692,44.626971079642274
693,44.638427916924456
694,44.64988475420664
695,44.66134159148881
696,44.672798428771
697,44.68425526605318
698,44.69571210333535
699,44.707168940617535
700,44.718625777899724
701,44.73008261518189
702,44.741539452464075
703,44.75299628974626
704,44.764453127028425
705,44.77590996431061
706,44.787366801592796
707,44.79882363887498
708,44.81028047615716
709,44.82173731343934
710,44.833194150721525
711,44.844650988003686
712,44.85610782528588
713,44.867564662568064
714,44.879021499850246
715,44.890478337132414
716,44.901935174414604
717,44.91339201169678
718,44.92484884897896
719,44.93630568626113
720,44.94776252354332
721,44.9592193608255
722,44.97067619810768
723,44.982133035389865
724,44.99358987267204
725,45.005046709954215
726,45.0165035472364
727,45.02796038451858
728,45.039417221800754
729,45.050874059082936
730,45.06233089636512
731,45.073787733647286
732,45.08524457092948
733,45.09670140821166
734,45.10815824549384
735,45.11961508277602
736,45.131071920058204
737,45.142528757340386
738,45.15398559462256
739,45.165442431904744
740,45.176899269186926
741,45.188356106469094
742,45.199812943751276
743,45.21126978103346
744,45.22272661831564
745,45.23418345559782
746,45.245640292880005
747,45.25709713016218
748,45.26855396744436
749,45.280010804726544
750,45.29146764200871
751,45.302924479290894
752,45.314381316573076
753,45.32583815385526
754,45.33729499113744
755,45.348751828419616
756,45.3602086657018
757,45.37166550298398
758,45.38312234026616
759,45.394579177548344
760,45.40603601483052
761,45.4174928521127
762,45.428949689394884
763,45.440406526677066
764,45.45186336395925
765,45.46332020124142
766,45.4747770385236
767,45.48623387580578
768,45.49769071308796
769,45.50914755037014
770,45.52060438765232
771,45.5320612249345
772,45.543518062216684
773,45.554974899498866
774,45.566431736781034
775,45.577888574063216
776,45.5893454113454
777,45.60080224862757
778,45.612259085909756
779,45.62371592319194
780,45.63517276047412
781,45.6466295977563
782,45.658086435038484
783,45.66954327232065
784,45.68100010960284
785,45.692456946885024
786,45.703913784167206
787,45.71537062144939
788,45.72682745873156
789,45.738284296013745
790,45.74974113329592
791,45.761197970578095
792,45.77265480786028
793,45.78411164514246
794,45.79556848242464
795,45.807025319706824
796,45.818482156989
797,45.82993899427118
798,45.84139583155336
799,45.85285266883554
800,45.86430950611771
801,45.875766343399896
802,45.88722318068208
803,45.89868001796426
804,45.91013685524644
805,45.92159369252862
806,45.9330505298108
807,45.944507367092974
808,45.95596420437517
809,45.967421041657346
810,45.97887787893952
811,45.9903347162217
812,46.001791553503885
813,46.01324839078607
814,46.02470522806825
815,46.03616206535042
816,46.0476189026326
817,46.05907573991478
818,46.07053257719696
819,46.08198941447914
820,46.09344625176132
821,46.1049030890435
822,46.116359926325686
823,46.12781676360785
824,46.139273600890036
825,46.15073043817222
826,46.1621872754544
827,46.173644112736575
828,46.18510095001878
829,46.19655778730094
830,46.20801462458312
831,46.219471461865304
832,46.23092829914747
833,46.242385136429654
834,46.25384197371184
835,46.265298810994025
836,46.27675564827621
837,46.28821248555838
838,46.299669322840565
839,46.31112616012274
840,46.32258299740492
841,46.3340398346871
842,46.345496671969286
843,46.35695350925146
844,46.36841034653364
845,46.379867183815826
846,46.391324021098
847,46.40278085838018
848,46.414237695662365
849,46.42569453294453
850,46.437151370226715
851,46.4486082075089
852,46.46006504479108
853,46.47152188207326
854,46.48297871935544
855,46.49443555663762
856,46.505892393919794
857,46.517349231201976
858,46.52880606848415
859,46.54026290576635
860,46.55171974304852
861,46.56317658033071
862,46.57463341761289
863,46.58609025489507
864,46.59754709217725
865,46.60900392945942
866,46.6204607667416
867,46.63191760402378
868,46.64337444130597
869,46.65483127858814
870,46.66628811587032
871,46.677744953152505
872,46.68920179043467
873,46.700658627716855
874,46.71211546499904
875,46.72357230228123
876,46.7350291395634
877,46.74648597684558
878,46.757942814127766
879,46.76939965140994
880,46.78085648869212
881,46.79231332597431
882,46.803770163256495
883,46.815227000538655
884,46.82668383782085
885,46.83814067510303
886,46.84959751238521
887,46.861054349667384
888,46.872511186949566
889,46.88396802423174
890,46.895424861513916
891,46.9068816987961
892,46.91833853607828
893,46.92979537336046
894,46.94125221064265
895,46.95270904792483
896,46.964165885207
897,46.97562272248918
898,46.98707955977137
899,46.998536397053535
900,47.00999323433573
901,47.021450071617906
902,47.03290690890009
903,47.04436374618226
904,47.05582058346445
905,47.06727742074661
906,47.078734258028796
907,47.09019109531097
908,47.101647932593174
909,47.11310476987534
910,47.124561607157524
911,47.136018444439706
912,47.14747528172188
913,47.15893211900406
914,47.170388956286246
915,47.18184579356843
916,47.1933026308506
917,47.20475946813279
918,47.216216305414974
919,47.22767314269714
920,47.239129979979325
921,47.25058681726151
922,47.26204365454369
923,47.27350049182586
924,47.284957329108046
925,47.29641416639022
926,47.307871003672396
927,47.31932784095458
928,47.33078467823677
929,47.34224151551895
930,47.35369835280113
931,47.365155190083314
932,47.376612027365475
933,47.38806886464766
934,47.39952570192985
935,47.41098253921203
936,47.42243937649421
937,47.433896213776386
938,47.44535305105857
939,47.45680988834074
940,47.46826672562293
941,47.479723562905114
942,47.49118040018729
943,47.502637237469465
944,47.51409407475165
945,47.52555091203382
946,47.537007749316
947,47.54846458659818
948,47.55992142388037
949,47.57137826116255
950,47.582835098444725
951,47.59429193572691
952,47.60574877300908
953,47.61720561029127
954,47.628662447573454
955,47.640119284855636
956,47.65157612213781
957,47.66303295941999
958,47.674489796702176
959,47.685946633984344
960,47.697403471266526
