,Regression
0,15.165808474663498
1,15.16350149140228
2,15.161194508141062
3,15.158887524879846
4,15.156580541618625
5,15.154273558357403
6,15.151966575096187
7,15.149659591834967
8,15.147352608573751
9,15.145045625312534
10,15.142738642051313
11,15.140431658790094
12,15.138124675528875
13,15.13581769226766
14,15.13351070900644
15,15.13120372574522
16,15.128896742484002
17,15.126589759222783
18,15.124282775961564
19,15.121975792700347
20,15.119668809439128
21,15.117361826177909
22,15.115054842916694
23,15.112747859655473
24,15.110440876394255
25,15.108133893133035
26,15.105826909871814
27,15.103519926610598
28,15.101212943349381
29,15.098905960088162
30,15.096598976826945
31,15.094291993565724
32,15.091985010304509
33,15.08967802704329
34,15.08737104378207
35,15.085064060520851
36,15.082757077259634
37,15.080450093998413
38,15.078143110737194
39,15.075836127475975
40,15.073529144214758
41,15.071222160953539
42,15.068915177692324
43,15.066608194431105
44,15.064301211169884
45,15.061994227908663
46,15.059687244647447
47,15.05738026138623
48,15.055073278125011
49,15.052766294863794
50,15.050459311602573
51,15.048152328341356
52,15.04584534508014
53,15.04353836181892
54,15.041231378557699
55,15.038924395296485
56,15.036617412035264
57,15.034310428774045
58,15.032003445512824
59,15.029696462251609
60,15.02738947899039
61,15.025082495729169
62,15.022775512467954
63,15.020468529206735
64,15.018161545945516
65,15.015854562684298
66,15.01354757942308
67,15.011240596161858
68,15.008933612900643
69,15.006626629639426
70,15.004319646378205
71,15.00201266311699
72,14.999705679855769
73,14.997398696594551
74,14.995091713333332
75,14.992784730072115
76,14.990477746810894
77,14.988170763549675
78,14.985863780288458
79,14.983556797027239
80,14.98124981376602
81,14.978942830504804
82,14.976635847243585
83,14.974328863982365
84,14.97202188072115
85,14.969714897459927
86,14.967407914198711
87,14.965100930937492
88,14.962793947676273
89,14.960486964415054
90,14.958179981153837
91,14.955872997892618
92,14.9535660146314
93,14.95125903137018
94,14.948952048108964
95,14.946645064847743
96,14.944338081586526
97,14.942031098325307
98,14.939724115064086
99,14.937417131802869
100,14.935110148541654
101,14.932803165280433
102,14.930496182019215
103,14.928189198757995
104,14.925882215496776
105,14.923575232235555
106,14.92126824897434
107,14.918961265713122
108,14.916654282451903
109,14.914347299190686
110,14.912040315929469
111,14.909733332668248
112,14.907426349407029
113,14.905119366145813
114,14.90281238288459
115,14.900505399623375
116,14.898198416362154
117,14.895891433100937
118,14.89358444983972
119,14.8912774665785
120,14.888970483317282
121,14.886663500056065
122,14.884356516794846
123,14.882049533533626
124,14.879742550272407
125,14.87743556701119
126,14.875128583749973
127,14.87282160048875
128,14.870514617227535
129,14.868207633966314
130,14.865900650705097
131,14.863593667443881
132,14.86128668418266
133,14.85897970092144
134,14.856672717660224
135,14.854365734399007
136,14.852058751137786
137,14.849751767876567
138,14.84744478461535
139,14.84513780135413
140,14.842830818092914
141,14.840523834831696
142,14.838216851570476
143,14.835909868309257
144,14.83360288504804
145,14.83129590178682
146,14.828988918525605
147,14.826681935264384
148,14.824374952003165
149,14.822067968741946
150,14.819760985480725
151,14.81745400221951
152,14.815147018958289
153,14.812840035697072
154,14.810533052435856
155,14.808226069174635
156,14.805919085913418
157,14.803612102652199
158,14.801305119390982
159,14.798998136129766
160,14.796691152868545
161,14.794384169607325
162,14.792077186346107
163,14.789770203084887
164,14.787463219823671
165,14.785156236562452
166,14.782849253301231
167,14.780542270040016
168,14.778235286778795
169,14.775928303517578
170,14.77362132025636
