,Date,Close
0,2011-01-03,27.457902908325195
1,2011-01-04,27.208038330078125
2,2011-01-05,27.53394889831543
3,2011-01-06,27.29494857788086
4,2011-01-07,26.838674545288086
5,2011-01-10,26.730037689208984
6,2011-01-11,26.958175659179688
7,2011-01-12,27.6860408782959
8,2011-01-13,27.349266052246094
9,2011-01-14,27.327539443969727
10,2011-01-18,27.599130630493164
11,2011-01-19,27.322107315063477
12,2011-01-20,27.457902908325195
13,2011-01-21,26.882129669189453
14,2011-01-24,26.979902267456055
15,2011-01-25,27.691471099853516
16,2011-01-26,27.64801788330078
17,2011-01-27,26.605106353759766
18,2011-01-28,26.398696899414062
19,2011-01-31,26.338945388793945
20,2011-02-01,26.43128776550293
21,2011-02-02,26.344377517700195
22,2011-02-03,26.27919578552246
23,2011-02-04,26.355241775512695
24,2011-02-07,26.53449249267578
25,2011-02-08,26.6702880859375
26,2011-02-09,27.072242736816406
27,2011-02-10,27.05051612854004
28,2011-02-11,28.071699142456055
29,2011-02-14,28.087995529174805
30,2011-02-15,28.033676147460938
31,2011-02-16,28.451927185058594
32,2011-02-17,28.544269561767578
33,2011-02-18,28.804996490478516
34,2011-02-22,28.40847396850586
35,2011-02-23,28.093427658081055
36,2011-02-24,28.071699142456055
37,2011-02-25,28.473655700683594
38,2011-02-28,28.87017822265625
39,2011-03-01,28.348724365234375
40,2011-03-02,28.240087509155273
41,2011-03-03,29.282997131347656
42,2011-03-04,29.223247528076172
43,2011-03-07,28.848451614379883
44,2011-03-08,28.815860748291016
45,2011-03-09,28.832155227661133
46,2011-03-10,28.305269241333008
47,2011-03-11,28.571428298950195
48,2011-03-14,28.316133499145508
49,2011-03-15,27.832700729370117
50,2011-03-16,27.27865219116211
51,2011-03-17,27.729494094848633
52,2011-03-18,28.126018524169922
53,2011-03-21,28.614883422851562
54,2011-03-22,28.604019165039062
55,2011-03-23,28.473655700683594
56,2011-03-24,28.837587356567383
57,2011-03-25,28.74524688720703
58,2011-03-28,28.951656341552734
59,2011-03-29,28.853883743286133
60,2011-03-30,28.810428619384766
61,2011-03-31,29.206953048706055
62,2011-04-01,29.282997131347656
63,2011-04-04,29.494840621948242
64,2011-04-05,29.14177131652832
