,Date,Close
0,2011-01-03,23.975000381469727
1,2011-01-04,23.59000015258789
2,2011-01-05,23.612499237060547
3,2011-01-06,23.657499313354492
4,2011-01-07,23.719999313354492
5,2011-01-10,23.822500228881836
6,2011-01-11,24.020000457763672
7,2011-01-12,23.987499237060547
8,2011-01-13,23.854999542236328
9,2011-01-14,24.22249984741211
10,2011-01-18,24.415000915527344
11,2011-01-19,24.040000915527344
12,2011-01-20,24.037500381469727
13,2011-01-21,24.09749984741211
14,2011-01-24,24.299999237060547
15,2011-01-25,24.075000762939453
16,2011-01-26,24.09749984741211
17,2011-01-27,24.219999313354492
18,2011-01-28,24.122499465942383
19,2011-01-31,24.712499618530273
20,2011-02-01,25.02750015258789
21,2011-02-02,24.662500381469727
22,2011-02-03,24.3125
23,2011-02-04,24.719999313354492
24,2011-02-07,24.9325008392334
25,2011-02-08,25.157499313354492
26,2011-02-09,24.362499237060547
27,2011-02-10,24.542499542236328
28,2011-02-11,24.677499771118164
29,2011-02-14,24.542499542236328
30,2011-02-15,24.772499084472656
31,2011-02-16,24.915000915527344
32,2011-02-17,25.022499084472656
33,2011-02-18,24.94499969482422
34,2011-02-22,24.530000686645508
35,2011-02-23,24.110000610351562
36,2011-02-24,24.407499313354492
37,2011-02-25,25.197500228881836
38,2011-02-28,25.112499237060547
39,2011-03-01,25.207500457763672
40,2011-03-02,25.467500686645508
41,2011-03-03,26.135000228881836
42,2011-03-04,26.072500228881836
43,2011-03-07,25.655000686645508
44,2011-03-08,25.764999389648438
45,2011-03-09,25.950000762939453
46,2011-03-10,25.5575008392334
47,2011-03-11,25.799999237060547
48,2011-03-14,25.88249969482422
49,2011-03-15,25.375
50,2011-03-16,25.267499923706055
51,2011-03-17,25.670000076293945
52,2011-03-18,25.774999618530273
53,2011-03-21,26.502500534057617
54,2011-03-22,26.950000762939453
55,2011-03-23,27.020000457763672
56,2011-03-24,27.162500381469727
57,2011-03-25,27.2450008392334
58,2011-03-28,27.212499618530273
59,2011-03-29,27.462499618530273
60,2011-03-30,27.572500228881836
61,2011-03-31,27.799999237060547
62,2011-04-01,28.225000381469727
63,2011-04-04,28.407499313354492
64,2011-04-05,28.607500076293945
65,2011-04-06,28.15250015258789
66,2011-04-07,27.397499084472656
67,2011-04-08,27.267499923706055
68,2011-04-11,27.377500534057617
69,2011-04-12,27.227500915527344
70,2011-04-13,27.84749984741211
71,2011-04-14,27.90250015258789
72,2011-04-15,27.93000030517578
73,2011-04-18,27.47249984741211
74,2011-04-19,27.477500915527344
75,2011-04-20,28.145000457763672
76,2011-04-21,28.077499389648438
77,2011-04-25,27.857500076293945
78,2011-04-26,27.90999984741211
79,2011-04-27,27.982500076293945
80,2011-04-28,28.022499084472656
81,2011-04-29,30.045000076293945
82,2011-05-02,30.309999465942383
83,2011-05-03,29.81999969482422
84,2011-05-04,29.6924991607666
85,2011-05-05,29.502500534057617
86,2011-05-06,29.78499984741211
87,2011-05-09,29.9950008392334
88,2011-05-10,29.975000381469727
