,Date,Close
0,2011-01-03,18.290000915527344
1,2011-01-04,18.4950008392334
2,2011-01-05,18.764999389648438
3,2011-01-06,18.7549991607666
4,2011-01-07,18.75
5,2011-01-10,18.329999923706055
6,2011-01-11,18.584999084472656
7,2011-01-12,18.90999984741211
8,2011-01-13,19.059999465942383
9,2011-01-14,19.110000610351562
10,2011-01-18,19.350000381469727
11,2011-01-19,19.075000762939453
12,2011-01-20,19.084999084472656
13,2011-01-21,19.094999313354492
14,2011-01-24,19.155000686645508
15,2011-01-25,19.079999923706055
16,2011-01-26,19.829999923706055
17,2011-01-27,19.469999313354492
18,2011-01-28,19.104999542236328
19,2011-01-31,19.190000534057617
20,2011-02-01,19.25
21,2011-02-02,19.729999542236328
22,2011-02-03,19.364999771118164
23,2011-02-04,19.395000457763672
24,2011-02-07,19.190000534057617
25,2011-02-08,19.395000457763672
26,2011-02-09,19.094999313354492
27,2011-02-10,19.174999237060547
28,2011-02-11,19.19499969482422
29,2011-02-14,19.280000686645508
30,2011-02-15,19.4950008392334
31,2011-02-16,19.69499969482422
32,2011-02-17,19.645000457763672
33,2011-02-18,19.649999618530273
34,2011-02-22,19.2549991607666
35,2011-02-23,19.010000228881836
36,2011-02-24,19.389999389648438
37,2011-02-25,19.5049991607666
38,2011-02-28,19.489999771118164
39,2011-03-01,19.280000686645508
40,2011-03-02,19.514999389648438
41,2011-03-03,19.9950008392334
42,2011-03-04,20.354999542236328
43,2011-03-07,20.530000686645508
44,2011-03-08,20.625
45,2011-03-09,20.825000762939453
46,2011-03-10,20.489999771118164
47,2011-03-11,20.415000915527344
48,2011-03-14,20.3799991607666
49,2011-03-15,19.895000457763672
50,2011-03-16,19.920000076293945
51,2011-03-17,20.155000686645508
52,2011-03-18,20.075000762939453
53,2011-03-21,20.1299991607666
54,2011-03-22,20.219999313354492
55,2011-03-23,20.65999984741211
56,2011-03-24,21.020000457763672
57,2011-03-25,21.040000915527344
58,2011-03-28,20.864999771118164
59,2011-03-29,21.024999618530273
60,2011-03-30,21.2549991607666
61,2011-03-31,21.235000610351562
62,2011-04-01,21.329999923706055
63,2011-04-04,21.405000686645508
64,2011-04-05,20.920000076293945
65,2011-04-06,20.864999771118164
66,2011-04-07,20.75
67,2011-04-08,20.625
68,2011-04-11,20.614999771118164
69,2011-04-12,20.56999969482422
70,2011-04-13,20.674999237060547
71,2011-04-14,20.924999237060547
72,2011-04-15,20.850000381469727
73,2011-04-18,20.15999984741211
74,2011-04-19,20.315000534057617
75,2011-04-20,20.389999389648438
76,2011-04-21,19.530000686645508
77,2011-04-25,19.600000381469727
78,2011-04-26,19.760000228881836
79,2011-04-27,19.94499969482422
80,2011-04-28,19.674999237060547
81,2011-04-29,19.420000076293945
82,2011-05-02,20.334999084472656
83,2011-05-03,20.829999923706055
84,2011-05-04,20.665000915527344
85,2011-05-05,20.309999465942383
86,2011-05-06,20.5049991607666
87,2011-05-09,20.6200008392334
88,2011-05-10,20.520000457763672
89,2011-05-11,20.385000228881836
90,2011-05-12,20.645000457763672
91,2011-05-13,20.600000381469727
92,2011-05-16,20.280000686645508
93,2011-05-17,20.235000610351562
94,2011-05-18,20.170000076293945
95,2011-05-19,20.094999313354492
96,2011-05-20,20.489999771118164
97,2011-05-23,20.21500015258789
98,2011-05-24,20.209999084472656
99,2011-05-25,20.239999771118164
100,2011-05-26,20.450000762939453
101,2011-05-27,20.594999313354492
102,2011-05-31,20.8700008392334
103,2011-06-01,20.639999389648438
104,2011-06-02,20.709999084472656
105,2011-06-03,20.524999618530273
106,2011-06-06,20.454999923706055
107,2011-06-07,20.514999389648438
108,2011-06-08,20.575000762939453
109,2011-06-09,20.579999923706055
110,2011-06-10,20.114999771118164
111,2011-06-13,19.979999542236328
112,2011-06-14,19.889999389648438
113,2011-06-15,19.825000762939453
114,2011-06-16,19.825000762939453
115,2011-06-17,19.770000457763672
116,2011-06-20,20.049999237060547
117,2011-06-21,19.950000762939453
118,2011-06-22,20.024999618530273
119,2011-06-23,20.065000534057617
120,2011-06-24,19.854999542236328
121,2011-06-27,20.09000015258789
122,2011-06-28,20.475000381469727
123,2011-06-29,20.69499969482422
124,2011-06-30,20.704999923706055
125,2011-07-01,20.975000381469727
126,2011-07-05,20.78499984741211
127,2011-07-06,21.125
128,2011-07-07,21.344999313354492
129,2011-07-08,21.219999313354492
130,2011-07-11,20.635000228881836
131,2011-07-12,20.774999618530273
132,2011-07-13,20.80500030517578
133,2011-07-14,20.635000228881836
134,2011-07-15,20.5
135,2011-07-18,20.405000686645508
136,2011-07-19,20.850000381469727
137,2011-07-20,20.895000457763672
138,2011-07-21,21.489999771118164
139,2011-07-22,21.604999542236328
140,2011-07-25,21.31999969482422
141,2011-07-26,21.079999923706055
142,2011-07-27,21.485000610351562
143,2011-07-28,21.584999084472656
144,2011-07-29,21.18000030517578
145,2011-08-01,20.760000228881836
146,2011-08-02,20.209999084472656
147,2011-08-03,19.864999771118164
148,2011-08-04,18.71500015258789
149,2011-08-05,18.8799991607666
150,2011-08-08,18.40999984741211
151,2011-08-09,19.06999969482422
152,2011-08-10,17.670000076293945
153,2011-08-11,18.434999465942383
154,2011-08-12,18.71500015258789
155,2011-08-15,18.635000228881836
156,2011-08-16,19.424999237060547
157,2011-08-17,19.225000381469727
158,2011-08-18,18.645000457763672
159,2011-08-19,18.600000381469727
160,2011-08-22,18.920000076293945
161,2011-08-23,19.520000457763672
162,2011-08-24,19.075000762939453
163,2011-08-25,19.030000686645508
164,2011-08-26,19.364999771118164
165,2011-08-29,19.895000457763672
166,2011-08-30,20.049999237060547
167,2011-08-31,19.940000534057617
168,2011-09-01,19.78499984741211
169,2011-09-02,19.40999984741211
170,2011-09-06,19.31999969482422
171,2011-09-07,19.899999618530273
172,2011-09-08,19.7549991607666
173,2011-09-09,18.905000686645508
174,2011-09-12,18.989999771118164
