,Date,Close
0,2011-01-03,44.459999084472656
1,2011-01-04,42.13999938964844
2,2011-01-05,41.2599983215332
3,2011-01-06,40.4900016784668
4,2011-01-07,40.5
5,2011-01-10,40.369998931884766
6,2011-01-11,40.5
7,2011-01-12,40.709999084472656
8,2011-01-13,40.5099983215332
9,2011-01-14,41.060001373291016
10,2011-01-18,40.599998474121094
11,2011-01-19,40.369998931884766
12,2011-01-20,40.650001525878906
13,2011-01-21,40.5099983215332
14,2011-01-24,42.02000045776367
15,2011-01-25,42.22999954223633
16,2011-01-26,43.040000915527344
17,2011-01-27,43.15999984741211
18,2011-01-28,41.720001220703125
19,2011-01-31,42.560001373291016
20,2011-02-01,43.119998931884766
21,2011-02-02,42.849998474121094
22,2011-02-03,43.369998931884766
23,2011-02-04,42.95000076293945
24,2011-02-07,44.61000061035156
25,2011-02-08,44.7599983215332
26,2011-02-09,44.08000183105469
27,2011-02-10,44.099998474121094
28,2011-02-11,44.470001220703125
29,2011-02-14,44.459999084472656
30,2011-02-15,43.7599983215332
31,2011-02-16,45.41999816894531
32,2011-02-17,46.97999954223633
33,2011-02-18,46.72999954223633
34,2011-02-22,44.209999084472656
35,2011-02-23,43.40999984741211
36,2011-02-24,43.29999923706055
37,2011-02-25,44.970001220703125
38,2011-02-28,45.849998474121094
39,2011-03-01,43.630001068115234
40,2011-03-02,43.880001068115234
41,2011-03-03,44.349998474121094
42,2011-03-04,43.66999816894531
43,2011-03-07,42.93000030517578
44,2011-03-08,44.0
45,2011-03-09,43.939998626708984
46,2011-03-10,42.34000015258789
47,2011-03-11,42.13999938964844
48,2011-03-14,42.619998931884766
49,2011-03-15,43.0
50,2011-03-16,41.97999954223633
51,2011-03-17,42.45000076293945
52,2011-03-18,43.02000045776367
53,2011-03-21,43.630001068115234
54,2011-03-22,42.91999816894531
55,2011-03-23,43.060001373291016
56,2011-03-24,44.72999954223633
57,2011-03-25,45.290000915527344
58,2011-03-28,44.81999969482422
59,2011-03-29,45.040000915527344
60,2011-03-30,45.619998931884766
61,2011-03-31,45.599998474121094
62,2011-04-01,46.279998779296875
63,2011-04-04,45.849998474121094
64,2011-04-05,46.04999923706055
65,2011-04-06,46.119998931884766
66,2011-04-07,45.790000915527344
67,2011-04-08,45.0
68,2011-04-11,44.560001373291016
69,2011-04-12,43.95000076293945
70,2011-04-13,43.68000030517578
71,2011-04-14,43.45000076293945
72,2011-04-15,43.619998931884766
73,2011-04-18,42.54999923706055
74,2011-04-19,42.31999969482422
75,2011-04-20,42.7599983215332
76,2011-04-21,43.65999984741211
77,2011-04-25,43.84000015258789
78,2011-04-26,43.97999954223633
79,2011-04-27,44.220001220703125
80,2011-04-28,44.34000015258789
81,2011-04-29,45.20000076293945
82,2011-05-02,45.45000076293945
83,2011-05-03,45.119998931884766
84,2011-05-04,44.20000076293945
85,2011-05-05,41.380001068115234
86,2011-05-06,40.91999816894531
87,2011-05-09,40.529998779296875
88,2011-05-10,41.7599983215332
89,2011-05-11,40.939998626708984
90,2011-05-12,40.58000183105469
91,2011-05-13,39.97999954223633
92,2011-05-16,40.31999969482422
