,Date,Close
0,2011-01-03,5.920000076293945
1,2011-01-04,5.71851921081543
2,2011-01-05,5.8222222328186035
3,2011-01-06,5.694815158843994
4,2011-01-07,5.623703956604004
5,2011-01-10,5.6562957763671875
6,2011-01-11,5.688889026641846
7,2011-01-12,5.71851921081543
8,2011-01-13,5.694815158843994
9,2011-01-14,5.668148040771484
10,2011-01-18,5.730370044708252
11,2011-01-19,5.662221908569336
12,2011-01-20,5.650370121002197
13,2011-01-21,5.635556221008301
14,2011-01-24,5.721480846405029
15,2011-01-25,5.71851921081543
16,2011-01-26,5.834074020385742
17,2011-01-27,5.804443836212158
18,2011-01-28,5.599999904632568
19,2011-01-31,5.626667022705078
20,2011-02-01,5.7540740966796875
21,2011-02-02,5.751111030578613
22,2011-02-03,5.739258766174316
23,2011-02-04,5.700740814208984
24,2011-02-07,5.760000228881836
25,2011-02-08,5.774815082550049
26,2011-02-09,5.745184898376465
27,2011-02-10,5.748147964477539
28,2011-02-11,5.869629859924316
29,2011-02-14,5.840000152587891
30,2011-02-15,5.7866668701171875
31,2011-02-16,5.792593002319336
32,2011-02-17,5.816296100616455
33,2011-02-18,5.878519058227539
34,2011-02-22,5.765925884246826
35,2011-02-23,5.6533331871032715
36,2011-02-24,5.659258842468262
37,2011-02-25,5.7866668701171875
38,2011-02-28,5.813333034515381
39,2011-03-01,5.709630012512207
40,2011-03-02,5.765925884246826
41,2011-03-03,5.884444236755371
42,2011-03-04,5.813333034515381
43,2011-03-07,5.760000228881836
44,2011-03-08,5.857778072357178
45,2011-03-09,5.860741138458252
46,2011-03-10,5.671111106872559
47,2011-03-11,5.697778224945068
48,2011-03-14,5.671111106872559
49,2011-03-15,5.62074089050293
50,2011-03-16,5.576295852661133
51,2011-03-17,5.573332786560059
52,2011-03-18,5.62074089050293
53,2011-03-21,5.762962818145752
54,2011-03-22,5.789629936218262
55,2011-03-23,5.8222222328186035
56,2011-03-24,5.819259166717529
57,2011-03-25,5.860741138458252
58,2011-03-28,5.8222222328186035
59,2011-03-29,5.8548150062561035
60,2011-03-30,5.9555559158325195
61,2011-03-31,6.014814853668213
62,2011-04-01,6.097777843475342
63,2011-04-04,6.148148059844971
64,2011-04-05,6.171852111816406
65,2011-04-06,6.222221851348877
66,2011-04-07,6.112593173980713
67,2011-04-08,6.020740985870361
68,2011-04-11,5.952592849731445
69,2011-04-12,5.8548150062561035
70,2011-04-13,5.863704204559326
71,2011-04-14,5.911110877990723
72,2011-04-15,5.958518981933594
73,2011-04-18,5.804443836212158
74,2011-04-19,5.79555606842041
75,2011-04-20,5.908147811889648
76,2011-04-21,5.940741062164307
77,2011-04-25,5.943704128265381
78,2011-04-26,6.142221927642822
79,2011-04-27,6.165925979614258
80,2011-04-28,6.151111125946045
81,2011-04-29,6.2133331298828125
82,2011-05-02,6.112593173980713
