,Date,Close
0,2020-03-19,45.25
1,2020-03-20,45.0
2,2020-03-23,40.0
3,2020-03-24,40.0
4,2020-03-25,41.0099983215332
5,2020-03-26,45.0
6,2020-03-27,45.23500061035156
7,2020-03-30,50.0
8,2020-03-31,50.0
9,2020-04-01,46.70000076293945
10,2020-04-02,44.0
11,2020-04-03,47.31999969482422
12,2020-04-06,45.939998626708984
13,2020-04-07,44.279998779296875
14,2020-04-08,44.09000015258789
15,2020-04-09,49.13999938964844
16,2020-04-13,46.0
17,2020-04-14,45.88999938964844
18,2020-04-15,44.54999923706055
19,2020-04-16,45.619998931884766
20,2020-04-17,46.150001525878906
21,2020-04-20,45.38999938964844
22,2020-04-21,45.900001525878906
23,2020-04-22,47.04999923706055
24,2020-04-23,47.470001220703125
25,2020-04-24,47.849998474121094
26,2020-04-27,48.220001220703125
27,2020-04-28,49.86000061035156
28,2020-04-29,51.150001525878906
29,2020-04-30,50.90999984741211
30,2020-05-01,49.709999084472656
31,2020-05-04,49.529998779296875
32,2020-05-05,48.09000015258789
33,2020-05-06,48.310001373291016
34,2020-05-07,51.810001373291016
35,2020-05-08,52.95000076293945
36,2020-05-11,51.810001373291016
37,2020-05-12,49.720001220703125
38,2020-05-13,48.209999084472656
39,2020-05-14,48.0
40,2020-05-15,48.88999938964844
41,2020-05-18,52.130001068115234
42,2020-05-19,52.310001373291016
43,2020-05-20,53.18000030517578
44,2020-05-21,52.029998779296875
45,2020-05-22,51.709999084472656
46,2020-05-26,50.88999938964844
47,2020-05-27,52.380001068115234
48,2020-05-28,50.959999084472656
49,2020-05-29,52.650001525878906
50,2020-06-01,54.08000183105469
51,2020-06-02,54.150001525878906
52,2020-06-03,55.470001220703125
53,2020-06-04,55.400001525878906
54,2020-06-05,58.56999969482422
55,2020-06-08,61.2599983215332
56,2020-06-09,60.650001525878906
57,2020-06-10,59.029998779296875
58,2020-06-11,56.25
59,2020-06-12,56.040000915527344
60,2020-06-15,57.66999816894531
61,2020-06-16,57.849998474121094
62,2020-06-17,56.7400016784668
63,2020-06-18,57.4900016784668
64,2020-06-19,57.0
65,2020-06-22,57.060001373291016
66,2020-06-23,56.79999923706055
67,2020-06-24,55.540000915527344
68,2020-06-25,56.20000076293945
69,2020-06-26,55.790000915527344
70,2020-06-29,56.56999969482422
71,2020-06-30,56.86000061035156
72,2020-07-01,55.779998779296875
73,2020-07-02,56.5
74,2020-07-06,56.86000061035156
75,2020-07-07,56.81999969482422
76,2020-07-08,56.91999816894531
77,2020-07-09,56.11000061035156
78,2020-07-10,56.97999954223633
79,2020-07-13,56.88999938964844
80,2020-07-14,57.369998931884766
81,2020-07-15,58.20000076293945
82,2020-07-16,58.31999969482422
83,2020-07-17,58.54999923706055
84,2020-07-20,58.560001373291016
85,2020-07-21,58.439998626708984
86,2020-07-22,58.47999954223633
87,2020-07-23,59.060001373291016
88,2020-07-24,58.130001068115234
89,2020-07-27,58.31999969482422
90,2020-07-28,60.279998779296875
91,2020-07-29,64.30000305175781
92,2020-07-30,63.38999938964844
93,2020-07-31,62.7400016784668
94,2020-08-03,63.209999084472656
95,2020-08-04,62.61000061035156
96,2020-08-05,63.09000015258789
97,2020-08-06,63.47999954223633
98,2020-08-07,64.41000366210938
99,2020-08-10,65.20999908447266
100,2020-08-11,64.37000274658203
101,2020-08-12,64.9000015258789
102,2020-08-13,64.0
103,2020-08-14,64.06999969482422
104,2020-08-17,63.959999084472656
105,2020-08-18,63.45000076293945
106,2020-08-19,62.91999816894531
107,2020-08-20,62.970001220703125
108,2020-08-21,63.630001068115234
109,2020-08-24,63.79999923706055
110,2020-08-25,64.29000091552734
111,2020-08-26,64.18000030517578
112,2020-08-27,63.22999954223633
113,2020-08-28,63.59000015258789
114,2020-08-31,62.900001525878906
115,2020-09-01,64.05000305175781
116,2020-09-02,65.33999633789062
117,2020-09-03,61.849998474121094
118,2020-09-04,61.4900016784668
119,2020-09-08,60.630001068115234
120,2020-09-09,62.08000183105469
121,2020-09-10,59.900001525878906
122,2020-09-11,60.13999938964844
123,2020-09-14,59.9900016784668
124,2020-09-15,60.29999923706055
125,2020-09-16,59.790000915527344
126,2020-09-17,61.040000915527344
127,2020-09-18,60.880001068115234
128,2020-09-21,59.40999984741211
129,2020-09-22,60.9900016784668
130,2020-09-23,60.40999984741211
131,2020-09-24,62.08000183105469
132,2020-09-25,61.54999923706055
133,2020-09-28,62.5099983215332
134,2020-09-29,62.40999984741211
135,2020-09-30,62.41999816894531
136,2020-10-01,62.369998931884766
137,2020-10-02,63.15999984741211
138,2020-10-05,64.54000091552734
139,2020-10-06,63.83000183105469
140,2020-10-07,65.05000305175781
141,2020-10-08,64.70999908447266
142,2020-10-09,65.3499984741211
143,2020-10-12,65.69000244140625
