,Date,Close
0,2011-01-03,60.04793930053711
1,2011-01-04,60.30680847167969
2,2011-01-05,60.508148193359375
3,2011-01-06,60.42185974121094
4,2011-01-07,60.393096923828125
5,2011-01-10,60.3163948059082
6,2011-01-11,60.19175338745117
7,2011-01-12,61.23681640625
8,2011-01-13,60.97794723510742
9,2011-01-14,61.016300201416016
10,2011-01-18,61.24640655517578
11,2011-01-19,61.40939712524414
12,2011-01-20,61.87919616699219
13,2011-01-21,61.629913330078125
14,2011-01-24,61.33269500732422
15,2011-01-25,62.90508270263672
16,2011-01-26,62.44486999511719
17,2011-01-27,62.44486999511719
18,2011-01-28,62.06135940551758
19,2011-01-31,62.06135940551758
20,2011-02-01,61.86001968383789
21,2011-02-02,61.342281341552734
22,2011-02-03,62.14765167236328
23,2011-02-04,62.32981872558594
24,2011-02-07,62.26270294189453
25,2011-02-08,62.38734436035156
26,2011-02-09,62.39693069458008
27,2011-02-10,62.31064224243164
28,2011-02-11,63.13518524169922
29,2011-02-14,62.37775421142578
30,2011-02-15,62.28187942504883
31,2011-02-16,62.37775421142578
32,2011-02-17,62.67497634887695
33,2011-02-18,62.95301818847656
34,2011-02-22,62.37775421142578
35,2011-02-23,62.52157211303711
36,2011-02-24,62.14765167236328
37,2011-02-25,62.39693069458008
38,2011-02-28,63.18312454223633
39,2011-03-01,62.770851135253906
40,2011-03-02,61.792903900146484
41,2011-03-03,62.540748596191406
42,2011-03-04,62.09971237182617
43,2011-03-07,61.63949966430664
44,2011-03-08,61.93672180175781
45,2011-03-09,62.080535888671875
46,2011-03-10,62.205177307128906
47,2011-03-11,61.98466110229492
48,2011-03-14,61.71620178222656
49,2011-03-15,61.14094161987305
50,2011-03-16,60.6519660949707
51,2011-03-17,61.16011428833008
52,2011-03-18,61.63949966430664
53,2011-03-21,62.4928092956543
54,2011-03-22,62.32981872558594
55,2011-03-23,62.176414489746094
56,2011-03-24,62.55033493041992
57,2011-03-25,62.416107177734375
58,2011-03-28,62.531158447265625
59,2011-03-29,62.703739166259766
60,2011-03-30,63.0584831237793
61,2011-03-31,62.579097747802734
62,2011-04-01,62.68456268310547
63,2011-04-04,63.144775390625
64,2011-04-05,62.68456268310547
65,2011-04-06,63.02013397216797
66,2011-04-07,62.8283805847168
67,2011-04-08,62.73250198364258
68,2011-04-11,62.73250198364258
69,2011-04-12,62.991371154785156
70,2011-04-13,62.540748596191406
71,2011-04-14,62.67497634887695
72,2011-04-15,62.88590621948242
73,2011-04-18,63.039310455322266
74,2011-04-19,63.106422424316406
75,2011-04-20,63.537872314453125
76,2011-04-21,63.326942443847656
77,2011-04-25,61.5915641784668
78,2011-04-26,62.1380615234375
79,2011-04-27,62.320228576660156
80,2011-04-28,62.876319885253906
81,2011-04-29,63.33652877807617
82,2011-05-02,63.528282165527344
83,2011-05-03,64.19942474365234
84,2011-05-04,64.46788024902344
85,2011-05-05,64.07478332519531
86,2011-05-06,64.12272644042969
87,2011-05-09,64.42952728271484
88,2011-05-10,64.8801498413086
89,2011-05-11,64.69799041748047
90,2011-05-12,65.5800552368164
91,2011-05-13,65.47459411621094
92,2011-05-16,65.2828369140625
93,2011-05-17,65.53211975097656
94,2011-05-18,65.47459411621094
95,2011-05-19,65.60881805419922
96,2011-05-20,65.36912536621094
97,2011-05-23,65.13902282714844
98,2011-05-24,65.53211975097656
99,2011-05-25,64.83221435546875
100,2011-05-26,64.91850280761719
101,2011-05-27,64.87056732177734
102,2011-05-31,65.48417663574219
103,2011-06-01,64.7171630859375
104,2011-06-02,64.14189910888672
105,2011-06-03,63.298179626464844
106,2011-06-06,63.42281723022461
107,2011-06-07,63.18312454223633
108,2011-06-08,62.76126480102539
109,2011-06-09,62.73250198364258
110,2011-06-10,61.955894470214844
111,2011-06-13,62.2243537902832
112,2011-06-14,62.89549255371094
113,2011-06-15,62.4736328125
114,2011-06-16,63.01054763793945
115,2011-06-17,63.489933013916016
116,2011-06-20,64.02684783935547
117,2011-06-21,64.09396362304688
118,2011-06-22,63.67210006713867
119,2011-06-23,63.35570526123047
120,2011-06-24,62.66538619995117
121,2011-06-27,62.72291564941406
122,2011-06-28,63.01054763793945
123,2011-06-29,63.441993713378906
124,2011-06-30,63.815914154052734
125,2011-07-01,64.14189910888672
126,2011-07-05,63.777565002441406
127,2011-07-06,63.67210006713867
128,2011-07-07,63.95973205566406
129,2011-07-08,63.873443603515625
130,2011-07-11,63.85426712036133
131,2011-07-12,63.95973205566406
132,2011-07-13,63.988494873046875
133,2011-07-14,63.64333724975586
134,2011-07-15,64.33365631103516
135,2011-07-18,63.64333724975586
136,2011-07-19,64.07478332519531
137,2011-07-20,64.20901489257812
138,2011-07-21,65.0143814086914
139,2011-07-22,65.10066986083984
140,2011-07-25,63.73921585083008
141,2011-07-26,64.17066192626953
142,2011-07-27,63.47075653076172
143,2011-07-28,63.087249755859375
144,2011-07-29,62.66538619995117
145,2011-08-01,62.483219146728516
146,2011-08-02,61.869606018066406
147,2011-08-03,61.8887825012207
148,2011-08-04,60.441036224365234
149,2011-08-05,61.42856979370117
150,2011-08-08,60.268455505371094
151,2011-08-09,61.5915641784668
152,2011-08-10,59.990413665771484
153,2011-08-11,61.93672180175781
154,2011-08-12,62.4544563293457
155,2011-08-15,63.374881744384766
156,2011-08-16,63.365291595458984
157,2011-08-17,63.250240325927734
158,2011-08-18,62.88590621948242
159,2011-08-19,62.655799865722656
