,Date,Close
0,2011-01-03,24.835460662841797
1,2011-01-04,24.439220428466797
2,2011-01-05,24.452653884887695
3,2011-01-06,24.566822052001953
4,2011-01-07,24.526527404785156
5,2011-01-10,24.210880279541016
6,2011-01-11,24.519811630249023
7,2011-01-12,24.7817325592041
8,2011-01-13,24.882471084594727
9,2011-01-14,24.835460662841797
10,2011-01-18,24.936199188232422
11,2011-01-19,24.506380081176758
12,2011-01-20,24.056413650512695
13,2011-01-21,23.88851547241211
14,2011-01-24,24.479515075683594
15,2011-01-25,24.607118606567383
16,2011-01-26,24.62055015563965
17,2011-01-27,24.459369659423828
18,2011-01-28,24.02283477783203
19,2011-01-31,24.291471481323242
20,2011-02-01,25.036937713623047
21,2011-02-02,25.292142868041992
22,2011-02-03,25.325721740722656
23,2011-02-04,25.64137077331543
24,2011-02-07,25.60107421875
25,2011-02-08,25.57421112060547
26,2011-02-09,25.33243751525879
27,2011-02-10,25.493619918823242
28,2011-02-11,25.614505767822266
29,2011-02-14,25.634653091430664
30,2011-02-15,25.55406379699707
31,2011-02-16,25.55406379699707
32,2011-02-17,25.883142471313477
33,2011-02-18,25.91000747680664
34,2011-02-22,25.050369262695312
35,2011-02-23,24.721288681030273
36,2011-02-24,24.53324317932129
37,2011-02-25,24.989925384521484
38,2011-02-28,24.902618408203125
39,2011-03-01,24.46608543395996
40,2011-03-02,24.53324317932129
41,2011-03-03,25.083948135375977
42,2011-03-04,24.64741325378418
43,2011-03-07,24.204164505004883
44,2011-03-08,24.916051864624023
45,2011-03-09,24.77501678466797
46,2011-03-10,24.137004852294922
47,2011-03-11,24.28475570678711
48,2011-03-14,24.163867950439453
49,2011-03-15,23.989255905151367
50,2011-03-16,23.80120849609375
51,2011-03-17,24.103424072265625
52,2011-03-18,24.257890701293945
53,2011-03-21,24.902618408203125
54,2011-03-22,24.902618408203125
55,2011-03-23,24.75486946105957
56,2011-03-24,25.003358840942383
57,2011-03-25,25.04365348815918
58,2011-03-28,25.057085037231445
59,2011-03-29,25.278711318969727
60,2011-03-30,25.339153289794922
61,2011-03-31,25.37944984436035
62,2011-04-01,25.520484924316406
63,2011-04-04,25.856279373168945
64,2011-04-05,26.359973907470703
65,2011-04-06,26.51443862915039
66,2011-04-07,26.353256225585938
67,2011-04-08,26.118200302124023
68,2011-04-11,25.950302124023438
69,2011-04-12,25.527198791503906
70,2011-04-13,25.500335693359375
71,2011-04-14,25.319005966186523
72,2011-04-15,25.413028717041016
73,2011-04-18,24.848892211914062
74,2011-04-19,25.1981201171875
75,2011-04-20,25.708528518676758
76,2011-04-21,26.004030227661133
77,2011-04-25,26.138347625732422
78,2011-04-26,26.64204216003418
79,2011-04-27,26.60174560546875
80,2011-04-28,26.82337188720703
81,2011-04-29,26.97112274169922
82,2011-05-02,27.031564712524414
83,2011-05-03,26.742780685424805
84,2011-05-04,26.406984329223633
85,2011-05-05,26.18535804748535
86,2011-05-06,26.239086151123047
87,2011-05-09,26.480859756469727
88,2011-05-10,26.863666534423828
89,2011-05-11,26.433847427368164
90,2011-05-12,26.816654205322266
91,2011-05-13,26.46742820739746
92,2011-05-16,26.326393127441406
93,2011-05-17,26.09133529663086
94,2011-05-18,26.447280883789062
95,2011-05-19,26.57488250732422
96,2011-05-20,26.19879150390625
97,2011-05-23,25.836132049560547
98,2011-05-24,25.77568817138672
99,2011-05-25,26.46742820739746
100,2011-05-26,26.433847427368164
101,2011-05-27,26.762928009033203
102,2011-05-31,27.186031341552734
103,2011-06-01,26.158496856689453
104,2011-06-02,26.118200302124023
105,2011-06-03,25.695096969604492
106,2011-06-06,25.31229019165039
107,2011-06-07,25.164539337158203
108,2011-06-08,25.01679039001465
109,2011-06-09,25.39959716796875
110,2011-06-10,24.848892211914062
111,2011-06-13,24.922767639160156
112,2011-06-14,25.44660758972168
113,2011-06-15,25.171255111694336
114,2011-06-16,25.24513053894043
115,2011-06-17,25.37944984436035
116,2011-06-20,25.64137077331543
117,2011-06-21,26.171926498413086
118,2011-06-22,26.124916076660156
119,2011-06-23,26.326393127441406
120,2011-06-24,26.0174617767334
121,2011-06-27,26.077905654907227
122,2011-06-28,26.433847427368164
123,2011-06-29,26.57488250732422
124,2011-06-30,27.105440139770508
125,2011-07-01,27.71658706665039
126,2011-07-05,27.837474822998047
127,2011-07-06,27.837474822998047
128,2011-07-07,28.37474822998047
129,2011-07-08,28.247146606445312
130,2011-07-11,27.683008193969727
131,2011-07-12,27.541973114013672
132,2011-07-13,27.541973114013672
133,2011-07-14,27.105440139770508
134,2011-07-15,27.2196102142334
135,2011-07-18,26.7965087890625
136,2011-07-19,27.340496063232422
137,2011-07-20,27.28676986694336
138,2011-07-21,27.360645294189453
139,2011-07-22,27.186031341552734
140,2011-07-25,27.35392951965332
141,2011-07-26,26.124916076660156
142,2011-07-27,25.43989372253418
143,2011-07-28,24.996641159057617
144,2011-07-29,24.721288681030273
145,2011-08-01,24.55339241027832
146,2011-08-02,23.754196166992188
147,2011-08-03,23.848220825195312
148,2011-08-04,22.672935485839844
149,2011-08-05,22.518468856811523
150,2011-08-08,20.20147705078125
151,2011-08-09,21.48421859741211
152,2011-08-10,20.543989181518555
153,2011-08-11,21.860309600830078
154,2011-08-12,22.055070877075195
155,2011-08-15,22.605775833129883
156,2011-08-16,22.196104049682617
157,2011-08-17,22.008058547973633
158,2011-08-18,20.785762786865234
159,2011-08-19,20.322364807128906
160,2011-08-22,20.671592712402344
161,2011-08-23,21.564809799194336
162,2011-08-24,22.108797073364258
163,2011-08-25,21.41705894470215
164,2011-08-26,22.169240951538086
165,2011-08-29,23.2034912109375
166,2011-08-30,23.250503540039062
167,2011-08-31,23.049026489257812
168,2011-09-01,22.431161880493164
169,2011-09-02,21.591672897338867
170,2011-09-06,21.477502822875977
171,2011-09-07,22.364002227783203
172,2011-09-08,21.88717269897461
173,2011-09-09,21.02753448486328
174,2011-09-12,21.262592315673828
175,2011-09-13,21.79986572265625
176,2011-09-14,22.3774356842041
177,2011-09-15,22.934856414794922
