,Date,Close
0,2011-01-03,69.87000274658203
1,2011-01-04,70.30999755859375
2,2011-01-05,71.91999816894531
3,2011-01-06,73.18000030517578
4,2011-01-07,73.62999725341797
5,2011-01-10,73.58999633789062
6,2011-01-11,73.6500015258789
7,2011-01-12,74.23999786376953
8,2011-01-13,73.83999633789062
9,2011-01-14,74.5
10,2011-01-18,76.54000091552734
11,2011-01-19,77.66000366210938
12,2011-01-20,79.31999969482422
13,2011-01-21,79.22000122070312
14,2011-01-24,78.02999877929688
15,2011-01-25,79.06999969482422
16,2011-01-26,78.38999938964844
17,2011-01-27,79.0999984741211
18,2011-01-28,78.19999694824219
19,2011-01-31,79.5999984741211
20,2011-02-01,80.58999633789062
21,2011-02-02,81.06999969482422
22,2011-02-03,80.72000122070312
23,2011-02-04,80.70999908447266
24,2011-02-07,81.5199966430664
25,2011-02-08,81.4000015258789
26,2011-02-09,82.2699966430664
27,2011-02-10,81.88999938964844
28,2011-02-11,81.69000244140625
29,2011-02-14,80.91999816894531
30,2011-02-15,81.4800033569336
31,2011-02-16,81.27999877929688
32,2011-02-17,81.9000015258789
33,2011-02-18,81.80999755859375
34,2011-02-22,80.18000030517578
35,2011-02-23,80.13999938964844
36,2011-02-24,80.22000122070312
37,2011-02-25,80.11000061035156
38,2011-02-28,79.16000366210938
39,2011-03-01,79.12000274658203
40,2011-03-02,79.45999908447266
41,2011-03-03,80.77999877929688
42,2011-03-04,79.8499984741211
43,2011-03-07,79.30000305175781
44,2011-03-08,80.2699966430664
45,2011-03-09,80.4800033569336
46,2011-03-10,79.04000091552734
47,2011-03-11,80.47000122070312
48,2011-03-14,80.47000122070312
49,2011-03-15,79.68000030517578
50,2011-03-16,78.41000366210938
51,2011-03-17,80.41000366210938
52,2011-03-18,80.52999877929688
53,2011-03-21,81.2300033569336
54,2011-03-22,81.30000305175781
55,2011-03-23,81.18000030517578
56,2011-03-24,80.80000305175781
57,2011-03-25,80.37000274658203
58,2011-03-28,80.26000213623047
59,2011-03-29,80.3499984741211
60,2011-03-30,79.76000213623047
61,2011-03-31,80.4000015258789
62,2011-04-01,80.9800033569336
63,2011-04-04,80.98999786376953
64,2011-04-05,81.11000061035156
65,2011-04-06,81.48999786376953
66,2011-04-07,81.79000091552734
67,2011-04-08,80.5
68,2011-04-11,80.51000213623047
69,2011-04-12,80.37000274658203
70,2011-04-13,78.30999755859375
71,2011-04-14,77.7300033569336
72,2011-04-15,78.19000244140625
73,2011-04-18,76.9000015258789
74,2011-04-19,77.01000213623047
75,2011-04-20,77.87999725341797
76,2011-04-21,77.77999877929688
77,2011-04-25,77.44000244140625
78,2011-04-26,79.04000091552734
79,2011-04-27,79.16000366210938
80,2011-04-28,79.05999755859375
81,2011-04-29,79.25
82,2011-05-02,78.73999786376953
83,2011-05-03,79.88999938964844
84,2011-05-04,78.91000366210938
85,2011-05-05,79.80999755859375
86,2011-05-06,79.94999694824219
87,2011-05-09,79.93000030517578
88,2011-05-10,79.44999694824219
89,2011-05-11,79.37999725341797
90,2011-05-12,80.06999969482422
91,2011-05-13,79.58999633789062
92,2011-05-16,80.33999633789062
93,2011-05-17,79.55999755859375
94,2011-05-18,80.01000213623047
95,2011-05-19,80.37999725341797
96,2011-05-20,79.75
97,2011-05-23,79.2300033569336
98,2011-05-24,78.5999984741211
99,2011-05-25,78.45999908447266
100,2011-05-26,77.73999786376953
101,2011-05-27,77.26000213623047
102,2011-05-31,77.9000015258789
103,2011-06-01,75.76000213623047
104,2011-06-02,75.7300033569336
105,2011-06-03,76.27999877929688
106,2011-06-06,77.37999725341797
107,2011-06-07,77.29000091552734
108,2011-06-08,77.12000274658203
109,2011-06-09,77.88999938964844
110,2011-06-10,77.30000305175781
111,2011-06-13,78.86000061035156
112,2011-06-14,79.63999938964844
113,2011-06-15,79.62999725341797
114,2011-06-16,79.91000366210938
115,2011-06-17,80.01000213623047
116,2011-06-20,80.33999633789062
117,2011-06-21,80.6500015258789
118,2011-06-22,80.01000213623047
119,2011-06-23,79.69000244140625
120,2011-06-24,79.19999694824219
121,2011-06-27,79.66999816894531
122,2011-06-28,79.44000244140625
123,2011-06-29,80.37000274658203
124,2011-06-30,80.97000122070312
125,2011-07-01,81.97000122070312
126,2011-07-05,80.97000122070312
127,2011-07-06,81.62000274658203
128,2011-07-07,81.36000061035156
129,2011-07-08,80.51000213623047
130,2011-07-11,79.9800033569336
131,2011-07-12,79.70999908447266
132,2011-07-13,79.66999816894531
133,2011-07-14,79.19999694824219
134,2011-07-15,78.37000274658203
135,2011-07-18,77.44000244140625
136,2011-07-19,78.4000015258789
137,2011-07-20,78.31999969482422
138,2011-07-21,80.16000366210938
139,2011-07-22,79.5999984741211
140,2011-07-25,79.30000305175781
141,2011-07-26,80.81999969482422
142,2011-07-27,77.45999908447266
143,2011-07-28,75.29000091552734
144,2011-07-29,75.7300033569336
145,2011-08-01,74.45999908447266
146,2011-08-02,73.68000030517578
147,2011-08-03,73.55999755859375
148,2011-08-04,71.31999969482422
149,2011-08-05,72.81999969482422
150,2011-08-08,68.9000015258789
151,2011-08-09,70.87999725341797
152,2011-08-10,66.87000274658203
153,2011-08-11,68.83999633789062
154,2011-08-12,69.12000274658203
155,2011-08-15,70.26000213623047
156,2011-08-16,70.69000244140625
157,2011-08-17,71.19000244140625
158,2011-08-18,69.37999725341797
159,2011-08-19,69.38999938964844
160,2011-08-22,69.91999816894531
161,2011-08-23,71.87999725341797
162,2011-08-24,73.26000213623047
163,2011-08-25,72.04000091552734
164,2011-08-26,73.25
165,2011-08-29,74.06999969482422
166,2011-08-30,74.0999984741211
167,2011-08-31,74.19000244140625
168,2011-09-01,73.05000305175781
169,2011-09-02,71.37000274658203
170,2011-09-06,71.22000122070312
171,2011-09-07,72.94000244140625
172,2011-09-08,71.94000244140625
173,2011-09-09,71.56999969482422
174,2011-09-12,72.23999786376953
175,2011-09-13,72.70999908447266
176,2011-09-14,73.58000183105469
177,2011-09-15,75.44000244140625
178,2011-09-16,76.02999877929688
179,2011-09-19,76.69000244140625
180,2011-09-20,75.44000244140625
181,2011-09-21,72.6500015258789
182,2011-09-22,73.13999938964844
183,2011-09-23,72.08999633789062
184,2011-09-26,73.77999877929688
185,2011-09-27,74.2699966430664
186,2011-09-28,73.31999969482422
187,2011-09-29,72.48999786376953
188,2011-09-30,72.63999938964844
189,2011-10-03,71.16000366210938
190,2011-10-04,72.69999694824219
191,2011-10-05,72.48999786376953
192,2011-10-06,73.12999725341797
193,2011-10-07,74.0
194,2011-10-10,75.75
195,2011-10-11,76.31999969482422
196,2011-10-12,76.12999725341797
197,2011-10-13,76.41000366210938
198,2011-10-14,75.98999786376953
199,2011-10-17,74.72000122070312
200,2011-10-18,75.9800033569336
201,2011-10-19,75.47000122070312
202,2011-10-20,75.69999694824219
203,2011-10-21,77.4000015258789
204,2011-10-24,78.7300033569336
205,2011-10-25,78.88999938964844
206,2011-10-26,76.3499984741211
207,2011-10-27,75.6500015258789
208,2011-10-28,75.43000030517578
209,2011-10-31,75.9000015258789
210,2011-11-01,73.98999786376953
211,2011-11-02,74.5199966430664
212,2011-11-03,76.08999633789062
213,2011-11-04,76.5199966430664
214,2011-11-07,78.26000213623047
215,2011-11-08,78.38999938964844
216,2011-11-09,76.94999694824219
217,2011-11-10,76.12999725341797
218,2011-11-11,77.41999816894531
219,2011-11-14,77.3499984741211
220,2011-11-15,77.8499984741211
221,2011-11-16,75.93000030517578
222,2011-11-17,75.16000366210938
223,2011-11-18,75.0999984741211
224,2011-11-21,74.48999786376953
225,2011-11-22,74.47000122070312
226,2011-11-23,73.94999694824219
227,2011-11-25,75.38999938964844
228,2011-11-28,78.0
