,Date,Close
0,2011-01-03,8.470000267028809
1,2011-01-04,8.770000457763672
2,2011-01-05,8.90999984741211
3,2011-01-06,8.6899995803833
4,2011-01-07,8.829999923706055
5,2011-01-10,9.1899995803833
6,2011-01-11,8.359999656677246
7,2011-01-12,8.390000343322754
8,2011-01-13,8.260000228881836
9,2011-01-14,8.199999809265137
10,2011-01-18,8.100000381469727
11,2011-01-19,7.929999828338623
12,2011-01-20,8.020000457763672
13,2011-01-21,7.539999961853027
14,2011-01-24,7.679999828338623
15,2011-01-25,7.480000019073486
16,2011-01-26,7.489999771118164
17,2011-01-27,7.75
18,2011-01-28,7.489999771118164
19,2011-01-31,7.829999923706055
20,2011-02-01,8.220000267028809
21,2011-02-02,8.289999961853027
22,2011-02-03,8.329999923706055
23,2011-02-04,8.399999618530273
24,2011-02-07,8.329999923706055
25,2011-02-08,8.239999771118164
26,2011-02-09,8.229999542236328
27,2011-02-10,8.220000267028809
28,2011-02-11,8.279999732971191
29,2011-02-14,8.630000114440918
30,2011-02-15,8.600000381469727
31,2011-02-16,8.989999771118164
32,2011-02-17,9.4399995803833
33,2011-02-18,9.180000305175781
34,2011-02-22,8.850000381469727
35,2011-02-23,8.550000190734863
36,2011-02-24,9.100000381469727
37,2011-02-25,9.289999961853027
38,2011-02-28,9.210000038146973
39,2011-03-01,9.029999732971191
40,2011-03-02,9.170000076293945
41,2011-03-03,9.279999732971191
42,2011-03-04,9.229999542236328
43,2011-03-07,8.84000015258789
44,2011-03-08,8.989999771118164
45,2011-03-09,8.670000076293945
46,2011-03-10,8.420000076293945
47,2011-03-11,8.649999618530273
48,2011-03-14,8.430000305175781
49,2011-03-15,8.279999732971191
50,2011-03-16,8.119999885559082
51,2011-03-17,8.3100004196167
52,2011-03-18,8.550000190734863
53,2011-03-21,8.550000190734863
54,2011-03-22,8.359999656677246
55,2011-03-23,8.59000015258789
56,2011-03-24,8.829999923706055
57,2011-03-25,8.880000114440918
58,2011-03-28,8.6899995803833
59,2011-03-29,8.680000305175781
60,2011-03-30,8.789999961853027
61,2011-03-31,8.600000381469727
62,2011-04-01,8.359999656677246
63,2011-04-04,8.100000381469727
64,2011-04-05,8.109999656677246
65,2011-04-06,8.430000305175781
66,2011-04-07,8.40999984741211
67,2011-04-08,8.470000267028809
68,2011-04-11,8.420000076293945
69,2011-04-12,8.260000228881836
70,2011-04-13,8.199999809265137
71,2011-04-14,8.1899995803833
72,2011-04-15,8.270000457763672
73,2011-04-18,8.199999809265137
74,2011-04-19,8.270000457763672
75,2011-04-20,8.630000114440918
76,2011-04-21,8.710000038146973
77,2011-04-25,8.699999809265137
78,2011-04-26,8.880000114440918
79,2011-04-27,8.949999809265137
80,2011-04-28,9.069999694824219
81,2011-04-29,9.100000381469727
82,2011-05-02,9.029999732971191
83,2011-05-03,8.800000190734863
84,2011-05-04,8.789999961853027
85,2011-05-05,8.869999885559082
86,2011-05-06,8.920000076293945
87,2011-05-09,8.9399995803833
88,2011-05-10,8.9399995803833
89,2011-05-11,8.880000114440918
90,2011-05-12,8.930000305175781
91,2011-05-13,8.899999618530273
92,2011-05-16,8.670000076293945
93,2011-05-17,8.539999961853027
94,2011-05-18,8.670000076293945
95,2011-05-19,8.640000343322754
96,2011-05-20,8.619999885559082
97,2011-05-23,8.489999771118164
98,2011-05-24,8.390000343322754
99,2011-05-25,8.430000305175781
100,2011-05-26,8.479999542236328
101,2011-05-27,8.489999771118164
102,2011-05-31,8.680000305175781
103,2011-06-01,8.369999885559082
104,2011-06-02,8.239999771118164
105,2011-06-03,7.96999979019165
106,2011-06-06,7.800000190734863
107,2011-06-07,7.710000038146973
108,2011-06-08,7.619999885559082
109,2011-06-09,7.639999866485596
110,2011-06-10,7.590000152587891
111,2011-06-13,7.539999961853027
112,2011-06-14,7.670000076293945
113,2011-06-15,7.5
114,2011-06-16,7.190000057220459
115,2011-06-17,7.0
116,2011-06-20,6.889999866485596
117,2011-06-21,7.21999979019165
118,2011-06-22,7.059999942779541
119,2011-06-23,7.059999942779541
120,2011-06-24,6.900000095367432
121,2011-06-27,6.920000076293945
122,2011-06-28,6.949999809265137
123,2011-06-29,6.889999866485596
124,2011-06-30,6.989999771118164
125,2011-07-01,7.110000133514404
126,2011-07-05,7.139999866485596
127,2011-07-06,7.0
128,2011-07-07,7.150000095367432
129,2011-07-08,6.949999809265137
130,2011-07-11,6.760000228881836
131,2011-07-12,6.429999828338623
132,2011-07-13,6.480000019073486
133,2011-07-14,6.440000057220459
134,2011-07-15,6.429999828338623
135,2011-07-18,6.179999828338623
136,2011-07-19,6.480000019073486
137,2011-07-20,6.599999904632568
138,2011-07-21,6.5
139,2011-07-22,7.75
140,2011-07-25,7.630000114440918
141,2011-07-26,7.659999847412109
142,2011-07-27,7.510000228881836
143,2011-07-28,7.420000076293945
144,2011-07-29,7.340000152587891
145,2011-08-01,7.21999979019165
146,2011-08-02,7.110000133514404
147,2011-08-03,7.159999847412109
148,2011-08-04,6.5
149,2011-08-05,6.559999942779541
150,2011-08-08,5.940000057220459
151,2011-08-09,6.179999828338623
152,2011-08-10,5.849999904632568
153,2011-08-11,6.170000076293945
154,2011-08-12,6.210000038146973
155,2011-08-15,6.429999828338623
156,2011-08-16,6.340000152587891
157,2011-08-17,6.139999866485596
158,2011-08-18,5.789999961853027
159,2011-08-19,5.980000019073486
160,2011-08-22,6.050000190734863
161,2011-08-23,6.5
162,2011-08-24,6.340000152587891
163,2011-08-25,6.369999885559082
164,2011-08-26,6.489999771118164
165,2011-08-29,6.829999923706055
166,2011-08-30,6.840000152587891
167,2011-08-31,6.829999923706055
168,2011-09-01,6.679999828338623
169,2011-09-02,6.320000171661377
170,2011-09-06,6.269999980926514
171,2011-09-07,6.760000228881836
172,2011-09-08,6.809999942779541
173,2011-09-09,6.519999980926514
174,2011-09-12,6.710000038146973
175,2011-09-13,6.960000038146973
176,2011-09-14,7.210000038146973
177,2011-09-15,7.340000152587891
178,2011-09-16,7.199999809265137
179,2011-09-19,6.920000076293945
180,2011-09-20,6.739999771118164
181,2011-09-21,6.480000019073486
182,2011-09-22,6.119999885559082
183,2011-09-23,6.170000076293945
184,2011-09-26,6.400000095367432
185,2011-09-27,6.489999771118164
186,2011-09-28,6.150000095367432
187,2011-09-29,5.309999942779541
188,2011-09-30,5.079999923706055
189,2011-10-03,4.53000020980835
190,2011-10-04,4.71999979019165
191,2011-10-05,4.829999923706055
192,2011-10-06,4.849999904632568
193,2011-10-07,4.730000019073486
194,2011-10-10,4.840000152587891
195,2011-10-11,4.860000133514404
196,2011-10-12,4.929999828338623
197,2011-10-13,4.96999979019165
198,2011-10-14,4.920000076293945
199,2011-10-17,4.670000076293945
200,2011-10-18,4.829999923706055
201,2011-10-19,4.730000019073486
202,2011-10-20,4.539999961853027
203,2011-10-21,4.71999979019165
204,2011-10-24,5.059999942779541
205,2011-10-25,4.909999847412109
206,2011-10-26,5.099999904632568
207,2011-10-27,5.539999961853027
208,2011-10-28,5.940000057220459
209,2011-10-31,5.829999923706055
210,2011-11-01,5.300000190734863
211,2011-11-02,5.460000038146973
212,2011-11-03,5.730000019073486
213,2011-11-04,5.670000076293945
214,2011-11-07,5.679999828338623
215,2011-11-08,5.75
216,2011-11-09,5.380000114440918
217,2011-11-10,5.659999847412109
218,2011-11-11,5.949999809265137
219,2011-11-14,5.789999961853027
220,2011-11-15,5.760000228881836
221,2011-11-16,5.679999828338623
222,2011-11-17,5.440000057220459
223,2011-11-18,5.46999979019165
224,2011-11-21,5.420000076293945
225,2011-11-22,5.300000190734863
226,2011-11-23,5.050000190734863
227,2011-11-25,4.989999771118164
228,2011-11-28,5.300000190734863
229,2011-11-29,5.320000171661377
230,2011-11-30,5.690000057220459
231,2011-12-01,5.699999809265137
232,2011-12-02,5.650000095367432
233,2011-12-05,5.760000228881836
234,2011-12-06,5.659999847412109
235,2011-12-07,5.71999979019165
236,2011-12-08,5.46999979019165
237,2011-12-09,5.539999961853027
238,2011-12-12,5.300000190734863
239,2011-12-13,5.179999828338623
240,2011-12-14,5.070000171661377
241,2011-12-15,5.039999961853027
242,2011-12-16,5.130000114440918
243,2011-12-19,4.860000133514404
244,2011-12-20,5.190000057220459
245,2011-12-21,5.079999923706055
246,2011-12-22,5.449999809265137
247,2011-12-23,5.409999847412109
248,2011-12-27,5.380000114440918
249,2011-12-28,5.28000020980835
250,2011-12-29,5.340000152587891
251,2011-12-30,5.400000095367432
252,2012-01-03,5.480000019073486
253,2012-01-04,5.460000038146973
254,2012-01-05,5.460000038146973
255,2012-01-06,5.429999828338623
256,2012-01-09,5.590000152587891
257,2012-01-10,5.710000038146973
258,2012-01-11,5.809999942779541
259,2012-01-12,5.820000171661377
260,2012-01-13,5.659999847412109
261,2012-01-17,5.730000019073486
262,2012-01-18,5.96999979019165
263,2012-01-19,6.21999979019165
264,2012-01-20,6.420000076293945
265,2012-01-23,6.519999980926514
266,2012-01-24,6.53000020980835
267,2012-01-25,6.730000019073486
268,2012-01-26,6.769999980926514
269,2012-01-27,6.820000171661377
270,2012-01-30,6.739999771118164
271,2012-01-31,6.710000038146973
272,2012-02-01,6.900000095367432
273,2012-02-02,6.929999828338623
274,2012-02-03,7.079999923706055
275,2012-02-06,6.920000076293945
276,2012-02-07,7.130000114440918
277,2012-02-08,7.25
278,2012-02-09,7.239999771118164
279,2012-02-10,7.050000190734863
280,2012-02-13,7.289999961853027
281,2012-02-14,7.320000171661377
282,2012-02-15,7.300000190734863
283,2012-02-16,7.590000152587891
284,2012-02-17,7.420000076293945
285,2012-02-21,7.28000020980835
286,2012-02-22,7.139999866485596
287,2012-02-23,7.289999961853027
288,2012-02-24,7.460000038146973
289,2012-02-27,7.46999979019165
290,2012-02-28,7.519999980926514
291,2012-02-29,7.349999904632568
292,2012-03-01,7.510000228881836
293,2012-03-02,7.460000038146973
294,2012-03-05,7.070000171661377
295,2012-03-06,6.900000095367432
296,2012-03-07,7.170000076293945
297,2012-03-08,7.46999979019165
298,2012-03-09,7.579999923706055
299,2012-03-12,7.5
300,2012-03-13,7.760000228881836
301,2012-03-14,7.760000228881836
302,2012-03-15,8.25
303,2012-03-16,8.199999809265137
304,2012-03-19,8.180000305175781
305,2012-03-20,8.0600004196167
306,2012-03-21,8.039999961853027
307,2012-03-22,8.029999732971191
308,2012-03-23,8.09000015258789
309,2012-03-26,8.239999771118164
310,2012-03-27,8.1899995803833
311,2012-03-28,8.079999923706055
312,2012-03-29,8.119999885559082
313,2012-03-30,8.020000457763672
314,2012-04-02,8.199999809265137
315,2012-04-03,7.980000019073486
316,2012-04-04,7.809999942779541
317,2012-04-05,7.869999885559082
318,2012-04-09,7.75
319,2012-04-10,7.53000020980835
320,2012-04-11,7.639999866485596
321,2012-04-12,7.920000076293945
322,2012-04-13,7.730000019073486
323,2012-04-16,7.699999809265137
324,2012-04-17,7.940000057220459
325,2012-04-18,7.96999979019165
326,2012-04-19,7.96999979019165
327,2012-04-20,7.760000228881836
328,2012-04-23,7.389999866485596
329,2012-04-24,7.309999942779541
330,2012-04-25,7.389999866485596
331,2012-04-26,7.449999809265137
332,2012-04-27,7.329999923706055
333,2012-04-30,7.360000133514404
334,2012-05-01,7.590000152587891
335,2012-05-02,7.630000114440918
336,2012-05-03,7.409999847412109
337,2012-05-04,7.179999828338623
338,2012-05-07,7.179999828338623
339,2012-05-08,7.03000020980835
340,2012-05-09,6.860000133514404
341,2012-05-10,6.78000020980835
342,2012-05-11,6.78000020980835
343,2012-05-14,6.75
344,2012-05-15,6.599999904632568
345,2012-05-16,6.389999866485596
346,2012-05-17,6.130000114440918
347,2012-05-18,6.010000228881836
348,2012-05-21,6.300000190734863
349,2012-05-22,6.159999847412109
350,2012-05-23,6.079999923706055
351,2012-05-24,6.019999980926514
352,2012-05-25,6.21999979019165
353,2012-05-29,6.460000038146973
354,2012-05-30,6.150000095367432
355,2012-05-31,6.079999923706055
356,2012-06-01,5.730000019073486
357,2012-06-04,5.630000114440918
358,2012-06-05,5.829999923706055
359,2012-06-06,6.019999980926514
360,2012-06-07,5.760000228881836
361,2012-06-08,5.909999847412109
362,2012-06-11,5.690000057220459
363,2012-06-12,5.909999847412109
364,2012-06-13,5.760000228881836
365,2012-06-14,5.760000228881836
366,2012-06-15,5.869999885559082
367,2012-06-18,5.929999828338623
368,2012-06-19,5.809999942779541
369,2012-06-20,6.059999942779541
370,2012-06-21,5.71999979019165
371,2012-06-22,5.730000019073486
372,2012-06-25,5.409999847412109
373,2012-06-26,5.440000057220459
374,2012-06-27,5.5
375,2012-06-28,5.409999847412109
376,2012-06-29,5.730000019073486
377,2012-07-02,5.75
378,2012-07-03,6.03000020980835
379,2012-07-05,5.880000114440918
380,2012-07-06,5.75
381,2012-07-09,5.619999885559082
382,2012-07-10,4.989999771118164
383,2012-07-11,4.889999866485596
384,2012-07-12,4.880000114440918
385,2012-07-13,4.900000095367432
386,2012-07-16,4.829999923706055
387,2012-07-17,4.869999885559082
388,2012-07-18,4.889999866485596
389,2012-07-19,4.860000133514404
390,2012-07-20,4.21999979019165
391,2012-07-23,4.150000095367432
392,2012-07-24,4.059999942779541
393,2012-07-25,4.010000228881836
394,2012-07-26,4.039999961853027
395,2012-07-27,4.090000152587891
396,2012-07-30,4.099999904632568
397,2012-07-31,4.059999942779541
398,2012-08-01,4.050000190734863
399,2012-08-02,3.9700000286102295
400,2012-08-03,4.090000152587891
401,2012-08-06,4.010000228881836
402,2012-08-07,4.019999980926514
403,2012-08-08,4.400000095367432
404,2012-08-09,4.369999885559082
405,2012-08-10,4.340000152587891
406,2012-08-13,4.260000228881836
407,2012-08-14,4.119999885559082
408,2012-08-15,4.190000057220459
409,2012-08-16,4.170000076293945
410,2012-08-17,4.099999904632568
411,2012-08-20,4.090000152587891
412,2012-08-21,4.070000171661377
413,2012-08-22,4.010000228881836
414,2012-08-23,3.9000000953674316
415,2012-08-24,3.940000057220459
416,2012-08-27,3.8499999046325684
417,2012-08-28,3.7899999618530273
418,2012-08-29,3.7699999809265137
419,2012-08-30,3.700000047683716
420,2012-08-31,3.7200000286102295
421,2012-09-04,3.640000104904175
422,2012-09-05,3.509999990463257
423,2012-09-06,3.6600000858306885
424,2012-09-07,3.450000047683716
425,2012-09-10,3.4700000286102295
426,2012-09-11,3.75
427,2012-09-12,3.890000104904175
428,2012-09-13,3.9200000762939453
429,2012-09-14,3.9000000953674316
430,2012-09-17,4.010000228881836
431,2012-09-18,3.619999885559082
432,2012-09-19,3.6600000858306885
433,2012-09-20,3.5899999141693115
434,2012-09-21,3.5999999046325684
435,2012-09-24,3.4600000381469727
436,2012-09-25,3.2799999713897705
437,2012-09-26,3.319999933242798
438,2012-09-27,3.430000066757202
439,2012-09-28,3.369999885559082
440,2012-10-01,3.2799999713897705
441,2012-10-02,3.2699999809265137
442,2012-10-03,3.119999885559082
443,2012-10-04,3.2200000286102295
444,2012-10-05,3.2200000286102295
